st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
362;1961-01-17;-10.5;-16.6;-4.8;-10.2;-4.5;-17.0;-1;114;-1;85;77;91;null;0;0;6;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-18;-16.2;-12.6;-7.6;-22.2;-7.0;-22.5;-1;114;-1;85;86;81;null;6;0;0;4;0.9;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-19;-19.1;-25.5;-8.3;-21.2;-8.0;-26.2;-1;114;-1;78;55;65;null;0;0;0;4;0.9;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-20;-14.9;-22.1;-5.2;-16.2;-4.2;-23.0;-1;112;-1;75;73;74;null;0;0;1;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-21;-9.5;-18.1;-1.4;-9.2;1.9;-19.1;-1;110;-1;80;70;86;null;0;7;5;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-22;-9.3;-15.6;-1.0;-10.2;0.5;-16.1;-1;105;-1;97;94;96;null;8;7;5;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-23;-4.6;-10.4;0.2;-4.1;1.0;-10.4;-1;102;-1;80;87;92;null;8;7;4;20;2.4;20;0.9;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-24;-1.8;-4.2;0.9;-2.0;1.4;-6.5;-1;98;-1;90;89;96;null;10;9;10;28;0.9;28;2.4;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-25;-3.3;-2.6;-2.2;-4.2;-1.5;-4.5;0.7;99;1;94;96;96;null;9;10;10;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-26;-6.0;-5.2;-2.4;-8.1;-2.0;-8.2;-1;99;-1;95;94;92;null;10;10;10;0;0.0;20;0.9;20;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-27;-11.5;-13.2;-6.2;-13.3;-6.0;-15.1;-1;99;-1;91;83;85;null;10;10;5;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-28;-12.4;-20.6;-2.2;-13.4;-2.0;-20.8;-1;98;-1;92;66;81;null;3;2;1;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-29;-6.0;-10.0;-1.4;-6.3;-1.2;-15.1;-1;98;-1;86;60;85;null;0;1;1;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-30;-4.6;-12.4;1.0;-3.4;2.1;-13.3;-1;97;-1;89;75;80;null;0;0;0;0;0.0;16;0.9;16;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-01-31;-2.0;-6.0;1.6;-1.7;2.0;-10.0;-1;96;-1;90;98;97;null;1;10;5;0;0.0;20;4.4;20;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-01;-0.7;0.6;1.2;-2.3;1.5;-3.5;13.6;96;0;97;98;82;null;10;10;10;0;0.0;20;4.4;28;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-02;-6.0;-11.6;1.4;-6.8;2.4;-12.3;22.6;108;12;81;75;67;null;0;9;4;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-03;-5.2;-6.8;2.4;-8.2;4.5;-10.2;-1;108;-1;85;78;90;null;10;5;3;4;0.9;4;0.9;4;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-04;-4.0;-12.2;0.8;-2.2;1.1;-13.1;-1;108;-1;77;64;78;null;1;3;10;4;0.9;0;0.0;4;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-05;-3.0;-3.1;1.2;-5.0;1.5;-6.5;3.6;111;3;95;52;63;null;2;2;0;4;0.9;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-06;-5.2;-7.0;0.6;-7.2;1.8;-7.2;-1;111;-1;89;54;75;null;5;3;8;4;0.9;4;2.4;4;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-07;-7.7;-11.3;-3.4;-8.0;-2.2;-12.1;-1;110;-1;90;93;95;null;9;10;10;4;0.9;4;2.4;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-08;-6.8;-12.6;2.4;-8.4;4.0;-13.6;8.6;120;11;85;85;73;null;0;1;0;4;0.9;4;0.9;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-09;-3.4;-12.1;5.0;-3.3;5.2;-13.9;-1;119;-1;89;85;86;null;2;5;9;0;0.0;0;0.0;16;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-10;0.5;-1.2;6.2;-1.6;6.5;-5.0;0.0;118;0;65;48;43;null;6;2;1;28;0.9;28;0.9;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-11;-2.0;-8.4;2.4;-1.0;6.0;-8.6;-1;116;-1;66;45;75;null;2;2;3;28;0.9;28;0.9;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-12;-1.0;-3.4;5.0;-2.8;7.0;-3.6;-1;106;-1;65;58;75;null;1;7;0;4;0.9;4;0.9;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-13;-1.7;-9.2;6.1;-1.8;6.5;-10.0;2.5;107;1;69;65;74;null;4;2;8;4;0.9;28;2.4;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-14;-0.9;-1.2;6.0;-4.2;6.5;-4.2;-1;106;-1;88;81;86;null;10;1;1;28;0.9;28;0.9;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-15;-2.4;-8.4;7.1;-4.2;9.2;-10.0;-1;105;-1;95;46;86;null;0;0;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-16;-2.2;-6.9;10.8;-6.4;11.6;-7.2;-1;104;-1;87;35;83;null;0;0;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-17;-0.5;-3.4;10.1;-4.4;10.6;-6.4;-1;102;-1;76;58;59;null;9;3;2;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-18;-1.2;-4.8;10.4;-5.2;10.9;-5.5;-1;101;-1;79;65;75;null;0;2;1;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-19;-0.5;-6.2;10.6;-3.2;11.1;-6.5;-1;100;-1;90;65;69;null;0;0;0;0;0.0;16;0.9;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-20;0.4;-4.0;5.0;0.3;6.5;-4.5;-1;100;-1;75;53;92;null;2;5;10;0;0.0;16;2.4;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-21;-0.9;-1.2;0.4;-1.4;0.7;-2.0;-1;98;-1;95;100;97;null;10;9;10;28;0.9;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-22;-1.3;-2.1;-0.2;-1.4;0.0;-2.3;1.2;98;1;96;93;97;null;10;10;10;0;0.0;20;4.4;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-23;-3.2;-1.6;1.8;-6.5;2.0;-6.5;-1;97;-1;93;94;96;null;10;10;4;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-24;-2.1;-6.2;6.4;-4.2;7.1;-6.5;-1;95;-1;92;56;78;null;2;1;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-25;-3.1;-6.3;2.4;-4.2;4.5;-7.8;-1;94;-1;96;78;73;null;10;2;1;0;0.0;20;2.4;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-26;-0.9;-6.4;11.2;-4.2;12.6;-8.1;-1;93;-1;62;48;75;null;0;0;0;0;0.0;28;0.9;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-27;1.4;-6.4;12.2;-0.2;14.1;-7.2;-1;91;-1;72;75;80;null;1;0;1;4;0.9;4;0.9;28;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-02-28;0.4;-4.2;6.4;-0.3;7.5;-4.5;-1;88;-1;78;48;80;null;10;10;10;20;0.9;20;0.9;20;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-01;-1.5;-3.6;1.0;-1.6;1.5;-4.5;4.0;86;0;81;64;76;null;10;9;6;32;0.9;32;2.4;32;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-02;-1.6;-6.1;6.6;-3.4;7.5;-6.5;1.2;87;1;79;70;91;null;2;1;0;28;0.9;28;0.9;28;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-03;0.0;-6.0;5.2;0.4;5.5;-6.4;-1;84;-1;92;58;63;null;3;5;7;4;0.9;4;2.4;4;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-04;-0.3;-0.2;4.2;-2.6;4.5;-2.6;0.0;83;0;82;81;79;null;10;5;2;32;0.9;32;0.9;32;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-05;-0.4;-5.2;10.2;-3.2;10.6;-6.0;0.0;80;0;91;71;75;null;1;0;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-06;0.7;-4.2;11.2;-2.2;12.1;-5.0;-1;78;-1;75;75;80;null;1;0;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-07;0.8;-4.3;11.6;-2.0;12.1;-5.1;-1;75;-1;71;30;72;null;0;0;0;0;0.0;0;0.0;0;0.0;9;9;8;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-08;0.5;-5.0;12.0;-2.6;13.6;-5.5;-1;73;-1;73;35;76;null;0;1;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-09;1.0;-4.4;13.2;-2.4;15.1;-5.0;-1;70;-1;76;43;78;null;0;0;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-10;0.6;-6.6;13.3;-2.2;15.2;-7.0;-1;66;-1;85;30;70;null;0;0;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-11;1.1;-5.0;13.0;-1.8;13.1;-5.0;-1;59;-1;97;24;79;null;0;1;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-12;1.8;-4.8;13.2;-0.6;14.6;-5.2;-1;55;-1;97;28;86;null;0;0;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-13;2.0;-0.2;7.6;0.2;9.5;-3.0;-1;51;-1;82;78;87;null;7;8;2;28;0.9;32;0.9;32;0.9;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-14;2.8;-1.0;12.8;-0.4;15.3;-3.1;-1;50;-1;99;32;90;null;1;4;0;4;0.9;32;0.9;0;0.0;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-15;1.5;-0.6;9.0;-1.2;13.6;-3.5;-1;46;-1;99;38;85;null;3;9;0;32;0.9;32;0.9;32;0.9;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-16;2.3;-3.8;13.6;-0.4;14.6;-4.6;-1;41;-1;96;37;68;null;0;0;0;4;0.9;32;0.9;32;0.9;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-17;2.3;-3.2;14.0;-0.8;15.7;-4.0;-1;35;-1;95;38;76;null;0;0;0;4;0.9;32;6.7;0;0.0;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-18;5.4;-2.0;11.2;6.2;15.1;-3.0;-1;30;-1;93;39;86;null;0;2;5;16;4.4;20;15.5;16;0.9;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-19;-0.9;2.6;-0.9;-2.6;6.2;-2.6;1.1;29;-1;90;99;98;null;10;10;10;20;0.9;32;2.4;28;0.9;7;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-20;-6.0;-11.2;-0.2;-6.2;3.5;-11.9;40.4;72;43;84;66;90;null;2;4;0;32;0.9;32;0.9;32;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-21;-0.9;-2.0;3.4;-2.4;4.0;-7.5;0.0;62;0;77;57;92;null;2;9;8;16;2.4;20;0.9;20;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-22;-5.3;-10.4;0.2;-5.4;2.0;-10.8;-1;51;-1;96;43;41;null;2;5;2;4;0.9;4;4.4;32;0.9;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-23;-3.9;-12.2;6.0;-4.6;7.0;-13.9;-1;49;-1;80;41;80;null;1;0;0;4;0.9;32;0.9;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-24;-2.3;-9.4;8.0;-3.8;9.5;-10.0;-1;47;-1;86;54;83;null;0;0;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-25;-0.8;-7.6;11.4;-3.4;12.6;-8.0;-1;45;-1;98;36;78;null;0;0;0;28;0.9;28;0.9;32;0.9;9;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-26;-0.2;-6.8;13.2;-3.6;13.6;-8.0;-1;44;-1;98;65;72;null;0;0;0;0;0.0;32;0.9;0;0.0;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-27;2.6;-4.4;12.4;1.2;13.5;-4.5;-1;42;-1;98;36;86;null;3;4;5;4;0.9;20;2.4;16;0.9;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-28;-2.5;-3.4;3.6;-5.0;4.0;-5.0;-1;41;-1;97;35;40;null;1;1;0;4;0.9;4;6.7;0;0.0;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-29;-0.3;-7.4;7.0;-0.4;8.0;-8.5;-1;40;-1;70;35;68;null;0;6;8;32;0.9;28;6.7;32;0.9;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-30;3.2;-3.2;9.2;3.4;10.0;-3.5;-1;38;-1;91;45;80;null;4;2;6;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-03-31;3.9;5.0;7.6;1.4;8.5;1.4;-1;36;-1;80;75;95;null;9;8;6;16;0.9;20;2.4;16;0.9;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-01;3.3;0.2;6.0;3.4;7.5;0.0;-1;30;-1;90;81;79;null;6;9;8;16;0.9;16;0.9;16;0.9;7;7;7;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-02;4.6;0.6;10.6;3.6;11.6;0.2;0.0;26;-1;87;32;96;null;7;8;6;16;0.9;16;4.4;16;0.9;7;6;6;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-03;5.5;3.6;10.0;4.2;11.6;2.0;-1;20;-1;87;43;92;null;9;10;10;16;0.9;20;2.4;16;0.9;6;6;6;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-04;6.0;3.8;12.0;4.1;13.1;2.0;1.0;18;-1;97;47;89;null;10;5;0;16;0.9;20;4.4;32;0.9;6;6;6;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-05;4.2;0.0;12.7;2.0;13.6;-2.0;0.3;15;-1;100;43;80;null;0;1;0;8;0.9;20;6.7;20;0.9;6;6;6;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-06;6.5;-0.4;14.2;6.0;15.1;-1.5;-1;10;-1;98;44;81;null;0;2;0;0;0.0;20;4.4;0;0.0;6;6;6;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-07;6.0;2.4;17.4;2.0;18.1;0.5;-1;-1;-1;98;32;94;null;0;3;0;0;0.0;20;4.4;0;0.0;5;5;5;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-08;9.4;2.6;18.0;8.4;18.6;1.5;-1;-1;-1;98;78;98;null;1;2;6;28;0.9;28;4.4;0;0.0;5;5;5;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-09;7.2;4.5;9.2;7.6;9.5;1.3;0.2;-1;-1;99;92;95;null;10;10;10;8;0.9;4;0.9;0;0.0;5;5;5;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-10;5.1;5.2;11.9;1.6;13.1;1.0;-1;-1;-1;97;56;94;null;8;5;7;0;0.0;16;0.9;0;0.0;5;5;5;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-11;4.9;1.8;11.6;3.1;13.6;1.5;-1;-1;-1;100;58;93;null;10;10;6;0;0.0;12;4.4;0;0.0;5;5;5;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-12;6.4;4.1;13.8;3.8;15.1;1.0;-1;-1;-1;96;44;96;null;4;2;2;12;0.9;20;2.4;0;0.0;5;5;5;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-13;5.2;2.4;14.2;2.0;15.1;-1.5;0.1;-1;-1;98;43;91;null;0;5;1;0;0.0;0;0.0;0;0.0;5;5;5;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-14;9.4;0.2;19.0;9.2;19.9;-1.0;-1;-1;-1;97;28;65;null;1;0;0;0;0.0;20;4.4;12;2.4;5;5;5;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-15;7.6;7.4;8.8;7.0;10.6;1.5;1.2;-1;-1;91;84;92;null;10;10;10;0;0.0;0;0.0;0;0.0;5;5;5;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-16;5.8;7.2;9.2;3.4;9.5;3.0;23.1;-1;-1;70;68;87;null;5;10;0;20;6.7;20;0.9;0;0.0;2;2;2;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-17;7.3;5.4;9.8;7.0;12.1;1.5;5.0;-1;-1;99;90;95;null;10;9;6;0;0.0;0;0.0;0;0.0;2;2;1;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-18;6.7;6.8;11.6;4.2;13.1;4.0;14.2;-1;-1;96;75;96;null;10;7;6;0;0.0;20;2.4;16;0.9;2;2;2;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
362;1961-04-19;7.1;5.4;10.6;6.2;12.1;2.0;5.4;-1;-1;97;70;88;null;10;8;5;20;0.9;20;0.9;32;0.9;2;1;1;null;null;null;null;null;null;ROVTARICA;1077;46.2854950698941;14.0903033657591
