st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
461;1986-04-22;3.4;3.2;3.6;3.4;5.2;2.1;-1;62;-1;100;100;97;null;10;9;5;24;6.7;24;4.4;24;12.3;6;6;6;2;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-04-23;4.6;3.6;5.0;4.8;6.5;3.0;0.5;56;-1;100;100;97;null;10;10;5;24;2.4;24;0.9;4;4.4;6;6;6;3;2;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-04-24;6.9;4.9;12.6;5.1;13.1;4.0;-1;50;-1;85;54;87;null;3;2;3;32;2.4;4;2.4;4;4.4;6;6;6;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-04-25;9.4;7.6;14.6;7.6;14.6;5.1;-1;47;-1;67;42;78;null;2;1;3;24;2.4;24;2.4;4;2.4;6;6;6;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-04-26;8.8;8.4;12.6;7.0;14.4;5.7;-1;35;-1;59;47;62;null;10;5;4;32;4.4;32;2.4;32;2.4;6;6;6;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-04-27;7.6;6.4;12.6;5.6;13.5;5.5;-1;30;-1;68;47;79;null;2;4;2;0;0.0;0;0.0;0;0.0;6;6;6;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-04-28;7.0;7.0;11.4;4.8;13.2;4.8;-1;20;-1;76;73;95;null;9;9;10;0;0.0;0;0.0;0;0.0;6;6;6;8;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-04-29;7.2;6.2;9.8;6.4;10.0;4.8;5.0;8;-1;97;89;97;null;10;4;10;0;0.0;4;4.4;0;0.0;6;5;5;6;8;6;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-04-30;9.0;7.0;12.0;8.4;12.3;5.7;19.1;-1;-1;97;70;84;null;4;2;5;4;4.4;8;4.4;0;0.0;5;5;5;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-01;9.2;7.8;13.0;8.0;13.1;7.2;1.7;-1;-1;83;65;86;null;5;3;4;4;6.7;4;4.4;4;6.7;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-02;9.3;7.8;15.0;7.1;15.0;5.5;0.5;-1;-1;76;52;89;null;1;2;2;8;2.4;32;0.9;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-03;9.4;7.8;13.4;8.1;14.6;4.5;-1;-1;-1;100;71;98;null;5;9;4;0;0.0;0;0.0;0;0.0;null;null;null;8;7;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-04;11.1;8.0;17.0;9.6;17.0;7.5;3.9;-1;-1;81;48;91;null;0;3;4;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-05;9.9;8.4;15.8;7.7;16.5;6.5;0.0;-1;-1;95;58;89;null;3;2;10;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-06;8.3;7.0;12.4;6.8;14.2;6.2;11.1;-1;-1;100;72;100;null;5;9;9;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-07;8.3;8.2;12.0;6.4;14.0;5.8;10.7;-1;-1;100;70;95;null;1;9;4;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-08;7.5;7.8;13.0;4.6;14.0;4.5;4.0;-1;-1;93;69;93;null;5;4;10;0;0.0;32;2.4;4;2.4;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-09;5.5;4.8;8.0;4.6;9.2;2.0;3.2;-1;-1;68;61;71;null;5;5;0;0;0.0;8;2.4;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-10;6.7;5.0;10.2;5.8;11.0;2.4;0.0;-1;-1;71;56;87;null;2;3;4;32;0.9;4;2.4;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-11;9.5;6.4;14.0;8.8;14.6;4.8;0.0;-1;-1;90;62;91;null;6;9;9;4;0.9;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-12;9.9;8.4;12.0;9.6;13.7;7.8;0.8;-1;-1;100;77;91;null;9;9;3;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-13;12.7;10.8;17.0;11.4;18.8;8.2;0.0;-1;-1;89;64;81;null;1;4;2;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-14;13.7;12.8;19.0;11.4;19.2;9.8;-1;-1;-1;63;54;85;null;1;4;2;0;0.0;32;2.4;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-15;12.0;11.1;16.2;10.4;17.0;8.5;-1;-1;-1;87;53;80;null;2;5;2;0;0.0;32;4.4;4;2.4;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-16;9.7;8.6;10.4;9.8;11.6;8.4;3.9;-1;-1;100;98;100;null;10;9;10;0;0.0;24;2.4;0;0.0;null;null;null;2;4;2;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-17;9.0;9.8;10.0;8.0;11.2;8.0;2.2;-1;-1;95;91;90;null;10;9;0;0;0.0;8;4.4;8;6.7;null;null;null;4;7;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-18;13.1;9.0;17.2;13.0;17.6;5.1;1.3;-1;-1;95;69;84;null;2;5;1;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-19;13.8;14.2;14.8;13.0;20.4;11.0;-1;-1;-1;82;90;100;null;3;9;10;0;0.0;0;0.0;0;0.0;null;null;null;8;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-20;13.5;13.2;14.2;13.2;16.0;11.6;22.0;-1;-1;98;92;100;null;9;10;10;0;0.0;0;0.0;0;0.0;null;null;null;7;7;4;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-21;15.8;13.4;18.8;15.4;19.2;12.2;15.2;-1;-1;100;84;96;null;5;4;9;0;0.0;0;0.0;0;0.0;null;null;null;4;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-22;13.9;12.6;16.2;13.4;17.4;11.2;-1;-1;-1;88;71;92;null;9;9;9;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-23;12.3;10.4;15.8;11.4;17.4;8.6;-1;-1;-1;85;74;94;null;1;4;4;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-24;11.9;13.6;13.0;10.4;15.5;10.3;-1;-1;-1;86;92;93;null;2;10;10;0;0.0;8;2.4;8;2.4;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-25;9.7;7.6;13.8;8.6;14.2;4.5;13.3;-1;-1;69;62;86;null;1;2;2;4;4.4;32;2.4;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-26;10.6;7.8;15.4;9.6;15.8;5.4;-1;-1;-1;98;54;84;null;0;0;2;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-27;14.9;12.0;20.2;13.6;20.2;8.2;-1;-1;-1;75;47;84;null;0;1;2;0;0.0;0;0.0;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-28;14.4;13.6;18.6;12.6;19.0;8.9;-1;-1;-1;67;62;76;null;0;4;4;8;0.9;32;0.9;0;0.0;null;null;null;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-29;10.7;9.8;11.2;10.8;13.5;9.4;0.0;-1;-1;100;100;100;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;1;2;2;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-30;4.0;4.0;5.0;3.4;10.8;3.4;43.7;-1;-1;97;97;100;null;10;10;10;0;0.0;0;0.0;8;2.4;null;null;null;1;1;1;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-05-31;3.9;2.8;6.2;3.2;6.5;0.8;5.9;-1;-1;94;75;97;null;5;9;10;32;0.9;8;0.9;0;0.0;null;null;null;8;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-01;3.7;1.4;5.6;3.8;6.0;1.0;3.2;-1;-1;91;69;86;null;10;9;10;4;6.7;4;0.9;0;0.0;1;1;1;8;2;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-02;5.5;5.6;8.2;4.0;9.8;0.6;-1;-1;-1;77;74;97;null;9;9;3;0;0.0;0;0.0;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-03;5.0;5.4;6.0;4.2;7.5;3.5;0.6;-1;-1;97;95;97;null;10;10;3;0;0.0;0;0.0;0;0.0;1;1;1;1;4;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-04;5.8;5.6;9.0;4.2;11.6;2.8;5.6;-1;-1;87;75;94;null;2;10;10;0;0.0;4;2.4;4;4.4;1;1;1;8;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-05;2.2;0.6;5.4;1.4;6.6;0.5;56.9;10;10;97;82;100;null;9;9;10;0;0.0;0;0.0;0;0.0;7;7;7;7;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-06;1.0;0.4;2.8;0.4;3.7;0.0;38.9;23;13;100;85;100;null;10;10;10;0;0.0;0;0.0;0;0.0;7;6;6;7;7;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-07;4.2;2.4;6.0;4.2;9.0;0.0;2.8;12;0;100;90;94;null;1;10;3;0;0.0;0;0.0;0;0.0;6;6;6;8;2;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-08;5.4;4.8;7.0;4.8;10.0;1.8;-1;5;-1;95;83;92;null;4;5;2;0;0.0;0;0.0;0;0.0;6;6;6;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-09;8.5;6.8;12.8;7.2;13.5;2.2;-1;-1;-1;78;63;86;null;0;4;0;8;0.9;8;0.9;0;0.0;5;5;5;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-10;10.5;8.6;13.6;9.8;14.2;5.0;-1;-1;-1;77;52;82;null;0;3;1;4;2.4;8;2.4;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-11;12.9;10.2;17.2;12.0;18.7;7.2;-1;-1;-1;80;66;87;null;0;3;5;0;0.0;0;0.0;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-12;9.4;11.4;10.8;7.6;13.5;7.5;-1;-1;-1;81;70;78;null;5;9;5;8;2.4;4;4.4;4;6.7;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-13;8.6;6.4;8.8;9.6;10.0;6.2;3.0;-1;-1;90;95;98;null;10;10;10;32;9.3;0;0.0;4;4.4;1;1;1;8;7;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-14;13.0;10.2;14.2;13.8;15.5;9.3;20.9;-1;-1;100;88;98;null;10;10;10;4;2.4;8;0.9;0;0.0;1;1;1;1;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-15;12.9;10.8;17.8;11.4;18.5;10.5;50.0;-1;-1;98;84;98;null;10;9;10;0;0.0;0;0.0;0;0.0;2;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-16;13.7;11.0;17.5;13.2;18.2;10.1;34.0;-1;-1;100;87;96;null;10;7;3;0;0.0;0;0.0;0;0.0;1;1;1;3;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-17;15.8;12.4;20.8;15.0;20.9;9.8;8.9;-1;-1;100;57;94;null;1;1;9;0;0.0;0;0.0;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-18;16.4;14.8;20.8;15.0;21.7;11.3;-1;-1;-1;87;61;92;null;1;8;9;0;0.0;0;0.0;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-19;12.9;14.5;15.2;11.0;17.0;11.0;17.1;-1;-1;100;94;98;null;5;7;10;0;0.0;4;0.9;32;0.9;1;1;1;8;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-20;16.1;13.4;20.6;15.1;21.0;10.0;2.1;-1;-1;96;71;90;null;4;5;5;0;0.0;0;0.0;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-21;16.0;15.2;18.0;15.4;19.8;10.8;-1;-1;-1;78;81;94;null;6;5;5;4;0.9;0;0.0;4;0.9;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-22;14.8;13.4;16.0;14.8;17.2;12.4;-1;-1;-1;91;96;100;null;2;10;10;0;0.0;0;0.0;0;0.0;1;1;1;7;7;2;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-23;12.3;14.0;14.2;10.4;17.2;10.4;0.0;-1;-1;98;98;96;null;6;10;10;0;0.0;0;0.0;8;2.4;1;1;1;7;2;6;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-24;9.6;8.8;10.4;9.5;13.0;7.0;7.9;-1;-1;100;96;92;null;10;10;2;0;0.0;0;0.0;4;2.4;1;1;1;3;7;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-25;12.3;10.8;14.8;11.8;15.5;6.9;-1;-1;-1;82;79;89;null;0;5;2;4;0.9;0;0.0;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-26;11.6;10.9;15.0;10.2;15.4;7.6;-1;-1;-1;80;65;87;null;2;4;1;0;0.0;0;0.0;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-27;14.4;12.6;18.8;13.0;18.8;9.5;-1;-1;-1;63;38;67;null;0;1;1;0;0.0;8;4.4;0;0.0;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-28;15.2;15.0;18.5;13.6;20.0;10.2;-1;-1;-1;58;64;85;null;1;5;1;8;0.9;0;0.0;0;0.0;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-29;11.1;11.6;16.5;8.1;17.5;8.0;-1;-1;-1;79;62;94;null;3;6;0;0;0.0;0;0.0;0;0.0;0;1;1;8;7;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-06-30;10.6;8.8;14.2;9.6;14.3;7.5;24.9;-1;-1;91;64;88;null;7;5;4;4;2.4;32;4.4;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-01;12.6;10.2;15.7;12.3;16.0;8.2;2.1;-1;-1;79;60;71;null;4;3;2;32;2.4;8;0.9;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-02;13.8;13.0;17.5;12.4;18.1;9.6;-1;-1;-1;71;48;74;null;2;4;6;0;0.0;0;0.0;0;0.0;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-03;14.1;13.8;18.3;12.1;19.0;9.5;-1;-1;-1;73;61;84;null;1;4;1;0;0.0;0;0.0;0;0.0;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-04;15.3;14.8;18.0;14.2;18.4;11.0;0.0;-1;-1;81;82;92;null;3;6;3;0;0.0;0;0.0;0;0.0;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-05;16.9;14.6;21.2;15.8;22.1;12.7;1.1;-1;-1;90;57;80;null;1;3;1;0;0.0;0;0.0;0;0.0;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-06;15.9;15.0;18.6;15.0;20.0;13.0;-1;-1;-1;83;62;80;null;3;5;8;8;2.4;8;2.4;32;2.4;0;0;0;8;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-07;10.6;10.8;14.0;8.8;15.7;8.7;14.5;-1;-1;93;88;98;null;9;10;10;32;2.4;0;0.0;0;0.0;1;1;1;7;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-08;10.1;9.2;13.1;9.0;13.5;5.0;9.8;-1;-1;75;70;91;null;1;10;9;32;0.9;0;0.0;0;0.0;1;1;1;8;7;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-09;7.8;7.4;9.6;7.0;12.8;3.2;2.4;0;0;77;82;90;null;1;4;5;0;0.0;0;0.0;0;0.0;1;1;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-10;10.5;8.1;12.8;10.6;15.0;5.5;0.0;-1;-1;90;68;96;null;8;9;9;0;0.0;0;0.0;0;0.0;0;0;1;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-11;10.2;10.0;13.2;8.8;13.8;8.2;0.3;-1;-1;90;76;95;null;8;8;10;0;0.0;0;0.0;8;2.4;1;0;1;8;8;6;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-12;9.3;7.4;12.2;8.8;12.6;6.8;13.0;-1;-1;100;92;98;null;9;9;2;0;0.0;0;0.0;0;0.0;1;1;1;7;7;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-13;8.5;9.0;9.6;7.6;10.0;7.5;1.2;-1;-1;100;100;95;null;10;10;5;0;0.0;0;0.0;0;0.0;1;1;1;3;3;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-14;8.4;7.1;9.8;8.3;10.9;6.4;1.3;-1;-1;86;82;87;null;9;10;10;8;0.9;0;0.0;0;0.0;1;1;1;7;7;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-15;10.1;8.2;14.1;9.0;15.3;5.9;0.0;-1;-1;68;65;86;null;2;3;1;8;2.4;0;0.0;0;0.0;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-16;11.8;10.9;14.5;10.8;16.2;8.2;-1;-1;-1;78;66;84;null;1;6;0;8;0.9;0;0.0;0;0.0;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-17;14.1;13.0;17.6;12.8;19.5;9.5;-1;-1;-1;69;54;73;null;3;6;5;0;0.0;0;0.0;0;0.0;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-18;15.0;14.2;18.1;13.8;19.0;9.5;-1;-1;-1;70;67;81;null;2;3;10;4;0.9;4;4.4;8;2.4;0;0;0;8;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-19;11.5;12.0;13.1;10.4;14.3;10.4;-1;-1;-1;89;87;93;null;10;10;10;8;2.4;24;2.4;28;4.4;0;0;1;7;7;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-20;9.9;8.1;13.0;9.3;13.0;8.0;0.3;-1;-1;92;74;99;null;10;10;10;4;4.4;8;0.9;0;0.0;0;0;0;6;7;0;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-21;10.5;8.8;13.8;9.6;14.9;7.8;0.0;-1;-1;86;65;86;null;4;5;10;0;0.0;0;0.0;0;0.0;0;0;0;8;8;7;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
461;1986-07-22;12.4;9.0;16.6;12.0;17.9;6.2;-1;-1;-1;88;68;80;null;0;8;10;0;0.0;8;0.9;32;0.9;0;0;0;8;8;8;null;null;null;ROGLA;1335;46.4496708383096;15.3284812760241
