st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
267;1973-03-08;3.1;1.2;5.0;3.0;5.0;1.1;4.3;0;0;100;83;82;0.0;10;9;0;4;2.4;8;4.4;8;4.4;2;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-09;-0.4;-2.0;2.4;-1.0;3.0;-2.9;-1;-1;-1;81;90;78;0.9;9;8;9;20;4.4;4;6.7;4;6.7;3;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-10;0.0;-2.0;2.0;0.0;3.0;-2.9;-1;-1;-1;77;56;69;4.2;7;8;6;4;6.7;4;6.7;4;6.7;3;3;3;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-11;0.1;-1.2;3.0;-0.8;3.0;-1.9;-1;-1;-1;77;55;85;7.8;8;1;1;4;4.4;4;6.7;4;6.7;3;3;3;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-12;0.9;-4.5;6.8;0.6;8.0;-6.9;-1;-1;-1;65;45;80;9.5;2;3;1;20;4.4;28;2.4;28;2.4;3;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-13;0.5;-1.0;3.0;0.0;4.0;-1.9;-1;-1;-1;82;70;69;0.0;9;10;10;4;2.4;4;4.4;4;4.4;1;1;6;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-14;0.3;-1.0;2.0;0.0;2.0;-1.9;1.2;1;1;82;75;82;0.0;10;9;10;4;4.4;4;6.7;4;4.4;7;2;7;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-15;0.5;-1.0;1.0;1.0;1.5;-1.0;2.8;4;3;85;83;75;0.0;10;10;10;4;4.4;4;4.4;4;2.4;7;7;7;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-16;0.9;-1.0;2.4;1.0;2.5;-2.4;2.2;2;1;82;84;90;0.5;10;9;10;28;2.4;4;2.4;28;2.4;7;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-17;3.2;-2.0;8.8;3.0;10.0;-2.9;0.0;0;0;81;45;70;8.5;10;1;0;20;0.9;20;2.4;20;2.4;3;2;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-18;4.8;-2.2;9.4;6.0;9.5;-3.4;-1;-1;-1;81;65;71;1.0;6;9;9;20;4.4;20;2.4;20;2.4;3;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-19;4.5;-1.0;9.4;4.8;11.5;-1.9;-1;-1;-1;85;42;72;6.0;5;9;1;28;4.4;28;6.7;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-20;4.9;-1.0;11.0;4.8;11.5;-2.4;-1;-1;-1;78;47;77;10.1;0;4;3;28;4.4;28;2.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-21;5.3;-2.0;11.8;5.6;12.0;-3.9;-1;-1;-1;77;42;75;8.8;7;8;6;28;2.4;28;2.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-22;6.6;-2.6;13.0;8.0;15.0;-2.6;-1;-1;-1;76;54;70;10.4;2;2;5;28;2.4;28;2.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-23;9.0;-0.8;18.1;9.4;18.1;-1.9;-1;-1;-1;93;67;59;10.8;0;2;1;28;2.4;28;2.4;28;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-24;9.9;1.8;16.1;10.8;17.5;1.1;-1;-1;-1;79;73;77;9.6;0;2;3;28;2.4;28;4.4;28;0.9;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-25;11.1;6.4;16.1;11.0;17.5;4.1;-1;-1;-1;54;74;71;3.7;10;2;8;28;2.4;28;4.4;28;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-26;10.3;3.2;16.3;10.8;17.0;2.1;-1;-1;-1;82;62;77;4.9;6;7;8;20;4.4;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-27;11.5;7.2;16.1;11.4;17.5;5.1;0.6;-1;-1;84;54;76;5.7;9;9;9;16;0.9;16;0.9;16;0.9;2;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-28;10.9;7.0;15.0;10.8;16.5;5.1;-1;-1;-1;87;64;71;6.7;8;2;8;4;2.4;28;2.4;8;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-29;8.7;6.2;10.0;9.2;12.0;5.1;-1;-1;-1;71;55;86;0.0;10;10;10;4;6.7;4;6.7;4;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-30;9.6;6.2;12.0;10.0;12.0;4.1;2.1;-1;-1;84;58;66;1.1;10;9;9;4;0.9;4;0.9;4;0.9;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-03-31;12.2;6.0;18.6;12.0;19.0;5.1;-1;-1;-1;76;37;70;9.0;7;5;5;20;2.4;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-01;11.5;8.2;17.9;10.0;18.0;7.1;-1;-1;-1;83;74;81;5.2;10;9;9;4;2.4;4;0.9;4;0.9;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-02;12.2;5.2;17.5;13.0;18.0;4.1;0.9;-1;-1;97;52;61;2.7;10;6;9;28;2.4;20;4.4;20;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-03;4.9;9.0;4.0;3.2;13.0;0.1;-1;-1;-1;76;85;85;0.0;10;10;10;12;0.9;12;0.9;20;0.9;1;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-04;6.1;5.0;11.0;4.2;12.0;2.1;12.2;0;0;64;51;74;7.7;8;3;9;4;6.7;4;6.7;4;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-05;6.9;1.6;12.0;7.0;13.0;0.1;-1;-1;-1;74;48;50;10.8;2;3;8;28;2.4;28;2.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-06;10.9;2.6;17.1;12.0;17.5;1.1;-1;-1;-1;75;47;58;9.6;6;2;2;28;4.4;28;4.4;28;0.9;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-07;10.9;6.6;19.5;8.8;19.5;4.1;-1;-1;-1;69;40;62;7.4;6;1;8;20;4.4;20;4.4;4;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-08;3.4;2.0;3.8;3.8;8.8;1.6;6.1;-1;-1;100;100;100;0.0;10;10;10;16;2.4;16;2.4;16;2.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-09;3.4;1.8;5.5;3.2;8.0;0.6;7.1;-1;-1;100;93;100;0.0;10;10;10;16;2.4;28;2.4;28;2.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-10;6.7;8.4;8.6;4.8;9.0;3.1;5.4;-1;-1;95;78;77;2.0;10;10;10;16;2.4;20;6.7;20;2.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-11;5.4;3.6;8.0;5.0;10.0;3.1;3.7;-1;-1;91;70;89;5.3;8;9;9;20;4.4;20;2.4;20;2.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-12;3.9;3.4;6.2;3.0;9.0;2.1;-1;-1;-1;94;100;100;0.0;8;10;10;4;2.4;20;6.7;8;6.7;1;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-13;2.7;0.6;4.0;3.0;7.0;0.1;18.7;-1;-1;100;85;88;0.6;10;10;2;20;4.4;28;6.7;28;4.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-14;2.9;2.4;5.0;2.0;7.0;1.1;0.4;0;0;69;59;84;0.1;8;9;10;28;2.4;28;6.7;28;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-15;5.3;1.4;7.6;6.0;10.0;1.1;0.0;-1;-1;100;63;60;4.8;10;8;9;28;2.4;28;4.4;28;4.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-16;7.1;4.4;10.0;7.0;13.0;3.1;0.0;-1;-1;83;68;62;0.7;10;8;2;28;6.7;28;2.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-17;9.6;6.0;15.6;8.4;16.0;3.1;-1;-1;-1;60;49;75;10.9;0;3;9;20;4.4;20;6.7;20;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-18;5.8;5.2;7.2;5.4;10.5;3.1;-1;-1;-1;86;95;83;0.3;10;8;1;4;2.4;20;4.4;20;4.4;1;2;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-19;5.6;1.0;9.2;6.0;10.0;0.1;1.8;-1;-1;100;63;76;3.7;10;9;10;20;2.4;20;6.7;20;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-20;2.7;0.4;3.4;3.4;8.0;0.1;9.8;0;0;100;97;100;0.0;10;10;10;20;2.4;20;2.4;20;2.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-21;5.3;4.2;9.0;4.0;10.0;2.6;8.2;0;0;83;60;88;0.4;10;10;9;28;2.4;28;2.4;28;4.4;2;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-22;7.2;0.8;12.0;8.0;12.5;-0.9;-1;-1;-1;100;56;78;11.0;4;8;3;20;4.4;20;4.4;20;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-23;10.1;5.0;15.5;10.0;15.5;2.1;-1;-1;-1;83;58;68;7.4;0;5;8;20;2.4;28;2.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-24;6.6;6.0;6.4;7.0;11.0;5.1;0.5;-1;-1;86;95;100;0.0;10;10;10;4;6.7;4;6.7;4;4.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-25;7.2;5.2;8.0;7.8;8.8;5.1;19.3;-1;-1;97;87;80;0.0;10;10;10;20;2.4;4;2.4;4;2.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-26;9.0;5.0;15.0;8.0;15.0;4.1;6.1;-1;-1;97;62;78;9.6;9;3;8;28;2.4;20;4.4;20;4.4;2;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-27;9.5;7.0;13.0;9.0;14.0;5.1;-1;-1;-1;89;41;65;0.8;10;10;2;28;2.4;28;2.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-28;10.6;9.2;15.0;9.0;17.0;5.1;1.6;-1;-1;83;71;76;8.0;1;10;9;20;4.4;20;6.7;20;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-29;11.4;11.5;14.0;10.0;15.0;9.0;-1;-1;-1;81;72;98;1.5;8;9;10;20;4.4;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-04-30;16.6;10.2;22.1;17.1;23.0;7.0;-1;-1;-1;91;50;75;11.4;0;4;4;20;4.4;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-01;16.6;13.0;21.1;16.1;22.0;11.0;-1;-1;-1;81;68;80;13.0;1;3;2;20;2.4;20;6.7;20;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-02;17.8;15.0;22.1;17.1;23.0;13.0;-1;-1;-1;82;67;85;2.6;9;9;9;20;4.4;20;6.7;20;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-03;18.6;16.1;22.1;18.1;24.0;14.0;-1;-1;-1;82;76;72;7.6;8;4;2;20;6.7;20;6.7;20;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-04;19.2;15.0;24.5;18.7;25.0;12.0;-1;-1;-1;82;69;68;9.0;1;7;3;20;4.4;20;6.7;20;0.9;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-05;20.2;16.5;25.1;19.6;26.4;15.0;-1;-1;-1;90;70;78;8.1;0;7;7;20;2.4;20;6.7;20;4.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-06;20.7;17.1;27.4;19.1;27.9;15.0;-1;-1;-1;83;63;58;7.9;4;7;10;20;4.4;20;6.7;20;2.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-07;16.9;14.2;21.3;16.1;22.0;12.0;-1;-1;-1;93;74;80;11.7;8;3;2;20;4.4;20;6.7;20;4.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-08;13.2;12.8;20.1;10.0;20.1;8.0;-1;-1;-1;81;75;93;12.0;7;6;0;20;4.4;20;6.7;20;4.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-09;9.3;9.0;12.0;8.0;16.0;6.0;-1;-1;-1;78;89;87;3.6;9;5;3;20;2.4;20;4.4;20;4.4;0;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-10;12.9;7.5;18.1;13.0;20.0;5.1;0.9;-1;-1;81;66;75;11.8;0;6;2;28;2.4;28;4.4;28;0.9;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-11;12.8;8.0;23.1;10.0;23.1;5.1;-1;-1;-1;87;65;100;8.9;1;7;10;20;2.4;20;6.7;4;2.4;1;0;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-12;9.9;8.2;14.0;8.6;14.0;7.0;4.6;-1;-1;100;80;90;3.0;10;9;1;28;2.4;28;2.4;20;9.3;2;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-13;12.8;5.0;20.1;13.0;20.1;2.7;-1;-1;-1;89;83;79;12.8;2;2;2;20;2.4;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-14;14.7;7.0;21.8;15.0;22.0;3.6;-1;-1;-1;87;67;80;12.4;1;4;2;20;4.4;20;6.7;20;0.9;1;1;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-15;14.5;12.0;20.5;12.7;24.0;10.0;-1;-1;-1;89;73;92;6.0;7;9;10;20;6.7;20;6.7;20;4.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-16;8.3;7.2;10.0;8.0;14.0;5.1;15.9;-1;-1;97;88;87;0.0;9;9;9;28;2.4;8;4.4;8;2.4;2;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-17;10.0;5.8;16.1;9.0;16.2;5.1;-1;-1;-1;96;73;88;9.7;1;5;8;28;2.4;28;4.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-18;10.8;5.0;14.0;12.0;16.0;2.1;-1;-1;-1;97;80;93;2.6;10;9;9;28;2.4;28;2.4;28;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-19;17.7;12.4;22.1;18.1;23.0;7.0;-1;-1;-1;90;76;82;8.9;7;5;9;20;2.4;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-20;16.6;14.0;20.1;16.1;20.5;11.0;2.1;-1;-1;92;75;80;12.0;2;5;8;20;2.4;20;6.7;20;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-21;18.5;15.6;20.9;18.7;23.0;14.0;-1;-1;-1;84;77;77;9.6;1;9;8;20;6.7;20;6.7;20;6.7;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-22;19.1;14.0;25.8;18.3;25.9;12.0;-1;-1;-1;74;69;71;14.2;5;4;2;20;6.7;20;4.4;20;2.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-23;19.5;16.7;27.0;17.1;27.9;13.0;-1;-1;-1;87;72;94;10.8;5;3;2;20;4.4;20;4.4;20;4.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-24;16.4;15.3;22.1;14.0;25.0;13.0;-1;-1;-1;87;77;100;7.9;5;6;10;20;6.7;24;4.4;24;4.4;0;0;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-25;14.3;12.0;17.1;14.0;21.0;12.0;3.5;-1;-1;100;85;90;9.2;10;8;9;20;2.4;4;4.4;4;0.9;2;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-26;14.8;9.8;19.1;15.1;22.0;7.0;-1;-1;-1;100;77;79;8.0;8;6;8;20;2.4;20;4.4;20;4.4;1;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-27;15.6;9.6;23.1;14.8;24.0;6.0;-1;-1;-1;70;69;62;13.1;2;3;2;20;2.4;20;2.4;20;2.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-28;15.7;9.0;23.7;15.0;24.0;5.1;-1;-1;-1;76;47;51;14.1;0;2;1;28;2.4;20;2.4;20;2.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-29;18.3;10.4;25.1;18.9;25.9;9.0;-1;-1;-1;91;52;71;12.6;0;3;10;24;2.4;20;2.4;20;4.4;0;0;0;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-30;14.3;13.0;19.3;12.4;22.0;8.0;12.8;-1;-1;98;68;96;3.8;5;9;10;28;2.4;24;2.4;24;4.4;1;1;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-05-31;16.3;11.8;22.5;15.5;24.0;10.0;3.7;-1;-1;100;73;95;3.7;10;8;10;20;2.4;20;2.4;20;2.4;2;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-01;19.8;14.0;25.1;20.1;25.4;12.0;1.9;-1;-1;100;54;51;11.1;10;2;8;20;0.9;20;6.7;20;6.7;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-02;21.8;18.9;26.0;21.1;26.0;16.0;-1;-1;-1;89;49;60;9.1;2;4;9;20;2.4;20;6.7;20;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-03;19.7;15.0;24.1;19.9;25.0;14.0;-1;-1;-1;90;70;84;2.7;10;9;10;20;0.9;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-04;15.8;16.1;17.1;15.0;20.0;12.0;2.8;-1;-1;89;89;90;0.4;10;10;10;28;2.4;28;2.4;28;0.9;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-05;18.3;12.8;24.3;18.1;25.0;10.5;-1;-1;-1;100;62;82;9.6;10;5;9;20;2.4;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-06;14.5;15.6;16.5;13.0;20.0;12.0;-1;-1;-1;94;88;100;0.0;10;10;10;20;2.4;28;4.4;28;2.4;1;1;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-07;13.1;13.6;15.0;11.8;15.0;10.0;35.4;-1;-1;100;90;91;0.0;9;10;10;4;2.4;4;2.4;4;2.4;2;2;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-08;14.4;10.4;19.1;14.0;20.0;9.0;34.4;-1;-1;92;67;90;5.2;10;5;10;20;0.9;28;4.4;28;2.4;2;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-09;16.8;13.5;19.3;17.1;21.0;11.5;-1;-1;-1;91;81;90;3.8;4;8;10;20;2.4;20;4.4;20;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-10;19.1;17.1;23.1;18.1;25.0;15.0;-1;-1;-1;63;55;82;6.9;7;8;9;28;2.4;28;2.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-11;19.2;14.2;25.1;18.7;26.4;13.5;-1;-1;-1;90;67;91;7.5;9;8;10;20;2.4;24;0.9;24;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-12;18.9;17.9;23.3;17.1;25.0;15.0;1.6;-1;-1;85;68;90;4.2;9;8;9;20;2.4;28;2.4;28;0.9;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-13;21.1;17.5;25.5;20.7;25.5;15.0;-1;-1;-1;89;64;85;4.5;8;4;9;28;2.4;28;4.4;28;4.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-14;19.1;18.1;25.2;16.5;25.9;15.2;-1;-1;-1;77;72;96;6.1;9;6;10;20;4.4;28;2.4;28;2.4;1;1;2;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
267;1973-06-15;14.4;9.5;20.1;14.0;20.1;6.1;9.3;-1;-1;94;58;77;13.8;2;3;8;28;2.4;28;4.4;28;2.4;1;1;1;null;null;null;null;null;null;MIKLAVŠKI HRIB NAD CELJEM;385;46.2163661561797;15.2618447402301
