st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
203;1965-11-08;6.2;7.8;8.1;4.5;11.2;4.4;-1;-1;-1;null;null;null;0.4;9;10;7;24;2.4;24;0.9;8;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-09;8.0;4.2;12.1;7.8;13.4;3.6;-1;-1;-1;null;null;null;4.8;10;3;1;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-10;3.3;3.1;3.6;3.3;7.9;2.1;0.0;-1;-1;null;null;null;0.0;10;10;10;0;0.0;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-11;3.8;2.8;4.4;3.9;4.7;2.5;19.7;-1;-1;null;null;null;0.0;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-12;1.6;3.3;3.2;-0.1;4.0;-0.3;-1;-1;-1;null;null;null;0.0;10;10;10;0;0.0;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-13;-1.7;-2.3;-1.1;-1.7;-0.1;-2.4;15.7;7;7;null;null;null;0.0;10;10;10;8;0.9;8;0.9;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-14;-1.7;-2.0;-1.3;-1.8;-1.3;-2.2;5.7;12;5;null;null;null;0.0;10;10;10;8;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-15;-2.6;-3.3;-1.8;-2.7;-1.5;-3.4;2.7;16;4;null;null;null;0.0;10;10;10;0;0.0;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-16;-3.5;-3.9;-2.8;-3.6;-2.5;-4.0;1.2;17;1;null;null;null;0.0;9;10;10;8;0.9;8;0.9;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-17;-3.0;-4.1;-2.7;-2.6;-2.6;-4.3;0.0;15;0;null;null;null;0.0;10;10;10;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-18;-1.2;-1.2;-1.1;-1.3;-0.5;-2.6;21.7;5;0;null;null;null;0.0;10;10;10;0;0.0;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-19;0.8;-0.3;0.6;1.5;2.8;-1.3;1.9;-1;-1;null;null;null;0.0;9;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-20;6.1;2.6;7.7;7.0;8.8;0.4;12.4;-1;-1;null;null;null;6.2;2;6;10;0;0.0;20;0.9;20;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-21;11.0;14.0;13.6;8.2;14.4;6.5;0.7;-1;-1;null;null;null;0.0;8;8;4;20;12.3;20;12.3;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-22;2.9;4.0;6.4;0.5;8.3;0.3;5.7;-1;-1;null;null;null;0.3;7;10;10;0;0.0;12;2.4;8;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-23;-4.5;-2.7;-4.2;-5.6;0.5;-6.1;29.7;19;19;null;null;null;0.0;10;10;10;8;2.4;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-24;-7.3;-9.3;-4.7;-7.5;-2.8;-9.9;3.4;23;6;null;null;null;5.4;0;7;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-25;-6.5;-11.5;-2.8;-5.9;0.0;-11.9;-1;20;-1;null;null;null;3.9;1;5;5;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-26;2.8;1.2;3.4;3.2;4.4;-6.1;-1;14;-1;null;null;null;0.0;10;10;10;20;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-27;6.8;3.4;7.3;8.2;8.4;2.9;10.6;-1;-1;null;null;null;0.0;10;10;10;0;0.0;20;4.4;16;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-28;0.5;0.0;1.3;0.4;10.0;-0.5;15.7;5;5;null;null;null;0.0;10;10;10;12;2.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-29;0.2;-3.2;-1.7;2.9;3.4;-3.3;0.0;0;0;null;null;null;0.0;10;10;8;0;0.0;0;0.0;24;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-11-30;6.2;10.4;9.0;2.7;11.2;2.6;3.8;-1;-1;null;null;null;1.2;10;9;10;24;6.7;20;2.4;20;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-01;-0.7;-0.9;0.6;-1.3;2.9;-1.6;13.1;16;16;null;null;null;3.5;9;1;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-02;-5.2;-5.3;-3.7;-5.8;-1.3;-6.7;-1;10;-1;null;null;null;0.0;10;10;6;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-03;-0.1;-0.1;-0.3;0.0;0.3;-6.9;-1;7;-1;null;null;null;0.0;10;10;10;12;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-04;-0.2;-0.7;0.3;-0.2;0.8;-1.2;2.6;9;2;null;null;null;0.0;10;10;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-05;0.9;-2.2;1.4;2.2;2.9;-3.4;-1;6;-1;null;null;null;1.4;10;6;2;0;0.0;20;0.9;24;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-06;6.9;5.0;7.6;7.4;7.9;1.6;0.2;-1;-1;null;null;null;0.0;10;10;10;24;0.9;24;0.9;24;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-07;6.3;7.7;5.7;5.8;8.0;5.6;13.9;-1;-1;null;null;null;0.0;10;10;10;4;2.4;4;0.9;4;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-08;0.2;0.8;0.0;-0.1;5.9;-0.4;33.6;0;0;null;null;null;0.0;10;10;10;4;4.4;4;2.4;8;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-09;-0.7;-0.7;1.4;-1.8;2.0;-1.9;31.6;32;32;null;null;null;0.0;10;10;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-10;1.4;1.8;1.9;1.0;3.5;-2.0;2.3;26;-1;null;null;null;0.0;10;10;10;4;2.4;32;6.7;4;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-11;-0.9;0.3;1.2;-2.6;1.3;-3.3;33.6;17;0;null;null;null;0.0;10;10;9;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-12;-3.8;-4.2;-2.7;-4.1;-2.6;-4.5;-1;15;-1;null;null;null;0.0;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-13;-0.7;-6.2;0.3;1.5;3.4;-7.0;-1;13;-1;null;null;null;2.4;9;5;10;0;0.0;0;0.0;24;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-14;3.2;3.5;6.4;1.5;6.5;0.2;-1;12;-1;null;null;null;0.5;7;6;0;24;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-15;-1.5;-3.6;-0.7;-0.9;1.7;-4.1;-1;11;-1;null;null;null;1.6;0;8;0;0;0.0;0;0.0;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-16;2.0;-0.1;2.8;2.7;3.4;-3.0;-1;9;-1;null;null;null;1.3;9;8;10;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-17;2.7;0.5;3.5;3.3;3.9;-0.9;-1;7;-1;null;null;null;0.0;10;10;10;0;0.0;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-18;4.5;3.6;4.7;4.8;5.0;3.1;1.1;4;-1;null;null;null;0.0;10;10;10;32;2.4;28;2.4;24;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-19;6.8;5.9;7.4;7.0;8.0;4.1;-1;2;-1;null;null;null;2.0;10;9;10;24;4.4;24;6.7;24;6.7;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-20;6.9;6.8;7.4;6.6;7.5;6.2;-1;-1;-1;null;null;null;0.0;10;10;10;24;2.4;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-21;7.9;7.2;8.7;7.8;9.0;6.1;-1;-1;-1;null;null;null;0.2;10;9;10;24;0.9;24;0.9;24;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-22;0.9;3.9;0.6;-0.4;7.9;-0.5;-1;-1;-1;null;null;null;0.0;10;10;10;12;0.9;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-23;-1.6;-2.9;-2.4;-0.6;-0.4;-3.4;3.9;3;3;null;null;null;0.0;10;10;10;0;0.0;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-24;-0.1;-1.0;0.9;-0.2;1.5;-1.4;-1;2;-1;null;null;null;0.0;10;9;10;8;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-25;-0.3;0.0;-0.1;-0.6;1.3;-1.5;3.2;3;1;null;null;null;0.0;10;10;10;4;2.4;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-26;1.1;-1.3;2.5;1.6;3.2;-2.4;8.6;6;3;null;null;null;1.3;10;9;8;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-27;3.8;-0.8;1.9;7.0;7.5;-2.3;-1;3;-1;null;null;null;0.0;10;10;10;0;0.0;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-28;5.5;4.0;6.3;5.9;8.3;1.5;3.2;-1;-1;null;null;null;4.0;10;8;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-29;0.5;0.7;0.9;0.2;6.0;-1.5;0.3;-1;-1;null;null;null;0.0;10;10;10;12;2.4;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-30;0.7;-2.3;0.7;2.1;2.1;-2.5;0.2;0;0;null;null;null;0.0;10;10;10;0;0.0;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1965-12-31;0.1;-1.5;0.4;0.8;2.2;-2.5;0.3;-1;-1;null;null;null;0.0;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-01;-0.9;-3.5;-0.3;0.2;0.9;-3.6;-1;-1;-1;null;null;null;0.0;10;9;9;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-02;3.8;0.6;6.7;3.9;6.9;-0.1;4.8;-1;-1;null;null;null;5.7;8;5;8;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-03;3.7;1.3;6.1;3.6;6.4;0.7;-1;-1;-1;null;null;null;4.6;3;4;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-04;1.4;-2.3;5.3;1.2;5.4;-3.7;-1;-1;-1;null;null;null;7.9;1;1;3;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-05;-1.9;-3.6;1.1;-2.6;1.2;-4.4;-1;-1;-1;null;null;null;7.8;2;2;1;24;2.4;4;4.4;12;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-06;-5.3;-4.9;-2.1;-7.0;-2.1;-7.1;-1;-1;-1;null;null;null;8.0;0;0;0;8;6.7;8;6.7;8;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-07;-4.5;-7.6;-2.4;-3.9;-1.9;-8.4;-1;-1;-1;null;null;null;3.1;9;5;8;0;0.0;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-08;-4.4;-6.8;-1.2;-4.8;-0.6;-8.3;-1;-1;-1;null;null;null;7.9;0;0;0;0;0.0;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-09;-6.5;-8.1;-4.7;-6.6;-3.8;-9.1;-1;-1;-1;null;null;null;4.6;10;4;0;0;0.0;8;0.9;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-10;-6.9;-7.3;-5.7;-7.2;-5.3;-7.3;1.5;2;2;null;null;null;0.5;10;9;10;8;2.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-11;-8.0;-9.0;-7.3;-7.8;-7.1;-9.1;0.7;4;2;null;null;null;0.0;10;10;10;8;0.9;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-12;-7.9;-8.7;-7.6;-7.7;-7.5;-8.9;5.6;9;5;null;null;null;0.0;10;10;10;8;0.9;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-13;-6.8;-8.8;-5.7;-6.4;-5.4;-9.0;1.0;13;4;null;null;null;0.0;10;9;9;12;4.4;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-14;-6.8;-8.4;-3.1;-7.8;-1.7;-9.9;-1;8;-1;null;null;null;6.1;6;2;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-15;-8.8;-10.6;-7.4;-8.5;-7.4;-12.4;-1;8;-1;null;null;null;0.0;10;10;10;8;0.9;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-16;-7.3;-8.2;-6.5;-7.3;-6.0;-8.5;4.3;20;12;null;null;null;0.0;10;10;10;8;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-17;-6.5;-7.8;-5.4;-6.4;-4.5;-8.0;0.3;19;1;null;null;null;0.0;10;10;10;0;0.0;8;0.9;8;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-18;-7.9;-9.3;-7.4;-7.5;-6.4;-9.4;8.5;26;7;null;null;null;0.0;10;10;10;8;4.4;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-19;-8.7;-9.7;-5.6;-9.7;-4.8;-10.1;1.3;28;3;null;null;null;5.1;10;2;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-20;-8.0;-11.6;-3.1;-8.7;-3.0;-13.3;-1;25;-1;null;null;null;3.8;2;1;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-21;-1.2;-6.5;1.4;0.1;1.9;-8.9;-1;23;-1;null;null;null;2.2;10;1;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-22;-2.3;-8.5;-0.6;-0.1;1.7;-9.0;-1;20;-1;null;null;null;0.0;10;10;10;0;0.0;0;0.0;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-23;0.5;0.2;0.8;0.5;1.5;-0.4;11.9;16;0;null;null;null;0.0;10;10;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-24;2.0;-0.3;6.7;0.7;7.0;-2.6;1.5;13;0;null;null;null;4.4;9;0;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-25;-0.2;-1.5;0.3;0.2;2.0;-1.9;-1;12;-1;null;null;null;0.0;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-26;-1.7;-1.7;-1.3;-1.9;0.2;-1.9;-1;10;-1;null;null;null;0.4;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-27;-2.6;-3.6;-1.9;-2.5;-1.5;-3.7;1.2;8;0;null;null;null;0.0;10;10;10;0;0.0;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-28;-0.3;-4.0;3.9;-0.6;5.5;-5.1;-1;7;-1;null;null;null;5.7;8;1;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-29;-0.2;-6.0;3.6;0.8;5.0;-7.0;-1;7;-1;null;null;null;4.9;8;1;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-30;3.6;-3.9;6.5;5.8;7.0;-6.0;-1;7;-1;null;null;null;6.8;7;2;0;0;0.0;24;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-01-31;3.9;2.0;6.3;3.7;6.5;1.4;-1;6;-1;null;null;null;2.3;8;4;9;24;0.9;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-01;5.9;2.4;8.4;6.4;9.2;2.3;-1;-1;-1;null;null;null;7.2;9;1;2;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-02;5.7;1.4;10.0;5.6;11.2;0.3;-1;-1;-1;null;null;null;7.9;1;1;2;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-03;3.7;1.5;5.4;4.0;6.8;1.1;-1;-1;-1;null;null;null;2.4;9;10;10;24;2.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-04;5.3;3.5;9.3;4.2;9.4;2.5;-1;-1;-1;null;null;null;5.1;7;7;1;0;0.0;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-05;3.4;-0.8;5.0;4.7;6.2;-1.3;-1;-1;-1;null;null;null;1.3;10;9;9;0;0.0;24;0.9;24;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-06;4.4;3.7;4.8;4.6;5.1;3.3;-1;-1;-1;null;null;null;0.0;10;10;10;24;6.7;24;9.3;24;6.7;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-07;6.7;6.8;6.4;6.7;7.9;3.0;0.0;-1;-1;null;null;null;0.0;10;10;6;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-08;5.0;3.7;5.7;5.3;7.4;3.4;0.4;-1;-1;null;null;null;0.6;9;10;10;0;0.0;24;4.4;24;9.3;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-09;6.9;7.2;7.3;6.5;7.5;5.1;-1;-1;-1;null;null;null;0.0;10;10;10;24;4.4;24;4.4;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-10;7.2;3.1;9.0;8.4;10.0;2.6;6.2;-1;-1;null;null;null;2.8;9;9;9;0;0.0;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-11;7.0;5.6;7.8;7.3;8.4;4.3;0.2;-1;-1;null;null;null;0.0;7;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-12;5.1;5.3;5.2;4.9;7.4;3.6;24.4;-1;-1;null;null;null;0.0;10;10;10;0;0.0;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-13;5.4;3.3;5.3;6.4;7.2;2.1;8.7;-1;-1;null;null;null;0.0;9;10;10;0;0.0;0;0.0;12;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-14;4.8;4.6;5.7;4.5;6.4;3.3;8.9;-1;-1;null;null;null;0.0;10;10;10;0;0.0;0;0.0;4;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-15;4.1;3.8;6.3;3.1;6.4;2.5;3.7;-1;-1;null;null;null;3.5;9;2;10;4;0.9;20;0.9;4;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-16;5.7;2.1;8.8;5.9;9.0;-0.2;-1;-1;-1;null;null;null;8.0;3;1;10;0;0.0;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-17;6.4;4.8;6.7;7.0;7.1;4.3;-1;-1;-1;null;null;null;0.0;10;10;10;24;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-18;8.6;4.8;12.4;8.5;12.5;4.3;0.5;-1;-1;null;null;null;9.4;1;5;6;0;0.0;20;2.4;20;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-19;6.9;5.3;7.5;7.4;8.7;4.1;-1;-1;-1;null;null;null;0.0;10;10;10;24;0.9;24;2.4;24;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-20;8.1;7.2;8.8;8.1;9.4;5.6;0.0;-1;-1;null;null;null;0.0;10;10;10;24;0.9;24;4.4;20;4.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-21;11.1;8.0;15.0;10.7;15.2;6.6;-1;-1;-1;null;null;null;1.9;6;8;3;0;0.0;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-22;10.4;9.3;12.8;9.8;13.7;8.1;2.2;-1;-1;null;null;null;5.3;9;7;0;16;2.4;16;6.7;16;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-23;6.3;6.0;5.9;6.6;10.0;5.4;3.5;-1;-1;null;null;null;0.0;10;10;9;20;0.9;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-24;9.1;5.6;12.7;9.0;13.0;5.1;10.0;-1;-1;null;null;null;8.5;7;0;0;4;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
203;1966-02-25;7.4;1.3;12.6;7.8;13.0;1.1;-1;-1;-1;null;null;null;7.1;1;3;3;0;0.0;24;4.4;24;2.4;null;null;null;null;null;null;null;null;null;LIPOGLAV;524;45.9941469039339;14.6424781066395
