st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
336;1980-03-29;10.6;8.3;13.4;10.4;18.0;5.5;-1;-1;-1;null;null;null;6.3;5;3;9;24;0.9;24;4.4;24;6.7;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-03-30;5.0;5.0;7.1;4.0;13.0;3.4;-999;-1;-1;null;null;null;0.7;5;9;4;12;2.4;12;6.7;16;6.7;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-03-31;7.3;4.0;13.0;6.0;14.3;2.5;-999;-1;-1;null;null;null;10.1;4;4;5;8;0.9;12;2.4;12;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-01;10.2;6.1;14.9;9.9;14.9;2.8;-1;-1;-1;null;null;null;0.5;7;6;8;16;0.9;24;0.9;24;0.9;null;null;null;null;null;null;994.2;993.7;991.3;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-02;9.8;7.8;17.2;7.1;18.6;4.4;-1;-1;-1;null;null;null;3.7;5;7;10;0;0.0;24;0.9;24;0.9;null;null;null;null;null;null;990.5;990.5;992.9;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-03;7.8;5.1;12.4;6.8;15.0;4.5;8.4;-1;-1;null;null;null;11.8;4;3;7;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;993.3;989.4;990.0;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-04;5.1;5.2;7.2;3.9;7.5;3.5;-1;-1;-1;null;null;null;0.0;7;8;8;28;2.4;32;4.4;28;2.4;null;null;null;null;null;null;990.8;989.8;990.0;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-05;3.8;2.1;5.0;4.0;6.8;1.8;-1;-1;-1;null;null;null;0.0;8;6;9;32;0.9;24;0.9;24;0.9;null;null;null;null;null;null;990.6;991.0;992.6;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-06;5.5;4.2;9.2;4.2;9.5;3.3;-1;-1;-1;null;null;null;3.2;8;7;5;8;2.4;8;2.4;4;0.9;null;null;null;null;null;null;1001.3;1002.6;1002.8;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-07;6.3;4.8;7.6;6.4;9.8;4.0;-1;-1;-1;null;null;null;0.7;10;10;10;28;0.9;24;0.9;24;0.9;null;null;null;null;null;null;1000.0;996.6;998.0;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-08;4.7;3.2;11.4;2.1;12.0;0.5;1.4;-1;-1;null;null;null;0.0;10;10;7;20;0.9;28;0.9;24;0.9;null;null;null;null;null;null;993.3;991.3;991.8;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-09;6.8;5.2;12.1;5.0;13.3;0.2;0.4;-1;-1;null;null;null;null;5;4;6;4;0.9;8;0.9;32;2.4;null;null;null;null;null;null;989.2;990.0;992.6;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-10;5.1;3.2;11.4;2.8;11.8;1.5;-1;-1;-1;null;null;null;null;4;6;6;8;0.9;8;2.4;8;0.9;null;null;null;null;null;null;996.9;997.4;998.6;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-11;7.1;5.1;11.2;6.0;11.8;2.7;-1;-1;-1;null;null;null;4.7;3;6;4;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;1000.9;1000.4;1002.1;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-12;7.3;4.1;11.9;6.6;13.4;2.9;-1;-1;-1;null;null;null;5.9;3;7;6;24;2.4;24;2.4;24;0.9;null;null;null;null;null;null;1004.5;1003.8;1004.9;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-13;9.4;3.1;14.9;9.7;16.8;0.4;-1;-1;-1;null;null;null;8.5;5;3;3;24;0.9;24;2.4;24;2.4;null;null;null;null;null;null;1006.0;1004.5;1005.8;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-14;11.5;2.3;20.6;11.5;20.6;2.0;-1;-1;-1;null;null;null;10.7;3;3;2;32;0.9;24;2.4;8;4.4;null;null;null;null;null;null;1005.2;1003.0;1001.8;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-15;14.9;12.8;22.0;12.4;22.4;8.8;-1;-1;-1;null;null;null;11.6;1;3;3;8;0.9;8;0.9;8;2.4;null;null;null;null;null;null;1002.5;1004.4;1005.8;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-16;14.2;9.2;22.0;12.8;23.5;5.3;-1;-1;-1;null;null;null;11.5;1;2;3;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;999.6;998.8;999.2;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-17;14.9;12.1;21.6;12.9;22.0;8.3;-1;-1;-1;null;null;null;7.0;4;3;3;16;0.9;16;0.9;8;2.4;null;null;null;null;null;null;999.4;998.1;996.4;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-18;15.2;13.0;23.8;12.0;24.2;10.0;-1;-1;-1;null;null;null;11.9;5;6;8;8;0.9;8;0.9;8;2.4;null;null;null;null;null;null;991.4;988.4;988.6;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-19;12.3;10.1;18.1;10.5;18.1;4.8;3.0;-1;-1;null;null;null;1.5;8;9;10;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;985.8;985.2;985.4;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-20;2.5;1.2;4.1;2.3;10.1;0.2;12.3;-1;-1;null;null;null;0.0;10;9;10;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;980.6;980.5;985.8;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-21;5.7;2.0;6.8;7.0;7.5;-1.0;4.1;-1;-1;null;null;null;0.0;10;9;10;32;2.4;32;4.4;32;6.7;null;null;null;null;null;null;985.3;985.8;986.1;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-22;5.4;4.9;7.2;4.8;8.0;2.2;4.0;-1;-1;null;null;null;0.0;10;10;10;32;0.9;32;6.7;28;6.7;null;null;null;null;null;null;987.8;984.5;986.1;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-23;8.4;6.7;12.8;7.1;13.0;4.2;-1;-1;-1;null;null;null;4.0;2;4;7;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;987.8;983.3;984.9;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-24;7.4;6.9;10.4;6.2;13.0;4.4;-1;-1;-1;null;null;null;0.6;9;7;7;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;986.2;987.0;986.1;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-25;5.4;5.7;9.0;3.4;10.5;2.1;0.0;-1;-1;null;null;null;0.0;8;10;7;24;2.4;16;4.4;16;2.4;null;null;null;null;null;null;987.8;987.3;988.9;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-26;6.9;0.3;12.4;7.5;12.5;-1.2;0.5;-1;-1;null;null;null;10.4;3;5;9;32;0.9;32;2.4;32;2.4;null;null;null;null;null;null;991.0;988.1;987.0;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-27;6.9;3.8;10.3;6.7;11.0;1.8;-1;-1;-1;null;null;null;0.0;9;7;7;32;0.9;32;0.9;24;0.9;null;null;null;null;null;null;992.9;993.8;994.2;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-28;8.1;8.5;11.7;6.1;14.9;4.8;-1;-1;-1;null;null;null;0.9;6;10;9;24;0.9;24;0.9;24;2.4;null;null;null;null;null;null;994.6;995.2;995.3;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-29;10.5;9.1;14.1;9.3;14.9;5.5;0.2;-1;-1;null;null;null;0.0;7;7;7;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;994.1;994.8;995.2;RADENCI;198;46.64203156388;16.0487404442159
336;1980-04-30;12.1;9.8;16.8;10.8;19.7;7.8;-1;-1;-1;null;null;null;5.6;5;6;6;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;997.2;996.6;994.1;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-01;9.8;9.0;14.2;8.0;15.5;3.5;-1;-1;-1;null;null;null;5.4;4;6;7;8;0.9;8;0.9;8;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-02;11.1;7.4;16.9;10.0;19.1;6.3;-1;-1;-1;null;null;null;3.6;6;7;9;8;0.9;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-03;7.5;6.2;12.3;5.8;14.2;3.3;4.4;-1;-1;null;null;null;1.3;8;10;10;24;0.9;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-04;5.7;4.9;10.3;3.7;12.0;2.3;0.6;-1;-1;null;null;null;0.0;7;8;10;24;0.9;32;0.9;32;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-05;6.0;4.7;6.3;6.4;7.5;3.3;6.7;-1;-1;null;null;null;0.0;10;9;10;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-06;9.0;7.7;9.9;9.1;10.9;5.4;16.0;-1;-1;null;null;null;0.0;10;8;8;32;0.9;0;0.0;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-07;13.4;8.4;19.1;13.1;19.8;6.1;0.6;-1;-1;null;null;null;0.0;8;5;8;32;0.9;24;0.9;24;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-08;16.5;13.6;20.8;15.8;23.4;9.9;-1;-1;-1;null;null;null;4.8;7;4;7;24;2.4;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-09;12.4;13.0;14.4;11.0;20.4;8.7;-1;-1;-1;null;null;null;8.7;3;10;10;8;0.9;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-10;8.1;8.9;11.0;6.3;13.0;5.2;2.4;-1;-1;null;null;null;5.2;8;9;10;8;0.9;32;4.4;32;4.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-11;14.0;12.1;20.0;11.9;21.9;5.7;3.1;-1;-1;null;null;null;4.9;5;3;4;24;2.4;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-12;12.5;11.0;19.1;9.9;19.5;7.8;-1;-1;-1;null;null;null;13.2;1;3;5;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-13;12.8;11.0;19.4;10.3;20.1;8.1;-1;-1;-1;null;null;null;7.7;3;4;5;16;2.4;16;0.9;8;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-14;9.0;5.1;13.4;8.7;14.5;2.8;-1;-1;-1;null;null;null;4.3;3;6;8;32;2.4;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-15;8.9;4.8;14.8;7.9;15.1;2.3;-1;-1;-1;null;null;null;12.2;5;8;9;32;2.4;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-16;8.7;6.8;11.4;8.3;13.0;5.9;-1;-1;-1;null;null;null;0.0;10;10;10;32;2.4;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-17;10.0;6.1;13.8;10.0;15.0;4.3;-1;-1;-1;null;null;null;0.0;6;7;9;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-18;8.7;4.9;12.4;8.8;14.0;3.9;0.0;-1;-1;null;null;null;3.6;10;9;9;32;0.9;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-19;10.5;10.0;14.2;8.9;16.4;5.9;3.0;-1;-1;null;null;null;1.1;10;8;10;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-20;14.2;13.1;20.6;11.6;21.5;6.8;16.4;-1;-1;null;null;null;10.3;5;6;8;24;0.9;24;0.9;32;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-21;13.8;12.1;21.1;11.0;22.6;9.8;8.3;-1;-1;null;null;null;4.7;8;6;8;32;0.9;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-22;10.3;7.6;12.1;10.8;14.3;6.8;2.2;-1;-1;null;null;null;3.6;6;10;10;8;0.9;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-23;11.0;9.4;14.9;9.9;16.3;8.7;3.5;-1;-1;null;null;null;0.0;10;7;8;24;0.9;24;0.9;24;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-24;12.6;7.8;17.8;12.4;18.4;6.5;-1;-1;-1;null;null;null;0.0;7;5;7;24;0.9;24;0.9;24;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-25;13.3;13.3;18.1;10.9;20.1;8.9;-1;-1;-1;null;null;null;8.9;3;5;6;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-26;17.0;14.1;24.2;14.8;24.6;10.9;-1;-1;-1;null;null;null;12.9;4;6;6;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-27;17.2;14.1;24.8;15.0;25.2;11.1;-1;-1;-1;null;null;null;9.5;4;6;7;24;2.4;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-28;15.5;12.6;19.2;15.0;21.5;11.4;0.8;-1;-1;null;null;null;5.6;10;3;5;32;0.9;16;4.4;16;4.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-29;15.6;16.1;17.8;14.2;20.3;13.7;-1;-1;-1;null;null;null;5.6;7;9;3;16;2.4;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-30;15.2;15.2;21.2;12.1;22.0;10.9;0.2;-1;-1;null;null;null;7.2;3;8;7;16;2.4;16;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-05-31;13.1;11.2;15.0;13.0;17.3;9.8;8.3;-1;-1;null;null;null;4.3;10;8;8;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-01;13.0;10.0;20.1;11.0;21.0;8.4;0.4;-1;-1;null;null;null;4.7;4;7;8;4;2.4;4;2.4;4;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-02;13.7;10.9;20.2;11.9;22.5;7.3;1.0;-1;-1;null;null;null;10.3;3;4;7;16;0.9;28;4.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-03;16.7;14.6;21.2;15.5;21.5;8.1;-1;-1;-1;null;null;null;7.7;5;5;8;24;0.9;28;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-04;17.0;12.2;22.0;16.9;22.5;9.0;-1;-1;-1;null;null;null;3.9;5;5;8;24;0.9;28;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-05;17.9;18.2;25.6;13.8;25.9;13.8;0.5;-1;-1;null;null;null;8.2;3;6;10;32;2.4;28;2.4;28;6.7;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-06;17.0;16.6;21.3;15.0;22.0;10.3;8.3;-1;-1;null;null;null;6.7;6;6;7;32;0.9;28;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-07;17.9;16.9;24.8;15.0;25.0;11.3;-1;-1;-1;null;null;null;7.6;3;6;7;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-08;17.9;15.2;24.2;16.0;25.0;13.2;-1;-1;-1;null;null;null;3.7;3;5;9;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-09;18.7;16.8;23.6;17.1;23.6;14.2;-1;-1;-1;null;null;null;4.1;6;5;10;16;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-10;17.4;16.2;24.6;14.3;25.0;10.2;2.0;-1;-1;null;null;null;4.9;3;5;5;24;0.9;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-11;19.4;15.0;26.6;17.9;26.7;11.3;-1;-1;-1;null;null;null;9.0;6;4;5;32;0.9;32;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-12;22.4;18.0;30.0;20.8;30.0;14.1;-1;-1;-1;null;null;null;13.8;3;3;3;4;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-13;21.5;18.9;30.8;18.1;30.9;15.0;-1;-1;-1;null;null;null;null;2;4;5;16;0.9;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-14;22.1;17.1;29.0;21.1;29.1;14.2;-1;-1;-1;null;null;null;14.2;3;4;7;16;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-15;18.3;19.1;28.1;13.0;28.3;12.3;-1;-1;-1;null;null;null;6.0;6;8;10;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-16;19.7;17.0;25.4;18.2;25.5;13.3;5.0;-1;-1;null;null;null;6.4;3;6;5;16;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-17;18.6;18.5;26.0;15.0;26.0;14.9;-1;-1;-1;null;null;null;6.5;3;5;10;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-18;14.3;16.0;13.5;13.9;18.3;11.1;6.3;-1;-1;null;null;null;0.0;7;10;10;20;0.9;20;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-19;16.5;15.1;20.9;15.0;21.0;11.8;16.7;-1;-1;null;null;null;8.4;7;6;5;28;0.9;20;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-20;15.8;13.3;24.0;13.0;24.0;10.9;-1;-1;-1;null;null;null;4.0;6;5;10;16;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-21;13.7;10.6;15.8;14.1;16.0;9.2;14.3;-1;-1;null;null;null;5.5;8;7;8;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-22;15.4;16.2;20.9;12.3;21.0;9.9;0.6;-1;-1;null;null;null;6.6;7;6;6;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-23;18.4;16.2;22.8;17.2;25.8;12.4;0.1;-1;-1;null;null;null;11.5;4;6;9;24;0.9;16;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-24;18.4;16.0;23.7;17.0;23.9;14.1;9.1;-1;-1;null;null;null;9.8;3;3;5;24;2.4;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-25;16.5;15.3;23.1;13.8;24.0;10.9;-1;-1;-1;null;null;null;6.1;3;6;9;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-26;15.0;11.8;20.2;13.9;21.0;7.9;1.8;-1;-1;null;null;null;4.3;9;4;8;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-27;12.5;12.2;13.4;12.2;14.8;10.5;0.9;-1;-1;null;null;null;0.0;10;9;6;32;2.4;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-28;16.4;15.2;21.8;14.3;22.0;6.9;1.8;-1;-1;null;null;null;11.9;2;4;6;28;2.4;28;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-29;15.9;12.3;20.2;15.5;20.5;10.1;1.9;-1;-1;null;null;null;0.0;8;8;9;20;2.4;20;4.4;20;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-06-30;15.0;12.8;20.0;13.6;20.6;10.9;15.6;-1;-1;null;null;null;10.2;3;5;6;16;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-01;16.4;13.0;23.9;14.3;24.5;10.0;-1;-1;-1;null;null;null;12.5;2;6;8;16;0.9;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-02;12.9;12.3;14.9;12.2;16.2;9.7;10.0;-1;-1;null;null;null;0.0;10;9;6;4;2.4;4;4.4;4;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-03;15.7;14.0;18.8;15.0;21.5;8.4;2.0;-1;-1;null;null;null;5.6;3;8;8;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-04;16.6;11.3;22.6;16.2;23.6;9.2;-1;-1;-1;null;null;null;11.4;4;3;5;24;4.4;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-05;17.1;12.9;23.3;16.0;24.3;8.4;-1;-1;-1;null;null;null;7.3;7;4;6;24;0.9;20;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-06;19.8;13.3;25.9;20.0;26.0;10.8;-1;-1;-1;null;null;null;11.3;4;3;7;20;0.9;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-07;17.6;16.2;20.3;17.0;21.0;12.3;0.1;-1;-1;null;null;null;5.2;10;4;7;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-08;19.7;11.9;27.0;20.0;27.0;8.9;1.4;-1;-1;null;null;null;9.4;4;4;7;20;0.9;20;6.7;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-09;16.2;14.2;23.8;13.3;25.0;11.8;-1;-1;-1;null;null;null;3.5;9;5;10;24;0.9;24;0.9;24;6.7;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-10;15.7;12.8;21.6;14.1;22.9;11.9;11.7;-1;-1;null;null;null;8.2;7;9;6;20;0.9;20;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-11;14.5;15.3;22.4;10.1;22.5;8.9;-1;-1;-1;null;null;null;3.6;6;6;8;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-12;15.0;11.5;21.9;13.3;22.0;9.0;1.8;-1;-1;null;null;null;8.4;6;4;6;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-13;14.0;10.9;20.3;12.4;21.3;8.9;-1;-1;-1;null;null;null;0.0;7;5;7;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-14;17.7;15.2;22.9;16.3;23.2;12.2;-1;-1;-1;null;null;null;6.7;5;6;4;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-15;20.9;16.1;27.4;20.0;27.5;13.3;-1;-1;-1;null;null;null;9.8;5;4;6;24;2.4;20;6.7;16;9.3;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-16;18.0;16.8;25.0;15.0;25.0;12.3;-1;-1;-1;null;null;null;5.5;6;8;10;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-17;13.6;11.3;13.0;15.0;15.0;10.3;24.3;-1;-1;null;null;null;5.1;10;7;7;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-18;15.4;11.9;21.0;14.3;21.0;10.3;1.0;-1;-1;null;null;null;5.6;9;4;6;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-19;18.3;15.0;22.5;17.8;23.0;13.2;-1;-1;-1;null;null;null;8.7;6;4;5;24;0.9;24;0.9;24;2.4;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
336;1980-07-20;19.7;11.5;25.3;21.0;26.0;10.8;-1;-1;-1;null;null;null;5.3;2;2;6;24;2.4;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADENCI;198;46.64203156388;16.0487404442159
