st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
360;1963-09-17;21.6;20.4;25.1;20.4;25.7;18.7;-1;-1;-1;82;78;95;7.1;5;9;0;14;0.9;28;6.7;0;0.0;0;0;0;6;6;8;1016.5;1015.2;1013.8;KOPER;33;45.544366407429;13.712017071271
360;1963-09-18;21.5;19.9;23.6;21.3;25.2;18.8;-1;-1;-1;88;84;76;2.6;10;10;0;12;2.4;0;0.0;0;0.0;0;0;0;6;6;6;1011.2;1010.6;1009.2;KOPER;33;45.544366407429;13.712017071271
360;1963-09-19;21.2;20.8;22.6;20.6;22.8;19.6;0.1;-1;-1;73;80;78;0.3;9;9;1;12;2.4;12;0.9;12;2.4;0;0;0;7;7;8;1008.2;1009.2;1010.5;KOPER;33;45.544366407429;13.712017071271
360;1963-09-20;19.5;19.0;22.0;18.4;23.2;17.6;-1;-1;-1;89;87;86;2.0;10;9;1;28;2.4;0;0.0;10;2.4;0;1;1;9;9;8;1012.0;1013.7;1016.1;KOPER;33;45.544366407429;13.712017071271
360;1963-09-21;19.1;17.6;22.2;18.3;23.4;16.1;3.5;-1;-1;92;77;93;9.8;3;6;0;10;0.9;28;4.4;0;0.0;1;1;1;8;8;8;1017.3;1018.5;1018.8;KOPER;33;45.544366407429;13.712017071271
360;1963-09-22;20.6;17.3;26.5;19.2;26.7;16.0;-1;-1;-1;91;57;81;10.4;2;2;0;0;0.0;26;2.4;12;2.4;1;1;0;8;9;7;1019.0;1019.3;1020.2;KOPER;33;45.544366407429;13.712017071271
360;1963-09-23;20.9;18.3;26.2;19.6;26.3;17.2;-1;-1;-1;75;59;80;10.1;1;1;0;0;0.0;28;4.4;12;2.4;0;0;0;8;8;8;1020.0;1019.0;1018.8;KOPER;33;45.544366407429;13.712017071271
360;1963-09-24;20.2;18.9;24.0;19.0;24.0;17.5;-1;-1;-1;73;79;91;9.4;3;7;9;12;0.9;28;4.4;12;0.9;0;0;0;8;7;7;1016.2;1014.9;1013.6;KOPER;33;45.544366407429;13.712017071271
360;1963-09-25;17.5;19.8;17.4;16.4;21.0;15.9;5.8;-1;-1;74;98;93;0.1;9;10;10;12;2.4;12;2.4;0;0.0;2;2;2;8;8;8;1008.5;1005.4;1006.8;KOPER;33;45.544366407429;13.712017071271
360;1963-09-26;16.1;14.3;19.9;15.0;20.9;13.4;25.5;-1;-1;59;44;48;7.3;9;2;5;4;4.4;2;2.4;12;0.9;2;1;1;9;9;9;1012.8;1015.8;1017.2;KOPER;33;45.544366407429;13.712017071271
360;1963-09-27;16.0;14.1;20.6;14.6;21.2;12.2;-1;-1;-1;66;58;83;9.9;8;2;0;12;0.9;28;4.4;0;0.0;1;1;1;9;8;8;1015.7;1013.7;1012.8;KOPER;33;45.544366407429;13.712017071271
360;1963-09-28;14.6;14.6;19.3;12.3;19.6;12.3;-1;-1;-1;78;62;69;5.4;2;2;0;0;0.0;6;4.4;6;4.4;1;1;1;8;8;9;1012.9;1013.6;1014.5;KOPER;33;45.544366407429;13.712017071271
360;1963-09-29;14.9;13.4;19.2;13.5;19.6;11.9;-1;-1;-1;55;40;60;8.8;2;6;0;10;4.4;4;2.4;12;0.9;1;1;1;9;9;8;1018.0;1019.0;1019.3;KOPER;33;45.544366407429;13.712017071271
360;1963-09-30;14.5;12.2;18.9;13.4;19.4;10.8;-1;-1;-1;66;53;76;7.0;9;1;6;12;2.4;30;4.4;12;0.9;1;1;1;8;9;8;1015.7;1014.0;1013.2;KOPER;33;45.544366407429;13.712017071271
360;1963-10-01;16.6;14.8;19.6;16.0;19.6;13.0;-1;-1;-1;78;61;67;1.3;9;7;2;12;0.9;28;2.4;12;0.9;1;1;1;8;8;8;1010.9;1011.2;1010.9;KOPER;33;45.544366407429;13.712017071271
360;1963-10-02;18.7;15.5;21.2;19.0;22.5;14.0;0.0;-1;-1;83;66;80;3.6;10;9;5;12;2.4;16;2.4;14;4.4;1;1;1;7;8;8;1007.8;1005.2;1005.2;KOPER;33;45.544366407429;13.712017071271
360;1963-10-03;19.3;18.0;21.2;19.0;22.5;17.5;0.0;-1;-1;87;81;89;0.5;9;9;10;14;2.4;0;0.0;12;0.9;1;1;1;8;8;7;1006.8;1008.9;1008.8;KOPER;33;45.544366407429;13.712017071271
360;1963-10-04;18.9;17.7;21.9;18.0;22.5;17.5;4.8;-1;-1;91;79;82;2.2;10;6;9;14;2.4;10;4.4;0;0.0;1;2;2;8;8;8;1005.8;1003.8;1003.0;KOPER;33;45.544366407429;13.712017071271
360;1963-10-05;14.1;14.7;14.7;13.4;18.4;13.3;34.0;-1;-1;88;73;88;0.3;10;9;10;0;0.0;12;4.4;28;2.4;2;2;2;7;9;8;1002.4;1005.3;1008.9;KOPER;33;45.544366407429;13.712017071271
360;1963-10-06;13.7;12.1;17.0;12.8;17.5;10.8;8.3;-1;-1;78;63;78;2.9;4;10;1;12;0.9;0;0.0;12;2.4;2;1;1;9;9;9;1010.0;1010.8;1011.3;KOPER;33;45.544366407429;13.712017071271
360;1963-10-07;15.2;15.2;17.4;14.1;18.4;12.5;-1;-1;-1;65;78;94;0.3;9;10;10;12;4.4;18;2.4;12;2.4;1;1;2;9;8;9;1008.5;1005.3;1004.9;KOPER;33;45.544366407429;13.712017071271
360;1963-10-08;15.2;15.0;16.2;14.8;16.4;14.1;15.5;-1;-1;70;71;57;0.1;9;9;9;8;2.4;4;6.7;6;6.7;2;2;1;9;9;9;1009.8;1013.8;1017.4;KOPER;33;45.544366407429;13.712017071271
360;1963-10-09;14.7;13.9;19.4;12.8;19.4;12.7;0.1;-1;-1;57;50;64;9.0;1;2;0;8;6.7;8;4.4;4;4.4;1;1;1;9;8;8;1019.2;1018.8;1021.8;KOPER;33;45.544366407429;13.712017071271
360;1963-10-10;15.4;13.4;19.9;14.2;21.1;11.2;-1;-1;-1;46;45;62;6.6;2;4;0;8;6.7;6;6.7;12;4.4;1;1;1;8;8;8;1020.4;1019.2;1020.1;KOPER;33;45.544366407429;13.712017071271
360;1963-10-11;15.1;12.4;20.6;13.6;21.0;11.7;-1;-1;-1;78;43;61;8.6;7;6;0;0;0.0;4;6.7;8;4.4;1;1;1;8;8;8;1022.1;1023.0;1025.6;KOPER;33;45.544366407429;13.712017071271
360;1963-10-12;14.4;12.4;18.6;13.2;19.5;11.0;-1;-1;-1;67;60;77;8.7;5;0;0;12;2.4;26;2.4;12;0.9;1;1;1;8;8;8;1023.7;1023.0;1021.6;KOPER;33;45.544366407429;13.712017071271
360;1963-10-13;15.5;13.2;19.1;14.8;20.4;11.6;-1;-1;-1;82;69;82;8.8;1;0;0;12;2.4;28;2.4;12;2.4;1;1;1;7;7;8;1019.0;1017.2;1016.2;KOPER;33;45.544366407429;13.712017071271
360;1963-10-14;15.5;12.2;19.5;15.2;20.3;11.4;-1;-1;-1;91;75;84;4.0;8;5;1;0;0.0;28;2.4;12;0.9;1;0;0;6;6;6;1012.8;1011.3;1014.0;KOPER;33;45.544366407429;13.712017071271
360;1963-10-15;13.6;12.4;17.6;12.2;18.8;11.6;-1;-1;-1;64;52;55;6.3;6;4;0;8;6.7;8;6.7;12;2.4;0;0;0;9;8;8;1016.5;1017.0;1018.6;KOPER;33;45.544366407429;13.712017071271
360;1963-10-16;12.6;9.0;19.6;10.9;20.0;8.8;-1;-1;-1;59;49;55;8.9;0;0;0;8;2.4;0;0.0;10;2.4;0;0;0;8;9;8;1019.6;1019.0;1019.8;KOPER;33;45.544366407429;13.712017071271
360;1963-10-17;11.3;8.6;15.4;10.6;17.0;8.0;-1;-1;-1;64;58;75;7.5;1;8;0;12;0.9;28;4.4;12;0.9;0;0;0;9;8;8;1018.4;1018.2;1018.5;KOPER;33;45.544366407429;13.712017071271
360;1963-10-18;13.8;11.6;17.6;13.0;18.0;9.6;-1;-1;-1;80;59;73;7.6;0;3;0;12;0.9;24;2.4;0;0.0;0;0;0;6;6;6;1019.4;1019.2;1020.8;KOPER;33;45.544366407429;13.712017071271
360;1963-10-19;15.0;13.4;20.4;13.1;20.5;11.3;-1;-1;-1;56;47;81;8.5;0;1;0;12;0.9;28;4.4;12;2.4;0;0;0;9;8;8;1022.2;1022.1;1023.4;KOPER;33;45.544366407429;13.712017071271
360;1963-10-20;13.7;11.7;18.1;12.5;19.5;9.8;-1;-1;-1;73;61;81;8.2;0;0;0;12;0.9;26;4.4;0;0.0;0;0;0;8;8;7;1024.1;1023.7;1024.1;KOPER;33;45.544366407429;13.712017071271
360;1963-10-21;13.1;10.4;17.6;12.1;17.8;10.2;-1;-1;-1;94;70;94;7.6;0;2;0;0;0.0;28;4.4;0;0.0;0;0;0;6;6;6;1023.6;1023.6;1023.6;KOPER;33;45.544366407429;13.712017071271
360;1963-10-22;14.3;11.2;18.1;14.0;20.5;10.6;-1;-1;-1;98;71;85;7.6;1;0;0;0;0.0;26;0.9;0;0.0;0;0;0;5;6;6;1022.4;1021.4;1022.2;KOPER;33;45.544366407429;13.712017071271
360;1963-10-23;13.9;11.8;18.4;12.7;20.0;11.2;-1;-1;-1;82;71;71;7.8;2;1;0;0;0.0;28;2.4;0;0.0;0;0;0;7;6;8;1021.8;1020.8;1020.2;KOPER;33;45.544366407429;13.712017071271
360;1963-10-24;14.4;14.6;18.4;12.2;18.4;11.5;-1;-1;-1;57;52;64;4.6;8;6;7;12;6.7;8;6.7;6;4.4;0;0;0;8;9;8;1021.0;1021.8;1023.7;KOPER;33;45.544366407429;13.712017071271
360;1963-10-25;12.9;10.8;16.6;12.0;16.8;10.0;-1;-1;-1;69;56;69;4.4;6;3;0;8;2.4;8;6.7;8;4.4;0;0;0;8;8;8;1022.0;1020.4;1020.9;KOPER;33;45.544366407429;13.712017071271
360;1963-10-26;11.7;10.0;16.7;10.0;17.2;9.8;-1;-1;-1;67;46;64;7.0;1;4;1;6;2.4;8;4.4;10;2.4;0;0;0;8;8;8;1020.2;1018.6;1018.4;KOPER;33;45.544366407429;13.712017071271
360;1963-10-27;10.8;9.2;13.9;10.1;14.0;8.9;-1;-1;-1;73;51;63;7.2;1;1;0;4;6.7;6;6.7;6;4.4;0;0;0;8;8;8;1017.7;1016.6;1018.1;KOPER;33;45.544366407429;13.712017071271
360;1963-10-28;10.8;9.6;12.1;10.7;13.4;9.4;-1;-1;-1;67;55;57;3.8;1;4;4;6;9.3;6;12.3;6;6.7;0;0;0;8;8;8;1017.0;1016.4;1015.0;KOPER;33;45.544366407429;13.712017071271
360;1963-10-29;10.4;9.3;14.0;9.2;14.0;9.0;-1;-1;-1;63;52;62;5.3;1;4;0;8;6.7;6;6.7;6;4.4;0;0;0;8;8;8;1013.2;1012.5;1012.6;KOPER;33;45.544366407429;13.712017071271
360;1963-10-30;10.8;8.2;16.4;9.2;16.4;7.7;-1;-1;-1;70;53;71;7.1;1;1;0;8;2.4;6;2.4;10;4.4;0;0;0;8;8;8;1011.6;1010.5;1012.4;KOPER;33;45.544366407429;13.712017071271
360;1963-10-31;11.0;8.4;14.8;10.3;15.2;7.8;-1;-1;-1;73;64;78;6.0;1;4;9;10;2.4;28;2.4;12;0.9;0;0;0;8;8;8;1011.8;1011.2;1011.3;KOPER;33;45.544366407429;13.712017071271
360;1963-11-01;15.4;12.9;15.7;16.4;16.6;9.4;0.3;-1;-1;86;81;85;0.0;10;10;10;12;2.4;12;6.7;16;6.7;1;1;1;8;8;7;1008.4;1008.0;1007.0;KOPER;33;45.544366407429;13.712017071271
360;1963-11-02;15.7;15.6;16.1;15.6;20.0;14.9;34.7;-1;-1;92;93;81;3.1;9;10;9;18;2.4;20;4.4;12;0.9;2;2;2;7;6;8;1005.6;1008.1;1010.0;KOPER;33;45.544366407429;13.712017071271
360;1963-11-03;19.2;18.2;20.4;19.0;21.4;14.8;0.2;-1;-1;77;67;75;3.5;9;9;4;12;4.4;14;6.7;14;6.7;1;1;1;8;8;7;1007.6;1006.6;1005.4;KOPER;33;45.544366407429;13.712017071271
360;1963-11-04;19.4;18.0;21.6;19.0;21.6;17.4;-1;-1;-1;78;62;74;4.5;4;6;1;12;4.4;12;6.7;12;2.4;1;1;1;7;8;8;1006.1;1006.5;1006.9;KOPER;33;45.544366407429;13.712017071271
360;1963-11-05;17.3;19.0;18.2;15.9;19.8;15.9;-1;-1;-1;73;76;78;0.6;9;9;9;12;2.4;16;0.9;0;0.0;1;1;1;8;7;8;1006.8;1007.8;1007.6;KOPER;33;45.544366407429;13.712017071271
360;1963-11-06;16.8;19.2;16.7;15.7;21.0;13.5;0.6;-1;-1;74;85;67;2.0;9;8;0;12;6.7;12;4.4;20;6.7;1;2;2;7;7;9;1001.6;1000.8;1001.8;KOPER;33;45.544366407429;13.712017071271
360;1963-11-07;14.7;13.6;17.3;14.0;18.7;13.6;27.2;-1;-1;83;61;81;4.0;10;9;1;12;12.3;20;4.4;18;2.4;2;1;1;7;9;9;997.3;1001.2;1005.2;KOPER;33;45.544366407429;13.712017071271
360;1963-11-08;13.4;12.7;16.4;12.2;16.6;11.6;0.5;-1;-1;83;70;78;3.6;1;7;0;18;2.4;20;6.7;12;2.4;1;1;1;8;6;8;1009.4;1012.6;1014.8;KOPER;33;45.544366407429;13.712017071271
360;1963-11-09;12.3;12.3;13.0;11.9;16.9;11.5;-1;-1;-1;82;98;90;2.6;7;10;0;12;4.4;0;0.0;16;2.4;1;1;1;8;1;7;1014.9;1015.8;1016.4;KOPER;33;45.544366407429;13.712017071271
360;1963-11-10;12.9;12.8;12.9;13.0;14.5;11.2;-1;-1;-1;92;97;96;0.0;10;10;10;12;0.9;20;2.4;0;0.0;1;0;0;7;3;5;1014.4;1014.8;1014.5;KOPER;33;45.544366407429;13.712017071271
360;1963-11-11;16.0;16.4;19.4;14.0;19.5;13.0;4.0;-1;-1;83;69;96;5.3;10;9;9;12;6.7;20;4.4;0;0.0;2;1;1;8;7;4;1011.8;1012.2;1012.9;KOPER;33;45.544366407429;13.712017071271
360;1963-11-12;16.7;13.6;15.0;19.0;19.2;13.5;-1;-1;-1;98;90;65;0.3;10;9;10;0;0.0;20;2.4;20;12.3;1;1;1;3;5;9;1009.7;1007.8;1004.2;KOPER;33;45.544366407429;13.712017071271
360;1963-11-13;13.3;13.6;14.7;12.5;19.2;12.5;3.4;-1;-1;94;83;88;0.1;10;10;8;12;2.4;24;4.4;20;0.9;2;2;1;8;6;6;1007.0;1007.8;1007.8;KOPER;33;45.544366407429;13.712017071271
360;1963-11-14;11.8;12.2;12.5;11.2;13.0;10.9;-1;-1;-1;89;94;93;0.6;9;9;3;0;0.0;28;2.4;20;0.9;1;1;1;6;2;8;1006.2;1008.8;1011.2;KOPER;33;45.544366407429;13.712017071271
360;1963-11-15;11.0;9.8;11.6;11.2;11.8;8.4;-1;-1;-1;90;98;98;0.0;10;10;10;0;0.0;0;0.0;0;0.0;1;2;2;7;6;6;1009.8;1007.8;1005.4;KOPER;33;45.544366407429;13.712017071271
360;1963-11-16;20.1;19.2;20.7;20.3;20.7;11.1;26.8;-1;-1;70;68;62;0.0;9;10;9;16;4.4;12;6.7;12;4.4;2;1;1;7;8;8;1003.0;1000.1;1000.4;KOPER;33;45.544366407429;13.712017071271
360;1963-11-17;12.0;12.7;15.4;10.0;20.4;10.0;1.0;-1;-1;82;61;55;4.2;9;3;1;20;2.4;6;4.4;12;2.4;1;1;1;7;9;9;1006.4;1010.4;1013.6;KOPER;33;45.544366407429;13.712017071271
360;1963-11-18;11.6;10.8;14.1;10.8;14.4;8.0;-1;-1;-1;75;74;70;2.9;9;2;0;20;2.4;20;0.9;20;4.4;1;1;1;9;8;8;1014.1;1016.0;1018.1;KOPER;33;45.544366407429;13.712017071271
360;1963-11-19;12.3;11.0;14.9;11.7;15.8;9.8;-1;-1;-1;82;66;83;2.4;8;9;10;0;0.0;20;0.9;0;0.0;1;1;1;8;6;6;1017.0;1017.3;1017.2;KOPER;33;45.544366407429;13.712017071271
360;1963-11-20;11.7;11.4;12.0;11.6;13.1;10.9;-1;-1;-1;91;93;95;0.0;10;10;10;0;0.0;24;2.4;12;2.4;1;1;1;6;5;6;1012.5;1008.8;1006.8;KOPER;33;45.544366407429;13.712017071271
360;1963-11-21;10.8;11.0;15.2;8.4;15.6;8.0;0.7;-1;-1;86;23;29;6.8;1;0;0;0;0.0;2;6.7;12;2.4;1;1;1;6;9;9;1010.5;1020.1;1025.2;KOPER;33;45.544366407429;13.712017071271
360;1963-11-22;9.2;5.5;14.4;8.5;14.5;4.0;-1;-1;-1;44;45;71;7.0;1;5;0;12;2.4;20;4.4;12;2.4;1;1;1;9;9;8;1024.8;1020.5;1019.3;KOPER;33;45.544366407429;13.712017071271
360;1963-11-23;9.7;7.8;12.2;9.4;12.5;7.0;-1;-1;-1;73;61;78;6.2;8;1;0;12;2.4;28;0.9;0;0.0;1;1;1;7;6;6;1019.2;1018.9;1019.7;KOPER;33;45.544366407429;13.712017071271
360;1963-11-24;10.1;8.6;12.2;9.8;12.5;6.8;-1;-1;-1;84;74;85;0.0;8;8;10;12;2.4;24;2.4;12;2.4;1;1;1;6;6;8;1019.7;1018.9;1019.4;KOPER;33;45.544366407429;13.712017071271
360;1963-11-25;11.3;10.9;12.0;11.2;12.3;9.6;-1;-1;-1;83;89;95;0.0;10;10;9;0;0.0;0;0.0;12;2.4;1;1;2;6;4;6;1017.7;1016.5;1014.1;KOPER;33;45.544366407429;13.712017071271
360;1963-11-26;14.0;15.7;14.4;13.0;16.2;11.1;6.3;-1;-1;76;85;91;0.0;10;10;10;14;2.4;12;9.3;12;2.4;1;2;2;8;4;9;1009.3;1005.2;1004.6;KOPER;33;45.544366407429;13.712017071271
360;1963-11-27;12.2;10.3;15.1;11.7;16.2;9.2;20.5;-1;-1;84;62;77;2.6;10;10;10;12;2.4;10;2.4;8;6.7;2;1;2;9;9;9;1004.6;1003.7;1003.8;KOPER;33;45.544366407429;13.712017071271
360;1963-11-28;10.9;11.6;11.6;10.2;12.5;9.9;4.2;-1;-1;80;68;70;0.7;10;9;0;8;6.7;8;4.4;12;4.4;2;1;1;9;8;9;1003.6;1008.0;1010.6;KOPER;33;45.544366407429;13.712017071271
360;1963-11-29;8.8;9.3;10.9;7.4;11.7;7.4;0.5;-1;-1;65;62;67;3.3;5;8;3;6;6.7;8;4.4;10;2.4;1;1;1;9;9;9;1009.8;1012.6;1013.8;KOPER;33;45.544366407429;13.712017071271
360;1963-11-30;6.8;7.1;8.4;5.9;8.4;5.6;-1;-1;-1;67;58;68;0.0;9;10;8;8;4.4;8;4.4;8;2.4;1;1;1;9;9;9;1015.2;1016.1;1016.5;KOPER;33;45.544366407429;13.712017071271
360;1963-12-01;9.2;7.5;13.7;7.8;14.1;5.9;-1;-1;-1;64;51;69;3.2;6;2;7;8;4.4;0;0.0;12;4.4;1;1;1;8;9;8;1015.4;1015.8;1017.7;KOPER;33;45.544366407429;13.712017071271
360;1963-12-02;9.6;8.8;12.6;8.4;13.1;7.8;-1;-1;-1;67;60;70;0.4;9;9;9;10;0.9;12;2.4;12;2.4;1;1;1;8;8;8;1018.4;1018.8;1019.0;KOPER;33;45.544366407429;13.712017071271
360;1963-12-03;10.0;7.8;10.0;11.0;11.0;7.5;1.1;-1;-1;92;93;86;0.0;10;10;10;0;0.0;0;0.0;12;0.9;1;1;1;8;7;7;1018.4;1016.8;1014.9;KOPER;33;45.544366407429;13.712017071271
360;1963-12-04;13.2;12.3;14.8;12.9;15.4;10.8;1.0;-1;-1;87;78;84;0.0;10;10;10;12;0.9;12;0.9;12;2.4;1;1;1;7;7;9;1008.8;1005.8;1003.0;KOPER;33;45.544366407429;13.712017071271
360;1963-12-05;9.0;11.0;9.0;7.9;12.9;7.1;4.0;-1;-1;91;70;65;0.0;10;9;10;20;4.4;4;4.4;8;4.4;2;1;2;8;9;9;1000.6;1003.2;1006.1;KOPER;33;45.544366407429;13.712017071271
360;1963-12-06;4.0;5.2;5.7;2.5;8.0;2.4;0.8;-1;-1;64;49;58;4.1;2;0;0;8;9.3;8;12.3;8;6.7;1;1;1;8;9;8;1008.6;1011.6;1013.6;KOPER;33;45.544366407429;13.712017071271
360;1963-12-07;2.4;1.2;6.2;1.0;6.3;0.7;-1;-1;-1;52;45;53;6.5;0;0;0;8;4.4;6;4.4;10;2.4;3;1;3;9;8;8;1014.6;1014.1;1014.8;KOPER;33;45.544366407429;13.712017071271
360;1963-12-08;3.0;1.4;7.6;1.4;7.6;0.1;-1;-1;-1;47;37;58;6.6;0;0;0;10;2.4;8;6.7;8;4.4;3;1;1;8;9;8;1016.0;1018.1;1020.0;KOPER;33;45.544366407429;13.712017071271
360;1963-12-09;4.5;1.0;9.3;3.8;9.9;0.4;-1;-1;-1;46;35;50;6.7;0;0;0;0;0.0;0;0.0;10;0.9;3;1;1;8;9;8;1019.6;1021.0;1022.0;KOPER;33;45.544366407429;13.712017071271
360;1963-12-10;5.4;2.4;8.0;5.6;8.6;0.5;-1;-1;-1;92;62;51;5.1;2;5;2;12;2.4;0;0.0;12;2.4;3;1;1;6;6;8;1022.2;1020.0;1018.4;KOPER;33;45.544366407429;13.712017071271
360;1963-12-11;8.5;7.4;10.0;8.2;10.6;4.6;-1;-1;-1;67;79;79;0.0;8;10;10;12;2.4;26;2.4;14;0.9;1;1;1;8;7;7;1013.2;1010.5;1008.5;KOPER;33;45.544366407429;13.712017071271
360;1963-12-12;6.7;7.6;10.4;4.4;10.5;4.2;0.0;-1;-1;74;68;74;2.6;4;1;2;12;0.9;28;2.4;8;6.7;1;1;1;7;7;8;1002.4;998.6;994.6;KOPER;33;45.544366407429;13.712017071271
360;1963-12-13;3.2;3.2;4.9;2.4;5.2;2.1;-1;-1;-1;53;36;46;4.7;1;3;10;6;12.3;6;6.7;6;12.3;1;1;1;8;8;8;997.4;1001.3;1004.0;KOPER;33;45.544366407429;13.712017071271
360;1963-12-14;-0.4;0.6;0.8;-1.5;3.8;-2.4;0.0;0;0;62;63;82;0.0;10;10;3;6;12.3;6;12.3;6;2.4;3;3;8;8;7;8;1004.4;1004.2;1007.0;KOPER;33;45.544366407429;13.712017071271
360;1963-12-15;1.2;0.4;3.2;0.5;3.3;-1.5;1.1;0;0;75;75;54;0.0;10;10;7;12;0.9;0;0.0;8;6.7;5;5;1;7;7;6;1007.7;1005.2;1003.4;KOPER;33;45.544366407429;13.712017071271
360;1963-12-16;-0.5;0.0;-2.4;0.2;0.6;-2.4;-1;-1;-1;56;96;60;0.0;10;10;10;6;9.3;6;12.3;6;12.3;3;8;9;7;3;7;996.8;992.4;995.4;KOPER;33;45.544366407429;13.712017071271
360;1963-12-17;1.4;1.4;3.4;0.4;3.6;0.0;2.7;1;1;65;42;54;5.6;10;2;0;6;6.7;6;4.4;4;4.4;9;6;5;8;7;7;998.1;1000.9;1004.8;KOPER;33;45.544366407429;13.712017071271
360;1963-12-18;-0.3;-3.8;4.2;-0.8;4.6;-4.0;-1;-1;-1;48;40;62;6.3;0;1;0;10;0.9;0;0.0;12;4.4;5;1;5;8;8;8;1004.0;1002.1;1001.7;KOPER;33;45.544366407429;13.712017071271
360;1963-12-19;3.8;1.5;5.0;4.4;5.4;-2.7;-1;-1;-1;61;61;60;0.0;10;10;0;10;0.9;0;0.0;0;0.0;5;2;5;8;7;6;998.2;994.4;992.4;KOPER;33;45.544366407429;13.712017071271
360;1963-12-20;4.1;3.2;5.0;4.0;5.4;2.5;1.9;0;0;89;91;94;0.0;10;10;10;8;0.9;0;0.0;12;0.9;5;1;2;7;7;7;993.0;995.0;997.3;KOPER;33;45.544366407429;13.712017071271
360;1963-12-21;4.3;3.2;5.4;4.2;6.0;3.0;7.5;-1;-1;66;56;59;0.5;7;7;9;8;4.4;6;6.7;6;15.5;2;1;1;8;8;8;1001.6;1004.9;1007.7;KOPER;33;45.544366407429;13.712017071271
360;1963-12-22;1.8;2.6;4.4;0.0;4.7;0.0;-1;-1;-1;56;38;44;1.8;10;5;0;6;12.3;6;12.3;6;12.3;1;1;1;8;8;8;1017.2;1020.2;1025.0;KOPER;33;45.544366407429;13.712017071271
360;1963-12-23;-0.6;-1.0;1.1;-1.3;1.3;-1.5;-1;-1;-1;48;51;53;6.7;0;0;0;6;12.3;6;9.3;8;4.4;3;3;3;8;7;7;1029.0;1032.2;1035.0;KOPER;33;45.544366407429;13.712017071271
360;1963-12-24;-0.5;-1.6;1.0;-0.6;1.0;-2.0;-1;-1;-1;54;53;85;1.3;1;9;10;8;9.3;8;9.3;8;6.7;3;3;5;7;7;6;1033.8;1030.4;1028.2;KOPER;33;45.544366407429;13.712017071271
360;1963-12-25;5.9;2.1;7.3;7.0;9.1;-0.6;13.5;0;0;87;91;95;0.0;10;10;10;8;0.9;12;0.9;0;0.0;4;2;2;8;7;7;1024.2;1024.4;1029.3;KOPER;33;45.544366407429;13.712017071271
360;1963-12-26;7.1;5.8;7.8;7.4;8.0;5.7;10.1;-1;-1;99;91;89;0.0;10;10;10;12;0.9;12;2.4;0;0.0;2;1;1;2;6;6;1031.4;1031.4;1032.1;KOPER;33;45.544366407429;13.712017071271
360;1963-12-27;5.8;7.4;7.2;4.3;7.6;4.3;0.1;-1;-1;81;83;91;0.0;10;10;0;28;2.4;2;2.4;0;0.0;1;1;1;7;7;6;1030.9;1031.0;1031.4;KOPER;33;45.544366407429;13.712017071271
360;1963-12-28;4.1;2.9;6.4;3.6;7.0;1.9;-1;-1;-1;98;89;97;2.0;1;9;10;0;0.0;0;0.0;0;0.0;1;1;1;6;6;6;1031.7;1030.4;1030.4;KOPER;33;45.544366407429;13.712017071271
360;1963-12-29;4.7;0.6;5.0;6.6;6.8;0.0;-1;-1;-1;100;99;76;0.1;0;10;1;0;0.0;0;0.0;6;0.9;1;1;1;2;2;4;1028.4;1026.0;1025.0;KOPER;33;45.544366407429;13.712017071271
360;1963-12-30;3.9;3.2;6.4;3.0;7.5;2.9;-1;-1;-1;97;93;97;2.7;10;10;0;0;0.0;28;2.4;0;0.0;1;1;1;2;4;2;1023.4;1022.9;1022.8;KOPER;33;45.544366407429;13.712017071271
360;1963-12-31;6.6;5.0;9.4;5.9;9.5;1.8;-1;-1;-1;74;71;93;6.2;1;2;0;0;0.0;26;2.4;12;0.9;1;1;1;8;9;3;1019.7;1018.2;1017.4;KOPER;33;45.544366407429;13.712017071271
360;1964-01-01;7.0;3.7;8.8;7.8;9.5;1.6;-1;-1;-1;83;68;39;6.1;9;6;0;12;0.9;0;0.0;12;2.4;1;1;1;7;8;9;1017.6;1018.4;1021.4;KOPER;33;45.544366407429;13.712017071271
360;1964-01-02;6.5;5.4;9.6;5.4;10.3;4.4;-1;-1;-1;53;46;57;6.6;0;1;0;10;2.4;6;6.7;4;0.9;1;1;1;9;9;9;1025.7;1028.1;1030.9;KOPER;33;45.544366407429;13.712017071271
360;1964-01-03;4.3;3.8;7.1;3.2;7.4;2.0;-1;-1;-1;64;42;57;6.5;1;0;0;6;4.4;6;9.3;6;6.7;1;1;1;9;9;9;1032.2;1033.2;1035.0;KOPER;33;45.544366407429;13.712017071271
