st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
95;1962-09-28;18.5;16.9;21.9;17.5;22.6;15.8;-1;-1;-1;null;null;null;null;4;5;0;8;2.4;4;2.4;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-09-29;15.7;12.6;20.7;14.8;21.0;10.6;-1;-1;-1;null;null;null;null;10;10;10;4;2.4;8;2.4;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-09-30;19.1;16.1;22.3;18.9;23.0;10.0;-1;-1;-1;null;null;null;null;0;6;6;8;2.4;4;4.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-01;20.1;14.8;27.2;19.1;27.8;13.6;-1;-1;-1;null;null;null;null;0;3;0;4;4.4;8;2.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-02;17.8;13.8;24.1;16.7;25.0;13.0;-1;-1;-1;null;null;null;null;0;0;0;8;4.4;8;6.7;4;6.7;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-03;18.6;13.9;26.6;16.9;27.1;13.6;-1;-1;-1;null;null;null;null;0;0;0;8;4.4;8;2.4;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-04;18.7;13.4;25.4;17.9;25.9;12.0;-1;-1;-1;null;null;null;null;0;0;0;8;4.4;4;4.4;4;6.7;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-05;19.2;16.1;27.0;16.8;27.3;14.8;-1;-1;-1;null;null;null;null;0;7;6;8;2.4;4;2.4;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-06;16.8;14.2;22.5;15.3;23.8;13.0;-1;-1;-1;null;null;null;null;6;0;0;4;6.7;8;6.7;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-07;17.3;13.2;22.3;16.8;23.0;11.8;-1;-1;-1;null;null;null;null;0;0;0;8;4.4;4;2.4;8;0.9;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-08;17.1;13.6;22.9;15.9;23.6;12.8;-1;-1;-1;null;null;null;null;0;0;0;4;2.4;8;4.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-09;17.7;15.1;22.7;16.5;23.0;14.2;-1;-1;-1;null;null;null;null;0;1;0;8;2.4;4;4.4;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-10;18.2;14.2;25.2;16.7;25.7;12.6;-1;-1;-1;null;null;null;null;0;0;0;8;4.4;8;6.7;4;9.3;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-11;17.3;14.8;24.1;15.1;24.8;14.0;-1;-1;-1;null;null;null;null;0;0;0;32;4.4;8;4.4;8;2.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-12;14.1;9.0;21.1;13.2;23.0;8.8;-1;-1;-1;null;null;null;null;0;7;0;8;2.4;4;2.4;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-13;13.8;10.8;16.1;14.2;17.6;10.0;-1;-1;-1;null;null;null;null;0;10;10;8;4.4;4;2.4;8;4.4;0;0;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-14;14.0;14.6;16.7;12.4;17.2;12.4;35.6;-1;-1;null;null;null;null;10;4;8;8;4.4;4;2.4;8;2.4;2;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-15;13.8;11.2;18.9;12.6;19.2;10.0;-1;-1;-1;null;null;null;null;0;4;0;8;6.7;4;9.3;4;9.3;1;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-16;16.0;11.8;20.1;16.1;21.0;10.6;-1;-1;-1;null;null;null;null;10;0;6;4;6.7;8;12.3;4;6.7;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-17;14.4;13.5;15.5;14.2;16.8;11.2;-1;-1;-1;null;null;null;null;0;0;0;4;2.4;8;0.9;8;0.9;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-18;13.6;12.2;18.3;12.0;20.0;11.5;-1;-1;-1;null;null;null;null;0;4;0;4;4.4;8;6.7;4;2.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-19;12.2;7.8;20.1;10.5;21.0;7.6;-1;-1;-1;null;null;null;null;0;0;0;8;4.4;8;4.4;4;6.7;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-20;13.3;9.8;19.8;11.7;20.2;8.0;-1;-1;-1;null;null;null;null;0;4;7;4;4.4;8;4.4;4;6.7;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-21;12.0;8.5;18.2;10.6;18.2;6.2;-1;-1;-1;null;null;null;null;0;3;0;8;6.7;8;4.4;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-22;13.1;7.0;17.1;14.2;18.4;6.8;-1;-1;-1;null;null;null;null;0;0;0;8;2.4;8;4.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-23;12.2;6.2;17.2;12.6;18.8;6.0;-1;-1;-1;null;null;null;null;4;6;4;4;4.4;8;2.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-24;11.8;6.0;17.5;11.8;18.0;5.8;-1;-1;-1;null;null;null;null;6;0;4;4;6.7;8;4.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-25;11.0;5.6;17.1;10.6;17.8;5.0;-1;-1;-1;null;null;null;null;6;4;0;32;6.7;8;4.4;32;9.3;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-26;10.8;5.7;16.9;10.2;16.9;5.7;-1;-1;-1;null;null;null;null;4;2;6;8;6.7;4;4.4;8;2.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-27;10.4;3.6;15.0;11.4;16.2;2.9;-1;-1;-1;null;null;null;null;6;10;10;4;4.4;8;2.4;4;4.4;0;0;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-28;13.4;11.0;17.5;12.6;18.2;10.4;1.6;-1;-1;null;null;null;null;10;10;10;4;2.4;8;2.4;4;4.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-29;11.1;8.5;11.1;12.4;12.6;8.5;37.5;-1;-1;null;null;null;null;10;10;10;8;9.3;4;9.3;32;6.7;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-30;10.4;6.8;13.6;10.5;14.2;6.0;13.6;-1;-1;null;null;null;null;10;10;4;4;4.4;32;9.3;4;9.3;1;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-10-31;10.2;9.0;11.2;10.2;12.6;8.6;0.0;-1;-1;null;null;null;null;10;10;10;4;6.7;8;4.4;4;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-01;11.9;13.0;14.0;10.2;14.6;10.2;24.1;-1;-1;null;null;null;null;10;10;10;4;12.3;4;4.4;4;6.7;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-02;11.6;10.3;14.8;10.6;15.2;9.4;6.2;-1;-1;null;null;null;null;3;2;3;4;6.7;8;0.9;8;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-03;12.2;5.8;17.7;12.6;18.6;5.0;-1;-1;-1;null;null;null;null;0;0;0;4;4.4;4;4.4;8;6.7;1;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-04;9.5;5.2;15.4;8.6;16.2;5.2;-1;-1;-1;null;null;null;null;5;4;10;4;6.7;8;2.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-05;11.4;8.2;13.5;12.0;14.8;7.8;-1;-1;-1;null;null;null;null;4;10;10;4;6.7;8;4.4;4;4.4;1;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-06;12.8;10.6;15.1;12.8;16.0;9.0;7.6;-1;-1;null;null;null;null;10;6;10;4;2.4;8;2.4;8;4.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-07;13.6;11.0;17.1;13.2;17.6;10.2;6.7;-1;-1;null;null;null;null;10;3;10;8;2.4;8;0.9;8;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-08;13.2;13.0;15.1;12.4;15.8;11.6;-1;-1;-1;null;null;null;null;10;10;10;8;2.4;8;4.4;4;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-09;12.8;12.6;13.0;12.8;15.2;11.4;42.2;-1;-1;null;null;null;null;10;10;10;8;0.9;4;2.4;4;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-10;13.1;11.6;15.7;12.6;16.7;11.0;24.2;-1;-1;null;null;null;null;10;10;10;8;2.4;16;0.9;16;0.9;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-11;12.5;11.6;12.1;13.2;13.2;10.6;0.1;-1;-1;null;null;null;null;10;7;10;16;4.4;8;2.4;16;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-12;11.8;10.8;14.3;11.0;14.8;10.0;-1;-1;-1;null;null;null;null;10;6;10;4;2.4;8;2.4;8;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-13;10.2;9.2;13.9;8.8;14.0;8.8;20.8;-1;-1;null;null;null;null;10;10;10;8;2.4;4;2.4;8;4.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-14;10.6;8.2;13.6;10.2;15.4;7.6;0.0;-1;-1;null;null;null;null;2;7;10;4;2.4;4;4.4;8;2.4;1;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-15;10.5;9.6;11.8;10.2;13.0;9.2;23.6;-1;-1;null;null;null;null;10;10;10;8;2.4;4;2.4;4;4.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-16;6.1;5.4;9.2;4.9;10.6;4.8;55.8;-1;-1;null;null;null;null;10;10;0;8;4.4;8;2.4;4;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-17;4.6;2.2;7.6;4.2;8.2;2.0;-1;-1;-1;null;null;null;null;0;7;10;4;2.4;8;6.7;4;6.7;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-18;5.0;5.0;5.2;4.8;6.2;4.0;33.2;-1;-1;null;null;null;null;10;10;10;4;2.4;4;2.4;8;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-19;6.1;4.2;7.9;6.2;10.2;4.0;4.0;-1;-1;null;null;null;null;10;10;10;8;2.4;16;0.9;8;0.9;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-20;5.6;2.0;10.8;4.8;11.2;1.6;7.2;-1;-1;null;null;null;null;10;2;10;8;2.4;8;4.4;8;4.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-21;6.6;5.2;8.9;6.2;9.6;4.6;-1;-1;-1;null;null;null;null;0;0;6;32;2.4;4;0.9;4;4.4;1;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-22;7.3;6.2;4.8;9.0;10.6;4.8;-1;-1;-1;null;null;null;null;6;10;10;8;2.4;32;0.9;4;4.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-23;5.5;4.4;5.2;6.2;10.6;3.2;27.5;-1;-1;null;null;null;null;10;10;10;32;12.3;32;9.3;8;6.7;2;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-24;3.4;2.2;4.0;3.6;6.2;1.2;-1;-1;-1;null;null;null;null;10;10;6;4;2.4;4;2.4;8;4.4;1;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-25;4.5;2.6;8.6;3.4;9.0;1.0;-1;-1;-1;null;null;null;null;10;10;7;4;2.4;8;4.4;8;6.7;1;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-26;5.9;3.2;9.8;5.2;10.6;2.8;-1;-1;-1;null;null;null;null;10;4;6;4;4.4;8;2.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-27;4.1;4.0;6.2;3.0;6.9;2.4;0.2;-1;-1;null;null;null;null;6;3;0;4;4.4;8;6.7;4;6.7;1;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-28;3.6;3.8;5.8;2.4;6.6;2.4;-1;-1;-1;null;null;null;null;6;4;0;8;4.4;4;4.4;8;2.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-29;4.8;2.4;8.4;4.2;9.2;2.0;-1;-1;-1;null;null;null;null;4;0;6;8;0.9;32;2.4;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-11-30;2.9;0.4;8.6;1.2;9.0;0.2;-1;-1;-1;null;null;null;null;0;6;0;32;4.4;4;2.4;8;2.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-01;5.9;3.2;9.6;5.4;10.0;1.2;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;8;2.4;4;6.7;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-02;2.6;1.6;5.2;1.8;6.2;1.0;-1;-1;-1;null;null;null;null;0;0;0;8;4.4;32;2.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-03;2.5;0.8;3.8;2.6;5.2;0.4;-1;-1;-1;null;null;null;null;0;0;2;4;9.3;32;4.4;8;6.7;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-04;4.7;2.6;7.8;4.2;7.9;2.0;-1;-1;-1;null;null;null;null;0;4;6;4;9.3;4;6.7;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-05;5.3;2.9;10.0;4.2;10.6;1.6;-1;-1;-1;null;null;null;null;0;4;1;4;6.7;4;4.4;8;6.7;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-06;5.2;2.0;10.8;4.0;11.2;1.8;-1;-1;-1;null;null;null;null;0;0;0;4;6.7;4;2.4;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-07;4.3;3.2;12.0;1.0;13.0;0.8;-1;-1;-1;null;null;null;null;0;0;0;32;4.4;4;2.4;32;2.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-08;5.5;2.8;11.6;3.8;12.4;-1.0;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;8;2.4;4;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-09;6.0;1.6;13.8;4.2;14.2;1.0;-1;-1;-1;null;null;null;null;0;0;7;32;6.7;4;4.4;8;6.7;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-10;5.2;2.8;11.6;3.2;12.0;1.8;-1;-1;-1;null;null;null;null;10;10;6;4;4.4;8;6.7;8;2.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-11;3.2;-0.2;9.6;1.6;9.8;-1.0;-1;-1;-1;null;null;null;null;0;2;0;32;4.4;4;2.4;8;2.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-12;6.9;0.1;9.0;9.2;9.9;-0.9;-1;-1;-1;null;null;null;null;10;10;10;8;2.4;16;4.4;8;2.4;0;0;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-13;8.8;8.2;10.6;8.2;11.2;6.0;28.4;-1;-1;null;null;null;null;10;10;10;16;0.9;8;2.4;4;4.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-14;5.8;4.8;9.2;4.6;9.8;4.0;26.6;-1;-1;null;null;null;null;10;4;6;4;2.4;8;4.4;8;4.4;2;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-15;4.0;2.8;5.0;4.0;6.2;1.8;-1;-1;-1;null;null;null;null;10;5;6;4;4.4;8;4.4;8;6.7;1;1;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-16;4.7;3.4;7.0;4.2;7.8;3.0;-1;-1;-1;null;null;null;null;10;10;10;4;2.4;8;0.9;4;2.4;1;1;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-17;4.1;0.8;10.2;2.6;10.8;-0.2;-1;-1;-1;null;null;null;null;0;0;0;4;4.4;8;6.7;4;4.4;1;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-18;3.3;1.8;8.0;1.6;8.2;0.3;-1;-1;-1;null;null;null;null;6;2;2;4;2.4;8;6.7;8;4.4;0;0;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-19;4.7;0.2;5.4;6.6;6.6;-1.2;-1;-1;-1;null;null;null;null;6;10;6;8;6.7;4;2.4;8;2.4;3;1;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-20;2.5;5.0;4.8;0.0;8.0;-0.1;-1;-1;-1;null;null;null;null;0;3;6;8;2.4;4;6.7;8;4.4;0;0;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-21;-1.7;-2.8;0.0;-2.0;0.6;-3.0;-1;-1;-1;null;null;null;null;10;6;10;8;2.4;8;2.4;32;6.7;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-22;-0.7;0.8;1.6;-2.6;1.8;-2.6;-1;-1;-1;null;null;null;null;10;10;6;4;6.7;4;9.3;8;18.9;0;0;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-23;-3.1;-5.2;-3.0;-2.0;-1.8;-5.7;-1;-1;-1;null;null;null;null;10;10;10;8;12.3;4;6.7;32;4.4;3;3;0;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-24;-3.1;-5.2;-1.2;-3.0;-0.1;-5.9;-1;-1;-1;null;null;null;null;0;0;0;4;6.7;8;6.7;4;9.3;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-25;-2.6;-5.8;-0.6;-2.0;1.2;-5.9;-1;-1;-1;null;null;null;null;10;8;10;8;6.7;32;6.7;4;9.3;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-26;-1.9;-0.8;1.2;-4.0;1.8;-4.0;0.0;0;0;null;null;null;null;10;10;10;8;2.4;4;4.4;32;2.4;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-27;-2.5;-6.2;1.8;-2.8;2.5;-6.4;-1;-1;-1;null;null;null;null;10;0;0;8;2.4;4;6.7;32;2.4;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-28;-1.2;-6.6;1.8;0.0;2.0;-6.7;-1;-1;-1;null;null;null;null;10;10;10;8;6.7;4;4.4;8;9.3;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-29;3.4;1.0;4.6;4.0;5.0;0.0;-1;-1;-1;null;null;null;null;10;10;10;16;0.9;16;0.9;8;2.4;3;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-30;4.5;1.8;6.8;4.6;7.0;1.6;8.2;-1;-1;null;null;null;null;10;10;10;8;0.9;16;0.9;8;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1962-12-31;5.9;5.2;7.2;5.6;7.8;4.6;10.6;-1;-1;null;null;null;null;10;10;10;8;0.9;4;2.4;8;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-01;5.3;4.0;5.6;5.8;6.6;4.0;4.6;-1;-1;null;null;null;null;10;10;10;8;2.4;8;2.4;4;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-02;3.4;2.6;4.2;3.4;6.8;2.4;5.2;-1;-1;null;null;null;null;10;10;10;16;0.9;4;4.4;32;4.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-03;5.7;5.8;8.4;4.2;9.2;3.4;8.5;-1;-1;null;null;null;null;10;10;10;8;2.4;8;2.4;4;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-04;6.1;5.2;6.8;6.2;7.2;3.0;41.2;-1;-1;null;null;null;null;10;10;10;4;2.4;8;2.4;8;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-05;4.8;4.0;5.2;4.9;6.2;3.8;15.7;-1;-1;null;null;null;null;10;10;10;32;2.4;32;2.4;32;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-06;6.4;5.4;7.0;6.6;9.0;4.9;45.2;-1;-1;null;null;null;null;10;10;10;8;2.4;8;0.9;8;0.9;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-07;7.0;7.8;8.2;6.0;8.6;5.2;7.9;-1;-1;null;null;null;null;10;10;10;4;2.4;8;2.4;8;0.9;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-08;6.1;5.6;7.2;5.8;7.6;5.0;2.4;-1;-1;null;null;null;null;10;10;10;8;2.4;8;2.4;8;2.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-09;6.3;5.0;8.0;6.0;8.6;5.0;2.6;-1;-1;null;null;null;null;10;10;10;8;4.4;4;2.4;32;4.4;2;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-10;6.2;6.0;8.6;5.0;9.6;4.8;0.2;-1;-1;null;null;null;null;10;10;10;32;4.4;8;2.4;8;2.4;1;2;2;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-11;2.9;4.0;3.6;2.0;5.2;1.8;8.8;-1;-1;null;null;null;null;10;10;10;32;4.4;32;4.4;32;4.4;1;1;1;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-12;-3.0;-2.8;-2.2;-3.5;2.2;-4.0;0.0;1;1;null;null;null;null;10;10;10;4;9.3;32;9.3;4;12.3;8;8;8;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-13;-4.1;-3.8;-2.4;-5.1;2.0;-5.2;0.0;1;1;null;null;null;null;10;4;0;32;18.9;32;15.5;8;6.7;8;8;8;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-14;-4.9;-7.6;0.2;-6.0;2.2;-8.0;-1;-1;-1;null;null;null;null;0;0;0;8;2.4;4;4.4;32;4.4;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-15;-4.1;-8.4;1.2;-4.6;2.0;-8.8;-1;-1;-1;null;null;null;null;0;0;0;4;4.4;32;6.7;8;4.4;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-16;-3.1;-7.0;0.8;-3.0;3.0;-7.5;-1;-1;-1;null;null;null;null;0;0;0;8;4.4;8;2.4;4;2.4;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-17;-4.8;-3.8;-4.8;-5.2;3.6;-5.2;-1;-1;-1;null;null;null;null;10;10;10;4;12.3;32;15.5;8;12.3;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-18;-6.6;-6.4;-6.2;-6.8;-5.2;-6.9;-1;-1;-1;null;null;null;null;6;10;10;6;15.5;4;18.9;4;18.9;3;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-19;-4.7;-6.5;-4.1;-4.0;-3.0;-6.8;0.0;1;1;null;null;null;null;10;10;0;4;18.9;4;15.5;32;6.7;6;6;6;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
95;1963-01-20;-1.9;-3.4;-1.6;-1.2;4.0;-4.0;0.0;1;0;null;null;null;null;0;4;0;4;4.4;4;2.4;8;4.4;6;3;3;null;null;null;null;null;null;SOLKAN;100;45.9663496907284;13.6453699300003
