st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
451;1984-02-05;4.3;2.6;10.0;2.2;11.0;2.0;-1;-1;-1;69;47;69;null;4;2;3;0;0.0;0;0.0;0;0.0;null;null;null;7;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-06;3.9;2.8;8.2;2.2;8.5;1.8;-1;-1;-1;58;55;69;null;5;2;2;0;0.0;8;2.4;0;0.0;null;null;null;8;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-07;4.4;-0.8;8.2;5.0;9.0;-1.3;-1;-1;-1;96;85;97;null;4;8;8;0;0.0;4;4.4;0;0.0;null;null;null;7;7;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-08;2.8;2.2;4.8;2.0;6.0;1.8;-1;-1;-1;63;72;94;null;2;2;8;4;2.4;0;0.0;0;0.0;null;null;null;8;9;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-09;5.5;3.2;8.4;5.2;9.0;-0.5;3.1;-1;-1;46;40;36;null;4;3;4;0;0.0;8;9.3;4;12.3;null;null;null;6;9;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-10;4.9;3.8;6.8;4.4;7.0;3.0;-1;-1;-1;41;24;29;null;4;3;3;4;9.3;4;18.9;4;15.5;null;null;null;8;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-11;2.1;1.8;6.2;0.2;7.0;0.0;-1;-1;-1;35;37;33;null;3;2;3;4;4.4;4;4.4;4;6.7;null;null;null;8;9;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-12;0.5;-3.0;4.2;0.4;4.2;-3.0;-1;-1;-1;44;39;43;null;2;3;4;4;9.3;4;4.4;4;6.7;null;null;null;8;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-13;-2.4;-3.8;0.0;-2.8;0.5;-4.0;-1;-1;-1;57;57;71;null;3;4;4;4;6.7;4;9.3;4;6.7;null;null;null;8;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-14;-3.8;-4.4;-1.8;-4.4;-1.0;-5.0;-1;-1;-1;71;62;67;null;4;3;2;4;6.7;4;6.7;4;4.4;null;null;null;8;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-15;-4.7;-5.8;-3.2;-4.8;-2.5;-6.0;-1;-1;-1;73;66;70;null;7;4;4;4;15.5;4;12.3;4;18.9;null;null;null;8;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-16;-4.4;-5.2;-3.0;-4.6;-2.0;-5.5;-1;-1;-1;74;68;71;null;4;5;4;4;6.7;4;9.3;4;12.3;null;null;null;8;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-17;-4.3;-5.4;-3.0;-4.4;-1.0;-5.5;-1;-1;-1;80;68;79;null;8;2;4;4;6.7;4;12.3;4;12.3;null;null;null;7;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-18;-2.5;-4.0;-1.2;-2.4;-0.5;-4.5;-1;-1;-1;82;70;73;null;6;8;9;4;12.3;4;15.5;4;15.5;null;null;null;7;8;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-19;-2.1;-3.2;0.0;-2.5;1.0;-3.5;-1;-1;-1;81;65;73;null;6;4;6;4;4.4;4;2.4;4;2.4;null;null;null;6;8;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-20;0.2;-2.4;3.2;0.0;3.5;-2.5;-1;-1;-1;75;56;83;null;9;9;10;4;0.9;8;0.9;0;0.0;null;null;null;8;8;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-21;-0.2;-3.2;6.0;-1.8;7.0;-3.2;-1;-1;-1;93;51;89;null;8;3;5;4;2.4;8;0.9;0;0.0;null;null;null;6;9;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-22;-0.4;-3.0;0.6;0.4;1.0;-3.0;0.0;0;0;97;83;90;null;10;10;10;4;0.9;8;0.9;8;0.9;null;null;null;7;6;5;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-23;-0.1;-0.4;0.2;0.0;1.0;-1.0;5.7;4;4;86;93;100;null;9;10;10;4;4.4;12;4.4;12;4.4;null;null;null;6;6;4;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-24;3.3;0.8;6.2;3.0;6.2;-0.2;5.7;9;6;93;73;79;null;10;6;9;12;0.9;8;0.9;8;6.7;null;null;null;6;9;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-25;3.3;0.6;6.2;3.2;7.0;0.0;11.7;8;6;93;84;82;null;10;5;8;8;2.4;8;2.4;8;2.4;null;null;null;7;8;5;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-26;2.5;4.4;3.0;1.2;4.5;0.5;44.5;2;-1;80;82;93;null;9;10;8;8;0.9;8;4.4;8;4.4;null;null;null;6;7;5;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-27;3.6;4.4;4.2;2.8;8.0;1.5;19.2;-1;-1;83;94;97;null;6;7;8;12;2.4;12;0.9;8;0.9;null;null;null;7;8;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-28;3.5;0.4;7.6;3.0;8.5;-0.5;7.1;-1;-1;86;70;85;null;4;8;8;0;0.0;8;0.9;8;0.9;null;null;null;7;7;5;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-02-29;2.5;1.0;2.8;3.0;4.0;1.0;0.3;-1;-1;87;85;79;null;8;9;10;8;2.4;8;4.4;4;4.4;null;null;null;7;8;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-01;3.1;2.0;4.2;3.0;5.5;2.0;2.2;-1;-1;87;83;79;null;4;9;8;4;4.4;4;4.4;4;9.3;null;null;null;7;8;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-02;5.0;3.0;7.6;4.6;9.0;2.5;0.5;-1;-1;85;60;74;null;6;8;9;4;6.7;8;0.9;8;0.9;null;null;null;8;7;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-03;1.5;0.8;1.2;2.0;4.6;0.5;1.5;0;0;93;83;68;null;10;10;8;4;2.4;4;6.7;4;9.3;null;null;null;7;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-04;4.4;1.8;6.8;4.4;7.0;0.5;1.4;1;1;62;45;55;null;10;8;7;4;6.7;8;2.4;8;2.4;null;null;null;7;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-05;1.9;0.4;5.2;1.0;6.0;0.4;-1;-1;-1;69;49;73;null;6;3;8;4;6.7;8;4.4;8;0.9;null;null;null;8;9;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-06;6.4;0.4;10.8;7.2;12.0;0.4;-1;-1;-1;73;37;42;null;4;2;6;4;0.9;8;6.7;8;6.7;null;null;null;8;9;4;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-07;5.8;2.8;11.6;4.4;12.0;2.5;-1;-1;-1;55;38;66;null;3;1;2;4;2.4;8;0.9;8;2.4;null;null;null;8;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-08;3.2;3.6;6.2;1.4;6.2;1.0;-1;-1;-1;56;49;61;null;6;2;4;8;4.4;8;6.7;4;4.4;null;null;null;8;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-09;1.4;-0.4;4.0;1.0;4.5;-0.5;-1;-1;-1;61;46;59;null;3;1;2;4;4.4;4;6.7;4;9.3;null;null;null;9;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-10;1.9;-0.6;4.0;2.0;5.0;-0.6;-1;-1;-1;68;49;65;null;6;1;3;4;12.3;4;6.7;4;6.7;null;null;null;9;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-11;3.5;0.4;5.4;4.0;6.5;0.4;-1;-1;-1;66;47;57;null;4;6;4;4;2.4;4;0.9;4;0.9;null;null;null;8;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-12;1.6;0.0;4.6;0.8;5.0;0.0;-1;-1;-1;59;48;63;null;4;4;7;8;0.9;8;2.4;8;0.9;null;null;null;8;9;6;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-13;2.9;-2.0;6.8;3.4;8.0;-2.0;-1;-1;-1;77;47;67;null;4;1;4;8;0.9;4;4.4;4;2.4;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-14;3.8;0.4;8.0;3.4;8.5;-0.5;-1;-1;-1;73;47;65;null;2;7;8;8;0.9;8;2.4;8;0.9;null;null;null;8;8;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-15;4.2;2.2;6.4;4.0;7.5;0.0;-1;-1;-1;81;49;63;null;8;6;8;8;0.9;8;2.4;8;0.9;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-16;3.3;2.2;7.0;2.0;9.0;1.5;-1;-1;-1;69;50;84;null;9;9;6;8;0.9;8;0.9;0;0.0;null;null;null;7;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-17;3.4;-0.2;9.0;2.4;10.0;-1.0;-1;-1;-1;79;47;66;null;4;3;5;8;0.9;8;2.4;8;0.9;null;null;null;8;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-18;4.6;1.2;9.4;3.8;11.5;0.5;-1;-1;-1;83;61;88;null;4;8;8;8;2.4;8;0.9;0;0.0;null;null;null;9;8;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-19;2.6;1.0;6.0;1.6;7.0;0.5;0.1;-1;-1;61;46;56;null;4;3;4;8;2.4;8;4.4;8;4.4;null;null;null;8;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-20;0.9;-2.0;5.2;0.2;5.5;-2.0;-1;-1;-1;62;34;46;null;2;0;4;8;2.4;8;0.9;8;0.9;null;null;null;8;9;7;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-21;5.3;-0.2;10.6;5.4;12.0;-1.5;-1;-1;-1;58;42;57;null;2;4;4;8;0.9;8;0.9;8;0.9;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-22;6.1;2.8;9.6;6.0;10.0;2.0;-1;-1;-1;61;40;53;null;3;1;4;8;4.4;8;4.4;8;4.4;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-23;6.7;4.2;10.4;6.0;11.0;4.0;-1;-1;-1;58;44;53;null;2;1;4;8;4.4;8;4.4;8;0.9;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-24;5.3;2.8;11.2;3.6;13.0;2.0;-1;-1;-1;61;39;68;null;2;2;6;8;0.9;8;0.9;8;0.9;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-25;7.9;5.0;9.0;8.8;13.0;2.5;-1;-1;-1;72;78;74;null;8;9;10;8;0.9;12;4.4;12;9.3;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-26;6.5;6.2;7.0;6.4;11.0;6.0;2.1;-1;-1;97;84;84;null;5;9;10;0;0.0;12;2.4;12;0.9;null;null;null;9;9;9;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-27;7.6;3.2;12.4;7.4;13.0;3.2;9.8;-1;-1;97;66;85;null;10;4;4;0;0.0;12;2.4;12;0.9;null;null;null;9;9;9;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-28;8.3;5.6;9.8;8.8;13.0;3.5;-1;-1;-1;84;66;83;null;2;8;8;8;0.9;8;0.9;12;0.9;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-29;8.6;8.2;11.2;7.4;11.5;4.5;-1;-1;-1;85;67;90;null;8;8;10;12;0.9;12;4.4;12;0.9;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-30;5.0;3.4;5.8;5.4;9.0;2.0;29.3;-1;-1;94;78;86;null;10;9;9;12;0.9;8;0.9;8;0.9;null;null;null;8;9;9;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-03-31;5.1;1.4;10.2;4.4;12.0;1.0;6.6;-1;-1;93;43;91;null;4;2;3;8;0.9;8;0.9;0;0.0;null;null;null;9;9;8;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-01;8.2;6.6;10.2;8.0;11.0;4.0;-1;-1;-1;84;60;82;null;4;6;8;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-02;9.1;8.8;9.4;9.0;10.5;5.5;16.6;-1;-1;88;88;85;null;10;10;10;12;0.9;12;6.7;12;2.4;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-03;4.6;6.0;3.8;4.2;9.5;3.5;17.4;-1;-1;89;94;83;null;7;10;10;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-04;4.4;3.8;5.8;4.0;6.5;3.0;4.5;-1;-1;85;73;80;null;8;10;9;12;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-05;5.5;3.2;7.2;5.8;9.0;2.5;4.9;-1;-1;88;82;78;null;10;5;9;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-06;9.1;5.8;11.2;9.6;12.5;5.5;2.8;-1;-1;81;63;70;null;7;2;6;8;2.4;8;6.7;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-07;10.8;7.8;11.8;11.8;14.0;7.5;0.1;-1;-1;80;64;68;null;9;10;8;8;2.4;4;4.4;4;2.4;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-08;11.1;9.6;13.4;10.6;15.5;8.0;-1;-1;-1;63;58;69;null;6;5;4;4;0.9;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-09;11.0;8.2;14.6;10.6;15.0;7.0;-1;-1;-1;48;31;54;null;3;3;6;8;2.4;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-10;8.8;6.8;14.2;7.0;14.5;6.0;-1;-1;-1;59;37;72;null;1;6;5;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-11;8.1;5.6;10.8;8.0;12.5;5.5;-1;-1;-1;78;69;68;null;7;8;6;8;0.9;8;0.9;4;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-12;9.5;7.0;14.2;8.4;15.5;5.0;1.1;-1;-1;84;45;78;null;2;6;4;8;2.4;8;0.9;8;2.4;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-13;9.0;7.2;9.8;9.4;10.5;7.0;-1;-1;-1;65;61;72;null;7;8;7;8;2.4;8;4.4;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-14;12.0;9.0;16.4;11.2;17.5;8.5;0.0;-1;-1;56;44;61;null;1;0;3;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-15;10.2;4.8;16.8;9.6;17.5;4.5;-1;-1;-1;83;43;63;null;1;2;6;8;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-16;10.6;6.0;13.2;11.6;16.5;6.0;-1;-1;-1;73;56;64;null;6;8;7;12;0.9;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-17;7.3;7.8;7.2;7.0;12.0;7.0;-1;-1;-1;65;70;62;null;7;9;9;8;2.4;8;6.7;8;4.4;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-18;10.0;6.2;13.2;10.2;14.0;6.0;0.1;-1;-1;51;42;49;null;4;1;3;4;2.4;8;4.4;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-19;9.5;6.0;13.2;9.4;14.0;6.0;-1;-1;-1;38;26;42;null;2;0;4;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-20;9.9;5.6;14.2;9.8;16.0;5.5;-1;-1;-1;40;28;61;null;0;0;3;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-21;10.5;4.0;15.2;11.4;16.5;4.0;-1;-1;-1;60;27;44;null;7;2;5;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
451;1984-04-22;11.0;8.8;15.6;9.8;18.0;7.5;-1;-1;-1;53;28;55;null;2;6;7;8;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LIPICA;420;45.6664685351737;13.8798507336329
