st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
34;1963-03-18;2.0;0.2;5.1;1.3;null;null;1.2;16;0;null;null;null;null;10;6;10;28;0.9;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-19;2.6;-2.1;10.1;1.2;null;null;-1;10;-1;null;null;null;null;10;8;3;0;0.0;12;0.9;32;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-20;2.0;1.1;6.3;0.3;null;null;-1;6;-1;null;null;null;null;10;9;10;12;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-21;2.9;0.2;5.0;3.2;null;null;13.3;-1;-1;null;null;null;null;10;10;10;28;0.9;20;0.9;20;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-22;3.4;1.2;6.3;3.1;null;null;8.3;-1;-1;null;null;null;null;10;8;6;28;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-23;2.8;1.2;6.1;1.9;null;null;-1;-1;-1;null;null;null;null;9;3;1;32;0.9;28;2.4;28;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-24;0.3;-4.3;5.9;-0.3;null;null;-1;-1;-1;null;null;null;null;0;0;0;16;0.9;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-25;0.9;-6.1;10.0;-0.2;null;null;-1;-1;-1;null;null;null;null;0;0;0;0;0.0;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-26;3.5;-4.3;9.8;4.3;null;null;-1;-1;-1;null;null;null;null;8;3;2;0;0.0;20;4.4;20;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-27;6.1;2.9;11.1;5.1;null;null;-1;-1;-1;null;null;null;null;10;4;10;20;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-28;4.5;3.8;5.9;4.2;null;null;1.6;-1;-1;null;null;null;null;10;10;10;16;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-29;5.0;2.3;9.8;4.0;null;null;6.8;-1;-1;null;null;null;null;10;8;10;24;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-30;3.7;2.8;6.1;2.9;null;null;0.0;-1;-1;null;null;null;null;10;10;9;20;0.9;20;2.4;20;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-03-31;5.7;3.1;9.3;5.2;null;null;11.2;-1;-1;null;null;null;null;10;6;2;24;2.4;24;4.4;24;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-01;6.3;2.6;10.1;6.2;11.2;2.6;-1;-1;-1;null;null;null;null;10;8;5;28;0.9;32;6.7;32;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-02;3.2;0.2;8.3;2.2;9.2;-1.7;-1;-1;-1;null;null;null;null;10;8;10;0;0.0;32;4.4;32;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-03;2.8;0.3;6.8;2.0;9.4;-1.3;-1;-1;-1;null;null;null;null;10;8;10;28;2.4;28;4.4;28;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-04;1.3;0.4;5.8;-0.5;6.7;-1.0;-1;-1;-1;null;null;null;null;10;3;8;28;2.4;8;4.4;8;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-05;3.9;-2.8;10.2;4.0;10.6;-4.5;-1;-1;-1;null;null;null;null;7;5;8;28;0.9;16;4.4;16;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-06;7.0;2.1;12.5;6.7;13.2;1.3;0.9;-1;-1;null;null;null;null;2;8;10;16;0.9;12;2.4;12;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-07;2.8;4.1;5.6;0.8;7.5;0.4;22.3;-1;-1;null;null;null;null;10;8;0;12;2.4;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-08;5.6;0.9;12.3;4.6;14.3;-1.8;0.7;-1;-1;null;null;null;null;0;2;0;16;0.9;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-09;8.1;2.3;13.1;8.4;13.8;-0.9;-1;-1;-1;null;null;null;null;10;8;10;28;0.9;20;6.7;20;4.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-10;8.8;7.7;10.8;8.3;12.4;6.3;-1;-1;-1;null;null;null;null;10;10;10;20;2.4;16;4.4;16;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-11;9.3;6.3;12.1;9.3;12.7;5.7;-1;-1;-1;null;null;null;null;10;10;10;16;4.4;16;4.4;16;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-12;8.7;6.2;14.3;7.1;15.7;4.8;24.7;-1;-1;null;null;null;null;10;10;6;20;2.4;20;4.4;20;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-13;6.4;5.3;9.9;5.2;12.3;3.4;1.5;-1;-1;null;null;null;null;8;6;0;12;2.4;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-14;7.5;6.1;11.4;6.3;13.2;2.6;5.0;-1;-1;null;null;null;null;6;10;0;16;2.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-15;6.8;1.9;14.5;5.3;14.8;-0.3;4.4;-1;-1;null;null;null;null;2;8;0;8;2.4;8;6.7;8;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-16;11.8;5.7;19.7;10.8;20.3;2.3;-1;-1;-1;null;null;null;null;0;2;0;32;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-17;11.9;5.9;18.5;11.5;19.8;2.1;-1;-1;-1;null;null;null;null;8;4;0;20;0.9;20;6.7;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-18;10.4;6.6;15.8;9.5;16.3;3.9;-1;-1;-1;null;null;null;null;2;8;8;20;0.9;20;6.7;16;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-19;10.7;8.3;16.0;9.2;18.0;8.3;1.8;-1;-1;null;null;null;null;8;2;0;16;2.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-20;8.5;6.5;12.8;7.3;20.4;4.8;-1;-1;-1;null;null;null;null;2;6;0;0;0.0;16;6.7;16;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-21;12.0;8.5;20.7;9.4;21.4;5.0;1.8;-1;-1;null;null;null;null;0;3;0;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-22;13.8;7.9;19.5;13.8;22.2;4.7;-1;-1;-1;null;null;null;null;1;3;5;8;4.4;8;4.4;8;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-23;11.7;10.1;15.5;10.6;20.4;9.4;-1;-1;-1;null;null;null;null;10;10;8;24;0.9;24;4.4;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-24;13.8;13.4;17.9;12.0;20.2;6.4;0.4;-1;-1;null;null;null;null;10;10;10;16;0.9;0;0.0;12;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-25;14.2;12.3;16.1;14.2;20.2;11.1;2.9;-1;-1;null;null;null;null;10;2;6;4;0.9;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-26;13.9;10.8;16.7;14.1;18.3;9.9;-1;-1;-1;null;null;null;null;10;4;10;4;0.9;4;0.9;12;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-27;11.5;8.7;17.6;9.9;18.3;5.5;-1;-1;-1;null;null;null;null;8;2;0;8;2.4;8;4.4;4;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-28;11.9;9.3;16.8;10.8;20.4;8.5;-1;-1;-1;null;null;null;null;8;5;6;24;0.9;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-29;12.9;7.1;19.3;12.5;20.8;4.1;-1;-1;-1;null;null;null;null;0;0;0;8;2.4;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-04-30;13.6;6.9;21.4;13.1;21.9;3.3;-1;-1;-1;null;null;null;null;0;4;0;12;2.4;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-01;8.8;10.1;10.5;7.2;14.1;6.8;15.3;-1;-1;null;null;null;null;10;10;8;0;0.0;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-02;11.8;7.8;16.5;11.5;17.5;5.1;2.9;-1;-1;null;null;null;null;0;2;9;28;0.9;24;0.9;24;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-03;9.5;6.3;13.4;9.2;17.1;4.0;0.4;-1;-1;null;null;null;null;0;2;10;28;0.9;24;4.4;24;6.7;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-04;6.7;5.9;8.7;6.1;10.0;5.4;18.9;-1;-1;null;null;null;null;10;10;10;24;2.4;28;0.9;4;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-05;7.5;6.4;12.0;5.8;13.1;4.0;2.0;-1;-1;null;null;null;null;8;6;8;0;0.0;28;2.4;28;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-06;10.6;5.1;16.8;10.3;17.3;1.3;-1;-1;-1;null;null;null;null;10;0;7;32;0.9;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-07;10.5;6.9;16.1;9.5;18.5;2.7;-1;-1;-1;null;null;null;null;10;2;8;28;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-08;12.9;8.4;18.1;12.5;19.0;4.8;-1;-1;-1;null;null;null;null;0;4;8;28;0.9;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-09;12.3;8.7;19.9;10.2;19.9;4.7;-1;-1;-1;null;null;null;null;4;8;4;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-10;12.1;7.8;19.1;10.8;21.4;3.8;0.3;-1;-1;null;null;null;null;6;8;4;4;0.9;24;4.4;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-11;13.6;10.5;21.3;11.2;22.0;6.2;-1;-1;-1;null;null;null;null;3;8;10;28;0.9;4;4.4;28;4.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-12;12.4;11.8;15.0;11.3;16.0;10.0;15.9;-1;-1;null;null;null;null;10;10;10;20;0.9;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-13;13.6;11.4;19.1;12.0;20.6;9.5;24.0;-1;-1;null;null;null;null;2;4;4;12;0.9;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-14;13.2;10.7;16.3;12.8;21.1;6.1;-1;-1;-1;null;null;null;null;2;5;10;24;0.9;24;4.4;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-15;12.6;12.1;16.7;10.8;18.5;6.4;0.2;-1;-1;null;null;null;null;2;8;10;0;0.0;28;4.4;28;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-16;14.1;10.9;17.8;13.8;20.0;9.7;10.7;-1;-1;null;null;null;null;8;4;10;28;0.9;28;4.4;28;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-17;14.1;14.7;20.3;10.6;21.2;10.4;0.7;-1;-1;null;null;null;null;9;4;10;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-18;12.5;11.3;15.1;11.8;20.0;7.7;7.5;-1;-1;null;null;null;null;2;10;10;28;0.9;28;4.4;28;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-19;12.4;11.3;16.1;11.0;19.0;8.4;0.8;-1;-1;null;null;null;null;10;8;10;20;0.9;16;0.9;20;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-20;5.7;6.2;8.7;3.9;11.7;3.3;13.1;-1;-1;null;null;null;null;10;10;2;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-21;9.5;4.6;15.7;8.9;16.8;-0.2;0.7;-1;-1;null;null;null;null;0;2;0;12;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-22;13.5;6.2;19.3;14.2;20.0;1.9;0.3;-1;-1;null;null;null;null;0;0;10;0;0.0;12;4.4;12;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-23;14.6;7.2;19.5;15.9;20.8;5.0;-1;-1;-1;null;null;null;null;0;0;7;12;2.4;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-24;14.1;9.7;18.1;14.2;21.0;5.0;-1;-1;-1;null;null;null;null;6;10;10;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-25;15.6;12.7;20.0;14.9;20.9;11.8;-1;-1;-1;null;null;null;null;7;8;10;28;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-26;16.1;13.6;21.9;14.4;22.4;6.5;-1;-1;-1;null;null;null;null;6;2;0;12;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-27;15.6;13.8;22.3;13.1;24.4;7.4;-1;-1;-1;null;null;null;null;2;7;0;12;0.9;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-28;15.7;14.6;20.3;14.0;25.2;8.6;-1;-1;-1;null;null;null;null;0;10;8;8;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-29;12.8;12.9;14.1;12.1;15.6;11.1;0.4;-1;-1;null;null;null;null;10;8;6;12;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-30;13.8;12.7;20.9;10.8;21.0;8.6;1.8;-1;-1;null;null;null;null;6;8;10;4;0.9;4;6.7;4;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-05-31;14.6;11.1;20.9;13.2;22.6;10.0;8.0;-1;-1;null;null;null;null;10;5;10;12;0.9;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-01;14.3;13.3;20.6;11.7;21.9;8.0;-1;-1;-1;null;null;null;null;2;3;7;28;0.9;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-02;13.1;12.7;15.3;12.1;16.6;6.7;-1;-1;-1;null;null;null;null;1;8;10;4;0.9;4;2.4;28;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-03;12.8;11.3;17.6;11.2;18.8;9.9;0.9;-1;-1;null;null;null;null;10;2;10;4;0.9;4;2.4;28;9.3;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-04;13.5;10.8;15.1;14.0;16.8;8.8;18.7;-1;-1;null;null;null;null;10;10;10;20;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-05;12.7;12.2;14.9;11.9;20.8;11.4;0.7;-1;-1;null;null;null;null;9;10;6;12;0.9;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-06;14.0;10.0;19.2;13.3;21.6;6.8;3.1;-1;-1;null;null;null;null;10;2;10;12;0.9;12;2.4;12;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-07;13.3;9.8;19.2;12.0;20.6;6.9;7.6;-1;-1;null;null;null;null;2;3;0;12;0.9;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-08;15.7;10.1;22.9;14.9;23.6;6.2;2.2;-1;-1;null;null;null;null;2;2;0;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-09;16.5;13.7;23.2;14.5;24.2;5.1;-1;-1;-1;null;null;null;null;3;1;0;0;0.0;12;4.4;8;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-10;16.1;12.9;22.3;14.5;22.4;8.3;-1;-1;-1;null;null;null;null;3;4;4;0;0.0;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-11;14.6;13.2;17.0;14.1;17.5;8.0;10.0;-1;-1;null;null;null;null;10;10;7;12;0.9;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-12;14.5;12.7;21.2;12.1;22.0;10.1;3.1;-1;-1;null;null;null;null;10;5;6;28;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-13;16.5;12.1;21.9;15.9;24.6;7.0;-1;-1;-1;null;null;null;null;0;0;2;0;0.0;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-14;14.4;12.5;15.3;14.8;18.6;7.9;-1;-1;-1;null;null;null;null;3;10;10;20;0.9;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-15;12.8;12.3;15.2;11.9;18.1;10.2;38.7;-1;-1;null;null;null;null;0;5;6;4;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-16;14.0;11.5;15.2;14.7;19.4;9.5;1.0;-1;-1;null;null;null;null;10;8;10;0;0.0;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-17;14.6;11.3;21.1;13.0;22.0;6.7;1.3;-1;-1;null;null;null;null;0;2;2;28;0.9;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-18;16.7;10.1;23.6;16.5;24.0;6.9;-1;-1;-1;null;null;null;null;6;2;10;28;0.9;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-19;12.8;15.3;13.4;11.2;18.9;7.0;-1;-1;-1;null;null;null;null;10;10;10;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
34;1963-06-20;13.5;11.3;14.4;14.1;14.4;6.9;27.0;-1;-1;null;null;null;null;10;10;7;20;0.9;20;0.9;24;0.9;null;null;null;null;null;null;null;null;null;RADOVLJICA;495;46.3496560046224;14.1786199664844
