st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
357;1963-01-09;-1.2;-2.0;-0.2;-1.2;null;null;-1;6;-1;null;null;null;null;10;10;10;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-10;-3.4;-3.4;-3.2;-3.4;null;null;-1;6;-1;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-11;-7.1;-7.2;-6.0;-7.6;null;null;1.7;8;2;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-12;-10.8;-10.4;-10.2;-11.2;null;null;6.7;14;6;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-13;-10.7;-12.0;-10.4;-10.2;null;null;9.6;28;14;null;null;null;null;10;10;10;4;0.9;4;2.4;4;4.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-14;-9.6;-13.0;-6.8;-9.2;null;null;1.8;30;2;null;null;null;null;4;6;2;8;2.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-15;-9.6;-15.2;-6.2;-8.4;null;null;-1;30;-1;null;null;null;null;0;0;0;4;0.9;4;0.9;32;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-16;-9.9;-11.9;-7.8;-10.0;null;null;-1;30;-1;null;null;null;null;0;0;0;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-17;-12.0;-11.9;-9.8;-13.2;null;null;-1;30;-1;null;null;null;null;0;6;6;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-18;-13.5;-14.6;-11.2;-14.0;null;null;-1;30;-1;null;null;null;null;10;10;10;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-19;-11.2;-13.4;-10.4;-10.4;null;null;5.3;33;3;null;null;null;null;10;10;10;32;2.4;32;2.4;28;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-20;-8.4;-10.0;-6.4;-8.6;null;null;4.6;44;11;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-21;-9.8;-9.8;-6.8;-11.2;null;null;2.5;44;0;null;null;null;null;8;3;2;32;2.4;32;4.4;32;4.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-22;-11.1;-14.0;-9.6;-10.4;null;null;-1;44;-1;null;null;null;null;6;4;2;32;2.4;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-23;-6.8;-10.4;-4.6;-6.0;null;null;-1;44;-1;null;null;null;null;2;2;2;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-24;-6.7;-8.0;-4.2;-7.2;null;null;-1;44;-1;null;null;null;null;8;4;6;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-25;-3.4;-6.8;-0.4;-3.2;null;null;-1;40;-1;null;null;null;null;10;10;10;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-26;-3.0;-4.0;-1.6;-3.2;null;null;-1;40;-1;null;null;null;null;10;10;10;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-27;-3.5;-4.2;-1.6;-4.0;null;null;-1;40;-1;null;null;null;null;10;10;10;28;0.9;28;2.4;28;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-28;-8.1;-9.0;-6.2;-8.6;null;null;-1;39;-1;null;null;null;null;10;10;10;32;9.3;32;4.4;32;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-29;-10.3;-12.2;-9.0;-10.0;null;null;1.7;41;2;null;null;null;null;10;10;10;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-30;-9.4;-11.2;-8.2;-9.0;null;null;0.0;41;0;null;null;null;null;10;10;10;28;9.3;28;4.4;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-01-31;-8.9;-11.0;-7.4;-8.6;null;null;1.0;42;1;null;null;null;null;10;10;10;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-01;-10.5;-10.2;-7.4;-12.2;null;null;0.0;40;0;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-02;-12.0;-14.6;-7.2;-13.0;null;null;-1;40;-1;null;null;null;null;8;4;4;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-03;-11.3;-13.4;-10.8;-10.4;null;null;2.0;40;1;null;null;null;null;10;10;10;32;2.4;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-04;-10.1;-11.6;-8.2;-10.2;null;null;10.0;59;19;null;null;null;null;10;10;10;4;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-05;-5.4;-9.4;-3.6;-4.2;null;null;8.0;67;8;null;null;null;null;10;10;10;28;2.4;28;4.4;28;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-06;-4.9;-6.8;-3.4;-4.6;null;null;5.0;67;9;null;null;null;null;10;10;10;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-07;-3.6;-4.6;-2.8;-3.4;null;null;-1;64;-1;null;null;null;null;10;10;10;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-08;-4.6;-5.4;-4.0;-4.4;null;null;-1;60;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-09;-3.7;-5.6;-2.6;-3.2;null;null;-1;58;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-10;-2.7;-3.8;-2.0;-2.4;null;null;-1;50;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-11;-2.2;-3.4;-1.6;-1.8;null;null;-1;45;-1;null;null;null;null;10;10;10;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-12;-1.7;-2.8;-0.4;-1.8;null;null;3.0;43;3;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-13;-0.6;-4.4;3.0;-0.4;null;null;1.0;40;1;null;null;null;null;10;10;10;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-14;-1.6;-2.6;0.1;-2.0;null;null;-1;38;-1;null;null;null;null;10;6;6;8;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-15;-2.4;-3.6;0.6;-3.2;null;null;-1;38;-1;null;null;null;null;10;6;6;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-16;-2.2;-7.0;1.2;-1.4;null;null;-1;35;-1;null;null;null;null;10;4;4;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-17;-1.1;-2.2;0.2;-1.2;null;null;9.5;38;3;null;null;null;null;10;10;10;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-18;-1.8;-3.0;0.2;-2.2;null;null;2.6;38;3;null;null;null;null;10;6;4;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-19;1.1;-1.8;5.0;0.6;null;null;-1;38;-1;null;null;null;null;8;4;10;12;0.9;8;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-20;0.8;-1.0;3.0;0.6;null;null;20.4;43;8;null;null;null;null;10;6;6;32;2.4;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-21;-1.9;-1.4;0.0;-3.0;null;null;1.4;38;1;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-22;-5.4;-6.0;-2.6;-6.4;null;null;-1;38;-1;null;null;null;null;4;3;3;4;4.4;4;6.7;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-23;-6.7;-11.3;-3.4;-6.0;null;null;-1;38;-1;null;null;null;null;2;4;10;4;2.4;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-24;-6.6;-6.0;-2.4;-9.0;null;null;2.0;40;2;null;null;null;null;10;10;0;4;2.4;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-25;-4.7;-6.4;-2.4;-5.0;null;null;-1;40;-1;null;null;null;null;8;2;0;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-26;-6.2;-10.0;-2.0;-6.4;null;null;-1;40;-1;null;null;null;null;4;2;0;4;0.9;4;0.9;4;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-27;-8.6;-10.0;-6.4;-9.0;null;null;-1;40;-1;null;null;null;null;0;2;0;4;2.4;4;6.7;4;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-02-28;-12.3;-17.0;-8.4;-11.8;null;null;-1;40;-1;null;null;null;null;0;0;0;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-01;-12.9;-14.0;-7.6;-15.0;null;null;-1;39;-1;null;null;null;null;0;0;0;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-02;-9.5;-13.0;-3.0;-11.0;null;null;-1;39;-1;null;null;null;null;0;0;0;0;0.0;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-03;-4.2;-10.2;6.0;-6.2;null;null;-1;39;-1;null;null;null;null;0;2;0;4;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-04;1.2;-3.2;5.4;1.2;null;null;-1;39;-1;null;null;null;null;0;2;0;0;0.0;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-05;2.0;0.4;4.8;1.4;null;null;-1;39;-1;null;null;null;null;0;0;0;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-06;2.3;-4.2;7.0;3.2;null;null;-1;34;-1;null;null;null;null;0;0;0;12;0.9;12;2.4;12;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-07;1.7;-4.6;9.8;0.8;null;null;-1;32;-1;null;null;null;null;0;2;0;20;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-08;4.7;0.4;9.4;4.4;null;null;-1;20;-1;null;null;null;null;0;0;0;16;0.9;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-09;6.0;2.6;11.0;5.2;null;null;-1;18;-1;null;null;null;null;0;2;0;0;0.0;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-10;4.4;1.2;7.0;4.6;null;null;0.0;15;-1;null;null;null;null;10;7;6;20;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-11;6.7;3.0;10.2;6.8;null;null;4.5;10;-1;null;null;null;null;10;6;4;16;2.4;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-12;5.6;5.4;6.4;5.2;null;null;-1;8;-1;null;null;null;null;10;10;10;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-13;5.2;-0.8;11.2;5.2;null;null;10.6;4;-1;null;null;null;null;2;4;2;28;0.9;28;2.4;28;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-14;6.5;2.8;9.6;6.8;null;null;-1;2;-1;null;null;null;null;0;0;2;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-15;-1.7;-3.0;-0.6;-1.6;null;null;-1;2;-1;null;null;null;null;10;10;10;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-16;-0.1;-2.0;1.4;0.2;null;null;1.6;2;1;null;null;null;null;10;6;4;28;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-17;1.0;1.0;3.4;-0.2;null;null;-1;2;-1;null;null;null;null;10;8;10;0;0.0;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-18;3.6;-1.0;7.0;4.2;null;null;0.0;-1;-1;null;null;null;null;10;5;8;20;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-19;3.0;0.4;5.0;3.2;null;null;-1;-1;-1;null;null;null;null;10;8;7;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-20;6.9;2.4;9.6;7.8;null;null;-1;-1;-1;null;null;null;null;10;6;4;16;2.4;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-21;3.3;3.2;4.4;2.8;null;null;0.0;-1;-1;null;null;null;null;10;10;10;4;2.4;12;2.4;12;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-22;2.9;1.8;6.0;1.8;null;null;14.0;-1;-1;null;null;null;null;10;6;6;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-23;0.7;-0.6;3.4;0.0;null;null;-1;-1;-1;null;null;null;null;2;0;0;4;4.4;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-24;0.3;-2.2;3.8;-0.2;null;null;-1;-1;-1;null;null;null;null;1;0;0;4;4.4;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-25;4.3;-0.4;9.0;4.2;null;null;-1;-1;-1;null;null;null;null;0;0;0;20;0.9;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-26;6.4;1.4;10.0;7.0;null;null;-1;-1;-1;null;null;null;null;0;4;9;20;0.9;20;4.4;20;9.3;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-27;7.6;5.0;11.2;7.0;null;null;-1;-1;-1;null;null;null;null;8;4;6;4;0.9;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-28;6.6;4.0;8.2;7.0;null;null;-1;-1;-1;null;null;null;null;10;10;10;4;2.4;4;4.4;4;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-29;7.9;6.0;11.2;7.2;null;null;-1;-1;-1;null;null;null;null;10;8;4;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-30;8.3;4.0;13.4;7.8;null;null;-1;-1;-1;null;null;null;null;10;8;10;16;0.9;16;4.4;16;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-03-31;7.1;5.8;10.4;6.0;null;null;16.2;-1;-1;null;null;null;null;10;4;8;16;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-01;5.6;4.4;9.8;4.0;null;null;4.5;-1;-1;null;null;null;null;8;6;4;4;4.4;4;9.3;4;9.3;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-02;3.5;4.0;5.4;2.2;null;null;-1;-1;-1;null;null;null;null;10;10;10;8;2.4;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-03;1.1;-0.8;3.0;1.0;null;null;0.0;0;0;null;null;null;null;10;10;10;32;2.4;32;2.4;4;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-04;2.9;1.2;6.2;2.0;null;null;-1;-1;-1;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-05;6.8;1.0;10.4;7.8;null;null;-1;-1;-1;null;null;null;null;2;4;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-06;9.7;5.4;12.4;10.4;null;null;-1;-1;-1;null;null;null;null;2;4;5;16;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-07;3.8;4.0;5.2;3.0;null;null;1.6;-1;-1;null;null;null;null;10;10;10;16;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-08;5.4;2.6;8.2;5.4;null;null;8.4;-1;-1;null;null;null;null;10;10;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-09;9.8;5.0;16.2;9.0;null;null;-1;-1;-1;null;null;null;null;0;0;2;8;0.9;16;4.4;20;9.3;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-10;11.4;8.6;14.2;11.4;null;null;-1;-1;-1;null;null;null;null;4;6;8;20;12.3;20;12.3;20;12.3;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-11;13.1;10.0;16.4;13.0;null;null;-1;-1;-1;null;null;null;null;10;10;10;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-12;12.8;9.0;16.4;12.8;null;null;0.0;-1;-1;null;null;null;null;10;10;4;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-13;11.6;10.0;16.2;10.0;null;null;0.0;-1;-1;null;null;null;null;7;10;10;20;0.9;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-14;7.7;7.6;11.0;6.0;null;null;9.4;-1;-1;null;null;null;null;10;8;4;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-15;10.6;7.4;12.4;11.2;null;null;2.8;-1;-1;null;null;null;null;2;0;0;20;0.9;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-16;14.1;7.6;19.2;14.8;null;null;-1;-1;-1;null;null;null;null;3;2;2;20;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-17;15.5;11.6;19.6;15.4;null;null;-1;-1;-1;null;null;null;null;2;0;0;20;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-18;15.3;12.2;18.4;15.2;null;null;-1;-1;-1;null;null;null;null;0;0;0;16;4.4;16;4.4;16;4.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-19;14.2;12.4;19.4;12.5;null;null;-1;-1;-1;null;null;null;null;10;4;2;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-20;13.9;10.2;20.0;12.6;null;null;-1;-1;-1;null;null;null;null;0;4;2;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-21;15.9;13.6;20.0;15.0;null;null;4.8;-1;-1;null;null;null;null;2;4;2;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-22;15.1;14.4;19.8;13.0;null;null;-1;-1;-1;null;null;null;null;8;6;4;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-23;15.9;13.6;22.0;14.0;null;null;-1;-1;-1;null;null;null;null;2;1;1;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-24;13.8;14.2;20.0;10.4;null;null;-1;-1;-1;null;null;null;null;4;8;10;4;0.9;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-25;13.5;12.8;18.0;11.6;null;null;2.4;-1;-1;null;null;null;null;10;3;4;4;2.4;4;2.4;4;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-26;11.9;9.8;17.0;10.4;null;null;-1;-1;-1;null;null;null;null;10;4;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-27;12.5;17.0;15.0;9.0;null;null;-1;-1;-1;null;null;null;null;0;1;1;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-28;11.6;8.8;17.4;10.0;null;null;-1;-1;-1;null;null;null;null;1;2;1;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-29;11.3;11.0;13.4;10.4;null;null;-1;-1;-1;null;null;null;null;6;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-04-30;15.1;10.4;19.4;15.2;null;null;-1;-1;-1;null;null;null;null;4;10;10;4;0.9;12;0.9;16;4.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-05-01;10.8;8.4;14.0;10.4;null;null;2.8;-1;-1;null;null;null;null;10;10;10;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-05-02;15.3;11.4;21.0;14.4;null;null;-1;-1;-1;null;null;null;null;2;10;10;20;2.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-05-03;12.3;9.4;18.8;10.4;null;null;-1;-1;-1;null;null;null;null;10;8;10;20;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-05-04;7.4;6.2;9.0;7.2;null;null;25.5;-1;-1;null;null;null;null;10;8;8;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-05-05;8.3;8.4;9.8;7.4;null;null;3.5;-1;-1;null;null;null;null;10;10;5;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
357;1963-05-06;10.1;8.6;15.0;8.4;null;null;-1;-1;-1;null;null;null;null;10;10;6;20;0.9;24;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAČKOVCI;331;46.7821893919017;16.15524217695
