st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
47;1965-03-07;-7.1;-8.0;-5.8;-7.2;-3.2;-9.8;0.0;340;0;null;null;null;null;10;10;10;28;0.9;4;2.4;32;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-08;-8.0;-9.8;-6.0;-8.0;-4.8;-10.0;10.0;350;10;null;null;null;null;10;8;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-09;-10.2;-13.6;-5.0;-11.0;-3.6;-13.6;-1;350;-1;null;null;null;null;0;0;0;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-10;-9.9;-13.0;-5.0;-10.8;-3.8;-13.6;-1;350;-1;null;null;null;null;0;2;0;28;4.4;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-11;-4.8;-10.2;0.1;-4.6;1.2;-12.6;-1;350;-1;null;null;null;null;0;0;0;28;0.9;28;0.9;28;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-12;-4.5;-4.0;-4.6;-4.6;-2.4;-5.8;-1;330;-1;null;null;null;null;0;2;1;28;0.9;24;4.4;24;6.7;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-13;-2.5;-3.8;-2.2;-2.0;-1.0;-5.4;-1;310;-1;null;null;null;null;3;9;2;20;26.4;20;26.4;20;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-14;-0.6;-1.2;0.8;-1.0;0.8;-3.2;-1;300;-1;null;null;null;null;8;8;3;24;6.7;24;6.7;24;6.7;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-15;-0.5;-0.2;-0.8;-0.4;1.0;-1.6;-1;290;-1;null;null;null;null;4;10;1;20;4.4;20;9.3;20;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-16;-0.7;0.0;0.8;-1.8;2.2;-1.8;-1;280;-1;null;null;null;null;5;10;10;20;4.4;20;6.7;0;0.0;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-17;0.7;0.0;2.8;0.0;3.1;-1.8;-1;280;-1;null;null;null;null;10;8;5;32;0.9;16;0.9;20;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-18;-0.3;-1.0;1.8;-1.0;5.0;-1.9;-1;280;-1;null;null;null;null;0;3;2;28;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-19;0.8;-2.2;3.8;0.8;3.8;-3.4;-1;280;-1;null;null;null;null;4;5;5;32;4.4;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-20;0.1;-1.2;2.8;-0.6;3.6;-2.0;-1;280;-1;null;null;null;null;10;9;9;32;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-21;1.0;0.8;1.2;1.0;1.4;-1.6;-1;270;-1;null;null;null;null;10;8;9;20;9.3;20;9.3;20;9.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-22;1.4;1.4;2.8;0.6;5.4;0.6;-1;260;-1;null;null;null;null;10;9;10;20;2.4;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-23;0.7;0.8;0.8;0.6;1.6;-1.4;-1;250;-1;null;null;null;null;5;10;10;28;2.4;28;2.4;28;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-24;2.2;-0.4;4.2;2.5;6.7;-1.0;40.2;270;20;null;null;null;null;10;5;5;4;0.9;28;4.4;20;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-25;0.9;1.4;4.2;-1.0;5.4;-1.2;-1;270;-1;null;null;null;null;0;10;10;28;0.9;20;2.4;32;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-26;-1.4;-1.4;0.4;-2.2;0.8;-3.5;11.2;260;8;null;null;null;null;4;9;10;28;6.7;28;9.3;20;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-27;1.8;0.8;4.2;1.0;5.2;-2.4;0.0;260;0;null;null;null;null;3;3;2;28;9.3;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-28;2.1;-1.0;4.2;2.6;6.2;-3.3;-1;260;-1;null;null;null;null;5;5;2;32;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-29;3.9;3.2;6.6;2.8;8.8;0.8;-1;250;-1;null;null;null;null;5;3;0;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-30;1.7;-1.0;6.8;0.4;9.4;-1.0;-1;250;-1;null;null;null;null;0;0;5;28;2.4;28;2.4;20;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-03-31;0.2;-1.2;4.2;-1.2;5.4;-1.5;0.5;251;1;null;null;null;null;10;0;0;32;2.4;32;2.4;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-01;-0.7;-3.0;4.4;-2.0;7.6;-3.3;-1;250;-1;null;null;null;null;0;0;0;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-02;1.7;-3.6;4.6;2.8;7.6;-5.8;-1;250;-1;null;null;null;null;0;0;0;28;0.9;28;6.7;28;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-03;4.6;2.4;6.8;4.6;7.2;0.6;-1;250;-1;null;null;null;null;0;0;0;28;4.4;28;2.4;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-04;4.0;2.0;5.4;4.2;7.3;1.0;-1;240;-1;null;null;null;null;7;5;0;24;0.9;20;6.7;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-05;4.6;3.0;6.4;4.4;7.5;2.0;-1;230;-1;null;null;null;null;0;4;4;28;0.9;24;2.4;16;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-06;2.8;2.0;4.6;2.2;5.1;0.4;-1;220;-1;null;null;null;null;5;5;10;28;0.9;16;4.4;16;6.7;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-07;3.4;1.6;6.4;2.8;8.2;0.7;-1;220;-1;null;null;null;null;3;4;10;24;2.4;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-08;2.1;2.2;2.2;2.0;4.3;0.4;-1;210;-1;null;null;null;null;7;10;10;24;0.9;32;0.9;4;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-09;0.8;1.6;1.0;0.2;2.7;0.0;7.6;210;0;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-10;1.6;1.0;5.0;0.2;5.0;0.0;0.0;210;-1;null;null;null;null;10;9;10;0;0.0;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-11;1.6;-0.6;2.6;2.2;5.8;-1.2;-1;200;-1;null;null;null;null;10;10;10;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-12;0.8;1.0;2.6;-0.2;3.2;-0.6;-1;200;-1;null;null;null;null;10;8;10;0;0.0;4;4.4;32;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-13;-0.9;-1.0;2.8;-2.6;3.6;-2.8;-1;200;-1;null;null;null;null;8;10;10;0;0.0;32;0.9;32;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-14;-1.6;-3.0;0.3;-1.8;0.3;-3.4;20.4;210;10;null;null;null;null;10;10;10;32;4.4;32;4.4;32;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-15;-1.2;-1.0;0.2;-2.0;1.0;-2.4;0.0;210;0;null;null;null;null;8;10;8;32;0.9;4;2.4;32;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-16;0.8;-1.2;2.8;0.8;3.0;-3.0;0.0;200;0;null;null;null;null;5;7;9;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-17;2.3;1.0;4.4;1.8;6.5;-0.4;-1;200;-1;null;null;null;null;4;4;10;28;0.9;28;0.9;24;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-18;-0.3;1.0;0.0;-1.0;1.8;-1.4;-1;190;-1;null;null;null;null;9;10;10;24;0.9;24;0.9;32;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-19;-3.1;-3.0;-1.6;-3.8;3.2;-4.3;19.0;200;10;null;null;null;null;4;10;4;28;0.9;24;0.9;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-20;-2.8;-3.0;-2.6;-2.8;-2.0;-4.6;20.4;210;10;null;null;null;null;10;10;10;32;4.4;32;4.4;32;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-21;-2.8;-2.8;-2.0;-3.2;-1.2;-3.6;56.9;280;70;null;null;null;null;10;10;10;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-22;1.1;0.2;4.0;0.0;4.0;-3.6;53.1;280;40;null;null;null;null;8;9;0;28;0.9;28;2.4;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-23;0.3;-0.8;2.8;-0.4;5.4;-1.4;-1;280;-1;null;null;null;null;6;4;3;28;0.9;28;2.4;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-24;-0.1;0.0;-0.1;-0.2;3.8;-2.4;-1;270;-1;null;null;null;null;3;9;10;28;2.4;28;9.3;24;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-25;0.4;-1.0;2.2;0.1;3.0;-3.2;0.0;250;0;null;null;null;null;10;10;10;28;0.9;24;0.9;24;18.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-26;-0.4;-2.2;1.0;-0.2;4.4;-3.0;43.1;250;0;null;null;null;null;5;10;10;28;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-27;-1.9;-1.0;-1.4;-2.6;0.6;-2.8;26.9;250;0;null;null;null;null;10;10;10;28;0.9;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-28;-1.3;-2.0;1.8;-2.4;2.0;-3.2;90.2;300;50;null;null;null;null;5;10;10;28;18.9;28;0.9;32;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-29;-1.0;-2.0;0.8;-1.4;1.8;-5.1;14.1;300;10;null;null;null;null;8;10;0;32;0.9;24;4.4;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-04-30;1.1;-0.6;3.0;1.0;3.0;-2.3;-1;300;-1;null;null;null;null;5;5;0;28;2.4;20;6.7;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-01;1.6;1.8;3.8;0.4;4.4;-1.0;-1;280;-1;null;null;null;null;3;5;0;16;2.4;16;6.7;20;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-02;2.9;2.8;5.2;1.8;6.0;-0.2;-1;260;-1;null;null;null;null;3;5;0;28;0.9;20;0.9;24;9.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-03;3.8;1.4;5.6;4.0;7.0;-0.1;-1;250;-1;null;null;null;null;0;4;1;28;0.9;16;6.7;20;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-04;5.1;3.8;5.8;5.4;6.5;-0.4;-1;240;-1;null;null;null;null;2;5;10;4;0.9;16;9.3;16;9.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-05;2.3;0.4;3.0;2.8;5.4;-0.7;40.4;250;10;null;null;null;null;10;10;10;32;0.9;32;0.9;16;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-06;3.4;3.4;5.0;2.6;7.0;1.0;0.0;240;0;null;null;null;null;3;5;2;32;2.4;20;9.3;20;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-07;4.2;3.0;6.4;3.7;7.2;-0.1;-1;230;-1;null;null;null;null;0;4;8;28;0.9;28;2.4;24;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-08;4.8;4.2;7.0;4.0;8.2;2.4;-1;230;-1;null;null;null;null;5;5;7;20;4.4;28;4.4;28;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-09;5.8;6.0;7.0;5.0;8.3;2.7;-1;230;-1;null;null;null;null;4;4;2;28;4.4;24;4.4;20;12.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-10;5.4;6.2;8.6;3.4;9.6;2.8;-1;210;-1;null;null;null;null;4;5;0;0;0.0;24;12.3;28;12.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-11;4.2;2.8;6.4;3.8;7.4;0.0;-1;200;-1;null;null;null;null;2;8;1;24;4.4;28;6.7;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-12;5.0;5.0;6.4;4.2;8.2;1.2;-1;190;-1;null;null;null;null;5;6;1;4;9.3;4;6.7;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-13;5.7;4.9;7.9;5.0;9.4;0.4;-1;190;-1;null;null;null;null;1;7;1;32;4.4;4;9.3;0;0.0;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-14;7.9;6.9;10.4;7.2;12.3;2.0;-1;180;-1;null;null;null;null;5;7;4;32;6.7;28;9.3;32;9.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-15;10.0;8.4;11.4;10.0;12.3;6.1;-1;170;-1;null;null;null;null;3;8;5;28;9.3;24;9.3;0;0.0;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-16;9.8;9.8;11.6;8.8;11.6;6.2;-1;160;-1;null;null;null;null;4;6;10;0;0.0;28;12.3;20;15.5;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-17;9.6;11.4;9.4;8.8;11.4;7.9;-1;140;-1;null;null;null;null;3;9;8;24;0.9;24;12.3;24;15.5;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-18;10.2;11.4;11.4;9.0;12.0;6.0;-1;120;-1;null;null;null;null;8;9;6;20;15.5;24;9.3;20;18.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-19;7.4;8.6;6.8;7.0;11.5;1.2;2.4;100;-1;null;null;null;null;10;10;8;4;0.9;20;18.9;28;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-20;1.5;0.0;4.0;1.0;8.0;0.0;10.7;105;5;null;null;null;null;10;10;10;4;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-21;1.7;4.8;0.0;1.0;4.8;-1.0;0.2;90;0;null;null;null;null;10;10;10;4;12.3;4;9.3;4;6.7;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-22;1.5;0.4;1.6;2.0;2.1;-1.0;14.4;95;5;null;null;null;null;10;10;10;0;0.0;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-23;3.4;2.4;4.0;3.6;4.4;0.4;16.6;85;0;null;null;null;null;10;10;10;28;0.9;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-24;6.5;6.4;7.8;5.8;8.4;3.0;0.0;80;-1;null;null;null;null;6;3;9;28;12.3;28;12.3;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-25;7.2;7.0;9.8;6.0;14.0;4.4;-1;70;-1;null;null;null;null;5;10;3;28;2.4;28;2.4;24;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-26;6.1;4.4;9.0;5.4;10.0;4.3;5.4;60;-1;null;null;null;null;10;10;10;28;2.4;32;2.4;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-27;1.8;0.8;1.8;2.2;6.0;0.0;13.2;65;5;null;null;null;null;10;10;10;0;0.0;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-28;2.7;2.6;4.0;2.0;4.2;1.3;19.9;55;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-29;3.1;0.2;4.2;4.0;5.2;0.0;22.0;60;5;null;null;null;null;10;9;10;20;6.7;24;12.3;24;15.5;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-30;4.9;5.0;5.8;4.4;6.2;3.0;8.7;50;0;null;null;null;null;4;9;10;28;9.3;28;6.7;28;12.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-05-31;3.6;3.0;5.3;3.0;5.3;1.0;5.1;40;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;28;12.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-01;3.6;3.0;3.2;4.0;4.3;2.2;28.2;35;-1;null;null;null;null;10;10;10;28;15.5;28;15.5;28;22.6;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-02;4.6;3.0;4.8;5.2;9.0;2.3;2.0;30;-1;null;null;null;null;10;10;5;28;0.9;28;0.9;28;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-03;5.7;6.6;6.4;4.8;7.8;4.4;2.1;30;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;16;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-04;5.8;7.0;5.8;5.2;7.2;4.8;20.8;20;-1;null;null;null;null;10;10;10;16;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-05;6.5;7.2;7.8;5.4;13.6;4.2;25.0;20;-1;null;null;null;null;8;10;10;32;18.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-06;7.7;6.8;9.4;7.2;9.8;4.7;19.3;20;-1;null;null;null;null;8;8;10;16;0.9;16;9.3;16;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-07;6.2;6.2;7.0;5.8;7.7;5.6;8.5;20;-1;null;null;null;null;10;10;2;16;6.7;16;2.4;24;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-08;5.2;5.2;6.0;4.8;7.0;4.5;37.8;20;-1;null;null;null;null;10;10;10;16;9.3;20;4.4;20;12.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-09;4.5;3.4;7.4;3.6;8.6;2.4;36.8;10;-1;null;null;null;null;10;9;10;16;9.3;16;2.4;20;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-10;4.7;3.2;6.4;4.6;7.8;2.5;7.0;5;-1;null;null;null;null;10;10;9;28;0.9;20;4.4;16;0.9;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-11;7.6;6.8;10.0;6.7;10.2;3.4;0.0;-1;-1;null;null;null;null;6;5;3;28;0.9;28;0.9;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-12;8.9;10.2;12.0;6.6;14.2;5.4;-1;-1;-1;null;null;null;null;1;5;1;32;0.9;16;6.7;20;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-13;8.2;5.2;11.2;8.2;12.6;4.8;-1;-1;-1;null;null;null;null;2;10;8;28;0.9;16;6.7;16;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-14;9.6;10.2;15.0;6.6;15.8;6.0;-1;-1;-1;null;null;null;null;10;8;1;16;0.9;32;2.4;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-15;10.1;10.6;12.4;8.6;13.9;3.4;-1;-1;-1;null;null;null;null;3;4;4;20;0.9;16;4.4;20;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-16;11.4;10.2;14.0;10.6;17.6;5.7;-1;-1;-1;null;null;null;null;2;8;8;28;0.9;16;12.3;16;12.3;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-17;6.0;9.0;4.8;5.1;10.8;4.0;-1;-1;-1;null;null;null;null;10;10;8;12;18.9;16;9.3;32;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-18;10.6;10.9;14.2;8.6;15.6;4.6;29.0;-1;-1;null;null;null;null;3;3;5;32;0.9;16;4.4;16;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-19;13.1;15.8;15.2;10.6;18.2;7.0;-1;-1;-1;null;null;null;null;0;3;0;28;0.9;20;4.4;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-20;13.3;13.2;16.4;11.8;18.8;9.4;-1;-1;-1;null;null;null;null;4;4;8;20;0.9;16;4.4;16;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-21;14.3;13.7;16.4;13.6;20.5;9.3;2.2;-1;-1;null;null;null;null;6;4;10;20;0.9;16;6.7;16;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-22;15.0;16.0;16.0;14.0;17.4;9.0;14.0;-1;-1;null;null;null;null;1;4;10;20;2.4;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-23;14.7;14.6;18.2;13.0;20.2;11.2;-1;-1;-1;null;null;null;null;0;0;0;28;2.4;28;4.4;28;4.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-24;16.1;18.0;21.0;12.7;22.0;10.3;-1;-1;-1;null;null;null;null;2;2;2;20;4.4;32;2.4;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-25;17.4;16.4;21.4;15.8;24.3;10.6;-1;-1;-1;null;null;null;null;0;2;0;28;0.9;28;4.4;28;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
47;1965-06-26;17.4;19.0;22.6;14.0;23.3;13.2;-1;-1;-1;null;null;null;null;0;2;8;28;0.9;16;4.4;20;2.4;null;null;null;null;null;null;null;null;null;DOM NA KOMNI;1520;46.28298375375;13.7620090572704
