st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
112;1962-03-31;13.7;12.8;14.8;13.6;15.2;12.0;3.0;-1;-1;80;78;80;null;10;10;10;16;2.4;16;2.4;16;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-01;11.9;12.4;14.6;10.3;15.9;9.6;0.0;-1;-1;89;42;47;null;7;3;0;16;0.9;8;0.9;8;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-02;6.9;10.9;6.4;5.2;15.3;5.1;-1;-1;-1;69;92;87;null;7;10;0;16;0.9;4;12.3;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-03;7.2;5.0;12.8;5.4;15.1;2.9;3.4;-1;-1;84;73;85;null;0;9;0;32;0.9;24;2.4;12;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-04;11.1;9.8;12.2;11.2;15.6;3.5;-1;-1;-1;92;91;83;null;10;10;10;16;2.4;16;12.3;20;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-05;7.7;8.6;8.0;7.0;11.2;5.0;20.7;-1;-1;95;78;88;null;8;10;10;16;4.4;20;0.9;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-06;9.4;7.4;13.2;8.4;14.2;3.0;20.5;-1;-1;89;85;88;null;3;7;2;16;2.4;20;4.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-07;9.0;5.0;15.2;7.8;15.4;2.9;-1;-1;-1;87;72;75;null;1;1;0;16;0.9;28;4.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-08;12.4;9.8;17.7;11.0;18.1;5.1;-1;-1;-1;71;61;84;null;3;3;0;12;2.4;12;2.4;12;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-09;8.9;10.0;14.2;5.6;15.2;5.5;-1;-1;-1;87;76;91;null;9;7;10;16;2.4;16;2.4;12;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-10;7.7;6.4;9.3;7.6;10.1;5.5;36.7;-1;-1;95;84;86;null;9;8;7;12;15.5;12;15.5;12;6.7;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-11;8.1;6.8;9.4;8.0;9.6;5.7;-1;-1;-1;86;82;82;null;10;9;10;28;0.9;32;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-12;10.0;6.6;12.0;10.7;12.1;5.5;1.9;-1;-1;91;84;84;null;10;9;10;16;0.9;32;0.9;28;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-13;10.7;7.2;16.1;9.8;16.6;6.0;-1;-1;-1;98;80;86;null;6;5;8;28;0.9;24;4.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-14;6.7;4.0;7.2;7.8;11.1;3.0;15.7;-1;-1;94;92;97;null;10;10;8;12;18.9;8;12.3;4;12.3;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-15;10.0;11.8;12.2;8.0;16.1;6.5;7.5;0;0;78;87;83;null;9;9;10;12;4.4;12;4.4;28;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-16;8.1;5.2;13.7;6.8;14.1;3.0;20.8;-1;-1;97;88;87;null;6;1;9;32;0.9;28;2.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-17;12.2;9.6;16.1;11.6;19.1;6.0;-1;-1;-1;79;80;88;null;9;8;4;8;0.9;20;0.9;16;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-18;14.3;11.8;19.5;13.0;20.4;10.0;-1;-1;-1;86;61;87;null;9;9;8;32;0.9;16;4.4;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-19;13.8;12.0;18.1;12.6;20.7;9.5;-1;-1;-1;89;72;93;null;5;8;1;28;0.9;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-20;14.9;11.5;21.1;13.4;22.1;8.5;-1;-1;-1;89;73;80;null;1;3;0;16;0.9;28;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-21;16.4;12.6;23.1;14.9;23.5;7.7;-1;-1;-1;89;73;84;null;4;3;1;32;0.9;28;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-22;18.3;19.9;23.9;14.6;26.7;12.0;-1;-1;-1;66;68;81;null;0;2;0;4;4.4;28;4.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-23;15.8;14.6;22.3;13.2;22.6;11.3;-1;-1;-1;76;72;89;null;0;1;0;32;0.9;28;2.4;4;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-24;19.1;19.2;26.5;15.3;27.6;9.1;-1;-1;-1;70;67;84;null;0;0;0;8;2.4;32;2.4;4;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-25;19.7;16.2;26.1;18.2;29.0;11.6;-1;-1;-1;79;76;69;null;0;4;0;4;0.9;4;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-26;19.4;20.5;25.1;15.9;27.0;15.6;-1;-1;-1;72;69;84;null;0;1;0;32;0.9;12;2.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-27;17.5;17.7;24.1;14.0;24.4;11.0;-1;-1;-1;79;70;80;null;0;2;10;12;2.4;12;6.7;8;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-28;12.6;10.7;16.7;11.4;17.7;6.6;7.0;-1;-1;89;80;91;null;2;6;10;12;0.9;24;4.4;8;6.7;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-29;12.5;11.4;16.7;11.0;16.7;10.0;-1;-1;-1;73;69;84;null;9;4;0;12;4.4;4;4.4;4;12.3;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-04-30;8.6;8.0;13.2;6.6;14.5;5.3;-1;-1;-1;86;82;88;null;0;5;9;32;0.9;4;2.4;4;6.7;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-01;7.7;6.8;13.0;5.5;13.6;5.0;-1;-1;-1;88;81;100;null;9;4;0;4;0.9;4;9.3;32;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-02;10.4;7.6;14.4;9.8;14.6;1.0;-1;-1;-1;86;72;82;null;3;3;10;8;0.9;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-03;10.7;9.0;15.1;9.4;17.1;6.6;-1;-1;-1;89;86;93;null;9;8;0;0;0.0;28;2.4;4;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-04;11.7;13.8;12.2;10.3;18.1;8.4;-1;-1;-1;90;98;94;null;7;10;0;16;6.7;16;2.4;12;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-05;12.7;13.0;17.5;10.2;20.1;6.0;5.2;-1;-1;89;85;93;null;5;7;0;16;0.9;4;4.4;4;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-06;15.8;13.4;20.0;14.8;21.6;8.0;-1;-1;-1;87;81;83;null;3;3;10;8;0.9;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-07;16.1;13.8;22.9;13.9;23.1;10.8;-1;-1;-1;90;77;87;null;8;3;0;8;0.9;24;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-08;18.0;17.5;23.7;15.4;24.5;9.7;-1;-1;-1;84;76;90;null;3;1;0;8;0.9;28;2.4;4;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-09;18.9;17.3;22.7;17.8;24.2;13.7;-1;-1;-1;87;79;77;null;8;6;4;4;0.9;20;2.4;16;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-10;19.9;18.5;24.1;18.5;24.5;16.5;-1;-1;-1;85;73;76;null;2;3;5;12;6.7;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-11;15.0;13.1;20.7;13.0;21.7;11.5;1.5;-1;-1;84;73;98;null;9;3;9;12;15.5;4;2.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-12;14.8;14.0;18.9;13.2;19.6;11.4;0.5;-1;-1;92;80;94;null;9;7;10;16;0.9;28;4.4;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-13;15.5;11.6;19.1;15.7;20.6;11.0;12.2;-1;-1;98;88;96;null;10;10;10;16;0.9;16;12.3;16;9.3;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-14;14.2;13.0;18.1;12.9;18.6;11.4;27.0;-1;-1;96;81;95;null;8;7;10;32;0.9;20;4.4;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-15;9.7;8.6;12.4;8.8;15.4;7.2;21.7;-1;-1;92;85;92;null;9;7;5;8;4.4;32;6.7;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-16;12.8;9.6;18.1;11.8;18.5;6.9;0.0;-1;-1;89;77;94;null;7;2;1;16;2.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-17;16.9;15.0;19.8;16.4;20.9;10.6;-1;-1;-1;90;74;85;null;3;4;8;12;9.3;20;6.7;12;6.7;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-18;14.7;14.8;19.1;12.4;21.1;12.0;-1;-1;-1;89;78;94;null;9;8;0;16;0.9;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-19;14.7;16.0;16.4;13.2;19.1;9.0;-1;-1;-1;79;83;98;null;9;10;7;16;2.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-20;10.6;12.3;11.4;9.4;13.9;9.0;15.3;-1;-1;97;98;88;null;10;10;10;0;0.0;12;12.3;12;9.3;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-21;11.9;9.8;17.7;10.0;18.0;9.0;26.0;-1;-1;89;87;89;null;3;3;0;28;2.4;28;4.4;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-22;14.3;13.3;20.1;11.8;20.6;5.8;-1;-1;-1;97;84;91;null;1;1;0;28;0.9;28;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-23;16.8;15.3;23.7;14.0;23.7;7.5;-1;-1;-1;94;72;87;null;1;1;0;28;2.4;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-24;18.4;16.7;23.7;16.6;24.6;9.5;-1;-1;-1;84;76;88;null;0;1;1;24;0.9;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-25;15.9;17.9;18.3;13.6;21.2;13.0;-1;-1;-1;83;80;92;null;9;9;10;12;2.4;12;4.4;12;9.3;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-26;13.6;14.0;16.7;11.8;20.4;11.5;6.6;-1;-1;93;89;96;null;9;3;2;12;2.4;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-27;14.7;13.4;17.3;14.0;19.1;10.6;1.5;-1;-1;94;89;98;null;9;9;8;12;4.4;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-28;17.3;16.9;22.1;15.1;23.5;13.0;1.6;-1;-1;92;85;90;null;6;2;0;28;0.9;28;2.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-29;16.7;15.9;18.3;16.3;23.6;12.0;1.4;-1;-1;97;97;95;null;9;10;2;20;0.9;20;0.9;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-30;17.3;18.3;21.3;14.8;24.3;14.5;15.3;-1;-1;89;79;85;null;1;7;1;12;4.4;12;6.7;4;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-05-31;19.5;18.3;24.7;17.4;25.2;11.7;-1;-1;-1;80;77;80;null;1;1;0;4;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-01;19.9;19.3;21.3;19.4;26.1;14.4;-1;-1;-1;85;87;90;null;5;9;5;24;2.4;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-02;11.8;18.5;11.9;8.4;20.1;8.1;0.3;-1;-1;67;68;85;null;7;8;10;16;2.4;8;12.3;4;18.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-03;13.4;12.3;17.9;11.7;18.6;8.4;19.2;-1;-1;61;45;61;null;4;3;0;8;15.5;8;4.4;32;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-04;15.6;14.0;18.5;15.0;19.6;10.8;2.0;-1;-1;47;51;62;null;0;1;10;4;6.7;20;4.4;4;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-05;13.7;13.0;19.1;11.3;19.9;9.5;-1;-1;-1;53;47;67;null;2;3;0;4;0.9;28;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-06;14.7;15.5;20.5;11.4;21.3;7.1;-1;-1;-1;65;40;73;null;1;3;1;28;0.9;28;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-07;11.2;12.4;12.4;10.0;18.6;7.5;-1;-1;-1;79;79;82;null;0;10;5;28;2.4;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-08;12.7;11.2;16.1;11.8;17.1;7.0;0.0;-1;-1;75;52;67;null;9;4;1;28;2.4;32;4.4;32;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-09;13.5;12.8;15.1;13.0;17.1;10.0;-1;-1;-1;59;63;66;null;7;9;8;4;6.7;4;4.4;4;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-10;12.8;12.6;16.7;11.0;19.6;6.0;-1;-1;-1;72;61;87;null;0;2;3;32;2.4;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-11;16.4;16.7;21.7;13.6;22.2;9.0;-1;-1;-1;69;63;95;null;0;5;10;8;2.4;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-12;13.0;13.8;14.4;11.8;16.1;10.3;15.1;-1;-1;82;88;87;null;10;10;1;16;0.9;8;0.9;4;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-13;15.9;13.8;19.7;15.1;21.4;7.7;-1;-1;-1;82;73;94;null;1;4;0;24;0.9;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-14;19.0;17.1;22.3;18.3;23.1;11.7;-1;-1;-1;91;70;93;null;6;3;10;24;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-15;19.8;19.7;25.1;17.2;25.2;15.5;-1;-1;-1;73;70;92;null;3;1;0;32;0.9;28;4.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-16;19.8;18.0;26.2;17.5;26.7;15.0;0.0;-1;-1;92;58;85;null;10;5;4;28;0.9;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-17;20.2;19.1;24.5;18.5;26.6;13.4;-1;-1;-1;80;72;93;null;4;6;2;28;0.9;28;2.4;4;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-18;23.0;22.9;27.7;20.7;28.4;15.5;-1;-1;-1;69;58;81;null;1;3;9;32;0.9;28;2.4;4;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-19;24.1;25.3;28.5;21.3;29.1;19.7;-1;-1;-1;52;61;81;null;2;3;1;28;2.4;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-20;25.3;25.3;30.1;22.8;31.3;16.7;-1;-1;-1;65;42;74;null;1;5;1;16;2.4;28;2.4;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-21;24.3;22.3;26.7;24.1;27.6;21.5;-1;-1;-1;70;59;51;null;4;1;1;8;6.7;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-22;22.9;21.1;29.7;20.3;31.3;20.0;-1;-1;-1;47;53;81;null;0;3;0;8;4.4;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-23;24.4;24.3;29.7;21.7;31.6;18.0;-1;-1;-1;67;51;84;null;0;2;0;8;2.4;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-24;25.1;23.5;31.0;22.9;32.0;18.2;-1;-1;-1;79;53;82;null;0;2;0;8;0.9;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-25;25.2;24.3;30.2;23.2;31.4;18.8;-1;-1;-1;80;63;58;null;2;5;5;8;0.9;8;0.9;8;9.3;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-26;20.9;20.9;23.3;19.7;24.8;19.5;0.0;-1;-1;66;65;68;null;8;5;6;8;6.7;8;4.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-27;16.8;20.3;20.3;13.2;25.1;13.0;0.0;-1;-1;74;53;77;null;1;9;8;8;0.9;12;2.4;8;15.5;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-28;16.5;17.3;21.9;13.3;22.9;12.8;15.0;-1;-1;48;46;78;null;0;1;0;8;4.4;28;4.4;4;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-29;19.0;17.3;23.5;17.5;24.3;9.3;-1;-1;-1;75;54;71;null;0;2;8;8;0.9;28;2.4;8;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-06-30;16.8;16.1;20.9;15.0;21.6;14.3;-1;-1;-1;68;42;55;null;6;0;0;4;6.7;4;9.3;8;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-01;17.8;14.2;23.5;16.7;24.1;7.7;-1;-1;-1;65;43;59;null;0;2;0;8;2.4;28;2.4;28;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-02;17.8;16.5;22.7;15.9;23.4;13.2;-1;-1;-1;69;49;68;null;1;2;0;8;0.9;32;4.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-03;21.2;18.5;24.3;20.9;25.7;12.8;-1;-1;-1;61;47;60;null;3;6;7;12;4.4;12;6.7;12;9.3;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-04;14.0;16.7;15.2;12.0;21.6;11.0;0.0;-1;-1;84;96;82;null;10;10;9;12;4.4;12;6.7;12;4.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-05;13.4;11.2;15.5;13.4;16.1;10.6;32.4;-1;-1;85;71;75;null;10;8;4;12;2.4;12;2.4;12;2.4;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-06;16.5;15.1;20.7;15.0;21.4;11.0;4.0;-1;-1;82;69;91;null;1;8;8;4;0.9;28;2.4;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-07;17.6;16.3;23.9;15.0;24.6;13.4;-1;-1;-1;74;60;91;null;0;3;2;8;4.4;28;2.4;4;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-08;18.9;16.9;25.1;16.7;25.3;10.5;-1;-1;-1;81;58;86;null;0;1;1;0;0.0;28;4.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-09;19.8;18.1;26.0;17.6;27.5;12.1;-1;-1;-1;79;55;84;null;0;6;0;16;0.9;20;2.4;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-10;21.1;18.9;26.4;19.5;27.0;13.5;-1;-1;-1;82;63;90;null;0;1;0;16;0.9;20;2.4;16;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-11;22.1;20.2;28.4;19.9;29.1;16.0;-1;-1;-1;99;53;90;null;1;1;3;8;0.9;28;2.4;8;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-12;22.1;18.7;29.2;20.3;29.6;17.5;-1;-1;-1;95;58;90;null;3;6;1;16;2.4;16;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-13;22.7;22.1;26.7;20.9;28.9;19.4;-1;-1;-1;68;58;69;null;6;9;4;8;2.4;4;2.4;4;6.7;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
112;1962-07-14;22.1;21.7;26.4;20.1;27.7;13.5;-1;-1;-1;62;58;84;null;1;5;4;8;2.4;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KORTINE PRI ČRNEM KALU;120;45.5408417048077;13.8634179107963
