st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
58;1968-03-13;-1.0;-5.8;4.4;-1.3;6.2;-7.0;-1;-1;-1;70;36;65;4.7;0;8;0;8;0.9;20;4.4;4;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-14;1.5;-3.9;5.2;2.3;6.8;-5.1;-1;-1;-1;90;54;90;2.7;9;7;7;4;0.9;8;2.4;32;0.9;3;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-15;4.0;0.6;3.6;5.9;6.8;-0.2;0.3;-1;-1;100;100;72;0.0;10;10;10;20;0.9;0;0.0;20;4.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-16;5.2;3.1;7.2;5.2;7.9;2.3;7.7;-1;-1;100;83;81;0.4;10;9;7;20;2.4;32;2.4;16;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-17;4.6;3.6;6.7;4.1;7.8;2.5;3.6;-1;-1;100;84;100;0.4;10;10;10;16;0.9;20;2.4;16;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-18;6.6;5.2;9.6;5.8;10.2;3.9;4.8;-1;-1;93;67;84;0.5;10;9;8;20;2.4;20;4.4;32;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-19;6.5;2.2;14.0;4.9;15.4;0.9;-1;-1;-1;98;40;72;7.3;4;7;0;16;0.9;4;6.7;0;0.0;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-20;5.6;0.6;10.7;5.6;11.8;-0.1;-1;-1;-1;95;59;96;0.7;5;8;8;20;2.4;20;4.4;32;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-21;6.4;5.7;6.9;6.4;7.7;3.8;3.1;-1;-1;97;99;99;0.6;10;10;10;32;0.9;32;0.9;16;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-22;6.7;10.4;9.2;3.5;11.0;3.5;53.8;-1;-1;65;77;100;0.7;10;10;7;20;4.4;20;2.4;32;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-23;8.5;6.8;13.3;6.9;14.2;1.8;18.9;-1;-1;78;35;77;9.4;0;5;7;4;2.4;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-24;9.4;3.3;17.7;8.2;18.0;1.8;-1;-1;-1;88;49;72;9.7;0;2;0;8;2.4;20;4.4;8;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-25;10.1;5.4;18.5;8.2;19.3;2.2;-1;-1;-1;73;42;94;9.4;0;2;0;16;0.9;20;2.4;32;0.9;1;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-26;9.7;5.5;18.7;7.3;19.4;2.9;-1;-1;-1;92;39;72;8.9;1;3;0;8;0.9;20;4.4;4;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-27;11.6;5.7;20.8;10.0;21.8;2.9;-1;-1;-1;92;24;64;9.9;2;4;2;32;0.9;20;4.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-28;12.0;7.5;20.4;10.0;21.1;4.3;-1;-1;-1;96;33;69;10.1;1;3;0;32;0.9;16;4.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-29;12.4;7.4;21.6;10.2;22.0;4.7;-1;-1;-1;96;30;59;10.2;0;0;0;32;2.4;20;4.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-30;12.7;7.8;19.4;11.8;20.4;5.1;-1;-1;-1;82;43;71;9.1;2;3;4;16;0.9;20;4.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-03-31;11.2;9.0;18.6;8.5;19.0;6.2;-1;-1;-1;58;39;73;9.0;3;2;3;16;0.9;16;4.4;16;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-01;11.5;6.0;17.9;11.0;18.4;4.2;-1;-1;-1;96;39;62;6.2;2;7;10;20;2.4;20;4.4;32;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-02;10.0;8.2;12.5;9.7;13.2;6.8;-1;-1;-1;95;47;72;0.0;10;10;10;20;2.4;32;0.9;16;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-03;8.9;6.9;8.0;10.4;12.7;4.7;-1;-1;-1;95;80;79;0.1;10;10;10;0;0.0;20;0.9;20;6.7;0;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-04;3.9;5.2;6.5;1.9;12.8;1.9;15.9;-1;-1;94;80;100;0.8;10;8;3;4;0.9;20;2.4;4;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-05;7.4;4.4;7.2;8.9;9.2;1.7;3.2;-1;-1;100;100;99;0.0;10;10;10;20;0.9;32;0.9;20;4.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-06;12.2;12.4;14.4;11.0;14.8;8.3;16.9;-1;-1;86;55;99;0.1;10;10;10;20;2.4;20;4.4;20;4.4;1;1;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-07;9.5;9.6;10.4;8.9;11.0;8.2;30.3;-1;-1;98;96;98;0.0;10;10;10;16;0.9;20;2.4;16;0.9;2;2;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-08;7.7;7.3;12.9;5.2;14.3;3.9;59.9;-1;-1;99;57;66;3.0;10;7;10;16;0.9;20;4.4;4;4.4;2;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-09;6.1;6.5;10.8;3.5;11.4;3.4;11.2;-1;-1;42;40;62;10.1;5;4;3;4;4.4;4;6.7;16;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-10;5.8;2.1;12.2;4.4;12.9;-2.2;-1;-1;-1;36;24;65;10.7;0;0;0;16;2.4;20;4.4;20;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-11;7.9;3.4;11.5;8.3;12.0;-1.0;-1;-1;-1;76;48;48;7.7;3;7;8;16;0.9;16;4.4;20;4.4;1;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-12;7.1;5.4;12.7;5.2;12.8;1.8;-1;-1;-1;63;29;55;9.8;5;5;2;16;2.4;20;4.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-13;7.4;5.9;11.9;5.9;12.5;-1.1;-1;-1;-1;60;39;60;6.4;2;8;1;8;2.4;20;4.4;32;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-14;9.5;6.9;15.5;7.8;16.0;0.4;-1;-1;-1;72;34;64;10.6;0;3;0;8;2.4;20;6.7;20;4.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-15;11.0;8.8;14.2;10.4;14.5;4.2;-1;-1;-1;60;47;63;0.0;10;10;10;16;0.9;20;2.4;20;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-16;12.3;9.9;17.7;10.7;18.5;4.2;-1;-1;-1;64;39;71;8.6;4;7;6;8;0.9;20;2.4;16;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-17;14.7;10.0;19.7;14.5;20.4;5.3;-1;-1;-1;75;44;70;9.5;7;4;8;8;2.4;20;4.4;16;4.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-18;14.7;10.9;21.1;13.3;21.4;7.6;-1;-1;-1;85;33;66;8.8;10;4;0;8;0.9;16;2.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-19;16.1;12.5;23.5;14.2;24.0;6.5;-1;-1;-1;75;46;74;10.2;0;0;6;0;0.0;20;2.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-20;17.2;14.2;24.2;15.1;24.6;8.7;-1;-1;-1;81;42;71;10.9;0;5;3;8;2.4;20;4.4;32;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-21;17.2;15.4;23.7;14.9;24.3;8.4;-1;-1;-1;63;34;65;10.7;0;2;0;0;0.0;20;4.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-22;17.0;12.8;24.9;15.1;25.2;8.4;-1;-1;-1;73;34;52;11.1;0;0;0;0;0.0;20;4.4;0;0.0;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-23;17.5;12.0;25.6;16.1;26.1;8.4;-1;-1;-1;76;38;68;11.1;0;0;0;8;0.9;20;4.4;24;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-24;15.9;11.7;23.4;14.3;24.0;7.8;-1;-1;-1;75;44;66;9.9;0;5;0;0;0.0;20;4.4;24;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-25;13.4;11.5;18.7;11.7;19.4;6.8;-1;-1;-1;79;41;74;7.6;0;8;3;16;2.4;20;6.7;32;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-26;12.0;9.2;19.7;9.6;20.3;4.8;-1;-1;-1;77;30;52;10.9;0;5;0;8;0.9;20;4.4;16;2.4;0;0;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-27;10.4;7.4;15.1;9.6;16.9;5.3;-1;-1;-1;71;65;99;4.0;6;8;10;16;0.9;32;2.4;16;0.9;1;0;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-28;9.8;9.5;10.2;9.8;10.5;9.5;55.6;-1;-1;99;99;99;0.1;10;10;10;8;0.9;16;0.9;0;0.0;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-29;8.4;9.4;9.0;7.6;10.5;7.3;11.9;-1;-1;98;99;99;0.0;10;10;6;8;0.9;0;0.0;32;0.9;2;2;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-04-30;6.5;6.8;7.9;5.6;12.0;3.9;52.8;-1;-1;100;90;97;0.9;10;10;4;8;0.9;20;2.4;0;0.0;2;2;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-01;7.5;6.3;7.9;7.8;10.0;3.5;16.6;-1;-1;97;94;99;0.0;10;10;10;8;2.4;16;0.9;32;0.9;1;2;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-02;9.4;7.5;10.9;9.6;11.2;5.1;21.8;-1;-1;99;94;99;0.0;10;10;10;0;0.0;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-03;11.3;9.6;13.2;11.2;13.8;8.4;7.0;-1;-1;99;84;99;0.3;10;10;10;16;0.9;0;0.0;16;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-04;13.3;11.0;17.2;12.4;18.5;9.8;2.3;-1;-1;98;73;98;3.2;6;10;10;8;0.9;20;4.4;0;0.0;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-05;14.6;11.5;18.3;14.2;18.6;9.9;2.3;-1;-1;99;74;98;0.0;10;10;10;8;2.4;20;2.4;20;2.4;1;1;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-06;14.4;11.9;13.7;15.9;17.5;11.0;5.6;-1;-1;99;95;71;0.1;10;10;10;8;2.4;20;6.7;24;12.3;2;2;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-07;13.0;13.1;14.5;12.2;16.8;10.7;60.4;-1;-1;90;54;62;2.6;10;10;10;8;2.4;20;4.4;20;6.7;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-08;9.7;10.0;14.9;6.9;16.6;6.3;5.7;-1;-1;76;55;79;10.2;6;7;3;8;2.4;16;2.4;16;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-09;12.1;8.5;19.4;10.2;19.8;1.4;-1;-1;-1;54;36;61;11.3;0;1;1;8;2.4;20;4.4;20;2.4;1;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-10;12.8;10.8;19.7;10.3;20.2;3.7;-1;-1;-1;67;42;74;7.6;0;5;1;16;0.9;20;4.4;16;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-11;16.4;10.4;24.8;15.1;25.3;5.0;-1;-1;-1;66;19;68;8.6;6;2;4;8;0.9;20;4.4;16;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-12;17.6;14.1;22.8;16.8;24.7;11.6;0.1;-1;-1;77;42;96;4.1;10;8;10;16;2.4;20;4.4;20;4.4;1;0;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-13;14.0;13.9;14.2;14.0;17.0;11.9;12.4;-1;-1;47;53;50;0.0;10;10;10;4;6.7;4;6.7;4;6.7;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-14;17.9;15.0;22.3;17.1;22.5;12.6;0.0;-1;-1;41;27;33;11.5;0;1;0;4;4.4;4;4.4;4;4.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-15;17.1;17.4;23.3;13.8;23.7;12.4;-1;-1;-1;39;34;69;11.2;0;3;3;4;4.4;32;2.4;8;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-16;15.3;12.0;22.2;13.4;22.6;6.2;-1;-1;-1;78;42;89;9.5;0;4;9;16;0.9;20;4.4;4;2.4;0;0;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-17;13.0;15.3;18.5;9.1;19.9;8.3;2.4;-1;-1;73;55;77;3.1;7;10;10;16;2.4;20;4.4;12;4.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-18;9.4;8.0;14.2;7.7;14.8;6.1;10.9;-1;-1;73;57;77;2.5;10;5;8;8;2.4;16;4.4;16;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-19;8.2;9.8;10.4;6.3;13.0;5.0;0.0;-1;-1;62;72;95;4.0;3;7;0;24;2.4;24;4.4;16;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-20;10.2;7.2;15.4;9.0;16.8;1.5;-1;-1;-1;86;40;87;5.7;0;10;10;4;0.9;24;4.4;0;0.0;0;0;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-21;10.0;8.4;10.9;10.4;12.1;8.3;3.7;-1;-1;96;92;98;0.0;10;10;10;0;0.0;24;2.4;0;0.0;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-22;10.7;10.5;11.5;10.4;12.8;9.6;43.4;-1;-1;99;98;96;0.0;10;10;10;8;2.4;0;0.0;24;2.4;2;2;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-23;12.8;10.7;18.5;11.0;20.1;6.7;7.3;-1;-1;90;48;81;9.4;8;5;0;16;0.9;24;2.4;32;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-24;14.2;11.8;20.6;12.2;21.1;5.6;-1;-1;-1;72;38;94;8.5;0;8;4;0;0.0;20;2.4;16;0.9;1;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-25;16.8;12.8;22.3;16.1;24.1;7.4;-1;-1;-1;79;48;89;9.2;0;7;9;0;0.0;20;4.4;0;0.0;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-26;14.1;14.2;16.3;13.0;18.4;12.9;0.0;-1;-1;97;95;97;1.0;10;10;10;0;0.0;20;2.4;16;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-27;18.4;15.7;24.7;16.6;25.7;9.6;4.9;-1;-1;78;47;78;8.9;4;4;4;0;0.0;20;2.4;32;0.9;1;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-28;17.5;15.9;25.4;14.3;26.4;12.5;3.2;-1;-1;87;48;97;6.3;8;6;7;8;2.4;8;4.4;24;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-29;17.7;18.1;22.0;15.4;23.4;10.7;2.3;-1;-1;74;65;98;7.7;3;7;10;16;0.9;20;2.4;16;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-30;16.0;14.3;21.5;14.1;21.8;11.8;9.8;-1;-1;98;40;98;0.5;10;9;10;16;0.9;24;2.4;4;4.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-05-31;17.1;18.2;20.2;14.9;22.7;13.2;0.1;-1;-1;46;46;44;5.8;5;6;1;4;4.4;8;2.4;32;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-01;12.4;11.9;14.9;11.3;15.8;7.5;-1;-1;-1;71;63;99;1.8;8;10;10;8;0.9;20;2.4;8;2.4;1;1;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-02;12.1;7.9;17.5;11.5;19.6;7.6;57.8;-1;-1;99;65;92;4.3;10;6;1;8;2.4;20;4.4;32;2.4;2;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-03;15.5;13.2;22.5;13.2;23.9;6.5;5.2;-1;-1;82;53;83;11.8;0;4;0;0;0.0;24;2.4;16;0.9;1;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-04;17.0;14.3;22.3;15.7;23.9;11.0;-1;-1;-1;93;59;100;2.2;10;8;10;0;0.0;20;2.4;24;2.4;0;0;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-05;17.1;14.9;20.2;16.6;20.8;14.1;1.9;-1;-1;97;75;86;0.1;10;8;10;0;0.0;24;0.9;20;0.9;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-06;16.0;15.4;17.4;15.6;21.5;13.7;2.9;-1;-1;98;92;99;0.7;10;10;10;16;0.9;20;0.9;0;0.0;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-07;16.0;15.7;19.2;14.5;21.8;13.4;4.3;-1;-1;91;81;96;1.0;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-08;17.1;15.4;22.7;15.1;22.9;12.3;7.4;-1;-1;95;60;99;2.4;8;10;10;0;0.0;20;2.4;0;0.0;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-09;13.7;13.6;14.9;13.2;18.1;12.3;4.9;-1;-1;99;71;68;1.4;10;10;5;32;0.9;4;2.4;20;4.4;2;2;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-10;12.8;14.5;18.2;9.3;19.5;6.2;5.3;-1;-1;58;43;94;7.0;4;5;3;16;2.4;20;4.4;4;2.4;1;1;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-11;13.6;11.5;18.3;12.2;19.3;5.9;0.0;-1;-1;73;49;73;4.9;4;6;5;0;0.0;20;2.4;24;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-12;14.6;12.6;17.0;14.4;19.3;5.8;-1;-1;-1;62;47;57;9.7;2;9;10;0;0.0;20;2.4;4;4.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-13;12.9;11.5;15.7;12.1;16.0;11.0;8.9;-1;-1;93;71;94;0.1;10;10;10;4;2.4;0;0.0;20;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-14;14.7;13.2;16.2;14.7;17.4;11.5;6.9;-1;-1;99;85;96;0.9;10;10;10;0;0.0;20;0.9;24;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-15;16.4;14.2;20.5;15.4;21.1;13.8;7.6;-1;-1;98;65;97;0.0;10;10;10;0;0.0;24;0.9;24;2.4;2;2;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-16;14.6;15.0;16.6;13.4;21.6;12.4;22.9;-1;-1;93;94;96;3.8;5;10;4;24;0.9;24;2.4;32;0.9;2;2;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-17;17.5;15.4;25.1;14.8;25.6;10.6;9.4;-1;-1;87;40;87;9.4;4;6;3;32;0.9;20;2.4;0;0.0;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-18;14.6;14.2;17.0;13.5;22.5;12.4;2.9;-1;-1;99;92;99;2.7;10;10;3;32;0.9;4;2.4;32;2.4;2;2;2;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-19;16.9;14.0;24.1;14.7;24.6;9.5;25.1;-1;-1;94;52;96;6.5;8;5;10;0;0.0;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-20;15.1;14.3;15.8;15.1;20.6;13.8;6.7;-1;-1;98;98;99;2.4;10;10;10;0;0.0;24;0.9;20;0.9;1;2;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-21;13.2;12.5;18.4;11.0;20.5;10.8;42.9;-1;-1;98;44;90;4.5;10;8;0;16;2.4;4;6.7;32;0.9;2;2;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-22;14.8;12.6;19.4;13.6;21.4;6.3;20.3;-1;-1;80;62;95;4.9;7;10;10;24;0.9;20;2.4;12;2.4;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-23;16.1;15.3;19.5;14.8;20.4;12.1;-1;-1;-1;82;63;74;4.2;6;10;8;4;4.4;4;6.7;32;6.7;1;1;1;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-24;20.0;17.7;22.7;19.8;23.1;12.4;-1;-1;-1;52;39;38;6.8;10;4;9;16;0.9;24;4.4;32;2.4;1;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-25;18.3;18.5;23.5;15.6;24.6;10.7;-1;-1;-1;50;45;80;11.8;0;4;0;0;0.0;24;4.4;32;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-26;20.5;17.8;26.5;18.8;26.6;10.3;-1;-1;-1;72;46;85;11.2;0;4;4;0;0.0;20;4.4;24;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-27;20.6;19.8;27.2;17.6;27.4;13.4;-1;-1;-1;73;43;84;9.5;3;5;0;0;0.0;20;4.4;24;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-28;22.2;18.8;27.2;21.3;27.4;13.3;-1;-1;-1;75;55;78;10.5;6;5;10;0;0.0;20;2.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-29;21.6;18.7;26.7;20.5;27.2;15.6;-1;-1;-1;92;54;86;3.0;10;8;8;0;0.0;24;2.4;0;0.0;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-06-30;21.8;20.1;26.9;20.0;27.3;16.0;-1;-1;-1;87;61;89;9.2;4;6;2;0;0.0;24;4.4;4;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-07-01;22.7;19.8;27.9;21.5;28.6;15.4;-1;-1;-1;85;55;82;11.3;3;4;4;0;0.0;20;4.4;24;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-07-02;23.5;19.4;28.1;23.3;28.4;14.8;-1;-1;-1;82;52;48;10.8;0;4;10;0;0.0;20;4.4;20;4.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-07-03;22.9;18.7;28.1;22.4;28.5;13.3;-1;-1;-1;71;54;63;11.8;1;4;3;24;0.9;20;4.4;20;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-07-04;21.6;20.1;25.4;20.5;28.8;14.5;-1;-1;-1;73;57;86;8.8;0;7;9;24;0.9;20;4.4;24;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-07-05;22.5;20.1;28.6;20.6;28.8;14.8;-1;-1;-1;75;48;75;11.4;3;4;2;0;0.0;20;2.4;32;0.9;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
58;1968-07-06;23.3;21.4;28.1;21.8;28.2;14.9;-1;-1;-1;67;47;62;10.9;1;4;10;24;0.9;20;2.4;24;2.4;0;0;0;null;null;null;null;null;null;BOVEC;425;46.3329717500605;13.545368546269
