st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
337;1961-02-17;6.2;4.0;8.2;6.2;10.1;3.4;-1;-1;-1;97;75;89;null;10;8;0;24;0.9;24;0.9;24;0.9;2;2;2;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-18;7.0;1.1;12.5;7.1;13.4;0.4;-1;-1;-1;95;56;83;null;0;0;0;24;0.9;8;0.9;8;2.4;3;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-19;5.1;1.9;10.1;4.1;11.3;0.6;-1;-1;-1;85;71;96;null;0;0;0;4;0.9;8;2.4;0;0.0;3;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-20;4.5;1.7;7.0;4.6;8.6;-1.4;-1;-1;-1;95;78;93;null;10;10;10;4;4.4;8;0.9;8;0.9;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-21;3.0;2.2;2.8;3.4;5.9;1.9;-1;-1;-1;100;95;88;null;10;10;5;8;2.4;8;4.4;8;4.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-22;4.0;2.3;3.9;4.9;6.0;2.1;-1;-1;-1;100;93;93;null;10;10;10;8;4.4;8;4.4;8;2.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-23;4.6;3.1;5.8;4.7;6.3;2.9;-1;-1;-1;98;85;87;null;10;10;10;4;2.4;8;4.4;8;4.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-24;4.5;3.2;7.8;3.4;8.4;2.9;-1;-1;-1;95;82;89;null;10;8;0;8;0.9;8;0.9;8;4.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-25;3.2;2.9;4.3;2.7;5.8;1.9;-1;-1;-1;89;88;86;null;10;10;10;8;0.9;8;0.9;8;4.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-26;2.9;0.4;6.2;2.4;6.5;0.4;-1;-1;-1;95;71;84;null;10;6;0;8;4.4;8;4.4;8;2.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-27;3.2;-2.1;5.9;4.5;6.9;-2.5;-1;-1;-1;96;81;93;null;10;0;0;8;0.9;8;0.9;8;4.4;3;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-02-28;6.9;-1.9;13.8;7.8;14.3;-2.1;-1;-1;-1;96;44;94;null;10;9;10;8;0.9;20;6.7;20;4.4;3;1;2;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-01;4.4;4.1;7.6;2.9;11.5;2.5;12.1;-1;-1;94;75;95;null;2;10;2;16;4.4;20;4.4;24;0.9;2;1;2;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-02;4.1;1.2;7.5;3.9;9.2;0.5;1.5;-1;-1;87;73;85;null;7;7;6;24;4.4;4;4.4;24;0.9;2;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-03;4.3;0.9;6.6;4.8;7.5;0.5;-1;-1;-1;90;74;91;null;10;10;10;20;2.4;24;4.4;8;0.9;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-04;5.1;3.9;7.2;4.7;7.8;3.5;-1;-1;-1;95;86;79;null;10;10;5;32;4.4;32;2.4;32;4.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-05;8.1;4.7;10.7;8.4;12.7;1.9;-1;-1;-1;87;53;68;null;0;0;0;24;2.4;24;2.4;24;2.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-06;8.4;4.7;12.4;8.2;13.1;3.7;-1;-1;-1;87;67;85;null;2;0;7;24;0.9;8;4.4;24;4.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-07;11.1;4.1;16.6;11.8;16.7;2.3;-1;-1;-1;93;39;62;null;0;0;0;4;0.9;8;4.4;8;2.4;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-08;12.4;7.7;15.8;13.1;16.7;5.6;-1;-1;-1;69;47;49;null;6;0;0;24;2.4;24;4.4;8;2.4;1;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-09;13.0;4.3;18.7;14.4;20.1;4.0;-1;-1;-1;85;40;45;null;0;0;0;20;4.4;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-10;13.1;5.4;19.4;13.8;20.9;4.6;-1;-1;-1;70;38;55;null;0;0;0;24;4.4;20;4.4;20;2.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-11;13.8;7.7;18.9;14.2;20.2;7.5;-1;-1;-1;69;32;46;null;0;0;0;24;4.4;8;2.4;8;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-12;13.6;8.7;17.4;14.1;18.3;6.6;-1;-1;-1;77;50;56;null;0;3;0;4;0.9;12;4.4;16;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-13;12.8;8.9;15.7;13.3;16.2;8.3;-1;-1;-1;70;50;55;null;10;10;10;20;2.4;24;2.4;32;2.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-14;12.1;10.4;16.8;10.6;18.7;8.4;-1;-1;-1;77;47;84;null;10;10;10;0;0.0;24;9.3;8;2.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-15;11.6;7.1;16.0;11.6;16.6;6.5;-1;-1;-1;93;41;55;null;7;8;0;8;0.9;24;6.7;24;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-16;14.6;7.3;19.4;15.8;20.0;5.9;-1;-1;-1;73;44;42;null;0;0;0;20;4.4;24;0.9;24;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-17;14.1;9.5;18.8;14.0;19.9;7.1;-1;-1;-1;73;40;51;null;6;0;0;8;0.9;12;4.4;16;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-18;14.2;8.1;20.5;14.0;20.9;7.3;-1;-1;-1;84;42;56;null;0;0;0;20;0.9;20;6.7;20;12.3;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-19;3.0;5.8;3.0;1.5;14.0;1.3;-1;-1;-1;99;97;100;null;10;10;10;28;4.4;8;4.4;24;4.4;2;2;2;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-20;3.8;0.0;7.7;3.7;12.6;-0.2;19.5;-1;-1;91;62;76;null;3;7;0;24;0.9;12;4.4;12;4.4;2;2;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-21;6.4;3.5;8.9;6.6;9.5;2.4;-1;-1;-1;79;54;74;null;10;10;10;12;4.4;20;2.4;20;0.9;1;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-22;2.5;1.7;6.0;1.2;6.9;0.5;-1;-1;-1;76;55;45;null;7;6;0;24;4.4;24;4.4;24;9.3;1;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-23;7.0;0.1;10.6;8.7;12.0;-2.8;-1;-1;-1;72;40;68;null;9;7;10;20;4.4;24;4.4;0;0.0;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-24;9.6;5.0;12.6;10.4;15.3;3.0;-1;-1;-1;76;47;58;null;3;4;0;24;0.9;24;4.4;24;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-25;10.0;4.8;15.4;9.9;16.7;2.7;-1;-1;-1;77;42;62;null;0;3;0;24;2.4;28;4.4;8;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-26;11.3;5.1;15.9;12.0;16.9;3.4;-1;-1;-1;87;48;58;null;0;0;0;8;0.9;16;4.4;16;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-27;9.4;6.7;16.7;7.1;17.5;5.5;-1;-1;-1;73;34;88;null;4;6;10;20;4.4;20;4.4;20;4.4;0;0;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-28;5.4;0.8;8.7;6.1;13.6;-0.1;0.8;-1;-1;95;28;38;null;6;3;3;8;0.9;24;12.3;24;4.4;1;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-29;8.8;2.4;14.0;9.3;14.5;0.0;-1;-1;-1;66;26;55;null;5;8;7;20;4.4;20;4.4;8;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-30;12.2;7.7;16.3;12.4;17.3;6.1;-1;-1;-1;59;41;53;null;3;5;5;16;4.4;16;4.4;16;6.7;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-03-31;11.2;10.5;16.4;9.0;16.9;9.0;-1;-1;-1;65;53;100;null;10;3;8;20;4.4;20;12.3;20;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-01;11.4;8.6;13.8;11.6;14.9;6.1;-1;-1;-1;78;58;72;null;8;9;5;16;4.4;16;4.4;16;9.3;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-02;13.0;9.7;17.6;12.4;19.0;7.8;-1;-1;-1;85;61;62;null;8;5;4;20;0.9;20;4.4;20;6.7;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-03;13.5;12.7;17.7;11.8;18.3;10.4;-1;-1;-1;78;54;80;null;10;3;8;20;2.4;8;4.4;16;2.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-04;15.0;8.9;19.8;15.6;20.6;6.6;-1;-1;-1;89;41;59;null;0;3;0;0;0.0;12;4.4;16;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-05;15.9;12.1;20.8;15.3;21.9;9.1;-1;-1;-1;77;50;58;null;3;3;0;16;4.4;12;4.4;16;6.7;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-06;17.8;13.5;22.2;17.8;23.0;11.2;-1;-1;-1;65;38;47;null;0;0;0;16;4.4;16;12.3;16;6.7;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-07;20.2;16.5;25.5;19.3;26.8;14.4;-1;-1;-1;54;38;50;null;0;0;2;16;6.7;24;2.4;16;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-08;19.2;14.3;25.0;18.7;25.3;12.3;-1;-1;-1;69;39;55;null;0;6;10;16;4.4;16;4.4;16;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-09;10.4;9.9;11.3;10.2;20.4;8.5;11.2;-1;-1;81;79;89;null;10;10;10;4;4.4;8;0.9;8;0.9;2;1;1;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-10;12.4;8.2;14.4;13.4;16.2;7.8;-1;-1;-1;75;66;65;null;10;6;0;8;4.4;4;4.4;8;2.4;1;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-11;13.1;9.9;15.5;13.5;16.1;6.9;-1;-1;-1;85;76;88;null;10;10;10;24;0.9;24;4.4;24;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-12;14.1;10.4;17.3;14.4;18.4;10.2;-1;-1;-1;84;83;59;null;10;10;0;24;0.9;24;0.9;24;0.9;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-13;14.3;9.8;20.1;13.6;20.4;7.9;-1;-1;-1;83;33;58;null;0;4;0;4;0.9;12;4.4;12;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-14;17.7;11.6;22.3;18.4;23.1;9.5;-1;-1;-1;74;37;44;null;0;0;0;12;0.9;12;6.7;16;6.7;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-15;14.7;14.4;17.6;13.3;20.9;11.1;-1;-1;-1;63;73;80;null;0;5;4;12;4.4;12;4.4;12;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-16;15.8;14.3;19.1;14.9;19.3;10.4;1.0;-1;-1;68;40;45;null;0;7;0;16;6.7;20;12.3;20;12.3;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-17;15.2;11.5;18.2;15.5;19.2;10.5;-1;-1;-1;92;63;74;null;10;3;8;12;0.9;16;4.4;16;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-18;15.4;14.4;17.3;14.9;18.9;12.5;0.0;-1;-1;82;77;72;null;10;4;3;16;4.4;8;4.4;20;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-19;11.0;10.2;12.2;10.8;15.1;9.9;0.0;-1;-1;95;83;91;null;9;10;10;16;0.9;24;4.4;24;6.7;0;0;2;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-20;14.8;11.3;19.9;13.9;20.2;10.2;3.1;-1;-1;75;41;58;null;8;2;2;24;4.4;8;4.4;8;4.4;1;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-21;13.5;9.6;18.1;13.1;18.7;7.8;-1;-1;-1;81;58;68;null;7;3;0;8;4.4;8;4.4;8;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-22;13.0;9.5;17.0;12.8;17.5;7.6;-1;-1;-1;84;64;77;null;6;7;10;8;0.9;8;4.4;8;4.4;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
337;1961-04-23;10.2;8.2;11.8;10.4;13.4;7.6;-1;-1;-1;90;80;91;null;10;10;10;8;4.4;4;4.4;24;0.9;0;0;0;null;null;null;null;null;null;KAPELA;309;46.6163417187951;16.0283973860033
