st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
105;1966-08-09;18.9;16.4;23.5;17.8;23.5;13.0;45.9;-1;-1;96;48;66;5.5;10;1;1;0;0.0;12;2.4;4;4.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-10;19.6;18.4;23.4;18.2;24.0;15.6;0.2;-1;-1;55;49;70;12.0;1;1;0;8;4.4;20;2.4;0;0.0;1;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-11;22.5;20.0;26.0;22.0;26.0;16.5;-1;-1;-1;80;58;58;11.3;1;0;5;0;0.0;28;0.9;32;6.7;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-12;23.4;23.4;26.0;22.0;30.0;20.5;-1;-1;-1;49;64;73;12.0;0;1;0;8;0.9;32;2.4;0;0.0;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-13;25.3;24.4;28.6;24.0;28.9;21.0;-1;-1;-1;62;51;70;12.1;0;0;0;0;0.0;24;2.4;20;2.4;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-14;26.2;24.9;30.0;25.0;30.5;21.5;-1;-1;-1;69;63;68;12.0;0;0;0;0;0.0;20;2.4;0;0.0;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-15;25.5;25.2;30.0;23.4;30.1;23.1;-1;-1;-1;60;52;62;11.8;1;1;0;8;4.4;8;4.4;32;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-16;17.9;21.2;19.4;15.4;24.4;14.6;-1;-1;-1;72;65;79;6.7;5;8;10;8;9.3;8;15.5;8;15.5;0;0;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-17;16.5;15.5;17.6;16.5;17.8;13.8;11.8;-1;-1;81;85;93;0.6;9;9;10;8;9.3;32;2.4;8;6.7;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-18;19.3;18.5;22.8;18.0;24.0;16.5;41.5;-1;-1;91;73;93;6.1;10;9;0;8;4.4;12;2.4;32;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-19;17.7;17.2;20.4;16.6;23.0;16.4;15.4;-1;-1;95;85;90;2.9;9;10;0;12;0.9;24;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-20;18.0;17.0;20.5;17.2;20.7;15.8;-1;-1;-1;97;69;90;5.8;9;4;10;0;0.0;16;4.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-21;17.5;16.4;19.5;17.0;20.0;14.1;11.1;-1;-1;84;80;90;2.6;2;10;10;8;2.4;20;2.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-22;18.9;17.6;21.2;18.4;22.5;16.5;-1;-1;-1;91;85;97;3.5;9;9;10;8;2.4;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-23;17.5;17.4;19.8;16.4;20.6;14.8;12.4;-1;-1;82;74;77;4.2;10;6;2;8;2.4;8;4.4;8;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-24;14.8;15.4;16.0;13.9;17.4;13.8;38.5;-1;-1;90;77;75;0.0;10;10;7;8;4.4;8;4.4;8;6.7;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-25;11.3;12.0;10.0;11.6;14.5;9.4;4.5;-1;-1;87;93;78;0.6;10;10;10;8;6.7;8;12.3;8;9.3;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-26;11.4;12.4;11.0;11.0;15.0;10.5;20.2;-1;-1;64;80;83;4.7;9;10;0;4;4.4;32;2.4;4;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-27;15.5;13.8;18.7;14.7;19.5;9.5;1.8;-1;-1;72;57;83;11.4;1;3;8;0;0.0;28;0.9;32;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-28;17.3;15.7;21.0;16.2;21.2;13.0;-1;-1;-1;62;49;72;11.7;1;1;0;8;4.4;8;6.7;8;2.4;1;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-29;18.3;16.7;22.0;17.2;22.5;15.0;-1;-1;-1;70;58;71;10.8;2;2;5;8;4.4;12;2.4;8;2.4;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-30;16.8;15.2;19.6;16.2;20.5;14.4;-1;-1;-1;75;61;86;3.1;4;10;10;8;2.4;0;0.0;12;4.4;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-08-31;15.7;15.6;17.0;15.0;18.9;14.4;16.1;-1;-1;96;86;76;6.2;10;9;10;0;0.0;20;2.4;8;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-01;17.0;16.0;21.0;15.4;21.2;13.0;0.2;-1;-1;66;56;60;11.7;0;2;0;0;0.0;24;2.4;32;0.9;1;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-02;18.2;15.6;22.2;17.4;22.6;14.0;-1;-1;-1;62;41;87;7.7;7;2;10;4;0.9;28;0.9;32;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-03;18.2;16.8;22.0;17.0;22.5;15.3;0.2;-1;-1;79;62;81;5.8;9;7;0;8;2.4;20;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-04;19.0;17.0;22.8;18.0;23.5;15.0;-1;-1;-1;88;67;96;11.0;0;2;0;8;0.9;20;2.4;0;0.0;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-05;16.5;17.0;18.2;15.4;20.5;14.5;-1;-1;-1;95;94;80;0.2;9;10;0;8;0.9;32;2.4;32;2.4;0;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-06;18.8;17.0;23.0;17.6;23.3;15.0;7.1;-1;-1;68;50;73;8.4;2;3;0;8;2.4;28;2.4;4;0.9;1;1;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-07;20.9;19.2;24.8;19.7;25.1;15.4;-1;-1;-1;64;58;81;11.3;1;0;0;8;2.4;32;2.4;32;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-08;21.7;19.5;25.6;20.9;26.2;17.5;-1;-1;-1;80;59;56;11.3;0;0;0;0;0.0;20;2.4;32;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-09;21.7;19.0;26.6;20.6;26.7;17.5;-1;-1;-1;66;53;82;10.7;2;1;0;8;0.9;16;2.4;0;0.0;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-10;21.4;19.8;26.0;19.8;26.1;17.6;-1;-1;-1;70;49;79;11.0;0;0;0;8;0.9;16;2.4;32;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-11;21.7;20.2;25.6;20.5;25.9;18.1;-1;-1;-1;75;61;76;10.8;0;0;0;0;0.0;16;2.4;32;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-12;21.7;20.8;25.3;20.4;25.4;18.5;-1;-1;-1;65;55;64;10.8;0;0;0;0;0.0;20;2.4;32;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-13;20.6;18.6;24.5;19.6;24.6;16.6;-1;-1;-1;72;49;91;6.7;2;4;10;0;0.0;20;2.4;16;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-14;17.5;16.3;20.4;16.6;21.0;15.0;24.9;-1;-1;78;57;54;10.2;6;1;0;8;4.4;8;6.7;8;9.3;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-15;18.1;14.6;22.4;17.6;23.0;13.7;-1;-1;-1;60;45;61;10.7;2;0;0;8;2.4;20;2.4;0;0.0;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-16;15.3;16.3;15.7;14.6;20.5;14.0;3.7;-1;-1;91;74;65;2.2;9;10;10;12;2.4;8;9.3;8;12.3;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-17;14.2;13.2;14.7;14.4;15.1;11.5;4.7;-1;-1;73;68;71;0.2;9;9;3;8;12.3;12;12.3;8;9.3;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-18;16.7;14.9;18.4;16.7;19.6;14.4;-1;-1;-1;76;66;70;1.0;8;10;8;8;9.3;8;4.4;8;9.3;1;1;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-19;14.1;13.0;17.3;13.1;17.5;13.0;-1;-1;-1;69;54;62;6.3;10;1;0;8;9.3;8;12.3;8;12.3;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-20;14.5;12.4;18.6;13.5;18.6;11.8;-1;-1;-1;59;38;54;10.6;0;1;0;8;9.3;4;6.7;8;4.4;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-21;15.3;13.8;20.0;13.7;20.4;12.5;-1;-1;-1;53;41;69;10.8;0;1;0;8;4.4;8;4.4;8;4.4;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-22;17.3;15.0;21.2;16.4;21.5;12.5;-1;-1;-1;62;45;65;10.6;0;0;0;8;4.4;8;4.4;8;4.4;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-23;17.1;15.8;21.5;15.6;22.7;14.4;-1;-1;-1;52;43;71;10.2;0;0;0;8;2.4;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-24;16.4;13.8;20.7;15.6;21.0;13.5;0.7;-1;-1;76;53;61;4.5;9;3;9;8;4.4;28;0.9;8;2.4;1;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-25;16.1;13.5;21.4;14.7;21.5;12.0;-1;-1;-1;63;46;72;9.9;0;0;0;8;2.4;16;0.9;32;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-26;15.4;12.7;20.4;14.2;21.0;12.0;-1;-1;-1;82;64;88;8.4;1;4;0;8;2.4;20;2.4;4;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-27;16.6;14.7;20.0;15.8;21.0;12.0;-1;-1;-1;89;71;88;3.3;10;4;0;12;0.9;20;0.9;32;0.9;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-28;16.2;15.0;17.6;16.0;19.0;14.1;-1;-1;-1;92;83;94;0.6;10;10;9;16;0.9;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-29;16.1;15.1;17.6;15.8;21.1;13.9;-1;-1;-1;89;90;96;2.6;4;10;10;8;2.4;16;2.4;0;0.0;0;0;2;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-09-30;15.7;15.3;18.8;14.4;19.1;14.4;35.6;-1;-1;95;77;98;2.2;5;7;10;8;2.4;16;4.4;8;0.9;1;1;2;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-01;15.2;13.8;17.8;14.5;18.0;13.4;17.0;-1;-1;96;75;97;7.2;6;4;8;0;0.0;20;4.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-02;16.2;15.4;17.8;15.7;19.0;13.3;9.3;-1;-1;96;83;97;3.4;10;8;10;0;0.0;12;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-03;17.0;16.0;18.4;16.8;19.8;15.3;1.4;-1;-1;97;85;96;3.6;10;10;10;12;0.9;20;2.4;12;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-04;17.7;16.6;19.2;17.5;21.0;16.2;-1;-1;-1;97;89;98;6.6;8;9;10;0;0.0;20;4.4;16;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-05;18.0;16.4;20.4;17.5;21.0;15.5;0.4;-1;-1;90;80;82;2.5;9;6;2;16;0.9;20;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-06;19.1;16.8;22.0;18.7;23.5;15.5;0.4;-1;-1;89;72;71;5.8;4;6;0;12;0.9;32;2.4;8;4.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-07;19.7;18.0;23.5;18.7;23.7;17.5;-1;-1;-1;76;56;74;6.9;1;4;9;8;4.4;8;2.4;8;2.4;1;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-08;17.8;16.7;19.8;17.3;22.0;15.1;4.7;-1;-1;93;74;88;0.8;10;10;10;0;0.0;4;2.4;20;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-09;18.4;18.5;23.0;16.0;23.9;16.0;4.0;-1;-1;73;58;95;4.4;9;6;10;8;2.4;20;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-10;17.4;17.0;19.0;16.8;21.5;15.6;4.7;-1;-1;88;82;81;6.0;8;6;0;28;0.9;20;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-11;16.9;15.0;19.5;16.6;21.0;14.0;-1;-1;-1;90;77;88;4.2;1;10;10;32;0.9;28;0.9;8;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-12;16.0;17.2;16.1;15.4;21.0;14.0;-1;-1;-1;85;96;94;0.0;10;10;2;12;4.4;12;4.4;12;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-13;15.8;14.8;18.5;15.0;19.5;14.0;21.4;-1;-1;94;74;98;5.5;8;7;10;8;0.9;24;2.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-14;15.6;14.9;17.4;15.0;18.3;14.5;0.9;-1;-1;98;83;97;5.2;10;7;10;8;0.9;16;4.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-15;16.7;15.2;18.6;16.4;19.4;14.0;-1;-1;-1;97;74;92;1.4;9;8;4;12;0.9;20;4.4;16;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-16;17.3;15.0;19.4;17.4;20.2;14.6;-1;-1;-1;84;70;82;3.4;3;8;10;12;2.4;16;2.4;12;4.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-17;14.3;14.9;14.6;13.8;17.9;13.5;47.3;-1;-1;95;96;97;0.0;10;10;10;12;2.4;12;2.4;0;0.0;1;2;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-18;14.8;13.5;18.0;13.8;18.5;12.6;29.2;-1;-1;95;78;97;4.5;9;7;7;0;0.0;20;2.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-19;14.6;12.8;16.8;14.4;17.9;12.5;-1;-1;-1;97;87;86;3.5;7;9;10;8;0.9;20;2.4;12;4.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-20;13.7;12.5;16.4;12.9;17.9;12.0;9.0;-1;-1;83;80;84;7.6;6;7;6;0;0.0;20;4.4;12;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-21;13.4;11.8;17.0;12.4;18.0;11.3;-1;-1;-1;85;71;91;5.1;9;5;0;8;0.9;28;2.4;32;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-22;13.2;11.9;17.5;11.6;17.8;10.5;0.1;-1;-1;64;60;87;8.8;2;3;0;8;2.4;16;2.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-23;13.0;12.0;14.6;12.6;16.0;10.5;-1;-1;-1;93;84;97;4.1;8;7;10;0;0.0;20;2.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-24;14.3;13.4;14.8;14.5;15.0;12.4;-1;-1;-1;96;82;97;0.0;10;10;10;0;0.0;20;0.9;32;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-25;14.4;14.7;15.0;14.0;15.3;13.8;20.7;-1;-1;99;98;97;0.0;10;10;10;20;4.4;20;2.4;12;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-26;13.8;15.0;17.0;11.5;17.5;11.5;79.0;-1;-1;98;80;95;0.5;10;10;10;16;0.9;16;0.9;12;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-27;11.7;10.4;15.0;10.6;15.4;10.0;31.4;-1;-1;98;75;93;4.7;7;6;10;0;0.0;20;2.4;12;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-28;10.8;9.8;12.0;10.7;13.5;9.7;6.6;-1;-1;98;91;86;1.3;10;9;10;12;0.9;20;0.9;12;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-29;7.8;9.4;7.8;7.0;11.5;6.5;11.4;-1;-1;89;84;74;1.6;10;10;9;8;2.4;8;6.7;8;6.7;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-30;6.2;6.6;8.5;4.9;9.5;4.9;6.6;-1;-1;79;64;73;3.7;10;3;1;8;4.4;8;6.7;8;6.7;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-10-31;2.0;1.8;3.8;1.2;5.3;1.1;0.2;-1;-1;76;65;72;9.1;0;1;0;4;6.7;4;6.7;4;9.3;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-01;2.4;1.0;3.9;2.4;5.0;0.4;-1;-1;-1;75;72;74;1.8;3;8;10;4;9.3;8;4.4;8;6.7;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-02;5.5;2.0;10.0;5.0;10.5;2.0;-1;-1;-1;78;57;78;8.0;2;2;0;8;2.4;24;2.4;32;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-03;9.6;8.0;10.2;10.0;10.4;5.0;-1;-1;-1;81;84;89;0.5;7;10;10;8;2.4;8;4.4;12;4.4;1;1;2;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-04;12.4;15.0;16.0;9.2;16.4;9.2;32.4;-1;-1;81;69;98;0.0;10;10;10;12;12.3;12;12.3;28;4.4;1;1;2;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-05;9.5;8.9;9.0;10.1;10.5;7.5;16.9;-1;-1;71;98;72;0.4;10;10;10;28;4.4;12;0.9;8;0.9;1;2;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-06;12.1;11.0;12.2;12.5;13.1;9.0;6.8;-1;-1;83;85;92;0.0;10;10;10;12;0.9;16;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-07;10.0;10.8;11.2;9.0;13.5;8.5;0.4;-1;-1;100;94;96;1.5;10;10;10;16;0.9;20;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-08;8.6;8.4;10.0;8.0;10.2;7.5;-1;-1;-1;95;82;89;0.0;10;9;10;16;0.9;20;0.9;4;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-09;7.7;4.2;9.7;8.4;11.7;4.0;-1;-1;-1;97;83;92;4.4;4;7;10;4;0.9;20;2.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-10;9.4;9.0;9.5;9.5;10.1;8.0;-1;-1;-1;94;98;96;0.0;10;10;9;0;0.0;16;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-11;6.9;9.8;7.3;5.2;9.9;5.2;-1;-1;-1;90;71;80;0.0;10;10;10;8;4.4;4;12.3;8;9.3;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-12;5.0;4.8;6.4;4.3;6.5;3.6;3.3;-1;-1;83;66;64;0.0;10;10;10;0;0.0;8;0.9;8;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-13;4.2;3.3;8.2;2.6;8.4;2.4;-1;-1;-1;66;46;68;4.2;10;2;0;8;4.4;32;0.9;8;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-14;3.5;1.4;7.0;2.7;8.1;0.0;-1;-1;-1;61;63;81;6.9;3;2;7;4;2.4;20;0.9;4;0.9;3;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-15;5.5;3.8;7.4;5.4;7.6;2.0;-1;-1;-1;64;64;58;1.0;5;10;2;32;0.9;32;0.9;32;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-16;3.9;4.4;4.4;3.4;6.1;3.2;-1;-1;-1;71;91;89;0.0;10;10;10;32;0.9;8;4.4;8;6.7;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-17;3.9;4.4;4.4;3.4;5.5;2.5;3.9;-1;-1;62;56;66;0.0;10;9;10;8;4.4;4;6.7;4;6.7;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-18;4.0;3.7;4.8;3.7;6.0;3.2;5.6;-1;-1;55;61;72;4.0;10;8;10;8;6.7;4;6.7;8;4.4;1;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-19;4.1;3.5;5.2;3.8;6.5;3.0;-1;-1;-1;78;58;74;2.4;10;8;10;8;4.4;8;4.4;8;4.4;0;0;0;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-20;3.4;3.4;4.0;3.0;4.5;2.0;3.0;-1;-1;88;81;85;0.1;10;10;10;8;2.4;8;4.4;8;4.4;1;1;2;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-21;3.2;2.5;3.4;3.5;4.1;1.5;26.6;-1;-1;95;94;89;0.0;10;10;10;8;4.4;8;0.9;8;0.9;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-22;4.2;2.6;4.2;4.9;5.5;2.0;5.1;-1;-1;89;99;89;0.6;6;10;10;8;0.9;8;0.9;8;2.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
105;1966-11-23;5.1;3.6;6.2;5.2;7.5;3.5;5.6;-1;-1;91;87;79;0.1;10;10;10;8;2.4;8;2.4;8;4.4;1;1;1;null;null;null;null;null;null;NOVELO PRI TEMNICI;402;45.8496939759536;13.6787045206591
