st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
158;1977-10-12;9.9;9.2;10.3;10.0;11.0;9.0;11.5;-1;-1;90;93;98;null;10;10;10;0;0.0;0;0.0;4;2.4;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-13;11.6;10.2;13.6;11.3;13.9;10.2;0.8;-1;-1;98;82;93;null;9;7;8;0;0.0;28;0.9;4;2.4;1;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-14;11.0;10.7;12.4;10.4;13.0;6.4;-1;-1;-1;99;83;89;null;10;10;10;4;2.4;4;2.4;4;2.4;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-15;10.8;9.6;12.4;10.6;12.8;6.6;-1;-1;-1;99;74;89;null;8;10;9;4;0.9;4;2.4;4;0.9;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-16;5.8;7.8;11.9;1.8;11.9;1.8;-1;-1;-1;89;66;94;null;10;5;0;4;2.4;20;4.4;0;0.0;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-17;3.2;-2.6;12.4;1.4;13.5;-2.6;-1;-1;-1;100;71;100;null;0;0;0;4;0.9;4;0.9;0;0.0;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-18;7.0;-5.0;15.0;8.9;15.0;-5.3;-1;-1;-1;91;57;89;null;0;0;2;0;0.0;20;2.4;20;4.4;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-19;10.1;8.5;12.6;9.7;12.8;8.2;-1;-1;-1;84;73;83;null;3;1;0;24;9.3;24;6.7;28;6.7;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-20;9.0;8.2;15.0;6.4;15.0;6.4;-1;-1;-1;93;69;99;null;0;0;0;24;0.9;20;6.7;0;0.0;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-21;8.9;9.0;15.4;5.5;15.6;2.6;-1;-1;-1;95;72;99;null;0;6;5;0;0.0;24;2.4;null;null;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-22;11.4;6.6;14.2;12.4;14.9;5.5;-1;-1;-1;92;83;85;null;10;10;9;null;null;28;4.4;20;6.7;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-23;10.2;10.8;12.7;8.7;13.0;8.7;-1;-1;-1;84;80;93;null;5;6;3;20;4.4;20;6.7;4;0.9;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-24;7.7;3.3;16.6;5.4;17.0;3.1;-1;-1;-1;98;61;97;null;10;7;0;0;0.0;4;4.4;0;0.0;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-25;7.6;1.3;17.8;5.7;17.8;1.3;-1;-1;-1;98;60;96;null;8;3;0;0;0.0;4;0.9;0;0.0;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-26;6.4;1.4;17.0;3.6;17.0;1.0;-1;-1;-1;98;60;94;null;10;1;0;0;0.0;4;0.9;0;0.0;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-27;7.3;-0.6;19.0;5.4;19.0;-0.6;-1;-1;-1;100;50;93;null;3;1;0;0;0.0;20;2.4;4;0.9;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-28;10.6;6.0;17.0;9.7;17.1;4.2;-1;-1;-1;97;64;93;null;1;1;3;0;0.0;28;6.7;0;0.0;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-29;8.0;7.6;8.4;8.0;10.0;3.2;4.0;-1;-1;94;94;99;null;10;10;10;0;0.0;4;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-30;8.7;7.4;10.0;8.7;10.2;7.4;17.3;-1;-1;95;93;95;null;10;10;10;0;0.0;4;0.9;0;0.0;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-10-31;8.2;8.2;10.4;7.1;11.2;6.7;0.5;-1;-1;98;80;99;null;10;10;10;4;0.9;4;0.9;0;0.0;1;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-01;7.4;8.4;9.2;5.9;10.1;5.9;-1;-1;-1;89;95;95;null;10;10;10;0;0.0;28;0.9;28;4.4;0;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-02;4.9;3.7;9.8;3.1;9.8;2.2;35.6;-1;-1;99;68;94;null;7;8;0;0;0.0;4;0.9;28;0.9;1;1;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-03;10.1;7.8;11.2;10.6;11.6;3.0;-1;-1;-1;85;78;82;null;8;7;10;28;4.4;28;9.3;28;6.7;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-04;13.1;12.8;12.4;13.6;13.8;10.5;-1;-1;-1;81;89;87;null;10;10;10;28;6.7;12;4.4;20;4.4;0;1;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-05;10.1;12.1;10.1;9.0;14.0;9.0;10.3;-1;-1;99;97;98;null;10;10;10;28;2.4;28;2.4;4;2.4;1;2;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-06;10.0;8.3;12.0;9.9;14.3;7.9;21.1;-1;-1;94;89;94;null;10;10;3;0;0.0;20;2.4;28;2.4;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-07;6.9;6.1;14.3;3.6;14.6;3.6;4.5;-1;-1;99;70;99;null;10;4;0;0;0.0;28;2.4;0;0.0;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-08;5.5;1.8;14.6;2.7;14.6;1.5;-1;-1;-1;97;69;100;null;10;0;10;0;0.0;4;0.9;0;0.0;1;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-09;8.1;-1.0;16.2;8.6;16.2;-1.0;-1;-1;-1;100;59;76;null;6;5;0;0;0.0;4;0.9;28;2.4;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-10;8.8;9.0;16.6;4.8;16.8;4.8;-1;-1;-1;72;57;93;null;10;5;0;4;0.9;4;0.9;4;0.9;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-11;9.8;1.0;19.1;9.6;19.5;0.0;-1;-1;-1;100;37;64;null;0;0;0;0;0.0;28;4.4;0;0.0;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-12;10.4;8.4;10.6;11.2;12.5;7.0;-1;-1;-1;85;78;78;null;10;10;10;28;4.4;28;6.7;24;9.3;0;0;0;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-13;6.1;12.1;12.3;0.0;12.6;0.0;0.0;-1;-1;76;78;100;null;10;10;10;12;2.4;28;4.4;4;4.4;1;1;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-14;0.1;-0.6;2.3;-0.6;3.3;-1.0;29.1;11;11;100;92;100;null;10;10;0;4;4.4;4;2.4;4;0.9;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-15;5.8;7.0;8.9;3.6;11.1;-0.6;0.5;5;-1;99;84;99;null;10;10;10;28;0.9;28;0.9;0;0.0;7;7;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-16;1.8;3.3;1.8;1.1;5.5;1.1;1.9;-1;-1;98;100;93;null;10;10;10;28;2.4;4;2.4;4;2.4;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-17;-0.1;-3.2;4.8;-0.9;5.8;-4.0;3.7;0;0;93;83;97;null;2;8;0;0;0.0;28;4.4;4;0.9;3;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-18;-3.3;-4.8;2.4;-5.3;2.8;-5.3;1.0;0;0;93;97;95;null;10;3;2;0;0.0;20;2.4;0;0.0;3;1;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-19;-4.0;-8.6;5.0;-6.2;5.0;-8.6;-1;-1;-1;87;60;90;null;2;2;0;0;0.0;4;4.4;0;0.0;3;1;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-20;-1.4;-8.7;5.1;-0.9;5.3;-9.2;-1;-1;-1;87;54;87;null;0;2;3;0;0.0;28;2.4;4;2.4;3;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-21;5.1;2.8;3.9;6.8;7.5;-0.9;-1;-1;-1;77;94;90;null;4;10;10;20;4.4;20;0.9;4;4.4;3;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-22;2.7;6.8;7.5;-1.7;9.9;-1.7;11.8;-1;-1;90;75;97;null;10;7;2;28;4.4;28;6.7;0;0.0;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-23;-0.1;0.8;6.0;-3.5;6.0;-3.5;0.2;0;0;97;69;95;null;10;3;0;4;0.9;4;0.9;0;0.0;3;1;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-24;1.1;-8.6;5.7;3.7;5.8;-8.6;0.0;0;0;87;58;75;null;0;2;6;12;0.9;28;4.4;28;6.7;3;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-25;1.8;3.8;3.6;-0.2;6.7;-0.2;-1;-1;-1;77;84;98;null;9;10;10;12;0.9;28;2.4;4;2.4;0;1;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-26;-1.4;-1.4;-0.9;-1.7;0.3;-1.7;23.8;25;25;96;95;98;null;10;10;10;4;6.7;4;4.4;4;0.9;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-27;-4.7;-1.8;-0.1;-8.5;0.4;-8.5;9.1;28;8;86;93;80;null;10;10;3;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-28;-3.4;-8.8;0.4;-2.6;0.7;-10.6;-1;22;-1;87;72;88;null;10;7;10;4;0.9;4;0.9;4;2.4;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-29;-4.2;-5.0;-1.7;-5.0;-1.5;-5.6;-1;20;-1;83;75;83;null;7;2;3;4;2.4;4;2.4;0;0.0;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-11-30;-2.9;-4.7;-1.9;-2.5;-1.5;-4.7;-1;20;-1;87;96;100;null;10;10;10;0;0.0;0;0.0;4;0.9;9;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-01;-3.3;-3.2;-2.8;-3.6;-2.0;-3.9;4.2;18;1;97;95;89;null;10;10;10;4;4.4;4;4.4;4;2.4;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-02;-4.9;-3.8;-2.1;-6.8;-1.7;-6.8;0.6;19;1;94;82;89;null;10;4;0;4;4.4;4;2.4;0;0.0;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-03;-5.4;-13.0;-3.0;-2.7;-2.5;-13.8;1.5;20;3;85;86;94;null;0;7;10;0;0.0;4;2.4;4;6.7;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-04;-8.3;-5.0;-2.0;-13.0;-1.9;-13.0;0.0;20;0;91;80;85;null;3;5;0;4;2.4;4;4.4;0;0.0;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-05;-12.9;-18.0;-1.8;-15.8;-1.5;-18.0;-1;20;-1;75;63;78;null;0;0;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-06;1.6;1.0;2.5;1.4;3.6;-19.0;-1;18;-1;84;95;97;null;7;10;10;20;2.4;28;4.4;4;4.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-07;-0.7;0.4;1.4;-2.3;4.0;-2.3;20.5;22;15;93;100;98;null;10;10;10;0;0.0;28;2.4;0;0.0;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-08;-1.3;-6.5;1.2;0.1;1.6;-8.7;0.3;22;0;96;100;100;null;8;10;10;4;2.4;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-09;0.5;0.8;1.0;0.0;1.5;0.0;3.8;19;-1;100;97;100;null;10;10;10;28;2.4;4;2.4;4;2.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-10;-0.6;-0.6;-0.2;-0.8;0.2;-0.8;6.8;17;-1;100;100;100;null;10;10;10;4;4.4;4;4.4;4;4.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-11;-3.9;-2.4;-3.8;-4.7;-0.2;-4.7;0.8;20;5;96;96;96;null;10;10;10;4;4.4;4;4.4;4;4.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-12;-6.3;-5.5;-6.0;-6.9;-4.4;-6.9;0.1;18;-1;95;77;84;null;10;10;10;4;4.4;4;4.4;4;2.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-13;-7.2;-8.2;-5.2;-7.7;-5.0;-8.3;-1;18;-1;78;76;81;null;10;10;10;4;4.4;4;4.4;4;0.9;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-14;-1.9;-2.0;-0.3;-2.7;0.3;-7.5;-1;18;-1;91;93;100;null;10;10;10;4;2.4;4;2.4;28;2.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-15;0.3;-3.0;1.6;1.2;2.2;-3.2;0.0;18;0;96;90;95;null;10;7;10;0;0.0;0;0.0;4;0.9;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-16;-2.5;-0.6;2.1;-5.8;2.8;-5.8;-1;17;-1;93;75;95;null;4;2;0;4;4.4;28;0.9;0;0.0;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-17;-4.6;-9.3;0.2;-4.7;1.6;-10.8;-1;17;-1;91;86;96;null;10;0;10;0;0.0;28;2.4;0;0.0;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-18;-7.1;-6.4;-2.2;-9.8;-1.0;-9.8;-1;17;-1;94;83;91;null;8;0;0;4;2.4;4;0.9;0;0.0;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-19;-7.5;-12.0;-2.0;-8.0;-1.5;-12.5;-1;17;-1;74;71;93;null;0;0;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-20;-8.2;-13.7;-2.0;-8.6;-2.0;-14.0;-1;17;-1;84;71;92;null;0;0;0;0;0.0;20;0.9;0;0.0;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-21;-7.1;-14.4;1.9;-8.0;1.9;-14.5;-1;17;-1;80;62;93;null;10;0;0;0;0.0;4;2.4;0;0.0;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-22;-7.0;-8.6;-5.8;-6.8;-5.6;-9.1;-1;17;-1;92;90;94;null;10;10;10;4;4.4;28;0.9;4;2.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-23;-1.5;-11.4;3.1;1.1;3.3;-12.6;-1;17;-1;87;58;59;null;10;4;6;28;0.9;28;4.4;28;4.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-24;4.7;2.0;5.0;5.8;6.5;1.2;0.0;15;-1;87;83;95;null;8;6;8;28;9.3;28;9.3;28;12.3;7;7;6;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-25;3.8;6.4;6.2;1.3;7.0;0.3;3.4;5;-1;88;89;82;null;10;6;0;28;6.7;28;0.9;0;0.0;6;5;5;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-26;0.0;-4.8;7.3;-1.3;7.6;-4.8;-1;-1;-1;91;56;95;null;3;4;0;4;0.9;4;2.4;28;0.9;5;1;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-27;2.3;-7.0;6.6;4.7;6.9;-7.0;-1;-1;-1;93;61;82;null;4;4;5;0;0.0;28;6.7;20;9.3;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-28;4.1;5.7;4.2;3.3;6.0;3.3;1.4;-1;-1;88;91;100;null;10;10;10;12;2.4;4;4.4;4;0.9;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-29;1.5;4.0;5.2;-1.7;5.5;-1.7;16.0;-1;-1;88;73;98;null;10;6;0;20;4.4;28;2.4;0;0.0;1;1;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-30;2.0;0.4;2.2;2.6;3.0;-2.1;-1;-1;-1;97;84;82;null;10;10;10;28;2.4;24;4.4;28;9.3;3;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1977-12-31;-0.7;-6.2;3.2;0.2;3.5;-6.4;-1;-1;-1;85;54;60;null;0;0;0;0;0.0;28;4.4;28;2.4;3;3;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-01;0.1;-1.0;3.8;-1.2;5.0;-1.2;-1;-1;-1;86;47;96;null;0;0;0;0;0.0;28;2.4;0;0.0;3;3;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-02;3.4;1.2;5.7;3.4;6.0;-3.5;-1;-1;-1;77;58;72;null;0;1;0;28;2.4;24;9.3;24;9.3;3;3;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-03;5.2;5.4;5.4;5.0;5.8;2.4;-1;-1;-1;89;97;97;null;10;10;10;24;9.3;24;2.4;28;6.7;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-04;1.6;2.4;5.4;-0.8;6.0;-2.6;0.0;-1;-1;91;41;96;null;10;3;10;28;0.9;28;2.4;28;2.4;1;1;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-05;-5.5;-7.4;-3.0;-5.8;0.8;-8.6;0.4;1;1;93;86;46;null;0;10;0;4;0.9;4;4.4;4;2.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-06;-6.7;-11.0;-0.4;-7.6;0.0;-12.0;0.6;2;1;56;41;79;null;0;7;0;4;2.4;8;2.4;28;0.9;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-07;-2.1;-8.6;1.4;-0.6;3.2;-11.0;0.1;2;0;87;81;98;null;8;8;10;28;0.9;4;4.4;4;2.4;7;5;5;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-08;-4.2;-4.0;0.1;-6.4;0.2;-6.4;-1;-1;-1;94;65;92;null;3;4;0;4;4.4;4;4.4;4;2.4;5;3;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-09;-6.9;-8.8;-1.0;-8.8;0.0;-10.5;-1;-1;-1;92;94;92;null;10;10;7;4;2.4;4;0.9;0;0.0;3;3;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-10;-3.0;-7.0;2.1;-3.6;2.3;-11.1;-1;-1;-1;89;72;95;null;0;3;0;0;0.0;20;2.4;0;0.0;3;3;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-11;2.8;-0.6;3.6;4.0;4.4;-4.1;0.0;0;0;100;87;99;null;10;10;10;4;0.9;20;4.4;20;4.4;3;3;3;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-12;3.8;5.2;6.8;1.6;6.8;1.6;13.5;0;0;76;82;98;null;10;10;10;4;6.7;4;2.4;28;2.4;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-13;2.0;1.4;2.8;1.8;2.8;1.2;1.5;-1;-1;100;88;100;null;10;10;10;4;2.4;4;0.9;4;0.9;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-14;2.5;1.2;7.8;0.5;8.3;-0.2;4.6;-1;-1;100;79;100;null;10;6;10;0;0.0;28;0.9;28;2.4;1;1;1;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-15;-1.6;-0.4;-1.0;-2.5;1.1;-2.5;0.8;0;0;100;96;98;null;10;10;10;4;4.4;4;4.4;4;4.4;1;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-16;-2.6;-3.4;-2.2;-2.3;-2.0;-3.5;14.2;10;10;95;87;98;null;10;10;10;4;2.4;0;0.0;4;2.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-17;-3.8;-4.0;-3.0;-4.0;-2.3;-4.2;1.7;13;5;96;97;90;null;10;10;10;4;4.4;4;2.4;4;2.4;7;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-18;-1.4;-3.8;0.0;-0.8;0.3;-4.9;21.6;26;13;96;95;100;null;9;10;10;0;0.0;0;0.0;20;0.9;9;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-19;-2.9;-2.0;-2.4;-3.6;-0.7;-3.7;1.6;26;1;98;98;97;null;10;10;10;12;0.9;4;2.4;4;4.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-20;-3.8;-4.5;-2.8;-4.0;-2.5;-4.7;6.1;32;6;94;94;94;null;10;10;10;12;2.4;4;0.9;4;4.4;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-21;-3.9;-3.9;-3.7;-4.0;-3.0;-4.0;4.6;40;8;96;93;92;null;10;10;10;4;4.4;4;4.4;4;6.7;7;7;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-22;-4.4;-4.4;-4.2;-4.5;-3.4;-4.6;5.2;40;5;96;94;94;null;10;10;10;4;4.4;0;0.0;4;0.9;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-23;-3.1;-5.0;-1.2;-3.0;-1.0;-5.3;1.5;38;2;85;93;98;null;10;4;10;0;0.0;28;4.4;0;0.0;9;9;9;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-24;1.9;-0.1;1.6;3.1;3.4;-3.7;-1;30;-1;88;92;89;null;10;10;10;28;2.4;28;4.4;28;4.4;9;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
158;1978-01-25;-0.3;1.6;6.2;-4.4;6.7;-4.7;4.3;22;-1;100;57;88;null;10;2;4;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;NOVA VAS NA BLOKAH;720;45.7730618080916;14.5093751902272
