st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
37;1976-10-07;10.4;7.2;16.0;9.2;19.0;4.2;-1;-1;-1;95;70;93;5.8;1;2;0;24;2.4;12;0.9;24;4.4;1;1;0;7;7;7;955.6;954.1;955.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-08;13.1;11.8;17.3;11.6;20.5;9.2;-1;-1;-1;74;65;85;5.9;0;1;1;20;6.7;12;0.9;24;2.4;0;0;0;7;7;7;954.1;952.9;953.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-09;11.1;8.2;17.1;9.5;19.5;5.2;-1;-1;-1;90;72;94;5.5;1;1;0;24;2.4;8;0.9;0;0.0;0;0;0;7;7;7;950.6;949.0;949.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-10;10.2;5.2;18.2;8.7;19.3;2.5;-1;-1;-1;97;51;91;5.5;1;0;0;0;0.0;0;0.0;24;2.4;0;0;0;7;7;7;948.8;947.8;947.7;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-11;11.5;7.0;16.4;11.3;17.9;3.9;-1;-1;-1;95;76;89;5.3;0;1;5;24;2.4;0;0.0;0;0.0;0;0;0;7;7;6;944.9;941.3;940.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-12;13.4;13.0;14.6;13.0;14.9;9.5;0.0;-1;-1;94;94;96;0.0;10;9;9;8;4.4;8;4.4;8;2.4;1;2;2;6;6;6;937.8;935.6;933.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-13;12.4;13.5;13.6;11.2;13.6;9.4;15.5;-1;-1;91;96;98;0.0;10;10;10;8;6.7;8;2.4;24;0.9;2;2;2;6;6;6;928.9;926.6;928.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-14;10.7;7.9;14.8;10.1;14.9;4.9;34.4;-1;-1;94;74;92;3.5;1;8;8;24;2.4;8;2.4;24;2.4;2;2;2;7;6;7;932.0;932.6;935.2;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-15;9.8;9.4;11.3;9.2;12.8;5.2;-1;-1;-1;93;97;98;0.0;10;10;10;20;2.4;0;0.0;24;0.9;1;2;2;7;6;6;934.6;936.1;938.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-16;8.8;9.1;10.5;7.8;12.0;7.1;15.1;-1;-1;96;92;95;0.0;10;10;10;24;2.4;24;0.9;20;2.4;2;2;2;7;6;6;938.9;938.1;935.7;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-17;7.9;7.2;8.7;7.8;9.3;5.0;24.0;-1;-1;95;94;96;0.0;10;10;10;24;2.4;8;2.4;8;2.4;2;2;2;6;6;6;933.6;938.1;939.7;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-18;6.0;6.2;6.8;5.4;8.0;3.5;6.2;-1;-1;97;95;97;0.0;10;10;10;8;2.4;8;2.4;12;2.4;2;2;2;6;6;6;941.3;941.0;942.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-19;5.2;4.3;5.8;5.3;6.5;2.3;-1;-1;-1;99;95;96;0.0;10;9;10;12;0.9;8;4.4;0;0.0;2;1;1;5;6;5;942.2;941.6;944.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-20;5.9;5.1;7.3;5.5;7.4;3.0;-1;-1;-1;96;86;93;0.0;10;10;10;12;0.9;8;2.4;0;0.0;1;1;1;6;6;6;944.2;944.1;945.7;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-21;5.3;4.2;7.0;5.0;7.2;2.3;-1;-1;-1;97;83;97;0.0;10;9;10;4;0.9;8;0.9;0;0.0;1;0;0;5;6;6;946.8;948.1;950.9;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-22;2.5;0.6;7.2;1.0;8.7;-2.5;-1;-1;-1;97;78;100;2.8;10;1;2;24;2.4;12;0.9;24;0.9;0;0;0;6;7;7;952.8;952.0;953.3;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-23;2.3;-0.2;6.8;1.2;7.7;-2.7;-1;-1;-1;98;79;97;3.3;1;2;2;24;0.9;8;2.4;0;0.0;0;0;0;7;7;7;953.4;949.2;947.7;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-24;2.7;-0.4;8.8;1.2;8.8;-2.5;-1;-1;-1;96;74;98;0.5;8;5;3;0;0.0;8;2.4;24;0.9;0;0;0;7;7;7;945.3;944.2;945.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-25;4.4;0.2;10.0;3.6;10.8;-2.5;-1;-1;-1;97;78;97;3.5;1;2;3;24;2.4;12;0.9;24;2.4;0;0;0;7;7;7;944.2;943.3;944.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-26;7.5;3.1;9.4;8.8;11.9;0.0;-1;-1;-1;97;88;90;0.0;6;7;10;24;0.9;0;0.0;8;0.9;0;0;0;7;7;6;941.7;938.8;939.3;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-27;4.9;5.4;5.7;4.2;9.3;2.2;0.3;-1;-1;97;95;97;0.0;10;10;10;8;0.9;8;0.9;8;0.9;1;1;1;2;3;3;937.6;935.6;937.2;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-28;3.9;4.0;3.8;3.9;4.4;1.4;0.4;-1;-1;97;100;99;0.0;10;10;10;24;0.9;8;0.9;12;0.9;1;2;2;4;5;4;937.4;939.7;943.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-29;7.1;4.8;7.6;8.0;8.2;2.2;7.0;-1;-1;97;97;99;0.0;10;10;10;0;0.0;12;2.4;8;4.4;2;2;2;3;5;3;947.8;947.2;945.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-30;7.9;7.3;8.4;8.0;9.2;5.2;8.5;-1;-1;99;98;97;0.0;10;10;10;8;4.4;20;2.4;12;2.4;2;2;2;2;5;5;939.8;934.1;930.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-10-31;6.6;7.6;12.3;3.2;12.7;1.2;69.8;-1;-1;97;66;97;1.1;9;6;0;12;0.9;8;2.4;24;4.4;2;2;1;7;7;7;934.4;937.7;939.7;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-01;4.4;0.8;8.8;4.0;9.7;-1.1;-1;-1;-1;98;86;97;2.0;1;4;8;28;2.4;8;2.4;0;0.0;1;1;1;7;7;7;942.1;942.8;944.9;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-02;4.1;2.6;7.8;2.9;9.3;-0.7;-1;-1;-1;97;92;97;1.9;3;5;8;20;2.4;0;0.0;24;0.9;1;1;1;7;7;7;945.8;944.8;944.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-03;5.6;6.3;6.8;4.6;6.8;1.4;-1;-1;-1;97;95;97;0.0;10;10;10;8;2.4;8;2.4;8;0.9;1;2;2;3;5;5;938.4;935.3;935.7;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-04;6.5;4.6;8.9;6.2;9.3;2.9;46.5;-1;-1;97;87;99;0.0;10;9;10;20;0.9;20;0.9;24;2.4;2;2;2;6;6;6;935.0;938.1;941.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-05;7.7;5.6;9.0;8.0;9.4;3.3;45.9;-1;-1;97;93;97;0.0;10;10;10;8;2.4;24;0.9;28;4.4;2;2;2;6;6;7;943.7;946.8;948.1;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-06;9.3;8.3;9.7;9.6;10.1;6.1;7.8;-1;-1;94;96;98;0.0;10;10;10;24;2.4;0;0.0;12;2.4;2;2;2;6;6;2;945.6;943.4;942.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-07;8.3;8.8;8.1;8.2;10.0;6.4;22.3;-1;-1;98;97;95;0.0;10;10;10;8;2.4;8;2.4;8;4.4;2;2;2;5;6;6;940.8;939.3;940.2;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-08;6.8;5.4;10.2;5.7;10.2;3.1;42.7;-1;-1;97;84;96;1.1;8;10;10;0;0.0;8;0.9;24;2.4;2;2;2;7;7;7;948.8;950.9;950.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-09;5.3;3.2;10.4;3.8;10.5;0.1;-1;-1;-1;97;80;96;1.0;8;8;6;24;2.4;8;2.4;0;0.0;1;1;1;7;7;7;949.2;948.8;948.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-10;7.7;2.9;11.9;7.9;11.9;1.1;-1;-1;-1;97;55;89;0.4;7;8;9;28;2.4;8;2.4;4;0.9;1;1;1;7;7;6;948.2;947.2;946.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-11;7.9;9.8;8.4;6.6;10.4;3.7;10.2;-1;-1;95;99;93;0.0;10;10;10;8;0.9;8;0.9;0;0.0;2;2;2;5;6;6;942.2;943.2;943.7;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-12;8.0;7.0;10.1;7.5;10.3;4.1;32.3;-1;-1;97;84;99;0.0;10;9;10;20;0.9;0;0.0;20;0.9;2;2;2;6;6;6;944.0;943.8;942.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-13;8.5;6.6;8.9;9.2;9.8;3.7;10.8;-1;-1;95;93;81;0.4;8;6;7;24;2.4;0;0.0;32;0.9;2;2;2;7;7;7;939.2;938.6;939.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-14;5.4;5.5;6.2;5.0;10.2;3.3;3.7;-1;-1;99;96;99;0.0;10;10;10;0;0.0;0;0.0;32;0.9;2;2;2;6;7;7;941.0;942.1;945.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-15;5.3;3.2;9.4;4.3;9.6;1.1;5.2;-1;-1;94;55;91;0.2;7;10;6;0;0.0;24;4.4;0;0.0;2;1;1;7;7;7;946.5;947.4;950.9;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-16;4.2;1.6;7.6;3.8;7.7;-1.7;-1;-1;-1;90;80;91;0.0;8;9;10;24;2.4;8;2.4;0;0.0;1;1;1;7;7;7;952.0;953.0;954.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-17;3.4;0.2;7.3;3.1;7.4;-2.0;-1;-1;-1;100;78;92;0.0;6;7;6;0;0.0;8;2.4;0;0.0;1;1;1;7;7;7;956.2;956.2;957.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-18;5.1;3.3;6.3;5.4;6.7;0.8;-1;-1;-1;98;55;57;0.0;10;7;10;8;0.9;32;2.4;20;4.4;1;1;1;6;7;7;956.9;955.6;956.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-19;4.3;5.2;7.5;2.2;7.5;-0.4;-1;-1;-1;70;47;72;0.2;10;7;1;20;2.4;16;0.9;4;0.9;1;1;1;7;7;7;955.4;952.0;950.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-20;2.0;2.8;3.8;0.6;4.5;-1.5;-1;-1;-1;47;45;90;0.0;10;10;10;12;4.4;24;9.3;28;0.9;0;0;1;7;7;7;946.6;944.6;947.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-21;2.7;1.8;3.3;2.8;4.8;0.5;1.1;1;1;89;87;88;0.0;10;10;10;24;2.4;28;2.4;24;4.4;6;1;1;7;7;7;947.6;947.0;945.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-22;1.7;3.2;4.8;-0.6;6.3;-2.5;-1;-1;-1;84;85;93;0.0;10;7;5;24;0.9;8;2.4;0;0.0;1;1;1;7;7;7;941.6;940.0;942.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-23;-0.5;-2.7;2.8;-1.1;4.0;-5.0;-1;-1;-1;90;69;73;0.0;1;2;8;28;0.9;8;2.4;0;0.0;3;3;3;7;7;6;943.3;942.0;946.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-24;-2.3;-3.8;0.5;-3.0;1.4;-5.5;0.0;0;0;96;54;84;0.0;4;2;2;0;0.0;16;0.9;0;0.0;3;3;3;7;7;7;948.6;947.8;944.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-25;-1.4;-1.4;0.0;-2.1;4.5;-6.0;-1;-1;-1;96;96;89;0.0;10;8;8;24;0.9;0;0.0;12;0.9;2;7;7;6;6;6;943.4;949.6;954.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-26;-2.7;-5.2;-0.6;-2.5;-0.1;-7.5;2.7;1;1;95;99;92;0.0;1;3;0;8;2.4;0;0.0;0;0.0;7;7;7;7;7;7;956.0;954.8;954.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-27;-3.0;-4.6;-2.5;-2.4;-0.5;-7.5;-1;1;-1;91;94;90;0.0;0;0;10;24;2.4;24;2.4;24;2.4;7;7;7;7;7;7;952.8;951.6;953.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-28;-3.7;-5.6;-3.0;-3.0;-2.0;-7.6;-1;1;-1;90;89;93;0.0;0;0;1;24;2.4;24;0.9;24;4.4;7;7;7;7;7;7;955.3;954.2;954.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-29;-1.6;-2.7;1.1;-2.4;2.1;-6.4;-1;1;-1;94;90;94;0.0;10;8;6;24;2.4;0;0.0;24;2.4;7;6;6;7;7;7;953.7;953.7;954.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-11-30;2.8;-2.8;3.0;5.5;6.1;-6.1;-1;-1;-1;88;91;82;0.0;10;5;10;24;2.4;24;0.9;8;0.9;5;5;5;7;7;7;949.8;946.5;942.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-01;5.0;5.6;5.8;4.2;6.8;2.3;6.3;-1;-1;92;97;97;0.0;10;10;10;8;2.4;24;2.4;0;0.0;2;2;2;6;6;6;930.9;926.8;918.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-02;3.0;2.8;5.0;2.0;5.7;-0.5;83.6;-1;-1;88;97;85;0.0;10;10;7;24;0.9;24;2.4;24;2.4;2;2;2;6;6;7;906.6;901.6;904.2;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-03;-0.1;-1.0;0.0;0.4;3.2;-3.7;19.7;0;0;93;95;93;0.0;4;9;10;24;2.4;24;0.9;24;2.4;3;3;3;7;7;7;910.1;911.8;915.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-04;0.4;-1.4;1.2;0.8;1.4;-3.2;0.0;0;0;98;90;87;0.0;10;10;10;24;0.9;0;0.0;24;2.4;5;5;5;6;6;6;919.4;919.7;920.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-05;0.7;-0.6;2.6;0.4;2.7;-3.2;1.5;0;0;86;76;93;0.0;10;9;10;24;2.4;28;0.9;0;0.0;3;3;2;7;7;6;926.0;929.0;934.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-06;-0.7;-2.4;0.8;-0.5;1.2;-4.8;-1;-1;-1;88;80;95;0.0;8;10;8;24;2.4;12;0.9;0;0.0;3;3;3;7;6;6;937.4;938.5;939.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-07;0.8;0.4;0.6;1.0;1.1;-2.2;6.7;4;4;97;97;90;0.0;10;10;10;24;2.4;28;0.9;28;2.4;7;7;7;2;6;2;937.8;929.7;929.7;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-08;-0.6;-1.2;2.4;-1.8;3.0;-3.0;23.7;9;5;89;91;91;0.0;6;1;0;24;2.4;24;4.4;0;0.0;7;7;7;7;7;7;933.7;937.7;943.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-09;-1.1;-1.2;-0.6;-1.2;0.3;-5.5;-1;8;-1;88;96;88;0.0;10;2;5;24;0.9;24;2.4;24;2.4;7;7;7;7;7;7;945.7;945.0;946.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-10;1.3;1.4;1.4;1.2;2.4;-3.4;5.8;5;-1;93;95;90;0.0;10;10;10;24;4.4;24;2.4;24;0.9;7;6;7;6;6;6;943.0;940.5;942.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-11;-4.9;-4.2;-1.8;-6.7;2.0;-8.7;19.6;8;3;88;77;82;0.0;0;8;0;24;0.9;24;4.4;24;2.4;7;7;7;7;7;7;944.6;942.2;941.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-12;-3.3;-5.6;-1.2;-3.2;-0.7;-11.0;-1;7;-1;84;88;89;0.0;3;5;0;20;4.4;0;0.0;32;0.9;7;7;7;7;7;7;941.6;940.4;942.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-13;-5.1;-5.2;-2.5;-6.4;-1.2;-9.0;-1;7;-1;82;62;89;0.0;10;4;2;24;2.4;24;2.4;24;4.4;7;7;7;7;7;7;946.0;948.2;952.1;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-14;-8.3;-9.4;-5.0;-9.4;-4.6;-12.2;-1;7;-1;86;81;81;0.0;2;4;1;24;2.4;24;2.4;24;2.4;7;7;7;7;7;7;951.4;951.6;955.2;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-15;-8.3;-10.2;-6.9;-8.0;-5.4;-12.2;-1;7;-1;91;87;83;0.0;0;0;1;24;4.4;24;2.4;24;4.4;7;7;7;7;7;7;952.6;951.4;952.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-16;-5.2;-9.2;-3.8;-3.9;-3.7;-11.1;-1;7;-1;81;88;82;0.0;3;2;10;24;4.4;0;0.0;24;2.4;7;7;7;7;7;6;949.6;949.4;948.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-17;1.4;0.0;1.9;1.9;2.4;-5.5;0.0;7;0;93;95;95;0.0;10;10;10;24;0.9;0;0.0;24;0.9;7;6;6;6;6;6;947.8;948.8;948.1;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-18;1.7;1.4;2.0;1.6;2.9;-1.0;6.3;5;-1;100;97;97;0.0;10;10;10;24;2.4;0;0.0;0;0.0;6;6;6;6;0;1;947.7;947.6;948.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-19;2.5;2.1;3.0;2.4;3.3;-0.2;15.6;2;-1;98;94;94;0.0;10;10;10;24;2.4;24;2.4;24;2.4;6;6;6;6;6;6;947.6;947.4;948.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-20;3.1;2.8;4.0;2.8;4.5;0.2;5.4;0;-1;97;94;97;0.0;10;7;8;24;2.4;0;0.0;24;2.4;5;5;5;6;7;5;948.8;949.7;951.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-21;3.2;2.3;5.2;2.6;5.6;0.3;-1;-1;-1;95;92;92;0.0;10;8;4;24;0.9;32;0.9;24;2.4;5;3;3;6;6;6;951.7;950.9;952.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-22;0.5;0.2;0.8;0.4;3.0;-2.3;-1;-1;-1;93;93;95;0.0;1;8;8;24;2.4;0;0.0;24;2.4;3;3;3;7;7;7;953.3;953.7;954.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-23;-1.3;-4.2;0.0;-0.4;0.8;-6.1;-1;-1;-1;96;100;93;0.0;3;10;10;24;0.9;8;2.4;0;0.0;3;3;3;7;1;1;953.0;951.4;951.2;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-24;-1.8;-1.6;-1.6;-2.0;0.8;-3.9;-1;-1;-1;88;91;91;0.0;10;10;10;24;2.4;8;2.4;28;0.9;3;3;3;6;6;6;947.2;944.2;942.1;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-25;-3.1;-6.6;-1.8;-2.0;-1.7;-9.2;0.0;0;0;80;87;87;0.0;10;10;10;0;0.0;8;0.9;8;2.4;3;3;3;6;6;6;942.1;942.6;943.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-26;-2.9;-6.4;-2.0;-1.6;0.2;-8.2;0.0;0;0;85;83;60;0.0;5;7;6;24;0.9;0;0.0;20;0.9;3;3;3;6;7;7;939.7;939.0;945.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-27;-9.8;-8.8;-8.1;-11.2;-1.3;-13.3;0.0;0;0;87;90;84;0.0;10;2;0;24;0.9;0;0.0;0;0.0;5;7;7;6;7;7;950.2;948.5;946.1;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-28;-5.9;-12.0;-4.0;-3.8;-3.3;-14.3;0.7;1;1;89;92;92;0.0;1;8;10;24;0.9;0;0.0;24;2.4;7;7;7;7;7;6;940.5;939.3;937.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-29;-4.4;-3.8;-4.5;-4.6;-2.6;-5.5;12.1;14;14;92;96;83;0.0;10;10;4;24;2.4;24;0.9;0;0.0;7;7;7;6;6;7;938.5;939.4;940.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-30;-13.0;-12.0;-11.2;-14.3;-4.6;-16.1;6.3;19;5;77;90;83;0.0;0;2;0;24;4.4;24;0.9;24;2.4;7;7;7;7;7;7;941.4;942.5;947.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1976-12-31;-8.0;-13.0;-8.8;-5.0;-4.5;-16.8;-1;16;-1;82;87;91;0.0;1;2;5;24;2.4;24;0.9;24;0.9;7;7;7;7;7;7;948.0;948.0;948.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-01;0.5;-1.8;1.6;1.0;2.4;-5.0;-1;16;-1;96;97;97;0.0;10;10;10;24;0.9;12;0.9;24;0.9;7;7;7;6;6;6;946.1;944.5;944.9;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-02;1.9;1.4;2.6;1.8;2.6;-1.0;11.5;12;-1;97;97;97;0.0;10;10;10;0;0.0;12;0.9;0;0.0;7;7;7;6;0;0;944.2;945.4;949.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-03;0.7;1.3;0.8;0.4;1.8;-1.4;12.2;7;-1;97;100;97;0.0;10;10;10;0;0.0;8;2.4;8;0.9;6;6;6;1;6;5;953.3;954.4;956.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-04;-1.3;-0.2;-1.2;-1.8;0.7;-2.7;20.2;17;10;89;96;96;0.0;10;10;10;0;0.0;12;0.9;0;0.0;7;7;7;5;1;1;958.4;960.5;963.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-05;-2.0;-2.4;-2.0;-1.8;-0.8;-3.9;26.0;45;28;96;92;92;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;6;6;6;963.8;963.7;964.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-06;0.2;-2.6;1.4;1.0;1.8;-5.6;7.7;48;3;96;90;93;0.0;2;10;10;0;0.0;24;0.9;24;0.9;7;7;7;7;7;7;962.8;961.4;960.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-07;0.6;0.6;0.6;0.6;2.6;-3.2;-1;46;-1;90;97;97;0.0;10;10;10;24;2.4;8;0.9;0;0.0;7;7;7;7;0;1;958.5;957.0;956.5;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-08;-3.0;0.6;0.2;-6.4;0.8;-8.1;-1;46;-1;78;86;89;0.0;10;3;3;24;2.4;4;4.4;24;2.4;7;7;7;7;6;7;954.1;953.3;951.4;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-09;-3.2;-5.4;-1.6;-2.8;-1.5;-9.9;-1;46;-1;91;88;90;0.0;10;10;10;24;4.4;8;2.4;0;0.0;7;7;7;7;6;6;949.3;947.8;944.9;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-10;-0.7;-2.8;-2.4;1.2;1.5;-3.8;1.0;48;2;96;92;97;0.0;10;10;10;8;0.9;8;2.4;8;2.4;7;7;7;6;6;6;939.7;937.3;936.8;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-11;2.9;2.2;3.2;3.0;3.7;-0.8;12.4;45;0;94;97;97;0.0;10;10;10;8;2.4;8;0.9;8;4.4;7;6;6;6;6;6;934.5;931.8;930.6;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-12;2.2;4.2;3.2;0.7;4.8;-1.0;61.0;33;-1;94;91;97;0.0;10;10;5;8;6.7;8;4.4;12;0.9;6;6;6;6;6;6;925.3;926.6;930.2;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
37;1977-01-13;-0.2;0.8;1.2;-1.4;1.6;-3.5;15.4;24;0;97;84;100;0.0;10;10;0;24;2.4;24;2.4;24;2.4;6;6;7;6;6;7;932.2;934.5;939.0;HRUŠICA PRI JESENICAH;600;46.4479771497789;14.0039127666537
