st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
26;1991-07-18;18.4;14.5;24.0;17.5;24.8;13.0;38.8;-1;-1;81;50;73;null;1;5;3;0;0.0;12;2.0;4;3.0;2;1;1;9;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-19;20.1;17.0;24.5;19.4;24.9;14.1;-1;-1;-1;80;61;79;null;2;9;0;4;2.0;8;1.0;4;5.0;1;1;1;7;6;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-20;21.0;18.4;24.3;20.7;25.7;16.4;-1;-1;-1;87;55;73;null;1;9;5;16;1.0;20;1.0;4;4.0;1;1;1;6;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-21;20.3;19.8;26.3;17.6;27.0;17.5;-1;-1;-1;81;63;91;null;9;6;10;0;0.0;20;1.0;24;1.0;0;0;2;6;6;5;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-22;19.5;16.8;23.4;18.8;23.7;14.5;21.5;-1;-1;87;62;84;null;1;8;5;2;3.0;12;3.0;0;0.0;1;1;1;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-23;19.7;16.4;24.5;19.0;26.0;14.5;0.0;-1;-1;81;50;82;null;0;1;5;4;4.0;20;1.0;16;4.0;1;1;1;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-24;21.7;18.0;27.7;20.5;27.9;14.7;-1;-1;-1;80;49;74;null;0;5;8;4;2.0;20;1.0;4;2.0;1;0;0;6;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-25;15.8;15.8;17.8;14.8;21.0;14.8;15.8;-1;-1;97;93;95;null;10;10;6;20;1.0;20;1.0;20;2.0;2;1;2;6;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-26;16.2;14.4;18.1;16.2;20.3;13.6;16.4;-1;-1;94;70;66;null;5;6;8;0;0.0;20;1.0;24;1.0;2;1;1;7;7;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-27;16.7;12.9;17.0;18.4;19.5;12.5;0.0;-1;-1;94;74;53;null;9;9;8;20;1.0;20;1.0;4;4.0;1;1;1;6;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-28;16.0;16.6;15.3;16.0;18.5;15.1;0.5;-1;-1;59;91;88;null;10;10;10;2;1.0;28;1.0;4;2.0;2;2;2;7;7;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-29;18.5;15.8;22.6;17.7;24.5;15.4;15.1;-1;-1;86;60;87;null;9;8;7;20;5.0;20;2.0;32;2.0;1;1;1;8;8;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-30;20.3;17.2;26.6;18.7;26.7;14.7;0.3;-1;-1;83;51;81;null;0;2;0;0;0.0;20;1.0;4;7.0;1;1;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-07-31;18.5;18.2;23.0;16.4;24.4;15.3;-1;-1;-1;77;66;93;null;4;9;10;0;0.0;20;1.0;20;1.0;1;1;2;6;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-01;17.2;16.2;19.9;16.3;21.6;14.3;16.0;-1;-1;92;76;78;null;2;9;8;4;1.0;0;0.0;4;1.0;2;1;1;7;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-02;19.8;15.8;23.6;19.9;25.1;14.5;0.1;-1;-1;86;49;56;null;9;8;9;20;1.0;28;1.0;4;4.0;1;1;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-03;22.3;20.2;24.0;22.4;24.7;17.5;0.1;-1;-1;59;47;48;null;9;7;6;2;9.0;20;2.0;32;6.0;1;1;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-04;23.0;20.4;27.6;21.9;27.6;16.8;0.0;-1;-1;60;37;52;null;5;5;3;20;1.0;12;6.0;0;0.0;1;0;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-05;21.0;18.2;27.7;19.1;27.7;15.2;-1;-1;-1;73;39;82;null;1;5;3;18;2.4;18;2.4;20;0.9;1;0;1;8;8;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-06;21.1;17.0;26.7;20.3;27.5;14.0;-1;-1;-1;80;47;77;null;0;2;0;12;1.0;18;2.0;4;4.0;1;0;0;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-07;22.5;19.0;27.9;21.5;28.5;16.7;-1;-1;-1;90;50;79;null;0;1;0;4;0.5;18;2.0;32;2.0;1;0;0;7;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-08;22.4;19.0;28.5;21.0;28.6;17.1;-1;-1;-1;89;51;82;null;1;2;1;4;1.0;20;2.0;4;3.0;0;0;0;7;7;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-09;22.4;19.9;29.0;20.3;29.0;17.2;-1;-1;-1;77;44;81;null;1;3;4;4;1.0;18;1.0;4;5.0;0;0;0;6;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-10;21.7;18.3;27.3;20.5;28.1;16.5;-1;-1;-1;73;58;73;null;2;5;6;4;3.0;18;1.0;2;4.0;0;0;1;7;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-11;22.6;19.2;27.3;22.0;27.5;18.6;-1;-1;-1;82;55;84;null;8;5;5;32;4.0;20;2.0;4;1.0;1;0;0;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-12;21.3;18.3;29.2;18.8;29.8;17.0;0.1;-1;-1;88;49;96;null;0;5;10;4;6.0;18;1.0;0;0.0;0;0;1;6;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-13;21.5;18.2;25.8;20.9;26.0;16.2;0.9;-1;-1;84;59;82;null;3;3;9;4;2.0;18;5.0;32;2.0;1;0;0;7;7;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-14;19.1;17.0;26.4;16.4;26.8;16.0;24.5;-1;-1;94;56;96;null;9;2;10;16;0.5;16;6.0;32;1.0;2;1;2;4;8;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-15;18.3;15.4;23.9;17.0;24.7;12.7;13.5;-1;-1;86;57;92;null;1;5;5;4;2.0;20;6.0;32;1.0;1;1;2;9;8;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-16;18.3;13.4;23.3;18.2;24.2;12.5;1.6;-1;-1;98;58;78;null;10;3;0;0;0.0;12;1.0;4;5.0;2;1;1;0;6;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-17;20.5;16.1;26.0;20.0;26.5;14.2;-1;-1;-1;84;53;77;null;1;1;1;4;5.0;18;2.0;32;4.0;1;1;1;6;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-18;17.9;16.5;25.4;14.9;26.1;14.6;0.0;-1;-1;80;57;97;null;4;7;10;4;4.0;12;2.0;4;3.0;1;1;2;7;8;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-19;14.2;13.0;17.4;13.2;18.0;13.0;77.2;-1;-1;96;78;88;null;10;7;0;24;1.0;28;1.0;4;4.0;2;1;1;4;7;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-20;16.0;12.4;21.0;15.2;22.0;10.0;0.9;-1;-1;87;44;80;null;0;7;1;0;0.0;16;2.0;32;3.0;1;1;1;9;9;9;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-21;16.9;14.0;21.3;16.2;22.0;12.8;-1;-1;-1;86;54;83;null;10;9;5;0;0.0;12;2.0;4;3.0;1;1;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-22;19.3;14.1;24.4;19.3;25.4;12.5;-1;-1;-1;87;52;84;null;1;4;6;20;1.0;12;2.0;4;1.0;1;1;1;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-23;19.7;16.6;24.9;18.6;25.0;15.2;-1;-1;-1;87;56;87;null;1;4;5;4;4.0;12;2.0;4;4.0;1;0;1;7;7;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-24;20.8;17.6;25.3;20.2;26.2;15.1;0.1;-1;-1;87;54;86;null;1;1;9;4;1.0;20;4.0;32;2.0;1;1;1;6;7;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-25;20.2;17.6;25.8;18.6;26.2;17.6;0.5;-1;-1;85;56;89;null;10;3;10;4;1.0;18;4.0;2;2.0;1;1;1;7;7;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-26;19.7;16.2;25.4;18.6;25.7;15.0;0.1;-1;-1;83;48;90;null;0;1;10;4;1.0;18;4.0;28;1.0;1;0;1;5;8;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-27;17.1;15.6;21.6;15.6;22.7;15.4;2.5;-1;-1;92;56;87;null;10;7;8;20;4.0;20;4.0;32;1.0;1;1;1;5;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-28;15.9;12.8;21.2;14.8;21.3;11.6;-1;-1;-1;85;52;82;null;8;2;1;4;2.0;20;2.0;4;1.0;1;1;1;7;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-29;12.5;13.1;13.5;11.7;19.0;11.7;-1;-1;-1;85;91;97;null;2;10;10;4;4.0;32;2.0;32;1.0;1;2;2;8;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-30;13.1;8.0;19.2;12.5;21.6;7.6;5.0;-1;-1;97;48;81;null;0;6;0;0;0.0;20;2.0;32;6.0;1;1;1;2;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-08-31;15.2;11.3;20.4;14.5;21.7;9.9;-1;-1;-1;79;56;80;null;1;5;0;4;5.0;20;4.0;4;5.0;1;1;1;8;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-01;15.3;12.0;19.6;14.7;21.3;10.8;-1;-1;-1;78;54;83;null;0;5;3;4;4.0;8;2.0;32;6.0;1;1;1;8;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-02;15.4;12.5;20.8;14.2;21.6;11.5;-1;-1;-1;83;53;81;null;1;5;1;4;7.0;4;3.0;4;6.0;1;1;1;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-03;16.6;12.5;23.2;15.3;23.4;11.6;-1;-1;-1;79;41;79;null;3;2;0;4;6.0;20;4.0;4;9.3;1;1;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-04;17.2;13.5;23.7;15.8;23.7;12.5;-1;-1;-1;76;49;82;null;0;3;0;4;2.0;20;0.9;4;2.0;1;0;0;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-05;17.2;12.0;23.6;16.6;24.0;10.8;-1;-1;-1;87;46;78;null;5;4;0;4;2.0;8;2.0;2;4.0;1;0;0;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-06;18.5;14.2;25.3;17.2;26.5;11.5;-1;-1;-1;80;54;89;null;1;4;7;4;2.0;4;2.0;2;5.0;1;0;1;8;8;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-07;16.7;14.2;22.2;15.1;23.1;14.2;0.0;-1;-1;94;57;86;null;10;4;2;20;2.0;20;1.0;20;1.0;1;1;1;5;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-08;13.3;9.6;17.9;12.9;19.0;8.5;-1;-1;-1;86;50;80;null;2;7;8;32;2.0;16;4.0;16;2.0;1;0;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-09;13.8;9.9;20.6;12.4;21.0;8.6;-1;-1;-1;86;45;84;null;0;1;0;4;3.0;18;2.0;32;1.0;1;0;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-10;15.3;10.4;22.0;14.4;23.0;8.9;-1;-1;-1;85;51;80;null;0;1;0;4;4.0;20;2.0;32;2.0;1;0;0;8;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-11;16.5;11.8;22.4;15.8;23.6;10.9;-1;-1;-1;83;55;80;null;1;5;1;2;4.0;16;4.0;4;6.0;1;0;0;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-12;17.7;14.4;21.6;17.4;22.1;13.4;-1;-1;-1;86;67;91;null;7;10;10;32;1.0;20;1.0;4;1.0;0;0;0;6;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-13;15.2;14.9;16.0;15.0;18.2;14.7;10.9;-1;-1;97;92;96;null;10;10;10;20;1.0;8;1.0;0;0.0;2;1;1;3;5;4;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-14;15.5;14.6;16.0;15.6;17.2;14.5;1.5;-1;-1;98;96;98;null;10;10;10;20;1.0;16;1.0;0;0.0;1;1;1;2;4;4;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-15;16.6;14.2;20.0;16.1;20.7;14.0;0.8;-1;-1;96;71;97;null;7;10;10;32;2.0;4;1.0;4;4.0;1;1;1;6;5;5;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-16;17.3;14.6;22.6;16.0;22.9;13.5;11.5;-1;-1;96;56;83;null;10;6;7;4;1.0;20;2.0;4;6.0;1;1;1;5;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-17;17.4;13.4;22.4;16.8;23.0;12.2;-1;-1;-1;88;58;81;null;4;7;2;4;1.0;20;1.0;32;1.0;1;1;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-18;17.0;14.1;23.0;15.4;23.5;14.1;0.0;-1;-1;94;63;82;null;3;5;9;0;0.0;12;2.0;20;1.0;1;1;1;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-19;14.9;11.1;20.7;13.9;21.0;10.8;-1;-1;-1;84;46;89;null;0;0;1;4;6.0;16;1.0;4;5.0;1;1;1;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-20;15.6;11.9;21.4;14.6;22.2;11.2;-1;-1;-1;94;66;94;null;1;9;5;8;1.0;14;1.0;32;1.0;1;1;1;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-21;15.9;12.8;19.1;15.8;20.0;12.2;1.3;-1;-1;91;71;93;null;3;9;10;16;1.0;20;1.0;4;3.0;1;1;1;6;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-22;17.7;13.5;23.4;17.0;23.9;12.5;-1;-1;-1;91;58;88;null;0;4;9;4;4.0;20;2.0;4;3.0;1;1;1;6;7;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-23;16.0;14.5;20.6;14.5;21.0;14.5;13.1;-1;-1;97;67;95;null;10;5;10;28;1.0;16;6.0;20;1.0;2;1;1;6;8;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-24;13.9;12.4;19.4;11.9;20.0;11.2;13.3;-1;-1;96;53;90;null;9;3;1;28;1.0;12;1.0;4;2.0;2;1;1;7;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-25;13.0;7.8;20.4;11.8;20.6;7.5;2.1;-1;-1;99;52;93;null;0;1;1;0;0.0;16;1.0;32;1.0;1;1;1;4;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-26;15.8;14.0;17.7;15.7;19.6;11.5;0.0;-1;-1;93;90;97;null;10;10;10;32;1.0;32;1.0;32;1.0;1;2;2;6;8;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-27;15.3;14.8;19.1;13.7;19.7;12.9;10.9;-1;-1;92;54;91;null;7;8;10;32;1.0;18;3.0;32;1.0;2;1;1;8;8;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-28;12.9;10.5;15.6;12.8;17.5;9.6;2.2;-1;-1;94;81;87;null;10;9;10;2;4.0;32;1.0;32;1.0;2;1;1;6;8;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-29;16.2;13.6;19.0;16.1;19.2;12.0;2.0;-1;-1;90;76;95;null;5;9;10;4;1.0;28;1.0;20;1.0;1;1;1;8;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-09-30;19.1;17.6;21.3;18.8;22.0;15.6;2.3;-1;-1;93;75;84;null;10;9;10;32;1.0;20;2.0;24;1.0;1;1;2;7;7;5;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-01;15.4;15.1;19.8;13.3;20.4;13.3;3.9;-1;-1;97;60;83;null;9;9;1;32;1.0;4;1.0;32;4.0;2;1;1;6;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-02;13.6;10.7;20.2;11.8;20.5;10.5;-1;-1;-1;90;48;87;null;1;4;7;4;4.0;4;2.0;18;1.0;1;1;1;7;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-03;9.7;5.2;16.1;8.8;16.5;5.0;0.0;-1;-1;99;50;84;null;0;1;0;4;1.0;4;1.0;2;2.0;1;1;1;1;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-04;10.7;6.2;16.2;10.1;16.5;6.0;-1;-1;-1;92;60;91;null;1;1;1;4;2.0;20;2.0;4;2.0;1;1;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-05;9.7;8.0;15.2;7.8;15.4;6.5;-1;-1;-1;91;54;87;null;6;2;0;16;1.0;16;1.0;32;2.0;1;1;1;7;7;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-06;10.3;5.4;17.2;9.2;17.3;5.0;-1;-1;-1;92;61;83;null;0;0;0;4;1.0;16;2.0;32;5.0;1;1;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-07;12.9;8.3;18.0;12.7;18.3;7.5;-1;-1;-1;91;65;89;null;2;1;7;32;1.0;18;1.0;28;1.0;1;1;1;7;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-08;11.7;11.7;14.2;10.4;14.5;10.4;5.6;-1;-1;99;80;99;null;10;4;9;4;1.0;20;1.0;28;1.0;2;2;1;5;8;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-09;11.0;8.3;15.2;10.3;16.0;8.3;14.5;-1;-1;99;69;92;null;6;5;0;32;1.0;16;1.0;32;3.0;1;1;1;6;7;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-10;12.5;7.9;18.4;11.8;18.6;7.7;-1;-1;-1;94;62;92;null;0;1;8;4;1.0;20;2.0;32;2.0;1;1;1;8;7;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-11;12.4;10.6;14.0;12.5;14.5;10.0;-1;-1;-1;98;84;93;null;10;10;10;0;0.0;20;1.0;20;1.0;1;1;1;4;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-12;12.9;11.0;12.5;14.0;14.5;11.0;0.2;-1;-1;99;99;100;null;10;10;10;20;1.0;12;1.0;4;1.0;1;2;2;1;3;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-13;12.2;10.5;15.4;11.4;16.1;10.5;9.3;-1;-1;99;84;98;null;9;6;10;20;1.0;0;0.0;0;0.0;2;1;2;3;8;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-14;11.8;7.2;15.6;12.2;17.5;7.1;9.5;-1;-1;99;75;94;null;3;7;10;28;1.0;4;1.0;4;1.0;2;1;1;8;8;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-15;12.5;11.4;14.0;12.2;14.5;11.3;19.5;-1;-1;99;98;100;null;10;10;10;20;1.0;4;1.0;32;1.0;2;2;2;5;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-16;12.0;8.9;18.0;10.5;18.0;8.3;6.6;-1;-1;98;67;94;null;1;2;0;32;1.0;20;2.0;4;1.0;1;1;1;6;7;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-17;11.8;8.7;14.7;11.8;16.7;7.7;-1;-1;-1;99;70;89;null;2;9;10;32;1.0;20;1.0;4;2.0;1;1;1;7;7;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-18;9.4;11.7;13.5;6.2;13.7;6.2;1.9;-1;-1;99;87;99;null;10;10;10;4;1.0;4;1.0;32;1.0;2;2;2;7;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-19;4.7;5.1;4.5;4.6;7.2;4.4;22.6;-1;-1;99;96;99;null;10;10;10;28;1.0;32;1.0;4;1.0;2;2;2;4;6;6;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-20;4.5;4.0;6.7;3.6;7.5;3.6;11.0;-1;-1;94;87;95;null;10;10;5;16;2.0;20;4.0;32;1.0;1;1;1;7;6;7;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
26;1991-10-21;5.1;0.2;8.8;5.6;9.2;-0.2;-1;-1;-1;93;43;52;null;2;3;3;4;1.0;4;7.0;4;4.0;1;1;1;8;8;8;null;null;null;PREDDVOR;485;46.3027174028219;14.418315377848
