st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
48;1961-03-17;2.0;0.0;5.0;1.4;5.0;-1.2;-1;240;-1;44;38;49;9.4;4;0;2;28;4.4;28;2.4;28;12.3;7;7;7;9;9;9;757.3;757.2;754.1;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-18;-0.9;2.4;0.6;-3.2;5.4;-3.8;-1;237;-1;34;37;97;10.1;1;0;10;0;0.0;32;12.3;32;15.5;7;7;7;9;9;0;749.4;745.0;741.6;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-19;-9.5;-4.2;-9.8;-12.0;-3.2;-12.1;0.0;234;-1;96;91;89;0.0;10;10;10;24;4.4;28;4.4;28;9.3;7;9;9;1;0;7;737.4;735.8;736.2;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-20;-11.8;-13.4;-10.4;-11.6;-8.6;-13.8;53.9;318;84;88;81;89;9.2;6;7;10;28;4.4;28;4.4;28;2.4;9;9;9;9;8;1;738.4;738.2;736.8;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-21;-10.5;-9.2;-9.2;-11.8;-6.8;-12.0;-1;309;-1;68;91;84;4.8;4;10;8;28;26.4;28;2.4;28;9.3;9;9;9;9;5;9;731.4;732.4;732.9;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-22;-15.0;-13.8;-14.0;-16.0;-11.8;-16.8;1.3;300;0;85;90;86;6.3;6;10;8;28;9.3;32;9.3;32;15.5;9;9;9;9;4;9;734.4;737.0;738.8;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-23;-8.7;-10.8;-7.6;-8.2;-6.6;-16.0;1.1;292;0;85;85;80;10.3;6;3;2;32;15.5;28;6.7;28;6.7;9;9;9;9;9;9;744.1;747.0;749.0;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-24;-5.3;-5.8;-3.5;-6.0;-2.5;-8.6;-1;281;-1;52;52;83;10.3;1;0;0;28;6.7;28;9.3;28;9.3;9;9;9;9;9;9;750.5;750.8;751.2;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-25;-4.2;-5.4;-1.4;-5.0;-1.0;-6.6;-1;274;-1;57;68;95;10.8;0;1;0;24;9.3;28;4.4;0;0.0;9;9;9;9;9;9;751.3;751.7;752.0;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-26;-2.4;-5.2;-1.2;-1.6;-0.2;-6.2;-1;274;-1;86;64;60;10.4;2;1;1;28;6.7;28;4.4;28;12.3;9;9;9;9;9;9;750.4;749.8;748.4;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-27;-3.0;-2.2;-0.8;-4.4;0.2;-4.5;-1;261;-1;48;69;100;8.8;7;5;8;28;6.7;28;6.7;28;6.7;9;9;9;9;9;4;746.0;744.0;742.6;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-28;-11.9;-12.0;-10.9;-12.4;-4.4;-12.4;0.2;261;0;94;73;57;5.0;8;7;3;28;4.4;28;9.3;28;12.3;9;9;9;8;9;9;742.1;742.9;744.1;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-29;-6.5;-11.0;-5.2;-4.8;-4.8;-12.5;-1;261;-1;78;88;76;8.0;2;7;7;28;15.5;28;4.4;28;18.9;9;9;9;9;9;9;744.1;746.9;746.4;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-30;-2.6;-5.1;-2.0;-1.6;-0.8;-6.4;-1;254;-1;81;69;78;8.8;8;6;8;28;15.5;28;6.7;28;26.4;9;7;7;9;9;7;745.2;745.3;743.2;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-03-31;-3.4;-3.6;-1.8;-4.1;-1.6;-4.3;0.0;250;-1;97;93;93;4.4;10;6;7;28;4.4;28;12.3;28;12.3;7;7;7;1;8;7;742.8;743.6;744.0;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-01;-3.5;-4.0;-3.4;-3.2;-2.6;-5.2;0.0;243;0;98;97;97;0.2;6;10;7;0;0.0;28;6.7;28;9.3;7;7;7;9;1;5;746.0;744.9;745.2;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-02;-2.7;-1.8;-2.1;-3.4;-0.8;-3.5;3.4;243;0;89;98;97;0.0;9;10;10;28;2.4;28;2.4;28;9.3;7;7;7;9;1;1;744.1;744.0;743.3;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-03;-3.1;-3.6;-2.2;-3.2;0.0;-4.1;-1;243;-1;97;96;97;5.3;7;8;10;28;2.4;32;9.3;28;15.5;7;7;7;9;7;0;742.6;743.4;744.0;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-04;-1.3;-3.4;1.2;-1.4;1.2;-3.8;-1;240;-1;93;97;89;8.4;6;4;2;28;6.7;28;2.4;32;2.4;7;7;7;5;8;9;744.6;747.3;747.8;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-05;3.0;0.8;2.4;4.3;4.7;-2.0;-1;240;-1;63;68;40;11.3;1;2;2;28;2.4;28;9.3;32;12.3;7;7;7;9;9;9;748.1;748.4;749.0;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-06;2.0;1.1;1.2;2.8;4.3;0.7;-1;236;-1;73;91;76;11.6;0;2;1;32;18.9;32;15.5;28;15.5;7;7;7;9;9;9;749.0;749.6;750.5;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-07;4.0;3.2;4.1;4.3;4.8;1.7;-1;232;-1;76;70;78;10.3;6;8;2;28;18.9;28;18.9;28;9.3;7;7;7;9;9;9;750.8;752.1;752.8;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-08;3.7;4.1;5.0;2.8;6.6;2.4;-1;217;-1;91;92;89;9.4;4;4;2;0;0.0;0;0.0;28;6.7;7;7;7;9;9;9;752.5;751.8;751.3;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-09;2.6;2.5;5.9;0.9;6.1;0.8;-1;212;-1;100;72;99;6.4;8;4;10;0;0.0;28;0.9;28;2.4;7;7;7;9;9;0;750.5;750.4;749.7;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-10;3.0;2.4;4.8;2.4;4.8;-0.4;-1;186;-1;78;74;76;10.5;1;1;1;28;2.4;4;2.4;0;0.0;7;7;7;9;9;9;746.5;745.8;744.9;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-11;-0.3;-0.6;1.0;-0.8;2.4;-0.9;-1;186;-1;96;96;98;0.0;9;9;10;28;6.7;28;2.4;28;6.7;7;7;7;9;9;1;743.2;744.4;745.8;KREDARICA;2513;46.3787037701209;13.8488996697671
48;1961-04-12;-0.8;-1.6;0.8;-1.2;1.4;-1.8;-1;186;-1;97;96;97;1.4;10;9;10;28;2.4;28;6.7;28;6.7;7;7;7;0;8;7;747.0;749.0;750.6;KREDARICA;2513;46.3787037701209;13.8488996697671
