st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
189;1989-09-11;15.8;13.0;20.0;15.0;21.5;11.5;-1;-1;-1;null;null;null;null;5;3;10;0;0.0;20;2.4;24;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-12;13.7;12.4;16.1;13.1;20.1;12.0;-1;-1;-1;null;null;null;null;3;10;10;24;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-13;13.0;12.5;15.1;12.1;15.1;12.0;1.9;-1;-1;null;null;null;null;10;9;10;0;0.0;8;0.9;4;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-14;11.6;11.3;12.9;11.0;13.4;11.0;0.0;-1;-1;null;null;null;null;10;10;0;0;0.0;4;4.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-15;13.5;9.1;18.1;13.3;19.0;7.0;1.2;-1;-1;null;null;null;null;10;4;10;0;0.0;24;4.4;24;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-16;17.1;13.2;22.3;16.5;23.1;12.5;-1;-1;-1;null;null;null;null;5;0;0;4;0.9;12;4.4;20;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-17;16.9;14.4;21.0;16.1;22.0;12.5;-1;-1;-1;null;null;null;null;2;5;0;0;0.0;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-18;17.9;14.0;23.0;17.2;23.1;14.0;-1;-1;-1;null;null;null;null;3;1;0;0;0.0;8;0.9;24;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-19;18.4;14.1;22.8;18.3;23.0;13.5;-1;-1;-1;null;null;null;null;0;0;0;0;0.0;4;2.4;24;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-20;17.8;13.8;23.0;17.2;23.5;13.0;-1;-1;-1;null;null;null;null;0;3;0;24;0.9;20;4.4;8;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-21;18.1;16.2;22.1;17.1;22.5;15.4;-1;-1;-1;null;null;null;null;5;3;0;4;2.4;12;4.4;16;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-22;16.7;14.3;20.4;16.0;21.5;13.5;-1;-1;-1;null;null;null;null;0;1;2;28;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-23;15.7;12.6;19.8;15.2;20.5;12.0;-1;-1;-1;null;null;null;null;0;1;0;12;0.9;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-24;16.3;13.9;21.0;15.1;21.0;13.0;-1;-1;-1;null;null;null;null;10;2;0;28;0.9;16;0.9;8;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-25;15.0;12.8;18.8;14.1;20.0;12.5;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-26;13.7;12.3;16.2;13.1;17.5;11.8;-1;-1;-1;null;null;null;null;0;9;0;4;2.4;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-27;12.3;12.0;14.3;11.4;15.0;11.4;-1;-1;-1;null;null;null;null;10;10;10;8;0.9;8;2.4;28;9.3;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-28;8.3;6.0;8.4;9.3;11.4;6.0;28.5;-1;-1;null;null;null;null;10;10;10;28;9.3;24;9.3;32;9.3;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-29;10.5;9.1;14.1;9.3;15.1;7.4;19.0;-1;-1;null;null;null;null;10;9;9;4;4.4;4;0.9;4;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-09-30;9.0;6.4;13.4;8.0;14.0;6.0;0.0;-1;-1;null;null;null;null;0;2;0;8;2.4;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-01;10.4;5.1;16.2;10.2;17.0;3.5;-1;-1;-1;85;64;75;null;1;6;0;28;2.4;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-02;11.6;7.4;16.8;11.0;18.1;4.5;-1;-1;-1;95;54;80;null;10;2;0;0;0.0;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-03;6.8;8.0;9.2;5.0;15.1;5.0;-1;-1;-1;95;80;82;null;0;8;0;0;0.0;8;9.3;8;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-04;6.7;4.0;11.2;5.8;14.0;4.0;-1;-1;-1;83;60;79;null;0;0;0;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-05;7.6;3.1;13.0;7.2;13.5;2.5;-1;-1;-1;86;60;77;null;0;0;0;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-06;9.7;4.0;14.6;10.0;15.0;4.0;-1;-1;-1;93;65;75;null;0;0;10;28;0.9;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-07;7.1;8.9;7.6;6.0;10.0;5.5;-1;-1;-1;76;97;97;null;10;10;10;12;0.9;28;2.4;20;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-08;6.3;5.4;8.2;5.8;9.5;5.1;15.6;-1;-1;97;76;87;null;5;8;8;12;2.4;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-09;7.1;5.8;9.8;6.4;12.1;5.0;-1;-1;-1;87;77;89;null;10;5;10;8;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-10;6.2;5.1;8.0;5.8;11.5;4.0;-1;-1;-1;86;80;84;null;10;3;0;8;2.4;8;4.4;4;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-11;7.7;3.1;11.8;8.0;12.0;3.0;-1;-1;-1;95;74;88;null;1;1;7;32;0.9;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-12;8.7;6.8;14.8;6.6;16.0;4.0;-1;-1;-1;87;62;79;null;6;1;0;0;0.0;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-13;9.0;6.0;13.0;8.5;16.1;3.5;-1;-1;-1;97;71;84;null;0;0;0;4;2.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-14;9.6;7.6;13.4;8.6;15.5;7.0;-1;-1;-1;90;64;78;null;0;9;5;28;0.9;20;2.4;24;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-15;8.2;6.6;10.4;7.8;10.5;6.0;1.0;-1;-1;95;84;78;null;10;4;1;24;2.4;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-16;7.1;3.2;11.4;6.8;12.5;2.0;0.0;-1;-1;85;54;87;null;0;0;0;0;0.0;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-17;9.7;3.8;14.1;10.4;14.5;0.2;-1;-1;-1;85;64;69;null;1;1;0;28;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-18;12.2;7.4;16.4;12.4;17.0;7.0;-1;-1;-1;80;64;69;null;0;1;3;28;2.4;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-19;11.9;8.1;17.4;11.0;18.5;6.0;-1;-1;-1;82;52;76;null;0;3;0;0;0.0;20;2.4;24;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-20;11.5;9.4;14.8;10.8;15.1;6.2;-1;-1;-1;81;66;89;null;8;6;0;24;4.4;24;6.7;24;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-21;12.5;9.4;15.4;12.6;17.0;7.0;-1;-1;-1;88;72;75;null;5;9;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-22;14.5;10.2;18.8;14.4;22.0;9.0;-1;-1;-1;80;58;69;null;3;1;0;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-23;15.1;11.4;20.2;14.4;22.5;9.0;-1;-1;-1;78;32;46;null;0;0;0;0;0.0;8;4.4;28;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-24;15.9;11.0;20.4;16.0;22.0;10.5;-1;-1;-1;63;47;53;null;0;0;0;0;0.0;16;2.4;24;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-25;15.8;12.4;19.8;15.4;21.0;10.0;-1;-1;-1;65;49;68;null;0;0;0;28;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-26;15.4;11.4;19.8;15.2;20.2;10.5;-1;-1;-1;72;53;59;null;0;0;0;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-27;15.2;11.8;19.2;14.8;19.7;10.2;-1;-1;-1;68;51;66;null;0;0;0;12;2.4;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-28;13.8;9.9;19.9;12.6;20.1;8.0;-1;-1;-1;85;39;54;null;0;0;0;0;0.0;12;2.4;20;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-29;10.4;8.6;10.2;11.4;12.6;6.2;-1;-1;-1;77;91;87;null;9;10;10;20;9.3;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-30;10.8;9.6;12.4;10.6;13.3;7.8;1.5;-1;-1;98;85;89;null;10;10;0;0;0.0;20;0.9;28;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-10-31;11.5;8.3;14.5;11.5;15.4;8.2;-1;-1;-1;82;76;83;null;7;8;10;28;2.4;28;0.9;28;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-01;11.2;7.5;16.5;10.4;17.4;7.0;-1;-1;-1;94;56;86;null;0;0;0;28;2.4;16;0.9;24;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-02;11.0;10.2;11.5;11.2;12.3;10.0;-1;-1;-1;84;84;87;null;10;10;10;24;6.7;28;6.7;20;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-03;12.0;11.6;12.9;11.8;13.5;11.0;0.0;-1;-1;85;81;85;null;10;9;0;20;4.4;20;6.7;20;9.3;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-04;10.2;12.1;10.4;9.1;13.6;9.0;0.7;-1;-1;88;93;75;null;10;10;0;16;2.4;16;4.4;20;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-05;7.1;7.6;7.8;6.5;9.1;6.5;35.2;-1;-1;86;84;93;null;7;10;10;20;2.4;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-06;5.2;6.4;4.9;4.8;6.6;4.6;55.9;-1;-1;97;96;97;null;10;10;10;0;0.0;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-07;4.3;3.2;5.6;4.1;6.7;2.5;37.0;-1;-1;97;92;91;null;10;8;0;32;2.4;28;2.4;8;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-08;3.6;0.6;6.9;3.5;8.6;0.6;-1;-1;-1;83;78;70;null;0;2;0;8;2.4;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-09;4.2;1.8;5.4;4.8;7.4;0.2;-1;-1;-1;83;80;83;null;2;10;10;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-10;4.5;2.6;7.8;3.8;9.0;2.5;1.2;-1;-1;91;73;91;null;10;8;0;24;2.4;12;2.4;28;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-11;2.8;0.7;6.2;2.1;7.3;0.4;-1;-1;-1;88;78;84;null;0;0;0;32;4.4;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-12;1.1;-3.1;6.2;0.7;6.6;-3.4;-1;-1;-1;93;70;82;null;0;0;0;32;0.9;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-13;1.5;-2.2;5.1;1.6;7.0;-2.8;-1;-1;-1;92;74;78;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-14;3.8;-1.8;8.0;4.4;10.0;-2.7;-1;-1;-1;85;62;43;null;0;1;0;0;0.0;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-15;5.3;3.1;13.3;2.4;13.8;1.4;-1;-1;-1;49;38;88;null;0;0;0;0;0.0;20;2.4;8;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-16;2.3;1.0;4.8;1.6;5.2;0.0;-1;-1;-1;84;70;82;null;0;2;7;0;0.0;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-17;-1.4;-1.4;1.6;-2.9;1.8;-2.9;-1;-1;-1;81;62;80;null;10;4;0;12;4.4;4;4.4;4;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-18;-2.4;-4.0;-0.1;-2.8;1.5;-4.5;-1;-1;-1;76;62;78;null;8;5;0;0;0.0;4;2.4;4;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-19;-0.8;-3.4;-0.2;0.2;1.0;-4.0;-1;-1;-1;89;78;88;null;3;10;10;0;0.0;4;2.4;20;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-20;4.6;1.7;4.2;6.2;6.2;0.2;-1;-1;-1;79;70;84;null;10;9;10;20;2.4;16;0.9;24;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-21;7.5;6.5;9.5;7.0;9.6;6.0;-1;-1;-1;80;71;81;null;9;8;2;24;4.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-22;7.7;7.2;8.6;7.4;9.4;6.3;-1;-1;-1;91;95;97;null;7;10;10;20;2.4;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-23;-2.3;-2.2;0.2;-3.5;7.4;-3.5;35.7;3;3;94;90;87;null;10;2;0;4;6.7;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-24;-3.0;-5.0;0.7;-3.9;1.1;-5.4;-1;1;-1;85;76;90;null;0;2;0;24;0.9;8;2.4;12;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-25;-3.0;-5.4;-1.2;-2.7;0.5;-6.0;-1;-1;-1;82;81;96;null;0;4;10;28;2.4;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-26;-5.0;-7.8;-2.8;-4.7;-2.6;-8.0;1.0;1;1;78;55;65;null;3;0;0;4;2.4;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-27;0.6;-3.6;3.6;1.2;3.9;-5.0;-1;-1;-1;75;52;63;null;0;0;0;8;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-28;2.3;-0.9;5.9;2.0;6.9;-1.9;-1;-1;-1;80;58;47;null;0;1;0;20;2.4;24;2.4;28;4.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-29;-3.8;-4.8;-0.8;-4.7;2.6;-4.9;-1;-1;-1;81;62;71;null;0;0;0;4;2.4;8;2.4;28;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-11-30;-3.9;-7.2;0.2;-4.2;0.3;-7.5;-1;-1;-1;89;65;72;null;0;0;0;0;0.0;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-01;-5.2;-7.1;-2.8;-5.4;-2.0;-7.2;-1;-1;-1;77;67;84;null;0;5;0;8;0.9;4;2.4;24;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-02;-1.2;-4.8;1.8;-0.9;2.3;-6.0;-1;-1;-1;55;64;68;null;0;1;0;24;0.9;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-03;0.3;-1.8;3.4;-0.2;4.4;-3.0;-1;-1;-1;68;54;69;null;1;3;0;20;2.4;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-04;1.2;-2.8;4.5;1.5;5.0;-2.8;-1;-1;-1;77;47;61;null;3;2;0;4;2.4;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-05;-1.1;-2.4;2.8;-2.4;3.0;-2.5;-1;-1;-1;85;61;90;null;0;2;0;20;2.4;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-06;-3.1;-3.2;-2.2;-3.5;-1.4;-4.5;-1;-1;-1;91;81;89;null;10;10;0;0;0.0;4;2.4;8;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-07;2.1;1.2;6.0;0.5;6.1;-4.5;-1;-1;-1;77;61;85;null;0;0;0;24;6.7;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-08;-1.3;-1.7;1.2;-2.4;2.4;-2.4;-1;-1;-1;83;68;85;null;10;4;0;8;4.4;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-09;-3.0;-5.5;-0.2;-3.1;0.6;-5.5;-1;-1;-1;88;71;70;null;0;0;1;24;2.4;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-10;-5.4;-5.5;-2.9;-6.5;-2.4;-6.5;0.0;0;0;84;75;74;null;10;2;0;8;4.4;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-11;-3.0;-8.5;0.2;-1.8;0.5;-9.0;0.0;0;0;80;64;75;null;0;3;4;0;0.0;20;6.7;20;2.4;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-12;0.2;-3.7;2.2;1.2;3.0;-4.2;-1;-1;-1;75;66;63;null;0;2;10;28;2.4;24;6.7;24;9.3;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
189;1989-12-13;3.8;1.2;4.2;4.8;5.3;0.7;-1;-1;-1;81;88;92;null;10;10;10;24;6.7;20;9.3;28;9.3;null;null;null;null;null;null;null;null;null;TOPOL PRI MEDVODAH;662;46.0930666698383;14.3703899014277
