st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
786;2011-02-12;2.9;7.0;2.0;1.2;9.0;1.2;-1;0;-1;55;90;75;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-13;0.3;-1.0;2.2;0.0;4.0;-2.0;0.2;0;0;85;65;95;null;10;10;1;0;0.0;0;0.0;0;0.0;3;1;9;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-14;-0.2;-0.2;0.0;-0.2;2.0;-0.5;3.5;2;2;95;95;90;null;10;10;10;0;0.0;0;0.0;0;0.0;9;5;5;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-15;-1.1;-1.0;-1.0;-1.2;1.0;-1.5;-1;-1;-1;85;85;95;null;10;10;10;0;0.0;0;0.0;0;0.0;5;5;9;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-16;0.8;0.0;1.2;1.0;2.0;-1.5;0.8;1;1;95;95;95;null;10;10;10;0;0.0;0;0.0;0;0.0;9;1;2;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-17;1.0;-0.2;0.2;2.0;2.0;-0.2;4.7;1;-1;95;95;95;null;10;10;10;0;0.0;0;0.0;0;0.0;9;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-18;1.8;1.0;2.0;2.0;3.5;1.0;-1;0;-1;95;95;80;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-19;2.5;-0.2;6.0;2.0;7.5;-0.5;-1;0;-1;95;65;90;null;10;5;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-20;0.4;0.0;2.0;-0.2;2.0;-2.0;-1;0;-1;90;65;75;null;10;10;10;0;0.0;0;0.0;0;0.0;3;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-21;-3.0;-3.2;-2.2;-3.2;-0.2;-3.2;-1;0;-1;70;75;65;null;10;10;0;0;0.0;0;0.0;0;0.0;5;5;5;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-22;-3.8;-5.0;-2.2;-4.0;-1.5;-5.5;1.0;0;0;70;65;75;null;10;10;10;0;0.0;0;0.0;0;0.0;5;5;5;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-23;-5.4;-8.0;-1.0;-6.2;0.0;-8.5;-1;0;-1;70;50;70;null;10;5;0;0;0.0;0;0.0;0;0.0;5;3;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-24;-5.0;-10.0;2.0;-6.0;2.5;-10.0;-1;0;-1;85;40;75;null;0;0;0;0;0.0;0;0.0;0;0.0;3;1;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-25;-3.3;-10.2;1.0;-2.0;2.0;-11.0;-1;0;-1;90;45;55;null;0;5;10;0;0.0;4;1.0;4;0.5;3;1;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-26;-2.5;-4.0;0.2;-3.0;1.5;-4.0;-1;0;-1;65;50;80;null;10;10;0;0;0.0;0;0.0;0;0.0;3;1;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-27;-2.8;-6.0;-1.2;-2.0;-0.5;-6.0;-1;0;-1;95;75;85;null;10;10;10;0;0.0;0;0.0;0;0.0;3;3;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-02-28;-2.5;-2.0;0.2;-4.0;1.0;-4.5;-1;0;-1;90;70;90;null;10;10;0;0;0.0;0;0.0;0;0.0;3;3;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-01;-1.5;-2.0;0.2;-2.0;1.0;-5.0;-1;-1;-1;90;85;90;null;10;10;0;0;0.0;0;0.0;0;0.0;3;3;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-02;-1.8;-5.0;2.0;-2.0;3.0;-6.0;-1;-1;-1;95;55;85;null;5;10;10;0;0.0;4;0.5;4;0.5;3;1;9;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-03;-1.4;-2.2;-1.0;-1.2;0.0;-2.5;1.0;3;3;95;85;90;null;10;10;10;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-04;-3.5;-5.0;-3.0;-3.0;4.5;-6.0;-1;2;-1;95;65;95;null;10;10;0;0;0.0;0;0.0;0;0.0;9;1;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-05;-1.9;-6.4;5.0;-3.0;6.5;-7.0;-1;-1;-1;95;50;95;null;0;5;0;0;0.0;0;0.0;0;0.0;3;1;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-06;1.0;-5.0;5.0;2.0;6.5;-5.5;-1;-1;-1;95;35;35;null;5;10;0;0;0.0;0;0.0;0;0.0;3;1;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-07;-1.8;-3.0;4.0;-4.0;6.0;-4.0;-1;-1;-1;55;30;60;null;0;5;0;0;0.0;4;2.0;0;0.0;3;1;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-08;-2.5;-9.0;5.0;-3.0;6.0;-9.5;-1;-1;-1;90;30;65;null;0;0;0;0;0.0;0;0.0;0;0.0;3;1;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-09;-0.8;-7.2;8.2;-2.0;10.0;-7.2;-1;-1;-1;95;30;70;null;0;0;0;0;0.0;0;0.0;0;0.0;3;1;3;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-10;3.0;-3.0;13.0;1.0;14.0;-5.0;-1;-1;-1;90;30;75;null;10;10;0;0;0.0;12;0.5;0;0.0;3;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-11;3.4;-3.8;15.0;1.2;16.0;-4.0;-1;-1;-1;95;30;85;null;5;5;0;0;0.0;0;0.0;0;0.0;3;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-12;9.0;-1.0;15.0;11.0;16.0;-2.5;-1;-1;-1;95;35;35;null;0;5;10;0;0.0;20;2.0;20;2.0;3;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-13;12.3;9.0;16.0;12.0;16.5;8.0;-1;-1;-1;65;40;50;null;5;5;10;16;0.5;12;2.5;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-14;11.4;11.0;18.0;8.2;19.0;8.2;-1;-1;-1;70;45;90;null;5;10;0;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-15;10.3;7.0;18.2;8.0;20.0;5.0;-1;-1;-1;90;35;85;null;5;5;10;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-16;9.3;7.0;10.0;10.0;11.5;5.0;-1;-1;-1;90;90;95;null;10;10;10;0;0.0;0;0.0;0;0.0;0;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-17;11.9;9.0;16.0;11.2;16.5;9.0;10.4;-1;-1;95;40;55;null;10;5;5;0;0.0;20;2.0;20;1.5;2;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-18;8.5;10.0;11.0;6.5;12.5;6.5;2.0;-1;-1;65;50;90;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-19;5.6;5.0;7.0;5.2;10.5;5.0;0.2;-1;-1;95;50;50;null;10;10;10;0;0.0;24;1.0;24;0.5;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-20;5.3;4.0;10.0;3.5;11.0;3.5;-1;-1;-1;55;35;50;null;10;5;5;0;0.0;4;2.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-21;3.3;2.0;9.0;1.0;10.5;-1.0;-1;-1;-1;80;40;15;null;5;5;0;24;0.5;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-22;4.0;-3.0;13.0;3.0;14.5;-4.0;-1;-1;-1;95;30;75;null;5;5;0;0;0.0;0;0.0;0;0.0;3;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-23;7.1;0.0;16.2;6.0;17.5;-1.5;-1;-1;-1;90;35;80;null;0;5;0;0;0.0;0;0.0;0;0.0;3;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-24;7.8;1.0;18.2;6.0;19.5;-0.5;-1;-1;-1;95;25;80;null;5;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-25;13.0;1.2;21.0;14.8;22.5;0.0;-1;-1;-1;95;20;30;null;5;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-26;13.6;11.2;20.2;11.4;22.0;10.5;-1;-1;-1;45;25;65;null;5;5;10;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-27;6.4;6.2;7.2;6.0;13.0;6.0;1.7;-1;-1;80;80;95;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-28;7.5;5.0;9.0;8.0;10.0;3.0;0.4;-1;-1;95;80;90;null;10;10;10;0;0.0;0;0.0;0;0.0;2;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-29;7.1;2.0;16.2;5.0;17.5;1.5;0.5;-1;-1;95;30;80;null;5;5;0;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-30;7.8;1.2;18.0;6.0;18.5;0.0;-1;-1;-1;95;25;70;null;0;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-03-31;9.3;2.2;19.0;8.0;20.0;0.5;-1;-1;-1;95;25;65;null;5;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-01;11.8;8.0;19.0;10.0;21.0;4.0;-1;-1;-1;90;35;90;null;10;10;5;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-02;12.3;9.0;20.0;10.0;22.0;4.5;-1;-1;-1;95;30;75;null;10;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-03;14.3;6.0;21.2;15.0;22.5;4.0;-1;-1;-1;95;35;50;null;0;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-04;12.8;8.0;23.0;10.0;24.0;6.0;-1;-1;-1;90;35;95;null;5;5;10;0;0.0;0;0.0;0;0.0;0;0;2;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-05;9.3;8.0;15.0;7.0;17.5;7.0;12.3;-1;-1;95;40;80;null;10;10;5;0;0.0;24;1.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-06;11.0;4.0;18.0;11.0;20.0;2.0;-1;-1;-1;95;35;80;null;10;10;5;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-07;17.5;10.0;26.0;17.0;26.5;6.5;-1;-1;-1;90;30;50;null;10;5;0;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-08;13.4;13.0;20.0;10.2;21.0;10.0;-1;-1;-1;70;40;85;null;10;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-09;15.5;13.0;23.0;13.0;24.0;6.0;-1;-1;-1;70;20;30;null;5;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-10;11.1;6.0;18.0;10.2;19.5;2.0;-1;-1;-1;85;30;45;null;0;0;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-11;11.6;9.0;19.0;9.2;20.0;3.0;-1;-1;-1;60;40;85;null;5;5;10;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-12;10.8;8.0;21.0;7.0;23.0;7.0;-1;-1;-1;90;35;95;null;10;10;10;0;0.0;0;0.0;0;0.0;0;0;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-13;7.4;5.0;12.0;6.2;14.0;3.5;12.1;-1;-1;90;30;45;null;5;5;5;0;0.0;28;1.5;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-14;7.9;5.2;12.0;7.2;14.5;2.5;-1;-1;-1;80;35;60;null;10;5;5;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-15;7.3;7.2;12.0;5.0;13.5;3.0;-1;-1;-1;70;50;80;null;5;10;5;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-16;8.6;8.0;12.2;7.0;14.0;4.0;0.1;-1;-1;75;50;80;null;5;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-17;8.0;5.0;15.0;6.0;17.5;0.5;-1;-1;-1;100;35;80;null;0;5;0;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-18;8.8;6.0;17.0;6.0;19.0;0.5;-1;-1;-1;85;30;75;null;0;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-19;9.3;5.0;18.2;7.0;20.0;1.0;-1;-1;-1;95;30;75;null;0;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-20;11.6;7.0;21.2;9.0;22.5;2.5;-1;-1;-1;90;25;75;null;0;0;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-21;13.5;8.0;24.0;11.0;24.5;3.0;-1;-1;-1;95;25;70;null;0;0;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-22;13.0;9.0;23.0;10.0;24.0;4.5;-1;-1;-1;90;25;75;null;0;0;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-23;15.6;9.0;23.2;15.0;24.0;4.5;-1;-1;-1;95;25;45;null;5;5;5;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-24;16.5;15.2;24.2;13.2;25.0;12.5;-1;-1;-1;45;35;90;null;5;5;10;12;0.5;0;0.0;0;0.0;0;0;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-25;14.3;12.0;21.0;12.0;21.5;8.5;2.3;-1;-1;90;40;95;null;5;5;10;0;0.0;0;0.0;0;0.0;1;1;2;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-26;10.5;11.0;11.0;10.0;13.5;10.0;22.3;-1;-1;95;95;95;null;10;10;10;0;0.0;0;0.0;0;0.0;2;2;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-27;11.9;10.2;15.2;11.0;18.5;8.0;8.2;-1;-1;90;50;95;null;5;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-28;11.9;10.0;15.0;11.2;16.0;8.0;0.6;-1;-1;95;50;85;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-29;12.6;11.0;15.2;12.0;16.5;10.0;0.6;-1;-1;95;60;90;null;10;10;10;0;0.0;0;0.0;0;0.0;2;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-04-30;13.0;11.0;17.0;12.0;19.0;9.0;0.6;-1;-1;95;65;95;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-01;12.1;10.2;16.0;11.0;19.0;7.5;0.2;-1;-1;95;70;95;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-02;12.3;10.0;17.2;11.0;19.0;5.0;0.2;-1;-1;95;40;90;null;0;5;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-03;12.1;13.0;21.0;7.2;23.0;6.0;-1;-1;-1;95;35;80;null;5;5;10;0;0.0;0;0.0;4;0.5;1;0;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-04;7.0;5.0;13.0;5.0;14.0;0.5;1.5;-1;-1;75;70;70;null;5;5;0;0;0.0;4;1.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-05;7.8;6.2;15.0;5.0;15.5;-0.5;-1;-1;-1;80;35;75;null;0;5;0;0;0.0;4;1.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-06;10.1;6.2;18.0;8.0;18.5;1.5;-1;-1;-1;90;30;80;null;0;0;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-07;11.8;8.2;21.0;9.0;22.0;2.5;-1;-1;-1;95;35;70;null;0;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-08;9.4;11.0;12.0;7.2;16.5;3.5;-1;-1;-1;80;75;95;null;0;10;5;0;0.0;0;0.0;0;0.0;0;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-09;12.8;10.0;19.0;11.0;20.0;2.0;0.8;-1;-1;70;35;70;null;5;5;5;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-10;14.4;12.2;22.8;11.2;24.0;5.5;-1;-1;-1;75;30;80;null;0;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-11;15.8;14.0;25.0;12.0;25.5;6.5;-1;-1;-1;70;30;80;null;5;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-12;17.9;14.0;27.0;15.2;27.5;7.5;-1;-1;-1;90;25;70;null;5;5;10;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-13;17.8;16.0;23.0;16.0;24.5;14.0;-1;-1;-1;90;35;70;null;5;5;10;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-14;18.7;14.8;22.0;19.0;25.5;10.0;-1;-1;-1;75;45;65;null;0;10;10;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-15;10.8;14.0;11.2;9.0;20.0;9.0;2.1;-1;-1;95;95;95;null;10;10;10;0;0.0;0;0.0;28;1.0;2;2;2;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-16;12.3;10.0;17.0;11.0;18.5;7.5;20.0;-1;-1;75;40;60;null;5;5;5;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-17;13.0;10.0;18.0;12.0;20.5;7.0;0.4;-1;-1;95;50;90;null;10;5;5;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-18;15.4;12.0;23.0;13.2;23.5;8.0;-1;-1;-1;95;40;90;null;10;5;0;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-19;17.3;14.0;25.0;15.0;25.5;9.0;-1;-1;-1;95;35;80;null;5;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-20;18.5;16.0;26.0;16.0;27.0;10.0;-1;-1;-1;95;40;85;null;0;5;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-21;18.3;17.0;26.2;15.0;28.0;12.0;-1;-1;-1;85;35;80;null;5;5;0;0;0.0;0;0.0;0;0.0;0;0;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-22;17.8;14.0;25.2;16.0;26.5;10.0;0.6;-1;-1;95;35;80;null;5;5;5;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-23;18.9;18.0;25.0;16.2;26.5;12.0;-1;-1;-1;70;45;85;null;5;5;5;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-24;19.8;18.0;27.0;17.0;28.5;12.5;-1;-1;-1;80;35;80;null;0;5;5;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-25;17.5;19.0;23.0;14.0;24.0;13.0;-1;-1;-1;65;40;70;null;5;0;0;24;0.5;24;0.5;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-26;17.8;15.0;26.0;15.0;26.5;7.0;-1;-1;-1;75;30;70;null;0;0;0;0;0.0;8;0.5;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-27;20.7;17.2;29.0;18.2;29.5;10.0;-1;-1;-1;80;30;60;null;0;5;5;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-28;12.8;10.0;15.0;13.0;18.2;9.5;9.1;-1;-1;95;70;90;null;10;10;10;20;1.0;0;0.0;0;0.0;2;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-29;15.3;13.0;22.0;13.0;23.0;7.0;5.1;-1;-1;85;35;80;null;0;5;0;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-30;17.3;15.0;24.2;15.0;25.5;8.5;-1;-1;-1;90;40;80;null;5;5;0;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-05-31;20.0;17.0;27.0;18.0;28.0;10.5;-1;-1;-1;90;40;65;null;0;5;5;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-06-01;19.5;18.0;24.0;18.0;25.5;13.0;-1;-1;-1;85;45;90;null;10;5;10;0;0.0;0;0.0;0;0.0;0;0;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-06-02;19.0;18.0;22.0;18.0;23.5;16.5;1.1;-1;-1;80;60;70;null;10;10;10;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
786;2011-06-03;19.1;17.0;25.0;17.2;27.0;15.5;15.6;-1;-1;95;55;95;null;10;5;5;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;IVANJKOVCI;225;46.4605101616927;16.1549178657454
