st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
380;1978-09-09;15.6;12.2;22.0;14.0;23.4;11.8;0.1;-1;-1;87;43;82;7.4;9;1;2;24;2.4;12;0.9;20;0.9;null;null;null;7;7;7;947.8;946.8;948.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-10;15.7;13.0;20.2;14.7;22.2;11.0;-1;-1;-1;87;63;85;1.7;9;9;5;24;0.9;28;0.9;28;0.9;null;null;null;7;7;7;948.5;947.0;947.3;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-11;18.1;13.2;25.8;16.7;26.5;12.0;-1;-1;-1;71;57;80;10.3;0;0;0;20;2.4;4;4.4;8;0.9;null;null;null;7;7;7;944.0;942.4;941.4;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-12;11.9;8.0;16.2;11.6;17.2;8.0;6.0;-1;-1;86;52;50;6.3;10;2;2;32;2.4;20;6.7;24;4.4;null;null;null;7;7;7;938.6;941.2;946.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-13;10.2;7.2;17.2;8.2;18.2;7.0;4.5;-1;-1;69;40;80;9.5;4;2;0;24;2.4;24;4.4;24;0.9;null;null;null;7;7;7;948.2;950.9;952.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-14;10.3;4.0;18.4;9.4;19.2;3.0;-1;-1;-1;100;53;86;9.8;0;0;2;28;0.9;8;2.4;24;0.9;null;null;null;7;7;7;951.0;949.2;948.0;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-15;13.1;8.4;20.9;11.6;21.4;5.5;-1;-1;-1;99;55;91;9.4;1;1;0;24;0.9;8;4.4;0;0.0;null;null;null;7;7;7;945.7;948.2;948.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-16;12.9;10.7;19.0;11.0;20.8;8.5;-1;-1;-1;90;60;91;4.5;6;6;0;24;2.4;8;4.4;24;0.9;null;null;null;7;7;7;949.4;949.7;952.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-17;14.4;8.2;22.8;13.2;23.6;6.0;-1;-1;-1;92;59;89;8.6;7;0;0;16;0.9;16;0.9;24;0.9;null;null;null;7;7;7;954.0;950.1;950.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-18;15.3;9.6;22.0;14.8;23.5;8.5;-1;-1;-1;99;44;94;7.9;4;0;10;24;2.4;8;2.4;24;0.9;null;null;null;7;7;6;949.2;947.8;948.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-19;12.6;14.2;14.2;11.0;15.8;10.3;2.9;-1;-1;92;78;99;0.0;10;10;10;4;2.4;8;2.4;0;0.0;null;null;null;6;6;6;946.9;946.1;944.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-20;9.1;9.2;16.8;5.1;17.2;5.0;2.8;-1;-1;79;28;86;9.6;2;1;0;24;0.9;8;4.4;24;0.9;null;null;null;7;7;7;948.8;949.0;950.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-21;6.4;0.4;13.0;6.0;13.5;0.0;-1;-1;-1;97;49;95;5.4;2;8;1;24;2.4;8;4.4;24;2.4;null;null;null;7;7;7;954.5;951.4;953.4;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-22;11.4;5.2;18.5;10.9;20.6;2.0;-1;-1;-1;97;39;90;5.4;1;6;0;20;2.4;24;2.4;28;0.9;null;null;null;7;7;7;952.0;948.6;949.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-23;12.3;9.8;18.5;10.4;19.5;8.0;-1;-1;-1;88;67;97;4.9;10;4;4;24;2.4;12;2.4;24;0.9;null;null;null;7;7;7;945.4;943.0;946.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-24;14.5;8.4;23.2;13.1;24.0;6.5;-1;-1;-1;93;48;88;8.7;1;2;2;24;2.4;8;2.4;24;2.4;null;null;null;7;7;7;950.5;949.7;951.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-25;15.4;11.0;24.0;13.2;24.0;9.3;-1;-1;-1;91;60;94;9.4;0;1;0;20;0.9;12;2.4;0;0.0;null;null;null;8;7;7;951.6;949.0;950.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-26;14.7;10.0;22.2;13.2;22.8;9.4;-1;-1;-1;98;41;89;8.2;0;3;2;24;0.9;8;4.4;24;0.9;null;null;null;7;6;7;950.0;949.6;948.0;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-27;9.4;12.8;10.2;7.2;15.0;7.2;6.5;-1;-1;96;95;95;0.0;10;10;10;28;0.9;8;2.4;28;2.4;null;null;null;4;5;5;945.6;945.2;944.0;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-28;7.6;6.0;12.8;5.8;12.8;5.4;54.8;-1;-1;92;50;79;3.4;10;7;2;24;2.4;12;2.4;20;2.4;null;null;null;6;7;7;940.5;940.5;942.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-29;9.1;3.0;16.2;8.5;16.8;2.2;0.0;-1;-1;91;61;90;8.5;1;3;10;24;0.9;8;4.4;4;2.4;null;null;null;7;7;7;941.2;939.7;940.5;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-09-30;8.9;8.0;11.8;7.8;12.2;6.0;-1;-1;-1;97;99;92;0.0;10;10;10;28;0.9;8;2.4;4;6.7;null;null;null;7;7;5;939.7;938.2;938.1;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-01;3.3;4.0;3.6;2.8;9.5;2.0;67.5;-1;-1;97;97;97;0.0;10;10;10;24;0.9;24;0.9;24;4.4;null;null;null;5;5;6;939.0;940.4;942.1;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-02;5.2;4.2;6.0;5.2;6.2;2.8;22.3;-1;-1;93;91;94;0.0;10;10;10;24;2.4;24;2.4;24;2.4;null;null;null;7;7;5;941.8;946.4;945.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-03;8.3;5.8;9.6;8.8;11.5;5.0;36.0;-1;-1;95;91;93;0.0;10;10;10;24;4.4;20;2.4;20;0.9;null;null;null;5;6;6;944.5;943.7;941.7;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-04;11.1;11.0;13.4;10.0;14.0;8.5;35.6;-1;-1;93;88;98;0.6;10;9;10;8;0.9;8;2.4;24;0.9;null;null;null;5;6;6;939.0;939.6;943.4;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-05;6.9;8.8;12.5;3.2;13.5;3.2;10.2;-1;-1;69;54;88;4.9;10;4;2;24;2.4;20;0.9;16;0.9;null;null;null;7;7;7;947.3;947.8;953.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-06;9.0;3.0;15.6;8.6;16.0;2.0;-1;-1;-1;94;51;90;6.4;2;6;2;24;0.9;8;4.4;28;2.4;null;null;null;7;7;7;953.0;950.9;953.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-07;11.8;6.4;20.0;10.4;20.2;5.5;-1;-1;-1;95;51;93;8.1;0;0;0;24;0.9;8;2.4;0;0.0;null;null;null;8;7;7;953.3;952.5;954.5;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-08;12.1;7.3;18.0;11.5;19.0;7.3;-1;-1;-1;100;65;92;7.9;0;4;5;24;0.9;8;2.4;24;0.9;null;null;null;7;7;7;952.9;952.5;954.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-09;10.8;4.6;18.2;10.2;18.5;4.5;-1;-1;-1;100;64;93;7.9;0;4;6;0;0.0;4;0.9;0;0.0;null;null;null;7;7;6;953.0;953.2;953.4;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-10;9.9;5.2;19.2;7.6;19.5;4.5;-1;-1;-1;99;68;95;7.5;0;2;0;20;0.9;8;0.9;0;0.0;null;null;null;7;7;7;951.8;953.0;953.7;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-11;10.2;6.2;19.0;7.8;19.5;5.0;-1;-1;-1;95;60;95;7.6;0;1;0;28;2.4;8;2.4;0;0.0;null;null;null;7;7;7;956.4;954.8;957.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-12;9.8;4.2;18.5;8.2;19.0;4.2;-1;-1;-1;97;64;95;7.6;0;0;0;0;0.0;8;2.4;0;0.0;null;null;null;7;7;7;957.8;955.3;956.9;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-13;10.1;5.0;19.1;8.2;19.1;4.5;-1;-1;-1;97;50;95;5.9;0;0;0;24;0.9;8;4.4;0;0.0;null;null;null;7;7;7;957.3;953.0;954.9;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-14;9.5;5.8;17.9;7.2;19.0;4.5;-1;-1;-1;95;59;95;7.4;0;0;0;24;4.4;12;4.4;32;0.9;null;null;null;7;7;7;954.0;950.6;952.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-15;8.2;4.0;14.2;7.2;14.5;4.0;-1;-1;-1;97;71;97;6.9;0;0;0;0;0.0;12;2.4;24;0.9;null;null;null;7;7;7;951.4;949.3;947.7;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-16;6.7;3.0;13.4;5.1;14.5;2.5;-1;-1;-1;100;74;97;5.8;0;0;0;0;0.0;8;2.4;28;0.9;null;null;null;7;6;6;946.0;945.7;945.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-17;8.6;3.8;12.2;9.2;14.6;2.6;-1;-1;-1;97;75;87;5.0;4;5;10;0;0.0;8;2.4;12;0.9;null;null;null;7;6;7;942.5;938.6;938.0;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-18;8.5;8.6;9.2;8.1;11.8;7.4;0.9;-1;-1;95;95;99;0.0;10;10;10;8;2.4;8;0.9;20;0.9;null;null;null;4;4;7;938.9;942.6;945.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-19;9.0;4.8;12.7;9.2;13.0;4.6;3.0;-1;-1;97;72;93;1.9;9;10;10;24;0.9;24;0.9;8;2.4;null;null;null;6;7;6;949.2;946.6;949.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-20;7.2;7.0;10.0;5.9;10.5;5.9;0.3;-1;-1;97;86;91;0.1;10;10;10;8;2.4;12;2.4;20;0.9;null;null;null;5;7;7;948.2;944.5;942.5;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-21;7.5;8.6;13.0;4.2;14.8;2.2;-1;-1;-1;98;42;83;5.7;3;6;0;28;0.9;12;0.9;24;0.9;null;null;null;7;7;7;942.4;940.1;945.4;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-22;3.7;1.0;8.7;2.6;9.5;0.5;-1;-1;-1;97;57;94;2.1;8;10;5;12;0.9;8;2.4;28;0.9;null;null;null;6;7;7;947.2;945.4;945.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-23;7.2;4.5;14.4;5.0;16.0;1.5;-1;-1;-1;82;46;89;5.3;6;2;0;28;2.4;12;2.4;12;0.9;null;null;null;7;7;7;945.0;947.4;953.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-24;5.8;3.6;11.8;3.8;14.5;3.5;-1;-1;-1;94;56;94;5.5;4;0;2;0;0.0;8;2.4;0;0.0;null;null;null;7;7;7;956.2;954.6;955.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-25;9.1;3.6;15.2;8.8;17.0;3.0;-1;-1;-1;88;48;81;6.4;0;0;3;28;2.4;8;2.4;24;2.4;null;null;null;7;7;7;952.2;949.0;948.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-26;6.2;9.0;6.1;4.8;9.5;4.5;-1;-1;-1;74;97;94;0.0;9;10;10;8;4.4;8;2.4;4;0.9;null;null;null;6;7;7;946.9;948.8;948.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-27;2.7;3.8;7.0;0.0;7.5;0.0;2.5;-1;-1;77;42;79;3.6;6;4;8;0;0.0;28;2.4;24;0.9;null;null;null;7;7;6;952.2;952.9;954.5;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-28;2.1;1.2;6.4;0.4;8.0;-0.5;-1;-1;-1;80;59;93;0.7;8;5;0;32;0.9;8;4.4;4;0.9;null;null;null;7;7;7;953.0;951.2;953.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-29;4.2;1.2;10.6;2.4;13.0;-1.0;-1;-1;-1;92;50;94;5.8;2;2;0;0;0.0;8;2.4;20;0.9;null;null;null;7;7;7;953.8;952.2;954.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-30;4.6;1.4;10.8;3.0;14.0;1.0;-1;-1;-1;98;64;97;5.9;0;5;0;0;0.0;8;2.4;0;0.0;null;null;null;7;7;7;951.2;951.6;953.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-10-31;6.8;4.9;8.6;6.8;9.0;2.2;-1;-1;-1;99;83;87;0.0;10;10;10;24;0.9;4;2.4;0;0.0;null;null;null;7;6;7;951.6;952.2;955.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-01;6.3;4.2;10.9;5.0;11.0;4.0;-1;-1;-1;94;58;92;5.5;10;3;8;0;0.0;8;2.4;4;0.9;null;null;null;7;7;7;956.4;955.8;959.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-02;6.0;5.4;10.6;4.0;13.1;4.0;-1;-1;-1;97;59;96;2.0;10;3;0;32;0.9;8;2.4;0;0.0;null;null;null;7;7;7;958.1;957.0;955.7;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-03;4.9;0.0;8.6;5.4;11.0;-0.5;-1;-1;-1;100;58;86;4.9;4;0;6;24;0.9;8;2.4;0;0.0;null;null;null;7;7;7;955.4;953.7;956.1;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-04;1.3;-0.5;6.4;-0.4;6.5;-1.2;-1;-1;-1;100;69;100;0.0;10;4;0;0;0.0;8;0.9;20;2.4;null;null;null;2;7;7;956.8;954.5;956.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-05;1.5;-1.2;6.3;0.5;9.0;-1.5;-1;-1;-1;98;70;95;4.1;1;3;2;24;0.9;0;0.0;0;0.0;null;null;null;7;7;7;956.9;956.9;958.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-06;0.3;-3.3;5.2;-0.3;6.0;-3.5;-1;-1;-1;100;73;96;3.0;10;0;1;24;0.9;12;2.4;24;0.9;null;null;null;7;7;7;957.8;958.0;958.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-07;-0.5;-2.0;4.4;-2.2;6.0;-3.5;-1;-1;-1;100;66;96;4.1;10;0;0;24;2.4;8;2.4;0;0.0;null;null;null;4;7;7;960.1;958.2;959.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-08;-0.8;-1.8;2.8;-2.0;4.0;-2.5;-1;-1;-1;96;76;96;4.0;10;0;0;24;0.9;12;2.4;28;0.9;null;null;null;6;7;7;959.2;958.2;959.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-09;-2.1;-6.0;0.1;-1.2;1.5;-6.0;-1;-1;-1;94;98;96;0.7;5;5;5;0;0.0;8;2.4;20;2.4;null;null;null;7;7;6;959.6;958.2;959.3;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-10;-3.2;-6.0;-0.8;-2.9;0.1;-6.2;-1;-1;-1;94;93;100;0.0;0;10;10;4;0.9;12;2.4;24;0.9;null;null;null;7;7;7;958.0;956.0;954.9;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-11;-4.2;-5.8;-1.5;-4.8;-1.0;-7.3;-1;-1;-1;95;98;93;0.0;10;2;10;0;0.0;0;0.0;0;0.0;null;null;null;2;7;7;956.6;955.0;955.3;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-12;-4.3;-7.3;-1.8;-4.0;-1.5;-7.5;-1;-1;-1;93;98;96;0.0;10;10;10;0;0.0;12;0.9;20;0.9;null;null;null;7;7;1;954.4;954.4;955.3;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-13;-5.2;-8.4;-2.0;-5.2;-1.2;-8.8;-1;-1;-1;92;96;95;0.8;0;3;0;0;0.0;0;0.0;0;0.0;null;null;null;7;5;7;956.5;956.8;958.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-14;-3.0;-5.4;0.0;-3.2;3.2;-6.8;-1;-1;-1;95;88;100;0.0;0;0;0;8;0.9;28;0.9;28;0.9;null;null;null;2;7;7;961.3;962.6;962.9;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-15;1.1;-0.8;7.4;-1.2;11.2;-3.2;-1;-1;-1;93;59;96;4.0;1;0;0;28;2.4;8;2.4;0;0.0;null;null;null;7;7;7;962.1;960.2;959.0;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-16;0.6;-2.5;4.9;0.0;9.0;-2.5;-1;-1;-1;90;60;83;4.0;0;0;0;28;0.9;8;2.4;8;0.9;null;null;null;7;7;7;956.5;954.1;955.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-17;-0.6;-1.0;3.8;-2.6;5.5;-2.6;-1;-1;-1;96;74;96;3.7;10;5;0;0;0.0;4;0.9;0;0.0;null;null;null;6;7;7;959.6;958.8;962.0;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-18;-1.2;-5.4;2.3;-0.8;4.5;-5.5;-1;-1;-1;95;80;89;1.5;0;3;0;24;0.9;4;0.9;24;2.4;null;null;null;7;7;7;960.2;958.5;959.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-19;0.2;-1.2;4.5;-1.2;6.5;-4.5;-1;-1;-1;85;57;82;3.3;0;5;0;24;2.4;8;2.4;0;0.0;null;null;null;7;7;7;957.8;954.6;954.0;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-20;-0.3;-4.2;4.8;-0.8;7.0;-4.5;-1;-1;-1;91;52;89;3.5;0;0;0;0;0.0;4;0.9;0;0.0;null;null;null;7;7;7;950.8;950.6;954.1;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-21;-0.9;-3.6;3.8;-1.8;7.0;-3.6;-1;-1;-1;100;67;89;3.5;0;0;0;24;0.9;8;2.4;24;0.9;null;null;null;7;7;7;950.1;956.0;958.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-22;0.3;-1.8;6.4;-1.8;6.5;-2.6;-1;-1;-1;89;59;92;3.3;0;0;0;24;0.9;8;4.4;0;0.0;null;null;null;7;7;7;959.7;962.8;964.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-23;-0.3;-1.3;3.8;-1.8;7.5;-2.5;-1;-1;-1;93;60;92;3.3;0;1;0;24;0.9;0;0.0;0;0.0;null;null;null;7;7;7;961.8;958.8;961.3;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-24;-0.9;-3.0;2.5;-1.5;4.7;-3.8;-1;-1;-1;100;81;96;3.3;0;2;0;0;0.0;8;0.9;0;0.0;null;null;null;7;7;7;959.7;955.7;954.1;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-25;0.3;-3.2;5.9;-0.8;8.0;-3.5;-1;-1;-1;88;56;93;3.2;0;1;3;20;0.9;4;2.4;24;0.9;null;null;null;7;7;6;950.4;944.8;944.1;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-26;1.0;3.0;0.4;0.2;3.0;-1.0;5.6;-1;-1;92;100;97;0.0;10;10;10;0;0.0;8;0.9;24;0.9;null;null;null;6;5;6;940.4;938.8;938.5;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-27;-0.4;0.0;0.2;-0.8;1.0;-1.0;34.0;25;25;100;97;96;0.0;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;6;5;6;934.9;934.0;930.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-28;-2.6;-3.2;-1.7;-2.8;-0.2;-3.6;16.0;40;15;92;80;88;0.0;10;10;10;0;0.0;28;0.9;28;2.4;null;null;null;6;6;7;928.9;929.2;929.3;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-29;-2.5;-1.2;0.8;-4.8;1.5;-4.8;-1;35;-1;71;60;81;0.0;10;4;0;24;2.4;28;2.4;24;4.4;null;null;null;6;7;6;930.5;931.2;932.9;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-11-30;-1.0;0.1;2.5;-3.3;4.0;-5.5;-1;30;-1;58;52;86;1.4;1;3;2;28;6.7;28;2.4;24;4.4;null;null;null;7;7;6;932.5;934.0;938.4;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-01;-4.7;-7.3;-1.0;-5.2;-1.0;-8.0;-1;25;-1;81;68;80;2.9;2;6;2;24;0.9;24;0.9;24;4.4;null;null;null;7;7;6;941.6;940.5;943.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-02;-5.4;-6.5;-2.4;-6.4;-1.0;-7.0;-1;23;-1;89;77;89;3.1;0;1;2;24;4.4;0;0.0;24;2.4;null;null;null;7;7;6;945.0;946.5;947.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-03;-8.1;-8.8;-5.3;-9.2;-4.5;-9.5;-1;20;-1;89;84;86;2.9;0;0;2;24;0.9;0;0.0;24;0.9;null;null;null;7;7;7;946.0;943.3;942.5;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-04;-7.5;-10.2;-7.0;-6.3;-6.0;-11.0;-1;20;-1;80;89;90;0.0;0;7;4;28;0.9;8;2.4;24;2.4;null;null;null;7;6;6;940.5;942.2;942.0;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-05;-5.9;-4.8;-2.8;-8.0;-1.0;-8.0;-1;15;-1;87;67;83;0.0;10;3;1;8;0.9;8;2.4;24;4.4;null;null;null;6;7;7;945.8;948.6;951.3;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-06;-8.8;-11.2;-6.4;-8.8;-5.6;-12.5;-1;15;-1;84;85;89;0.1;0;9;10;24;2.4;8;2.4;8;0.9;null;null;null;7;7;5;950.6;951.4;952.1;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-07;-13.0;-10.6;-11.0;-15.2;-6.4;-15.8;3.0;18;3;85;73;64;2.6;5;3;3;0;0.0;24;0.9;28;0.9;null;null;null;5;7;7;950.4;948.0;948.1;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-08;-10.4;-17.5;-8.2;-8.0;-8.0;-18.2;-1;18;-1;76;78;88;0.0;3;10;10;4;0.9;8;2.4;0;0.0;null;null;null;6;6;6;946.0;946.2;944.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-09;-0.9;-3.1;-0.3;0.0;0.2;-8.0;0.6;20;2;96;95;93;0.5;10;2;0;28;0.9;20;2.4;28;2.4;null;null;null;6;7;7;940.6;942.4;946.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-10;1.0;0.4;2.0;0.8;2.0;-2.2;3.9;21;3;83;81;93;2.7;0;0;0;24;2.4;24;0.9;20;0.9;null;null;null;7;7;7;946.0;946.4;947.3;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-11;0.9;-1.2;3.4;0.6;3.6;-2.2;-1;18;-1;93;82;93;0.2;2;10;10;12;0.9;8;2.4;8;2.4;null;null;null;7;6;5;944.5;942.5;940.9;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-12;3.2;1.8;3.8;3.6;4.2;-1.0;-1;16;-1;98;100;99;0.0;10;10;10;4;0.9;4;0.9;0;0.0;null;null;null;4;5;3;936.4;934.2;931.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-13;3.2;2.4;3.6;3.4;5.2;2.0;9.2;15;-1;100;97;97;0.5;10;10;8;24;4.4;8;0.9;8;0.9;null;null;null;4;5;6;930.4;930.0;927.6;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-14;2.0;1.4;3.0;1.8;5.2;0.8;0.3;13;-1;97;97;97;0.0;10;10;5;24;0.9;24;0.9;0;0.0;null;null;null;6;6;7;923.7;925.4;926.9;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-15;0.1;-1.2;1.2;0.2;2.5;-1.2;1.6;10;-1;96;90;97;0.4;2;5;10;12;0.9;28;0.9;24;0.9;null;null;null;7;7;7;928.8;931.8;935.0;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-16;1.3;0.6;3.7;0.4;4.0;-0.8;-1;5;-1;97;97;97;0.0;10;10;0;24;0.9;4;2.4;24;2.4;null;null;null;4;6;7;933.4;931.3;929.2;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-17;1.4;0.6;2.0;1.4;4.5;-0.2;22.2;6;1;98;97;97;0.4;9;10;10;24;2.4;24;2.4;0;0.0;null;null;null;7;7;6;933.7;937.7;940.8;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-18;-2.2;1.8;-1.4;-4.6;4.5;-4.8;0.3;5;-1;100;96;98;0.0;10;10;10;8;2.4;8;0.9;20;0.9;null;null;null;6;6;4;943.3;946.5;950.5;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
380;1978-12-19;-6.3;-6.4;-5.6;-6.6;-4.2;-7.2;9.2;9;4;89;90;92;0.0;10;10;10;12;0.9;28;4.4;8;0.9;null;null;null;6;3;4;947.7;943.3;940.1;JESENICE - HRUŠICA;600;46.4496384320439;13.9953045277904
