st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
194;1961-01-11;0.6;-0.2;1.0;0.8;1.6;-1.7;-1;15;-1;100;100;100;null;10;10;10;0;0.0;0;0.0;4;0.9;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-12;0.3;1.4;1.1;-0.7;1.6;-0.9;13.0;12;-1;100;100;99;null;10;10;10;4;2.4;4;2.4;4;2.4;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-13;-2.4;-2.2;0.0;-3.6;0.6;-4.2;3.6;10;0;100;100;100;null;10;10;10;4;4.4;4;4.4;4;2.4;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-14;-6.2;-7.1;-5.4;-6.2;-3.6;-11.1;-1;9;-1;91;95;94;null;10;10;10;0;0.0;4;0.9;4;0.9;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-15;-2.9;-4.2;-1.2;-3.0;-0.4;-7.1;-1;9;-1;96;99;97;null;10;10;10;4;2.4;4;4.4;4;2.4;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-16;-1.8;-2.2;0.4;-2.6;0.9;-4.9;-1;9;-1;98;100;98;null;10;10;10;4;2.4;4;0.9;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-17;-4.2;-6.2;-2.2;-4.2;-1.0;-8.1;-1;9;-1;94;98;96;null;10;9;0;4;2.4;4;2.4;4;2.4;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-18;-5.0;-8.4;0.8;-6.2;1.1;-12.1;-1;9;-1;92;100;94;null;5;2;0;8;4.4;4;4.4;4;2.4;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-19;-12.1;-16.2;-5.4;-13.3;-4.9;-16.5;-1;9;-1;85;95;84;null;0;0;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-20;-10.4;-15.1;-4.2;-11.2;-3.4;-16.0;-1;9;-1;83;96;90;null;10;0;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-21;-9.1;-13.1;-3.2;-10.1;-2.9;-15.0;-1;9;-1;85;97;88;null;0;4;4;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-22;-6.1;-7.1;-4.6;-6.4;-3.9;-10.6;-1;9;-1;91;96;94;null;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-23;-0.1;0.2;0.6;-0.5;1.1;-6.6;-1;9;-1;100;100;100;null;10;10;10;24;4.4;24;4.4;24;2.4;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-24;-0.1;-0.1;0.3;-0.2;0.6;-0.7;0.4;9;1;100;100;100;null;10;10;10;24;2.4;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-25;-0.5;-0.5;-0.2;-0.6;0.1;-1.2;2.0;10;2;100;100;99;null;10;10;10;4;2.4;4;4.4;4;4.4;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-26;-3.2;-2.3;-2.2;-4.2;-0.6;-4.7;0.2;11;1;98;98;96;null;10;10;10;4;4.4;4;6.7;4;4.4;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-27;-5.6;-7.0;-3.6;-5.8;-2.9;-9.1;-1;10;-1;91;97;95;null;10;7;10;4;4.4;4;4.4;4;2.4;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-28;-6.1;-9.1;-2.7;-6.2;-2.4;-11.6;-1;10;-1;89;97;94;null;10;0;0;4;0.9;4;2.4;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-29;-7.1;-7.9;-2.2;-9.1;-2.2;-11.6;-1;10;-1;90;98;86;null;10;6;0;0;0.0;4;0.9;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-30;-4.8;-10.1;-1.0;-4.0;-0.4;-12.1;-1;8;-1;85;99;96;null;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-01-31;2.2;3.2;3.8;0.8;4.1;-4.7;-1;7;-1;100;100;100;null;10;10;10;20;2.4;20;6.7;20;0.9;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-01;0.2;0.2;0.3;0.2;0.8;-5.1;9.6;7;-1;100;100;100;null;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-02;-0.7;-1.4;-0.1;-0.6;0.6;-2.7;30.4;7;0;99;100;100;null;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-03;-2.3;-2.2;0.4;-3.6;0.6;-4.7;-1;7;-1;98;96;97;null;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-04;-0.8;-3.0;1.5;-0.8;2.1;-4.7;-1;7;-1;97;97;100;null;10;0;0;4;0.9;4;0.9;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-05;1.5;0.4;7.2;-0.8;8.1;-2.2;-1;6;-1;100;95;100;null;5;6;7;4;0.9;20;4.4;0;0.0;7;6;6;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-06;-0.8;-1.2;3.8;-2.8;4.1;-3.2;-1;4;-1;99;94;97;null;10;6;0;0;0.0;4;2.4;0;0.0;6;6;6;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-07;-0.8;-1.3;-0.1;-0.9;1.3;-4.2;-1;2;-1;99;100;100;null;8;10;10;0;0.0;0;0.0;0;0.0;6;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-08;-2.5;-1.6;-1.0;-3.7;-0.4;-4.2;4.5;12;10;98;100;96;null;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-09;-2.2;-5.2;-1.1;-1.2;3.1;-5.6;-1;6;-1;95;99;99;null;10;8;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-10;1.4;-3.0;11.3;-1.4;11.6;-4.7;0.0;4;-1;97;70;99;null;10;0;0;0;0.0;0;0.0;0;0.0;7;6;6;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-11;1.9;-2.2;10.2;-0.2;10.6;-3.7;-1;-1;-1;98;93;100;null;2;6;6;0;0.0;0;0.0;0;0.0;5;5;5;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-12;4.7;-3.0;11.2;5.2;11.6;-3.7;-1;-1;-1;97;72;100;null;9;5;0;0;0.0;28;6.7;28;0.9;5;5;5;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-13;1.6;-1.6;9.1;-0.6;9.6;-2.2;-1;-1;-1;98;87;100;null;4;4;0;0;0.0;0;0.0;0;0.0;3;0;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-14;2.6;1.2;8.2;0.5;8.6;-1.7;-1;-1;-1;100;81;100;null;10;6;0;0;0.0;0;0.0;0;0.0;4;2;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-15;0.9;-4.0;9.2;-0.9;11.1;-5.1;-1;-1;-1;96;67;99;null;10;0;0;0;0.0;0;0.0;0;0.0;4;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-16;3.7;-2.4;12.4;2.4;14.1;-3.7;-1;-1;-1;98;49;100;null;10;6;8;0;0.0;0;0.0;0;0.0;3;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-17;3.4;2.6;8.7;1.2;9.6;-4.7;-1;-1;-1;100;72;100;null;10;7;0;0;0.0;4;4.4;0;0.0;2;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-18;0.8;-2.4;7.4;-1.0;7.4;-3.7;-1;-1;-1;98;100;99;null;10;5;10;0;0.0;4;2.4;0;0.0;3;2;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-19;5.1;-4.4;11.4;6.6;12.1;-5.1;-1;-1;-1;96;100;37;null;10;0;0;0;0.0;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-20;1.4;-4.1;8.0;0.8;9.6;-4.7;-1;-1;-1;100;100;100;null;10;4;10;0;0.0;4;4.4;4;2.4;3;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-21;3.8;3.3;5.2;3.4;6.1;-0.2;-1;-1;-1;100;89;94;null;10;10;10;4;0.9;4;4.4;4;0.9;2;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-22;3.8;2.2;6.4;3.2;7.6;1.4;3.0;-1;-1;100;87;100;null;10;10;10;0;0.0;4;2.4;4;2.4;2;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-23;2.2;4.6;7.0;-1.4;8.1;-1.7;-1;-1;-1;100;92;100;null;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-24;2.4;1.6;8.6;-0.4;9.1;-3.7;-1;-1;-1;100;73;100;null;10;6;0;0;0.0;4;2.4;0;0.0;2;2;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-25;0.3;-2.6;8.4;-2.4;8.6;-4.7;-1;-1;-1;98;78;98;null;10;4;0;0;0.0;4;2.4;0;0.0;3;1;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-26;-0.8;-4.0;7.2;-3.2;8.1;-5.1;-1;-1;-1;96;84;97;null;10;4;0;0;0.0;0;0.0;0;0.0;3;1;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-27;1.4;-3.0;10.1;-0.7;11.1;-6.1;-1;-1;-1;97;100;99;null;10;0;0;0;0.0;0;0.0;0;0.0;3;1;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-02-28;3.5;-2.1;11.3;2.4;11.6;-4.2;-1;-1;-1;98;77;100;null;10;10;10;0;0.0;28;4.4;0;0.0;3;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-01;1.6;-0.7;6.2;0.4;6.6;-2.2;12.4;-1;-1;100;86;100;null;6;9;9;0;0.0;0;0.0;0;0.0;3;1;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-02;3.1;-1.2;10.2;1.6;13.1;-4.7;-1;-1;-1;100;100;100;null;10;5;0;0;0.0;4;4.4;0;0.0;3;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-03;3.9;-1.6;8.6;4.2;9.6;-4.2;-1;-1;-1;98;85;100;null;10;8;10;0;0.0;4;4.4;0;0.0;3;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-04;6.2;3.8;12.4;4.2;13.1;-1.7;-1;-1;-1;97;51;25;null;10;0;0;4;0.9;4;4.4;0;0.0;2;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-05;3.0;-4.1;13.7;1.2;14.1;-4.7;-1;-1;-1;98;38;100;null;10;0;0;0;0.0;4;4.4;0;0.0;3;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-06;5.1;-4.0;15.2;4.6;15.6;-6.1;-1;-1;-1;96;45;100;null;10;2;0;0;0.0;4;2.4;0;0.0;3;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-07;4.3;-3.3;16.4;2.0;16.6;-4.7;-1;-1;-1;97;61;100;null;10;4;0;0;0.0;0;0.0;0;0.0;3;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-08;4.3;-2.3;17.1;1.2;17.3;-4.2;-1;-1;-1;98;48;100;null;10;0;0;0;0.0;0;0.0;0;0.0;3;0;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-09;3.1;-4.7;17.3;-0.2;18.6;-5.6;-1;-1;-1;96;55;100;null;10;0;0;0;0.0;4;2.4;0;0.0;3;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-10;5.9;-4.4;21.2;3.4;21.6;-6.1;-1;-1;-1;96;36;100;null;10;0;0;0;0.0;4;4.4;0;0.0;3;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-11;6.0;-0.2;18.6;2.8;19.3;-1.7;-1;-1;-1;100;50;97;null;0;2;0;0;0.0;0;0.0;0;0.0;2;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-12;7.6;-0.6;18.4;6.2;19.6;-1.7;-1;-1;-1;100;51;92;null;10;0;0;0;0.0;20;2.4;0;0.0;3;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-13;8.8;9.4;15.5;5.2;16.1;3.8;-1;-1;-1;86;54;96;null;10;10;10;0;0.0;20;4.4;0;0.0;2;1;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-14;7.5;-1.3;20.0;5.6;20.6;-2.2;-1;-1;-1;100;44;100;null;10;5;5;0;0.0;12;2.4;12;0.9;3;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-15;4.0;-3.1;17.1;1.0;20.1;-4.2;-1;-1;-1;100;47;100;null;4;2;10;0;0.0;8;2.4;0;0.0;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-16;4.7;-1.7;18.6;1.0;19.1;-3.2;-1;-1;-1;98;62;93;null;10;5;0;0;0.0;20;2.4;0;0.0;3;0;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-17;6.9;-1.0;20.1;4.2;20.6;-1.7;-1;-1;-1;99;66;97;null;10;6;2;0;0.0;20;4.4;20;0.9;3;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-18;6.0;7.3;14.2;1.2;15.6;-0.4;-1;-1;-1;86;61;100;null;10;6;10;0;0.0;20;6.7;0;0.0;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-19;0.6;1.0;0.8;0.2;1.6;-0.2;-1;-1;-1;100;100;100;null;10;10;10;0;0.0;4;9.3;0;0.0;2;6;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-20;1.5;0.4;3.6;1.0;4.6;-0.2;55.0;9;9;100;97;98;null;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-21;2.3;-1.3;6.2;2.2;10.3;-1.7;-1;2;-1;99;100;100;null;7;0;0;0;0.0;32;4.4;0;0.0;6;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-22;1.3;-1.3;6.0;0.2;8.1;-2.7;-1;-1;-1;100;39;100;null;10;8;0;0;0.0;32;6.7;0;0.0;3;0;1;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-23;0.9;-5.4;10.1;-0.6;10.6;-6.1;-1;-1;-1;95;66;100;null;2;4;2;32;2.4;28;4.4;4;0.9;3;0;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-24;2.0;-2.1;10.4;-0.1;10.6;-6.1;-1;-1;-1;100;60;100;null;0;0;0;0;0.0;20;0.9;0;0.0;3;0;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-25;4.1;-1.2;17.0;0.2;17.1;-4.7;-1;-1;-1;99;41;100;null;0;0;0;0;0.0;0;0.0;0;0.0;3;0;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-26;3.7;-1.6;19.4;-1.6;20.1;-4.2;-1;-1;-1;98;42;98;null;0;0;0;0;0.0;0;0.0;0;0.0;3;0;3;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-27;5.9;-1.8;17.1;4.2;18.1;-2.7;-1;-1;-1;98;48;85;null;0;4;6;0;0.0;4;0.9;4;2.4;3;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-28;3.6;2.3;9.4;1.4;10.1;0.8;-1;-1;-1;100;43;100;null;9;5;0;4;4.4;4;2.4;0;0.0;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-29;5.2;-3.3;11.1;6.4;11.6;-4.7;-1;-1;-1;100;57;97;null;10;6;2;4;0.9;20;4.4;0;0.0;3;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-30;10.2;6.5;14.4;10.0;16.1;3.8;-1;-1;-1;75;58;72;null;8;5;0;20;4.4;20;9.3;20;4.4;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-03-31;9.8;11.0;14.2;7.0;14.6;4.3;-1;-1;-1;71;53;97;null;10;10;7;20;9.3;20;9.3;20;2.4;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-01;10.0;6.4;11.2;11.2;11.6;5.2;-1;-1;-1;96;69;84;null;10;10;10;0;0.0;4;2.4;4;0.9;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-02;10.9;10.2;12.8;10.2;16.1;7.2;-1;-1;-1;100;73;99;null;10;10;10;20;0.9;20;9.3;20;0.9;0;0;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-03;11.0;10.0;14.2;9.8;16.1;6.7;3.1;-1;-1;88;55;93;null;10;10;10;20;2.4;20;6.7;20;4.4;2;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-04;12.4;10.2;17.1;11.2;17.6;4.8;4.0;-1;-1;91;42;86;null;8;6;8;20;4.4;20;9.3;20;4.4;2;1;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-05;13.2;13.4;18.2;10.6;18.6;5.2;0.1;-1;-1;89;52;86;null;3;4;4;0;0.0;20;12.3;20;0.9;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-06;13.9;12.2;19.7;11.8;20.6;6.7;-1;-1;-1;78;48;87;null;6;2;4;0;0.0;20;12.3;20;4.4;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-07;14.4;10.2;22.1;12.6;23.6;4.3;-1;-1;-1;91;66;93;null;4;4;4;20;6.7;20;9.3;20;4.4;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-08;14.3;11.4;24.4;10.6;26.1;4.8;-1;-1;-1;84;55;95;null;10;6;7;0;0.0;20;4.4;0;0.0;0;0;0;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-09;12.1;11.6;16.8;10.0;17.6;8.7;-1;-1;-1;87;60;95;null;10;7;7;0;0.0;4;2.4;0;0.0;0;0;1;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-10;11.7;11.1;18.6;8.6;19.1;8.6;4.0;-1;-1;70;48;100;null;10;5;7;0;0.0;4;0.9;0;0.0;2;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-11;11.7;5.0;17.2;12.2;18.1;0.8;-1;-1;-1;100;67;80;null;10;9;10;0;0.0;4;0.9;0;0.0;2;1;1;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-12;10.1;10.2;16.8;6.7;17.1;5.2;-1;-1;-1;91;65;97;null;7;9;0;0;0.0;4;2.4;0;0.0;1;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-13;9.7;7.2;19.3;6.2;20.6;0.8;2.0;-1;-1;96;57;97;null;10;2;4;0;0.0;4;0.9;0;0.0;2;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-14;11.2;4.4;21.3;9.6;22.1;2.8;-1;-1;-1;94;51;95;null;0;1;2;0;0.0;20;4.4;20;2.4;2;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-15;10.5;9.4;14.3;9.2;17.1;6.7;-1;-1;-1;90;90;98;null;2;9;10;0;0.0;20;4.4;0;0.0;2;2;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-16;11.6;9.4;17.3;9.8;18.1;6.7;5.4;-1;-1;100;56;98;null;6;4;9;0;0.0;20;9.3;20;2.4;2;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-17;10.7;8.2;15.4;9.6;16.6;6.7;7.6;-1;-1;100;82;95;null;10;6;10;0;0.0;4;2.4;0;0.0;2;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
194;1961-04-18;11.4;11.1;17.3;8.6;19.1;6.7;16.5;-1;-1;100;77;100;null;10;5;2;4;2.4;4;0.9;0;0.0;2;1;2;null;null;null;null;null;null;LIPE NA BARJU;290;45.9890980766619;14.4527462750968
