st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
271;1972-02-01;-3.4;-4.5;-3.0;-3.1;-0.8;-4.7;-1;50;-1;94;97;97;null;10;10;10;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-02;-2.0;-3.5;-1.2;-1.6;-1.1;-3.9;-1;49;-1;95;93;97;null;10;10;10;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-03;-2.3;-2.3;-1.7;-2.6;0.0;-3.1;0.3;49;-1;96;93;96;null;10;10;10;8;0.9;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-04;-4.6;-4.1;-3.4;-5.5;-2.0;-5.9;0.0;46;-1;94;91;93;null;10;10;10;0;0.0;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-05;-3.4;-5.3;-2.0;-3.1;-1.6;-5.9;3.5;47;2;93;91;95;null;10;10;10;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-06;-1.2;-3.2;-0.5;-0.5;-0.3;-3.7;0.6;47;2;93;91;95;null;10;10;10;0;0.0;4;0.9;4;2.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-07;8.5;6.8;9.0;9.0;10.0;-0.7;0.0;35;0;84;78;85;null;9;8;9;20;12.3;20;12.3;20;6.7;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-08;10.1;9.8;10.3;10.2;10.9;8.5;-1;7;-1;77;76;81;null;8;8;7;20;9.3;20;6.7;20;2.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-09;4.7;3.0;6.6;4.6;10.2;2.6;0.0;-1;-1;97;95;99;null;8;9;10;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-10;3.0;3.2;3.5;2.6;4.8;2.0;9.2;-1;-1;98;98;98;null;10;10;10;4;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-11;3.6;0.0;3.3;5.5;7.2;-1.0;4.4;-1;-1;96;100;92;null;10;9;6;4;0.9;0;0.0;20;2.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-12;3.5;3.0;3.8;3.6;6.1;2.3;0.0;-1;-1;97;92;91;null;8;10;10;0;0.0;4;2.4;8;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-13;3.9;4.0;6.0;2.8;6.4;2.3;27.9;-1;-1;88;78;97;null;9;10;10;4;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-14;5.0;-0.5;7.0;6.8;7.9;-1.3;0.3;-1;-1;96;72;61;null;8;8;10;0;0.0;8;2.4;32;4.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-15;3.2;4.8;9.1;-0.6;9.2;-1.4;-1;-1;-1;64;46;91;null;7;5;1;32;2.4;32;4.4;28;2.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-16;0.3;-4.6;8.6;-1.4;8.9;-5.2;-1;-1;-1;91;55;96;null;0;9;9;0;0.0;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-17;4.7;-4.5;10.2;6.6;10.5;-5.1;-1;-1;-1;94;50;65;null;8;5;8;0;0.0;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-18;7.0;6.4;10.9;5.4;12.1;5.3;-1;-1;-1;77;72;87;null;2;8;8;20;6.7;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-19;4.9;3.6;6.7;4.6;6.8;2.9;-1;-1;-1;97;92;99;null;9;9;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-20;4.5;4.3;10.3;1.7;10.6;1.3;6.8;-1;-1;97;81;98;null;10;7;2;0;0.0;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-21;4.4;-1.3;10.6;4.2;11.9;-2.3;1.1;-1;-1;96;71;97;null;1;2;10;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-22;3.6;3.8;4.7;3.0;4.9;2.5;0.3;-1;-1;89;91;98;null;10;10;10;8;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-23;3.2;2.5;9.2;0.6;9.6;0.4;6.4;-1;-1;97;71;97;null;9;3;5;0;0.0;20;4.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-24;4.7;2.9;6.2;4.8;6.4;0.2;-1;-1;-1;98;80;97;null;9;9;9;0;0.0;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-25;4.5;5.0;5.1;3.9;5.9;3.5;0.3;-1;-1;97;96;98;null;10;10;10;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-26;4.9;3.8;5.8;4.9;6.1;3.2;9.7;-1;-1;98;94;99;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-27;5.9;4.6;6.6;6.1;6.9;4.0;3.0;-1;-1;99;96;100;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-28;5.9;5.4;6.9;5.6;7.0;5.0;5.9;-1;-1;99;97;100;null;10;10;10;0;0.0;4;0.9;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-02-29;6.1;4.9;10.4;4.6;11.4;4.3;3.7;-1;-1;99;82;97;null;9;5;7;0;0.0;4;0.9;16;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-01;5.4;1.4;9.3;5.4;9.7;1.4;0.9;-1;-1;98;82;92;null;7;5;8;20;0.9;4;0.9;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-02;5.7;4.7;7.9;5.0;9.7;2.5;-1;-1;-1;96;81;96;null;9;9;10;0;0.0;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-03;5.3;4.3;6.6;5.1;6.9;3.5;0.5;-1;-1;99;84;97;null;10;9;10;8;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-04;6.1;3.3;9.3;5.8;9.9;3.3;1.3;-1;-1;94;66;99;null;9;5;5;20;2.4;20;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-05;4.6;3.3;6.4;4.4;8.5;1.4;0.0;-1;-1;98;95;97;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-06;4.8;4.6;5.4;4.6;5.6;3.6;17.8;-1;-1;97;93;99;null;10;10;10;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-07;7.4;3.3;10.9;7.6;11.1;2.7;5.4;-1;-1;97;75;96;null;7;5;10;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-08;7.1;7.9;9.7;5.4;11.9;4.4;5.8;-1;-1;99;85;93;null;9;9;4;0;0.0;20;0.9;16;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-09;8.4;5.9;12.4;7.7;15.1;3.9;7.9;-1;-1;100;80;96;null;10;6;5;0;0.0;4;0.9;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-10;8.3;4.2;13.3;7.9;13.5;3.6;1.2;-1;-1;99;69;91;null;9;9;10;20;0.9;4;0.9;16;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-11;6.7;9.7;9.3;3.9;9.8;3.4;-1;-1;-1;85;76;88;null;9;10;10;8;0.9;8;4.4;8;6.7;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-12;-1.5;-1.7;-0.9;-1.7;3.9;-2.7;2.8;0;0;85;83;89;null;10;10;10;8;9.3;8;9.3;8;4.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-13;-1.6;-3.3;1.1;-2.0;1.2;-3.9;1.0;1;1;75;72;94;null;8;2;5;8;9.3;8;9.3;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-14;0.4;-4.3;8.0;-1.0;8.4;-5.1;-1;-1;-1;94;61;92;null;1;0;0;20;0.9;4;2.4;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-15;2.4;-3.6;11.5;0.8;11.7;-4.4;-1;-1;-1;93;41;83;null;0;0;0;0;0.0;4;2.4;28;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-16;5.1;-2.0;14.5;3.9;14.7;-3.3;-1;-1;-1;91;55;88;null;0;1;3;24;0.9;4;4.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-17;6.8;0.6;16.5;5.1;16.7;-0.9;-1;-1;-1;93;52;82;null;5;6;4;24;0.9;4;4.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-18;5.9;0.2;15.5;4.0;15.6;-0.7;-1;-1;-1;95;42;90;null;2;1;3;0;0.0;4;4.4;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-19;4.8;-1.0;13.9;3.1;14.3;-2.1;-1;-1;-1;98;47;89;null;1;1;1;0;0.0;4;4.4;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-20;6.7;-1.4;15.6;6.2;16.0;-2.7;-1;-1;-1;100;42;80;null;1;5;4;0;0.0;4;2.4;24;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-21;8.2;0.1;17.2;7.8;17.4;-1.0;-1;-1;-1;95;42;82;null;1;6;9;20;0.9;4;2.4;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-22;9.2;2.8;18.3;7.8;18.8;1.2;-1;-1;-1;92;35;79;null;8;6;5;0;0.0;20;2.4;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-23;8.2;2.3;17.8;6.3;18.6;-0.1;-1;-1;-1;92;45;85;null;2;4;2;20;0.9;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-24;9.2;2.4;20.1;7.1;20.2;0.1;-1;-1;-1;90;27;56;null;7;2;0;16;0.9;32;9.3;4;2.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-25;5.5;-1.3;15.2;4.1;15.6;-3.4;-1;-1;-1;91;35;79;null;4;0;0;0;0.0;4;4.4;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-26;10.7;-0.2;18.6;12.2;18.9;-2.4;-1;-1;-1;98;28;73;null;0;4;4;16;0.9;20;12.3;20;6.7;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-27;7.8;10.4;7.6;6.6;12.2;6.1;0.0;-1;-1;74;94;99;null;9;9;10;20;12.3;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-28;7.9;4.2;15.2;6.1;15.3;4.2;14.3;-1;-1;97;49;96;null;4;3;10;32;0.9;20;12.3;8;9.3;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-29;4.1;1.2;8.4;3.3;10.4;-0.1;22.4;1;1;97;75;92;null;9;5;0;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-30;10.5;3.7;14.7;11.7;16.1;-0.2;3.7;-1;-1;95;64;66;null;10;4;1;0;0.0;4;0.9;20;6.7;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-03-31;12.3;5.5;17.8;12.9;17.9;3.6;0.0;-1;-1;89;45;65;null;1;1;2;4;0.9;20;6.7;20;4.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-01;11.5;6.4;16.3;11.7;16.6;4.3;-1;-1;-1;91;57;75;null;2;6;5;16;0.9;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-02;8.6;6.7;12.4;7.7;13.2;5.7;-1;-1;-1;76;56;86;null;9;9;2;4;2.4;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-03;13.7;5.1;17.9;15.8;21.0;2.9;-1;-1;-1;94;59;62;null;7;8;9;0;0.0;4;4.4;24;4.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-04;14.2;9.0;19.4;14.2;19.5;7.4;-1;-1;-1;89;52;76;null;3;4;8;32;2.4;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-05;10.2;13.6;12.3;7.4;14.2;7.0;-1;-1;-1;68;90;93;null;9;9;10;20;12.3;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-06;9.0;6.6;13.4;7.9;14.3;5.6;34.3;-1;-1;95;63;79;null;10;7;1;28;0.9;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-07;13.7;5.8;19.3;14.8;20.1;1.9;-1;-1;-1;89;46;44;null;4;3;0;0;0.0;20;6.7;20;2.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-08;15.2;9.1;21.2;15.3;21.6;6.0;-1;-1;-1;78;37;62;null;2;6;5;4;0.9;20;9.3;4;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-09;7.4;6.5;8.4;7.4;15.5;6.0;16.7;-1;-1;96;85;95;null;10;10;10;0;0.0;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-10;10.0;5.8;14.7;9.7;15.6;3.0;7.5;-1;-1;94;52;71;null;8;3;3;20;2.4;20;4.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-11;11.2;10.8;14.7;9.7;15.4;8.1;-1;-1;-1;74;55;94;null;6;8;10;24;2.4;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-12;10.7;9.7;12.9;10.1;12.9;8.2;9.4;-1;-1;94;88;98;null;10;9;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-13;9.2;9.3;10.5;8.5;10.6;8.0;12.8;-1;-1;87;83;95;null;10;9;10;4;2.4;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-14;9.8;8.8;12.0;9.2;13.4;6.6;7.6;-1;-1;82;72;87;null;10;10;10;0;0.0;12;0.9;4;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-15;10.8;8.4;13.4;10.6;14.1;7.2;-1;-1;-1;92;74;94;null;10;9;10;0;0.0;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-16;7.4;9.2;8.0;6.1;10.6;5.5;3.7;-1;-1;96;90;93;null;10;10;10;0;0.0;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-17;7.8;5.4;8.6;8.6;10.9;4.1;26.2;-1;-1;93;94;84;null;10;10;10;0;0.0;4;0.9;4;2.4;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-18;8.1;7.2;8.8;8.1;9.4;6.4;4.8;-1;-1;96;88;99;null;10;10;10;4;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-19;8.8;7.5;9.8;8.9;11.9;6.6;3.7;-1;-1;99;90;98;null;10;10;10;4;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
271;1972-04-20;9.6;8.3;11.7;9.2;11.8;7.5;9.5;-1;-1;94;79;85;null;10;10;10;0;0.0;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;GOMILSKO;294;46.246909481454;15.0460254031003
