st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
482;2002-10-11;10.1;9.6;10.4;10.2;11.6;9.5;8.4;-1;-1;97;96;96;0.0;10;10;10;0;0.0;12;0.1;0;0.0;1;1;1;3;4;4;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-12;9.1;9.5;9.8;8.6;12.1;8.6;21.5;-1;-1;97;94;96;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;2;2;2;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-13;8.6;7.6;12.0;7.4;14.2;7.4;9.2;-1;-1;95;70;97;4.4;10;4;10;0;0.0;14;0.6;0;0.0;1;1;1;3;7;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-14;9.0;6.8;14.6;7.2;15.5;6.8;0.1;-1;-1;92;61;96;4.1;10;10;0;0;0.0;12;1.3;0;0.0;1;1;1;6;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-15;11.1;6.3;16.4;10.9;18.1;5.8;-1;-1;-1;98;68;95;3.7;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;1;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-16;15.0;12.5;16.4;15.6;17.1;10.9;0.4;-1;-1;97;69;76;0.0;10;10;10;0;0.0;12;3.9;8;1.9;1;1;1;2;3;3;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-17;15.4;15.7;15.6;15.2;17.0;14.1;2.8;-1;-1;76;83;83;0.2;10;10;10;24;2.9;18;1.8;14;2.9;2;2;2;2;2;1;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-18;7.9;8.8;11.8;5.5;17.2;4.7;99.1;-1;-1;76;68;97;4.6;10;3;3;14;0.6;24;1.0;0;0.0;2;2;2;1;2;3;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-19;4.8;5.7;9.4;2.1;11.5;2.1;16.0;-1;-1;97;65;98;2.9;10;10;10;0;0.0;4;1.3;0;0.0;1;1;1;2;2;2;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-20;4.9;1.1;10.0;4.3;11.0;1.1;1.1;-1;-1;99;75;95;4.6;10;8;7;0;0.0;28;0.7;0;0.0;1;1;1;1;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-21;10.4;3.4;13.9;12.2;15.1;1.5;-1;-1;-1;97;55;75;4.0;8;10;10;0;0.0;28;2.2;0;0.0;1;1;1;2;7;2;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-22;11.4;10.1;12.5;11.4;13.2;10.1;29.7;-1;-1;96;96;96;0.1;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;2;2;2;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-23;12.5;10.9;16.4;11.3;17.1;10.9;7.5;-1;-1;95;58;89;3.6;10;9;10;0;0.0;18;1.6;0;0.0;2;1;1;2;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-24;7.0;4.4;11.2;6.1;12.9;4.1;24.3;-1;-1;98;56;95;3.3;10;7;3;0;0.0;0;0.0;0;0.0;2;1;1;6;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-25;9.6;4.1;12.8;10.7;13.3;3.8;0.5;-1;-1;97;61;80;4.1;10;10;10;0;0.0;14;0.6;14;0.3;2;1;2;2;6;2;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-26;10.7;12.9;16.3;6.8;16.9;6.8;0.4;-1;-1;72;55;94;7.5;8;1;1;28;0.9;24;1.6;0;0.0;1;0;0;7;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-27;11.4;4.1;14.4;13.5;15.3;4.1;-1;-1;-1;96;64;60;2.7;7;10;5;0;0.0;20;1.6;18;2.2;1;1;0;7;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-28;6.9;5.4;15.7;3.2;16.5;3.2;-1;-1;-1;88;24;76;7.4;0;1;0;0;0.0;12;0.9;0;0.0;0;0;0;7;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-29;6.8;-1.9;14.2;7.5;15.1;-2.1;-1;-1;-1;96;40;71;7.2;5;3;2;0;0.0;24;1.6;12;1.1;3;0;0;7;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-30;9.3;10.3;15.4;5.7;16.8;5.7;-1;-1;-1;60;53;94;6.9;8;10;2;30;0.8;0;0.0;0;0.0;0;0;0;7;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-10-31;8.8;2.9;14.7;8.8;15.0;2.5;-1;-1;-1;100;61;94;5.2;10;6;10;0;0.0;22;0.6;0;0.0;1;0;0;2;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-01;9.7;6.8;17.3;7.4;17.6;6.5;-1;-1;-1;96;55;94;6.4;10;4;0;0;0.0;6;0.9;0;0.0;0;0;0;2;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-02;9.0;7.6;13.7;7.4;14.5;3.5;-1;-1;-1;93;61;93;0.1;10;10;1;6;1.5;22;0.7;0;0.0;1;0;0;6;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-03;7.2;2.5;9.9;8.2;10.6;2.5;-1;-1;-1;100;80;98;0.0;8;10;10;0;0.0;0;0.0;0;0.0;1;0;1;1;6;2;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-04;6.5;5.8;9.8;5.2;10.5;5.2;12.2;-1;-1;98;75;93;0.1;9;10;9;0;0.0;0;0.0;0;0.0;2;1;1;2;6;2;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-05;5.1;4.9;9.4;3.1;11.0;3.1;0.1;-1;-1;90;44;76;2.0;10;10;8;0;0.0;14;2.8;16;0.9;1;1;1;2;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-06;0.8;-0.2;4.0;-0.4;4.6;-0.4;-1;-1;-1;80;60;81;2.3;10;10;10;6;0.6;14;1.6;0;0.0;1;0;0;2;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-07;-0.5;-2.5;5.8;-2.6;6.4;-3.4;-1;-1;-1;93;44;90;6.4;3;3;1;0;0.0;0;0.0;0;0.0;3;1;0;6;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-08;-0.5;-3.7;6.9;-2.5;7.7;-3.9;-1;-1;-1;96;51;91;3.3;7;10;10;0;0.0;0;0.0;0;0.0;3;1;0;6;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-09;1.6;-4.5;6.1;2.3;7.7;-5.1;-1;-1;-1;99;55;86;0.0;10;9;10;0;0.0;6;0.3;0;0.0;3;1;1;5;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-10;3.3;-2.9;10.1;2.9;11.9;-3.2;-1;-1;-1;98;44;82;5.5;1;7;7;0;0.0;22;0.3;0;0.0;3;0;0;6;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-11;7.6;6.9;10.9;6.3;12.9;-0.5;-1;-1;-1;62;63;91;1.9;10;10;1;20;0.4;20;1.5;0;0.0;1;0;0;7;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-12;5.6;-1.7;10.7;6.6;14.1;-1.9;-1;-1;-1;100;57;94;4.6;10;10;9;0;0.0;0;0.0;0;0.0;3;0;2;2;6;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-13;8.3;5.6;10.5;8.5;11.5;5.5;0.9;-1;-1;99;79;99;0.0;10;10;10;0;0.0;18;2.4;0;0.0;2;2;2;4;4;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-14;15.0;13.5;14.7;15.8;16.2;8.5;10.7;-1;-1;66;60;65;0.6;10;10;10;22;1.5;18;4.4;14;7.5;2;2;2;6;7;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-15;17.0;15.4;16.6;17.9;18.0;15.4;1.1;-1;-1;51;60;52;0.0;9;10;10;24;6.3;18;3.4;24;2.3;1;1;0;7;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-16;16.7;18.1;17.4;15.6;19.5;12.9;-1;-1;-1;48;52;66;0.0;3;10;10;22;1.5;14;0.7;24;4.3;0;0;2;7;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-17;8.7;7.9;10.8;8.1;16.3;7.6;31.3;-1;-1;94;97;98;0.0;7;10;2;6;0.2;0;0.0;0;0.0;2;2;2;7;7;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-18;9.2;8.6;9.4;9.4;10.1;8.1;48.8;-1;-1;99;95;98;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;4;3;3;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-19;7.6;7.3;7.8;7.6;10.5;7.3;38.7;-1;-1;96;95;67;0.0;10;10;7;0;0.0;0;0.0;6;0.9;2;2;1;4;4;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-20;7.3;7.2;10.7;5.7;12.7;5.2;7.4;-1;-1;88;62;92;1.9;9;4;10;0;0.0;6;0.2;0;0.0;1;1;1;7;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-21;7.3;5.6;8.2;7.6;8.6;5.6;2.6;-1;-1;98;98;98;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;6;5;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-22;7.6;7.9;9.1;6.6;9.7;5.9;28.6;-1;-1;98;94;95;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;4;6;4;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-23;4.1;4.5;6.1;2.8;7.9;2.7;20.2;-1;-1;97;93;98;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;1;1;5;7;3;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-24;8.3;8.3;9.4;7.8;10.2;2.8;0.0;-1;-1;88;90;96;0.5;10;10;10;8;0.6;0;0.0;0;0.0;1;2;2;7;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-25;12.3;12.2;13.1;11.9;14.5;7.8;9.3;-1;-1;85;85;89;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;6;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-26;10.9;11.7;12.5;9.6;14.6;9.6;14.3;-1;-1;96;97;98;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;6;6;2;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-27;8.8;8.4;14.2;6.2;14.8;6.1;13.1;-1;-1;99;75;97;2.4;10;10;10;0;0.0;0;0.0;0;0.0;2;1;1;2;6;2;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-28;6.4;4.3;7.5;6.8;7.5;4.3;0.2;-1;-1;99;98;98;0.0;10;10;10;0;0.0;0;0.0;0;0.0;1;1;2;3;5;4;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-29;8.5;7.4;10.1;8.2;10.5;6.5;2.1;-1;-1;98;97;97;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;5;5;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-11-30;7.3;7.4;11.2;5.3;11.6;5.3;15.1;-1;-1;97;71;95;1.2;10;8;10;0;0.0;10;1.5;0;0.0;2;1;1;5;7;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-01;5.1;3.9;7.3;4.6;10.5;3.6;-1;-1;-1;97;75;95;1.8;10;10;10;0;0.0;20;0.4;0;0.0;1;1;2;5;6;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-02;4.2;3.3;6.1;3.6;7.2;3.2;0.1;-1;-1;97;65;93;0.7;10;10;10;0;0.0;0;0.0;0;0.0;2;1;2;6;6;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-03;2.2;1.3;2.5;2.4;3.6;1.3;7.1;-1;-1;95;94;97;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;5;5;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-04;4.1;2.4;5.1;4.4;5.5;2.4;0.6;0;0;96;95;97;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;5;5;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-05;5.4;4.3;6.3;5.4;6.6;4.3;2.5;-1;-1;97;92;95;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;6;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-06;5.9;7.6;6.7;4.7;8.6;3.6;1.9;-1;-1;79;85;91;0.0;10;10;10;8;1.3;0;0.0;0;0.0;2;2;2;7;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-07;3.5;3.7;5.4;2.5;6.7;2.5;0.4;-1;-1;96;85;87;0.0;10;10;10;28;0.7;12;0.3;12;0.2;2;2;2;6;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-08;-0.2;0.6;0.2;-0.7;3.5;-0.7;0.0;0;0;84;80;80;0.0;10;10;10;12;0.1;12;0.9;0;0.0;2;2;2;6;7;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-09;-4.2;-2.4;-3.4;-5.4;0.5;-5.4;0.0;0;0;75;66;70;0.0;10;10;10;16;3.2;10;0.8;16;1.3;5;5;6;5;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-10;-5.7;-7.4;-4.3;-5.5;-3.8;-8.2;0.1;1;1;78;65;75;0.2;10;10;10;0;0.0;0;0.0;0;0.0;6;6;6;6;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-11;-4.9;-5.9;-4.3;-4.7;-3.5;-6.1;0.0;0;0;80;70;80;0.0;10;10;10;0;0.0;14;0.2;0;0.0;5;5;5;6;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-12;-3.2;-5.3;-2.5;-2.4;-1.9;-5.4;0.4;1;1;90;83;85;0.0;10;10;10;0;0.0;0;0.0;0;0.0;6;5;5;5;5;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-13;-0.2;-1.4;0.9;-0.2;1.2;-2.4;0.0;0;0;99;85;95;0.0;10;10;10;0;0.0;0;0.0;0;0.0;5;5;3;5;5;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-14;0.1;-0.7;0.7;0.1;1.2;-0.7;0.0;-1;-1;99;92;94;0.0;10;10;10;0;0.0;0;0.0;0;0.0;3;3;3;2;4;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-15;-1.1;-0.8;-0.6;-1.5;1.5;-1.5;-1;-1;-1;94;95;95;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;5;6;3;3;3;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-16;-0.6;-1.2;0.4;-0.8;0.5;-1.5;3.6;2;2;97;96;99;0.3;10;10;10;0;0.0;0;0.0;0;0.0;7;5;5;3;4;3;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-17;-0.1;-0.4;0.5;-0.2;1.4;-0.8;0.2;0;0;98;97;99;0.0;10;10;10;0;0.0;12;0.2;0;0.0;5;5;5;4;4;1;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-18;1.0;-0.2;2.5;0.8;3.1;-0.3;2.2;1;1;99;89;96;0.1;10;10;10;0;0.0;0;0.0;0;0.0;7;5;2;4;5;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-19;0.2;-1.1;2.7;-0.4;3.4;-1.8;0.0;0;0;89;66;87;3.4;10;7;10;0;0.0;12;0.1;0;0.0;3;2;2;6;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-20;-1.7;-1.8;2.9;-3.9;3.5;-3.9;-1;-1;-1;77;63;94;4.4;10;8;7;0;0.0;16;0.1;0;0.0;3;2;3;5;6;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-21;-1.6;-4.6;0.8;-1.2;1.4;-5.3;-1;-1;-1;97;85;94;0.3;8;9;1;0;0.0;0;0.0;0;0.0;3;2;2;7;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-22;1.5;-4.2;1.4;4.4;4.9;-4.2;-1;-1;-1;98;93;86;1.3;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;2;6;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-23;3.6;2.1;8.5;1.8;9.8;1.4;0.6;-1;-1;96;69;95;5.4;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;6;7;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-24;2.0;2.5;3.5;0.9;4.1;0.9;0.3;-1;-1;97;93;92;0.0;10;10;10;0;0.0;4;0.6;0;0.0;2;2;2;2;4;4;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-25;-0.5;-0.6;0.2;-0.8;1.5;-0.8;0.1;-1;-1;91;90;89;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;5;5;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-26;-0.4;-0.5;0.5;-0.8;1.0;-1.0;0.1;0;0;94;87;91;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;3;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-27;3.1;-1.8;4.5;4.8;8.1;-2.0;0.0;0;0;96;89;96;0.0;10;10;10;0;0.0;6;1.2;0;0.0;3;2;2;6;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-28;6.6;6.8;7.6;5.9;8.4;4.8;12.9;-1;-1;96;96;96;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;6;4;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-29;4.4;4.3;4.9;4.2;6.6;4.2;10.4;-1;-1;98;97;99;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;4;3;3;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-30;4.4;0.4;7.4;4.8;7.7;0.4;0.1;-1;-1;97;86;95;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;3;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2002-12-31;5.5;5.8;7.1;4.5;8.1;4.5;1.7;-1;-1;97;96;97;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;5;7;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2003-01-01;0.7;0.4;1.1;0.6;5.5;0.4;5.9;-1;-1;94;90;91;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;3;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2003-01-02;5.3;-0.6;8.4;6.6;8.7;-0.6;0.0;-1;-1;94;67;94;0.0;10;10;10;0;0.0;18;2.1;0;0.0;2;2;2;4;6;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2003-01-03;3.0;1.4;6.5;2.1;7.9;1.3;5.6;-1;-1;96;86;96;1.2;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;4;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2003-01-04;3.3;1.9;7.7;1.8;8.5;1.8;0.1;-1;-1;94;71;94;4.2;10;2;10;0;0.0;0;0.0;0;0.0;2;2;2;5;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2003-01-05;1.2;2.8;2.4;-0.2;3.5;-0.2;3.5;-1;-1;93;84;86;0.1;10;10;10;0;0.0;14;3.5;0;0.0;2;2;2;7;7;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2003-01-06;-2.8;-2.8;-1.9;-3.3;0.5;-4.1;1.6;0;0;87;82;95;0.0;10;10;10;0;0.0;10;0.2;0;0.0;5;5;5;5;6;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2003-01-07;-4.7;-3.1;-2.1;-6.8;0.6;-7.2;13.5;17;17;82;68;94;0.0;10;10;5;16;2.9;14;3.4;0;0.0;7;7;7;4;6;7;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2003-01-08;-8.1;-11.8;-4.9;-7.8;-4.9;-12.6;1.4;16;7;95;84;94;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;4;6;6;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
482;2003-01-09;-7.5;-7.1;-6.5;-8.1;-5.6;-8.1;5.7;18;6;94;88;95;0.0;10;10;10;0;0.0;4;0.2;0;0.0;7;7;7;4;5;5;null;null;null;BOHINJSKA ČEŠNJICA;596;46.2942284795514;13.9422279837462
