st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
113;1974-03-18;13.0;10.8;16.3;12.5;17.2;null;-1;-1;-1;70;80;86;null;2;3;3;16;2.4;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-19;14.1;12.2;17.4;13.4;18.2;null;-1;-1;-1;60;63;63;null;2;2;3;12;2.4;12;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-20;12.5;12.4;16.4;10.6;17.6;null;-1;-1;-1;60;66;95;null;2;1;2;16;0.9;16;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-21;11.3;7.2;16.2;10.8;16.6;null;-1;-1;-1;93;77;88;null;0;0;0;12;2.4;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-22;12.8;9.2;18.8;11.6;19.2;null;-1;-1;-1;88;64;86;null;0;0;0;0;0.0;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-23;11.5;11.4;15.2;9.7;15.3;null;-1;-1;-1;78;86;95;null;2;1;2;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-24;12.6;8.8;17.2;12.2;17.3;null;-1;-1;-1;86;58;69;null;1;0;0;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-25;11.2;11.2;14.8;9.4;15.2;null;-1;-1;-1;77;73;93;null;0;2;0;12;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-26;14.4;13.2;18.2;13.1;19.5;null;-1;-1;-1;68;56;73;null;2;3;1;12;0.9;16;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-27;13.2;12.8;16.4;11.7;17.8;null;-1;-1;-1;74;70;94;null;2;3;2;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-28;11.9;10.3;16.5;10.4;16.8;null;-1;-1;-1;98;72;98;null;2;2;2;12;0.9;24;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-29;10.7;8.2;13.3;10.6;14.5;null;-1;-1;-1;99;84;96;null;3;2;1;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-30;13.5;12.2;17.3;12.3;18.8;null;-1;-1;-1;79;64;80;null;3;2;1;16;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-03-31;14.1;13.7;15.8;13.5;16.5;null;-1;-1;-1;55;43;51;null;2;1;0;12;2.4;12;4.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-01;12.7;11.2;16.3;11.7;17.2;null;-1;-1;-1;58;47;62;null;2;3;1;8;2.4;8;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-02;13.0;10.4;17.3;12.2;17.5;null;-1;-1;-1;67;51;59;null;2;1;0;8;2.4;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-03;11.0;8.3;16.7;9.5;17.2;null;-1;-1;-1;68;47;68;null;0;1;0;8;0.9;24;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-04;12.5;12.2;16.6;10.5;17.5;null;-1;-1;-1;57;48;63;null;1;0;0;12;0.9;24;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-05;13.8;9.8;16.8;14.2;18.2;null;-1;-1;-1;57;49;47;null;0;1;1;12;0.9;24;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-06;13.5;10.3;19.2;12.3;19.6;null;-1;-1;-1;55;38;61;null;1;2;1;12;2.4;8;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-07;13.5;9.3;18.2;13.2;19.4;null;-1;-1;-1;68;53;62;null;1;2;2;24;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-08;13.5;13.3;17.6;11.5;18.7;null;-1;-1;-1;70;57;74;null;1;1;0;8;0.9;24;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-09;12.4;11.5;16.8;10.6;18.2;null;-1;-1;-1;56;60;66;null;0;1;0;8;2.4;24;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-10;11.8;8.2;15.7;11.7;17.8;null;-1;-1;-1;66;63;79;null;1;2;2;8;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-11;11.4;10.4;13.7;10.7;15.2;null;-1;-1;-1;87;74;98;null;2;3;4;16;2.4;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-12;11.9;8.5;14.7;12.2;14.8;null;0.0;-1;-1;90;87;94;null;4;7;8;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-13;12.6;11.8;13.8;12.3;14.7;null;8.5;-1;-1;98;93;93;null;4;8;5;16;2.4;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-14;9.9;9.2;12.7;8.8;12.8;null;5.6;-1;-1;89;90;92;null;2;2;3;8;4.4;8;6.7;8;4.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-15;11.1;10.8;14.8;9.4;15.6;null;-1;-1;-1;93;94;98;null;2;2;3;8;4.4;24;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-16;8.9;6.4;12.5;8.3;14.5;null;-1;-1;-1;74;96;94;null;2;2;0;8;0.9;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-17;10.5;8.3;12.2;10.7;12.3;null;-1;-1;-1;91;64;89;null;3;4;3;8;6.7;8;9.3;8;4.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-18;10.9;8.7;13.4;10.7;14.2;null;-1;-1;-1;89;90;89;null;3;2;2;8;2.4;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-19;10.3;7.4;15.2;9.2;15.5;null;-1;-1;-1;67;93;93;null;2;2;2;8;2.4;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-20;10.2;7.8;15.4;8.8;15.8;null;-1;-1;-1;84;44;80;null;2;1;0;8;0.9;24;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-21;11.9;8.4;15.8;11.7;16.2;null;-1;-1;-1;79;94;98;null;0;1;0;8;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-22;11.9;11.5;17.5;9.3;17.7;null;-1;-1;-1;91;99;98;null;1;2;0;8;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-23;12.0;11.2;16.2;10.2;17.6;null;-1;-1;-1;84;91;79;null;1;2;1;12;0.9;24;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-24;13.4;11.7;18.5;11.7;18.7;null;-1;-1;-1;65;62;84;null;1;2;2;12;0.9;12;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-25;11.9;10.5;14.4;11.4;15.8;null;0.0;-1;-1;88;80;87;null;3;2;3;16;2.4;24;2.4;16;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-26;11.0;8.8;13.4;10.8;13.8;null;14.5;-1;-1;87;78;85;null;4;3;2;16;2.4;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-27;11.2;11.6;12.8;10.2;15.8;null;4.3;-1;-1;80;88;99;null;3;3;5;12;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-28;12.0;12.7;12.8;11.3;12.8;null;3.5;-1;-1;96;93;99;null;8;7;8;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-29;14.2;12.3;16.8;13.8;18.5;null;24.5;-1;-1;88;88;88;null;6;4;5;16;2.4;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-04-30;17.0;12.7;18.8;18.2;19.4;null;1.5;-1;-1;90;98;94;null;4;4;6;16;2.4;12;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-01;14.9;13.7;19.2;13.4;19.5;11.1;4.5;-1;-1;95;83;94;null;3;4;3;12;6.7;16;4.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-02;14.0;14.3;15.4;13.2;16.3;11.2;-1;-1;-1;92;91;95;null;3;3;3;16;2.4;16;4.4;12;4.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-03;14.8;13.3;18.2;13.8;18.4;11.2;-1;-1;-1;90;97;98;null;2;3;3;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-04;10.8;11.4;12.5;9.7;14.8;8.2;-1;-1;-1;98;88;94;null;5;8;8;16;4.4;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-05;13.0;11.8;15.5;12.3;15.5;9.7;35.7;-1;-1;93;88;90;null;4;3;4;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-06;13.2;11.5;15.8;12.8;16.5;9.5;1.2;-1;-1;91;98;83;null;4;3;4;16;0.9;16;4.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-07;13.0;11.6;16.6;11.8;16.7;9.2;-1;-1;-1;95;83;95;null;8;6;4;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-08;11.7;11.8;14.6;10.2;15.3;8.7;8.2;-1;-1;85;76;99;null;4;6;3;16;2.4;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-09;12.9;11.5;17.4;11.3;18.7;5.6;1.3;-1;-1;79;97;87;null;2;1;1;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-10;14.2;13.8;18.3;12.4;18.8;7.6;-1;-1;-1;95;98;98;null;1;2;1;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-11;14.1;14.5;18.2;11.8;18.9;8.2;-1;-1;-1;83;65;78;null;2;3;7;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-12;13.5;13.5;17.6;11.4;17.8;8.6;5.7;-1;-1;92;79;91;null;3;2;1;16;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-13;16.0;15.2;20.3;14.2;20.6;8.5;-1;-1;-1;81;63;83;null;0;1;1;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-14;16.3;15.8;20.4;14.4;20.5;7.5;-1;-1;-1;75;62;89;null;0;1;8;12;0.9;24;0.9;8;4.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-15;15.0;14.4;19.2;13.2;19.2;8.3;9.6;-1;-1;68;60;74;null;2;2;3;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-16;15.0;15.8;18.8;12.6;19.8;9.2;-1;-1;-1;69;68;89;null;2;1;2;12;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-17;16.6;15.5;19.6;15.6;24.8;11.2;-1;-1;-1;77;63;92;null;2;2;1;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-18;17.1;17.6;20.1;15.3;22.2;9.8;-1;-1;-1;66;67;79;null;1;2;1;12;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-19;18.8;19.2;23.4;16.2;23.8;12.7;-1;-1;-1;58;57;82;null;0;1;0;12;0.9;24;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-20;19.2;17.8;23.8;17.6;24.1;11.2;-1;-1;-1;68;55;78;null;0;1;0;12;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-21;20.1;17.4;25.8;18.6;25.8;12.1;-1;-1;-1;90;50;75;null;1;2;3;12;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-22;18.6;18.2;25.4;15.4;25.7;14.5;1.0;-1;-1;78;63;91;null;1;2;6;16;0.9;16;4.4;16;4.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-23;15.8;18.2;17.8;13.6;20.1;13.5;12.5;-1;-1;52;59;77;null;2;3;3;8;2.4;12;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-24;12.5;13.5;12.2;12.1;14.3;10.2;-1;-1;-1;70;79;81;null;5;6;6;12;2.4;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-25;12.5;11.8;16.7;10.7;17.5;10.2;2.5;-1;-1;87;70;95;null;3;2;2;16;2.4;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-26;15.6;13.8;20.2;14.2;20.4;7.6;-1;-1;-1;78;66;70;null;2;1;0;8;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-27;16.7;16.7;21.3;14.3;21.9;10.8;-1;-1;-1;70;66;76;null;0;1;1;12;2.4;24;0.9;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-28;16.8;17.5;21.4;14.2;22.8;10.2;-1;-1;-1;63;67;85;null;3;6;7;12;2.4;12;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-29;17.1;14.6;22.2;15.8;22.5;12.2;3.5;-1;-1;96;70;94;null;2;2;1;0;0.0;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-30;19.2;18.2;23.6;17.5;23.8;12.2;-1;-1;-1;82;61;84;null;1;2;2;12;0.9;24;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-05-31;20.0;20.2;23.4;18.2;23.5;14.2;-1;-1;-1;71;75;84;null;2;4;6;12;0.9;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-01;17.0;16.8;20.1;15.6;20.2;15.3;1.0;-1;-1;97;84;88;null;8;6;1;16;2.4;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-02;20.1;20.2;25.6;17.2;25.7;9.8;10.5;-1;-1;62;51;87;null;1;2;1;8;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-03;18.8;17.8;22.8;17.2;23.2;9.7;-1;-1;-1;80;71;87;null;1;1;0;8;0.9;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-04;20.7;19.2;25.8;18.8;26.3;15.8;-1;-1;-1;79;68;85;null;0;1;1;8;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-05;21.6;20.8;26.4;19.5;26.5;17.1;-1;-1;-1;78;57;91;null;0;1;2;12;0.9;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-06;20.4;20.3;21.8;19.8;23.7;15.5;-1;-1;-1;66;82;86;null;3;7;7;12;0.9;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-07;17.8;16.3;21.8;16.5;22.2;13.5;17.5;-1;-1;71;57;71;null;2;3;3;8;4.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-08;13.1;14.2;13.6;12.2;16.5;11.5;-1;-1;-1;78;81;93;null;3;7;4;12;2.4;12;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-09;15.1;13.4;19.2;13.8;19.5;12.2;2.5;-1;-1;87;71;97;null;3;7;6;16;2.4;24;2.4;12;4.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-10;13.1;11.5;18.2;11.3;18.3;10.5;37.5;-1;-1;89;82;99;null;5;8;4;12;2.4;16;4.4;16;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-11;14.2;13.5;18.7;12.3;19.2;11.3;35.5;-1;-1;81;73;90;null;2;2;0;24;2.4;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-12;15.4;15.6;20.8;12.6;21.2;7.6;-1;-1;-1;68;59;76;null;1;2;0;12;2.4;8;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-13;15.5;16.4;19.3;13.2;19.5;11.5;-1;-1;-1;61;69;82;null;2;1;2;12;0.9;16;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-14;17.2;14.8;20.7;16.7;21.4;11.8;-1;-1;-1;78;72;81;null;1;2;2;12;2.4;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-15;16.8;18.8;14.7;16.8;22.8;13.7;-1;-1;-1;73;95;96;null;2;9;3;12;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-16;18.4;18.6;22.2;16.4;22.5;16.2;76.5;-1;-1;81;71;93;null;1;2;1;0;0.0;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-17;18.6;16.8;23.2;17.1;23.8;12.4;-1;-1;-1;89;69;91;null;2;3;3;12;2.4;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-18;17.1;17.2;18.7;16.2;21.2;14.2;-1;-1;-1;93;86;96;null;6;6;5;16;0.9;24;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-19;19.7;18.1;24.3;18.2;24.5;15.2;5.3;-1;-1;74;56;76;null;2;1;2;24;0.9;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-20;19.1;17.2;24.3;17.5;25.2;11.7;-1;-1;-1;82;64;83;null;3;2;2;12;0.9;24;2.4;8;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-21;17.4;16.4;22.8;15.2;23.2;14.8;-1;-1;-1;79;62;89;null;2;2;5;8;2.4;24;0.9;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-22;16.9;14.7;19.8;16.6;21.8;12.5;5.0;-1;-1;91;82;92;null;4;2;2;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-23;19.4;17.6;23.5;18.2;23.8;14.8;-1;-1;-1;93;77;95;null;2;3;7;0;0.0;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-24;19.6;18.4;23.2;18.3;24.2;16.5;12.0;-1;-1;94;76;93;null;3;3;6;16;0.9;24;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-25;19.8;19.5;24.2;17.7;24.5;12.8;2.5;-1;-1;75;67;80;null;2;2;1;12;0.9;24;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-26;20.0;18.5;24.2;18.7;26.2;14.2;-1;-1;-1;84;80;82;null;1;2;1;12;6.7;24;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-27;21.9;22.2;24.3;20.6;25.5;18.5;-1;-1;-1;72;77;79;null;1;2;2;16;0.9;16;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-28;19.6;22.3;21.7;17.2;23.8;15.8;-1;-1;-1;75;74;96;null;2;6;4;16;2.4;16;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-29;18.0;20.6;19.8;15.7;22.8;15.5;7.5;-1;-1;88;91;92;null;4;8;7;16;2.4;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-06-30;20.2;19.5;23.7;18.8;24.3;11.5;20.5;-1;-1;82;74;68;null;0;1;1;12;0.9;24;2.4;12;2.4;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-07-01;21.1;20.2;25.8;19.2;26.8;12.8;-1;-1;-1;66;68;93;null;1;0;0;12;0.9;24;2.4;16;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
113;1974-07-02;21.4;16.8;27.5;20.6;28.2;14.5;-1;-1;-1;81;55;68;null;1;0;1;16;0.9;24;2.4;12;0.9;null;null;null;null;null;null;null;null;null;ŠKOCJAN - BERTOKI;40;45.5497288482045;13.7953730114758
