st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
142;1962-03-20;-5.7;-7.4;-4.5;-5.4;-4.0;-10.0;-1;20;-1;62;52;83;null;0;0;0;4;6.7;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-21;-10.9;-11.8;-9.4;-11.2;-5.4;-13.4;-1;20;-1;89;91;90;null;9;10;10;4;9.3;4;9.3;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-22;-7.8;-9.4;-5.2;-8.2;-5.0;-11.4;-1;19;-1;91;95;92;null;10;10;10;8;9.3;8;6.7;8;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-23;-5.0;-6.2;-5.0;-4.3;-3.0;-8.4;-1;19;-1;94;95;98;null;10;10;10;4;18.9;4;18.9;4;22.6;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-24;-5.5;-5.8;-4.1;-6.0;-3.0;-9.2;7.3;27;8;95;98;94;null;10;7;8;4;22.6;4;22.6;4;26.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-25;-9.4;-7.8;-8.4;-10.6;-5.9;-11.4;7.4;35;8;93;92;90;null;10;10;10;4;26.4;4;26.4;4;26.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-26;-5.4;-7.0;-3.1;-5.8;-3.0;-10.6;-1;34;-1;93;99;95;null;9;10;8;4;15.5;4;12.3;4;12.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-27;-2.2;-4.3;-1.5;-1.5;-0.8;-6.0;-1;32;-1;96;97;95;null;10;10;10;20;6.7;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-28;1.3;1.3;2.0;1.0;2.4;-4.2;-1;28;-1;92;85;90;null;5;4;2;20;4.4;20;4.4;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-29;3.2;-0.3;5.0;4.0;5.3;-1.4;-1;21;-1;98;100;100;null;10;10;10;20;15.5;20;15.5;20;12.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-30;4.6;3.7;4.7;4.9;5.0;-1.5;-1;16;-1;99;99;99;null;10;10;10;20;18.9;20;18.9;20;22.6;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-03-31;5.6;5.6;5.8;5.4;5.9;4.9;28.1;10;-1;100;100;100;null;10;10;10;20;22.6;20;18.9;20;18.9;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-01;0.2;0.9;0.3;-0.3;5.4;-1.0;12.9;-1;-1;98;92;85;null;10;10;0;4;9.3;4;9.3;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-02;-1.3;3.5;-1.5;-3.5;3.9;-3.8;-1;-1;-1;93;97;95;null;10;10;10;4;6.7;4;9.3;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-03;2.5;0.2;5.2;2.3;5.2;-3.5;7.7;4;4;93;59;50;null;0;3;0;20;9.3;20;12.3;20;12.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-04;3.5;2.3;3.1;4.3;4.3;-0.4;-1;-1;-1;87;96;82;null;10;10;10;20;12.3;20;12.3;20;12.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-05;-2.1;0.3;-1.1;-3.7;4.3;-3.8;33.9;-1;-1;98;91;98;null;10;10;10;20;9.3;4;12.3;4;12.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-06;-2.4;-3.5;-0.7;-2.7;0.3;-4.4;17.2;15;15;93;98;96;null;5;2;0;20;4.4;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-07;0.0;-0.9;0.7;0.1;0.7;-3.0;-1;7;-1;97;74;84;null;0;0;0;20;6.7;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-08;5.5;4.0;7.0;5.4;8.9;0.1;-1;-1;-1;81;85;83;null;3;2;8;20;4.4;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-09;1.0;1.2;1.7;0.5;5.4;0.2;-1;-1;-1;98;95;98;null;10;10;10;28;4.4;28;4.4;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-10;-3.0;-2.5;-2.0;-3.7;0.5;-3.8;24.4;-1;-1;96;96;95;null;10;10;10;4;6.7;4;9.3;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-11;-1.6;-3.0;-1.3;-1.1;-0.9;-3.7;-1;-1;-1;95;97;97;null;10;10;10;4;18.9;4;18.9;4;18.9;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-12;-0.1;-0.7;0.3;0.1;0.9;-1.8;-1;-1;-1;98;98;98;null;10;10;10;4;18.9;4;18.9;4;18.9;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-13;4.7;4.3;5.0;4.7;5.9;-0.8;-1;-1;-1;66;76;77;null;5;10;5;4;9.3;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-14;-2.9;-4.7;-4.1;-1.4;5.3;-5.7;30.8;20;20;94;94;92;null;10;10;10;4;26.4;4;26.4;4;26.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-15;0.4;-0.1;1.1;0.3;1.9;-1.4;-1;15;-1;98;98;98;null;10;10;10;4;18.9;4;9.3;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-16;4.3;4.3;5.1;3.9;6.3;-0.4;6.7;23;8;56;50;71;null;0;0;0;20;4.4;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-17;8.9;7.6;10.4;8.8;12.9;3.0;-1;10;-1;61;72;66;null;0;0;0;20;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-18;9.7;8.6;12.2;9.0;13.3;6.8;-1;-1;-1;79;62;91;null;10;4;3;20;4.4;20;4.4;4;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-19;9.0;7.2;12.0;8.4;13.0;7.0;-1;-1;-1;62;60;81;null;0;5;0;20;6.7;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-20;11.8;11.6;15.2;10.2;15.9;7.2;-1;-1;-1;58;60;84;null;0;0;0;4;2.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-21;14.8;13.6;18.2;13.6;18.2;8.0;-1;-1;-1;38;41;60;null;0;0;0;4;9.3;4;6.7;4;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-22;12.6;13.1;17.2;10.0;17.2;10.0;-1;-1;-1;55;47;76;null;0;0;3;4;4.4;4;2.4;4;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-23;11.9;12.2;16.8;9.2;17.9;9.2;-1;-1;-1;64;46;84;null;0;0;0;20;4.4;20;6.7;20;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-24;13.2;12.8;15.4;12.2;15.9;9.2;-1;-1;-1;86;85;94;null;3;0;0;20;6.7;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-25;12.8;12.2;16.4;11.2;16.9;10.2;-1;-1;-1;85;85;93;null;0;0;2;4;9.3;4;9.3;4;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-26;9.9;12.2;10.2;8.6;14.5;8.0;-1;-1;-1;85;100;75;null;3;0;6;4;6.7;4;4.4;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-27;6.4;10.0;6.2;4.7;12.9;4.6;-1;-1;-1;93;95;96;null;3;2;4;20;9.3;20;6.7;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-28;4.6;4.1;7.6;3.4;11.4;3.0;4.1;-1;-1;99;95;94;null;6;10;10;20;15.5;20;18.9;20;18.9;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-29;1.2;1.1;3.9;-0.1;8.4;-1.9;-1;-1;-1;74;53;73;null;4;4;0;4;15.5;4;12.3;4;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-04-30;0.4;0.1;6.4;-2.5;7.7;-2.6;-1;-1;-1;55;92;96;null;0;10;10;4;15.5;4;9.3;4;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-01;-1.8;-3.1;-0.5;-1.7;-0.1;-3.4;4.1;4;4;95;85;86;null;10;10;0;4;18.9;4;9.3;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-02;2.2;0.1;4.3;2.1;4.4;-2.4;-1;-1;-1;76;66;55;null;0;0;3;4;2.4;28;6.7;28;2.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-03;4.4;3.1;6.8;3.9;8.4;0.4;-1;-1;-1;67;83;99;null;10;10;10;12;2.4;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-04;4.1;4.5;4.1;3.9;5.1;3.8;-1;-1;-1;99;99;99;null;10;10;10;20;4.4;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-05;8.0;5.4;10.4;8.0;11.9;3.9;24.5;-1;-1;87;60;66;null;9;6;0;4;18.9;4;9.3;4;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-06;11.0;9.0;14.2;10.4;14.4;8.0;-1;-1;-1;62;59;70;null;4;4;0;0;0.0;20;6.7;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-07;11.5;9.8;14.2;11.0;14.9;9.8;-1;-1;-1;82;64;77;null;2;0;0;28;4.4;28;2.4;28;2.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-08;13.0;12.4;15.8;11.8;15.9;10.0;-1;-1;-1;57;71;67;null;0;0;0;28;2.4;28;9.3;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-09;11.5;12.0;13.8;10.0;16.9;10.0;-1;-1;-1;87;88;100;null;10;10;10;20;4.4;20;9.3;20;12.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-10;10.7;8.8;15.6;9.2;16.9;7.0;-1;-1;-1;93;83;84;null;10;10;10;4;2.4;4;6.7;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-11;5.7;2.7;8.2;6.0;9.4;2.0;0.6;-1;-1;99;68;85;null;10;4;2;4;15.5;4;12.3;4;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-12;5.9;4.9;7.0;5.8;10.4;3.4;1.0;-1;-1;99;90;100;null;10;10;10;16;6.7;20;9.3;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-13;7.5;7.6;8.6;6.8;9.9;5.8;15.7;-1;-1;100;100;100;null;10;10;10;20;12.3;20;15.5;20;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-14;4.8;5.4;5.3;4.2;9.5;4.2;26.3;-1;-1;100;100;99;null;10;10;10;20;18.9;20;22.6;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-15;3.2;4.0;2.8;2.9;4.2;0.4;19.8;0;0;99;99;81;null;10;10;2;32;9.3;32;2.4;0;0.0;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-16;6.1;5.2;8.6;5.3;9.4;2.2;8.0;0;0;84;72;100;null;5;5;10;20;2.4;20;4.4;32;2.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-17;7.4;7.1;10.8;5.9;11.9;4.0;-1;-1;-1;91;72;83;null;8;5;6;0;0.0;20;6.7;32;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-18;7.7;6.0;8.4;8.2;11.9;4.0;-1;-1;-1;100;93;100;null;10;10;10;28;12.3;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-19;8.5;9.2;8.8;8.0;9.9;6.0;-1;-1;-1;64;93;67;null;8;10;10;20;2.4;20;2.4;8;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-20;4.0;6.0;3.9;3.0;8.0;-0.2;8.5;-1;-1;100;99;99;null;10;10;10;16;6.7;4;4.4;4;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-21;4.8;3.7;5.1;5.1;9.0;0.3;47.1;0;0;82;84;62;null;5;3;1;4;4.4;20;4.4;20;12.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-22;9.0;6.8;11.4;8.9;11.9;4.0;-1;-1;-1;85;55;78;null;0;0;0;20;4.4;20;4.4;0;0.0;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-23;12.1;9.8;15.6;11.4;16.4;8.4;-1;-1;-1;67;52;74;null;0;1;0;32;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-24;12.3;12.4;15.0;10.8;16.4;10.8;-1;-1;-1;74;57;76;null;0;8;0;28;4.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-25;4.7;5.4;4.7;4.3;10.8;4.2;1.4;-1;-1;100;99;99;null;10;10;10;4;9.3;4;2.4;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-26;6.7;5.2;9.8;5.8;11.9;3.8;16.4;-1;-1;97;78;97;null;10;10;2;20;4.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-27;7.2;4.5;8.4;8.0;8.9;4.2;3.9;-1;-1;99;100;100;null;10;10;10;4;12.3;4;12.3;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-28;10.0;9.8;10.8;9.6;12.9;8.0;1.7;-1;-1;100;85;67;null;10;10;0;0;0.0;28;4.4;28;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-29;11.0;9.4;13.8;10.4;15.9;8.4;3.2;-1;-1;94;90;100;null;10;10;0;0;0.0;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-30;7.9;10.6;10.2;5.4;10.9;4.4;-1;-1;-1;100;100;100;null;10;10;10;4;2.4;4;4.4;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-05-31;13.8;14.2;16.4;12.2;16.9;4.8;-1;-1;-1;68;75;77;null;4;8;0;20;2.4;20;9.3;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-01;11.8;13.0;12.6;10.8;16.0;8.8;-1;-1;-1;80;94;100;null;10;10;10;20;9.3;20;9.3;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-02;2.3;4.1;4.9;0.1;10.8;0.0;9.0;-1;-1;99;99;98;null;10;10;10;4;12.3;4;18.9;4;26.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-03;3.7;1.9;6.6;3.1;7.0;-0.4;19.1;0;0;89;68;70;null;3;4;0;4;26.4;4;15.5;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-04;4.8;4.7;7.4;3.5;9.5;0.4;-1;-1;-1;59;49;79;null;0;8;10;4;9.3;4;6.7;4;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-05;6.0;5.4;7.8;5.4;8.0;0.4;-1;-1;-1;57;54;52;null;0;3;0;4;15.5;4;2.4;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-06;8.4;7.4;10.8;7.6;11.5;4.6;-1;-1;-1;55;93;41;null;0;4;0;4;4.4;0;0.0;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-07;3.9;6.2;6.2;1.5;8.5;1.4;-1;-1;-1;47;68;86;null;0;10;0;20;4.4;20;4.4;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-08;3.2;2.9;5.8;2.1;6.5;1.0;0.0;-1;-1;78;100;98;null;10;10;10;8;4.4;4;9.3;4;18.9;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-09;3.7;2.9;4.9;3.5;5.5;1.4;-1;-1;-1;81;83;99;null;10;10;10;4;9.3;4;4.4;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-10;7.3;4.9;10.2;7.0;11.0;2.0;-1;-1;-1;83;64;73;null;0;4;0;4;6.7;8;6.7;8;2.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-11;9.8;10.4;11.2;8.8;14.0;7.0;-1;-1;-1;74;69;86;null;0;10;10;4;9.3;0;0.0;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-12;5.5;5.4;5.6;5.4;8.8;3.4;6.5;-1;-1;100;100;87;null;10;10;10;4;6.7;4;4.4;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-13;10.3;9.0;12.0;10.0;15.4;4.8;5.5;-1;-1;77;64;100;null;0;7;0;4;4.4;4;4.4;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-14;10.0;8.4;9.7;11.0;12.6;7.2;-1;-1;-1;81;88;100;null;10;10;10;20;9.3;20;9.3;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-15;14.6;14.2;16.0;14.0;17.6;9.2;-1;-1;-1;90;81;82;null;0;0;0;20;2.4;20;2.4;20;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-16;13.4;11.6;16.4;12.8;17.0;11.0;-1;-1;-1;100;100;59;null;10;2;0;20;6.7;20;6.7;20;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-17;14.9;13.6;17.8;14.0;18.5;11.4;-1;-1;-1;48;72;88;null;8;8;0;4;2.4;4;4.4;4;2.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-18;15.8;15.0;19.4;14.4;20.5;14.0;-1;-1;-1;92;66;100;null;0;0;10;4;6.7;4;4.4;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-19;16.1;14.0;19.4;15.4;20.5;12.4;0.0;-1;-1;80;63;85;null;0;6;4;4;9.3;4;9.3;4;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-20;16.4;15.8;19.8;15.0;20.0;13.4;-1;-1;-1;85;69;100;null;0;0;10;4;15.5;4;12.3;4;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-21;13.0;12.0;14.6;12.6;15.0;11.4;0.5;-1;-1;100;88;94;null;10;10;0;4;18.9;4;15.5;4;18.9;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-22;15.8;14.2;18.8;15.0;19.5;11.8;-1;-1;-1;82;68;90;null;0;0;0;4;15.5;4;9.3;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-23;18.3;15.0;22.0;18.0;23.0;14.0;-1;-1;-1;81;54;72;null;0;0;0;4;9.3;4;6.7;0;0.0;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-24;20.9;21.4;24.0;19.0;25.5;15.8;-1;-1;-1;69;60;76;null;0;2;0;4;4.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-25;17.2;19.2;20.4;14.6;24.5;12.4;-1;-1;-1;66;73;70;null;2;10;10;4;4.4;4;4.4;4;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-26;9.3;9.6;7.4;10.0;15.0;7.4;4.4;-1;-1;100;100;89;null;10;10;10;4;15.5;4;12.3;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-27;7.6;10.8;10.2;4.7;12.0;4.0;1.1;-1;-1;93;100;99;null;10;10;10;4;18.9;4;15.5;4;22.6;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-28;9.2;7.2;12.8;8.4;13.5;2.0;27.1;-1;-1;66;54;70;null;0;0;0;4;12.3;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-29;10.1;10.4;15.6;7.2;16.5;6.6;-1;-1;-1;74;62;100;null;0;4;10;4;9.3;4;9.3;4;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-06-30;5.4;4.5;7.4;4.9;7.5;4.4;7.7;-1;-1;99;78;75;null;10;10;0;4;15.5;4;15.5;4;18.9;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-07-01;8.0;5.8;11.4;7.4;11.9;4.2;-1;-1;-1;79;59;78;null;0;0;0;4;12.3;4;9.3;4;9.3;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-07-02;10.2;9.4;12.4;9.4;13.4;6.0;-1;-1;-1;73;59;82;null;0;4;0;4;6.7;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-07-03;12.3;12.8;14.6;10.8;15.9;9.4;1.6;-1;-1;70;79;100;null;8;10;10;20;12.3;20;15.5;4;18.9;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-07-04;5.0;6.0;5.5;4.3;10.8;3.6;52.0;-1;-1;100;100;99;null;10;10;10;4;18.9;4;22.6;4;26.4;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
142;1962-07-05;3.3;2.9;3.5;3.3;4.9;1.6;56.2;-1;-1;99;99;99;null;10;10;10;4;22.6;4;15.5;4;15.5;null;null;null;null;null;null;null;null;null;PLEŠA NA NANOSU;1247;45.7714309904416;14.0530219361777
