st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
17;1961-02-09;1.8;-1.6;5.6;1.6;5.6;-2.0;-1;12;-1;78;52;84;null;1;9;3;12;0.9;12;2.4;8;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-10;6.5;5.3;9.8;5.4;10.0;0.4;0.3;9;0;46;35;45;null;10;1;1;12;0.9;16;4.4;32;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-11;2.8;0.4;6.0;2.4;6.9;0.3;-1;7;-1;67;59;71;null;4;9;0;4;0.9;20;2.4;12;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-12;5.1;0.3;9.6;5.2;9.6;-0.7;-1;7;-1;75;38;47;null;9;1;0;4;0.9;2;4.4;8;6.7;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-13;4.8;1.6;7.8;4.9;8.6;1.3;0.0;4;0;56;45;56;null;0;5;10;32;2.4;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-14;5.6;3.7;10.4;4.2;10.4;3.3;-1;2;-1;67;51;75;null;10;0;0;16;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-15;6.0;1.5;10.8;5.9;12.1;0.8;-1;-1;-1;87;56;72;null;0;0;0;8;0.9;20;2.4;8;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-16;8.6;4.4;15.0;7.4;15.1;3.7;-1;-1;-1;73;47;64;null;0;0;0;0;0.0;16;0.9;12;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-17;4.4;3.6;7.2;3.4;7.4;2.5;-1;-1;-1;87;80;79;null;10;2;0;4;2.4;8;6.7;8;4.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-18;7.1;0.1;14.8;6.7;14.8;-0.5;-1;-1;-1;70;37;46;null;0;0;0;20;0.9;20;0.9;16;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-19;8.7;4.7;14.4;7.8;14.7;3.5;-1;-1;-1;51;39;55;null;0;0;0;16;0.9;0;0.0;12;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-20;5.2;3.9;9.2;3.8;9.2;2.7;-1;-1;-1;83;56;83;null;9;1;10;4;2.4;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-21;2.0;2.1;2.4;1.8;3.8;1.1;-1;-1;-1;87;94;90;null;10;10;10;4;2.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-22;2.5;1.2;3.2;2.7;3.4;0.9;0.7;-1;-1;92;84;86;null;10;10;10;4;2.4;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-23;3.1;2.6;6.0;1.8;6.0;1.3;-1;-1;-1;79;67;84;null;10;7;0;4;2.4;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-24;3.6;1.5;8.0;2.4;8.7;1.0;-1;-1;-1;86;62;83;null;10;0;0;4;0.9;8;2.4;12;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-25;0.7;0.4;2.1;0.1;2.5;-0.5;-1;-1;-1;90;86;88;null;10;10;0;4;2.4;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-26;2.3;-1.2;6.6;1.8;7.0;-1.2;-1;-1;-1;95;68;81;null;10;0;0;4;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-27;5.8;-0.5;11.4;6.2;11.6;-0.9;-1;-1;-1;88;55;71;null;1;1;8;20;0.9;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-02-28;6.2;4.6;9.4;5.4;10.1;3.2;-1;-1;-1;78;49;89;null;5;10;10;4;0.9;24;6.7;4;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-01;2.2;1.7;3.0;2.1;5.4;1.0;5.9;-1;-1;95;86;74;null;10;10;3;4;2.4;8;4.4;12;4.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-02;3.4;0.8;8.3;2.3;8.3;-1.3;0.1;-1;-1;74;51;72;null;4;5;5;8;2.4;8;4.4;4;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-03;3.6;1.6;7.2;2.8;7.6;0.6;-1;-1;-1;69;69;80;null;10;5;10;4;0.9;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-04;4.1;2.3;5.9;4.1;6.6;1.3;-1;-1;-1;83;69;80;null;1;9;9;4;4.4;4;2.4;12;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-05;5.5;1.8;9.8;5.2;9.9;1.1;0.1;0;0;81;54;77;null;0;1;0;4;2.4;8;2.4;12;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-06;8.1;2.6;13.4;8.1;13.8;2.3;-1;-1;-1;76;45;61;null;9;0;0;24;0.9;20;2.4;12;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-07;9.6;3.8;14.8;9.9;15.4;3.2;-1;-1;-1;78;43;50;null;0;0;0;24;0.9;16;2.4;8;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-08;10.2;7.2;15.2;9.2;15.4;6.9;-1;-1;-1;63;35;53;null;8;1;0;4;2.4;12;4.4;4;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-09;11.2;6.4;18.4;10.0;18.4;4.6;-1;-1;-1;65;27;46;null;0;0;0;0;0.0;16;0.9;32;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-10;10.9;6.9;18.1;9.2;18.1;6.0;-1;-1;-1;46;28;42;null;0;0;0;32;0.9;20;4.4;4;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-11;11.4;6.6;17.2;10.9;17.3;6.1;-1;-1;-1;88;36;46;null;5;1;0;4;2.4;16;2.4;4;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-12;10.5;6.2;16.6;9.5;16.9;5.2;-1;-1;-1;64;40;57;null;6;1;0;24;0.9;16;4.4;8;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-13;10.4;9.7;13.8;9.1;14.4;8.1;-1;-1;-1;51;52;80;null;10;10;1;28;0.9;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-14;12.6;7.5;18.0;12.5;19.2;7.5;-1;-1;-1;72;45;58;null;3;6;0;12;0.9;12;2.4;4;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-15;10.3;7.7;12.4;10.5;13.9;7.2;-1;-1;-1;80;58;55;null;9;6;0;4;2.4;4;0.9;4;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-16;10.4;6.0;16.9;9.4;17.5;4.7;-1;-1;-1;78;42;70;null;5;1;0;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-17;11.6;7.8;18.3;10.2;18.3;5.3;-1;-1;-1;60;33;54;null;6;0;0;28;0.9;20;6.7;20;4.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-18;10.4;7.6;14.7;9.6;15.4;6.5;-1;-1;-1;83;46;69;null;3;1;0;16;0.9;20;12.3;20;12.3;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-19;1.8;6.4;0.8;0.0;9.6;-0.5;1.1;-1;-1;92;93;93;null;10;10;10;20;0.9;4;4.4;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-20;-0.9;-3.2;3.4;-1.9;5.2;-3.5;81.0;28;28;97;81;92;null;10;7;0;4;2.4;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-21;3.0;1.6;4.8;2.7;5.0;-3.1;-1;9;-1;81;63;77;null;4;10;10;20;2.4;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-22;0.0;-0.3;3.2;-1.4;4.5;-1.6;-1;4;-1;64;55;47;null;2;9;1;4;0.9;4;6.7;4;4.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-23;3.0;-2.2;8.4;2.8;8.5;-4.2;0.0;0;0;63;44;67;null;5;1;0;0;0.0;20;6.7;16;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-24;4.8;1.4;10.8;3.5;10.9;0.4;-1;-1;-1;70;44;74;null;0;0;0;4;0.9;20;4.4;4;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-25;7.5;3.8;13.3;6.4;13.5;2.1;-1;-1;-1;71;44;64;null;0;1;0;4;0.9;12;2.4;4;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-26;7.3;4.0;13.4;5.8;13.4;2.5;-1;-1;-1;73;37;77;null;0;0;0;0;0.0;20;6.7;4;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-27;8.0;3.6;13.6;7.4;13.9;3.6;-1;-1;-1;80;48;64;null;5;1;1;0;0.0;16;6.7;32;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-28;3.5;3.1;6.0;2.5;7.8;2.0;-1;-1;-1;85;49;40;null;10;6;7;8;2.4;32;4.4;24;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-29;5.1;1.6;9.2;4.7;9.2;-1.4;-1;-1;-1;75;47;60;null;3;8;10;12;0.9;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-30;7.7;4.6;11.1;7.6;11.5;2.6;-1;-1;-1;66;55;74;null;6;5;10;20;2.4;24;6.7;20;9.3;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-03-31;8.2;7.0;10.0;7.8;11.1;6.4;-1;-1;-1;78;67;80;null;10;9;10;16;2.4;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-01;7.8;6.6;7.6;8.4;9.3;5.5;0.0;-1;-1;87;96;81;null;10;10;8;24;0.9;16;0.9;20;6.7;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-02;8.7;6.2;11.1;8.8;11.1;5.9;1.5;-1;-1;88;76;84;null;8;10;10;28;0.9;16;4.4;20;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-03;8.8;7.2;9.5;9.2;12.6;6.5;1.2;-1;-1;96;86;81;null;10;10;10;20;0.9;20;6.7;24;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-04;10.1;7.5;12.8;10.1;13.4;7.0;2.0;-1;-1;96;71;74;null;10;5;0;24;2.4;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-05;11.1;9.0;14.1;10.6;14.5;7.6;0.0;-1;-1;89;56;79;null;9;2;1;16;0.9;16;9.3;20;4.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-06;12.6;9.0;16.2;12.6;16.6;7.1;-1;-1;-1;85;58;60;null;8;2;0;20;2.4;20;4.4;12;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-07;13.0;10.2;18.8;11.4;19.0;8.1;-1;-1;-1;78;47;73;null;7;6;0;12;4.4;20;12.3;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-08;14.9;9.8;22.0;13.9;22.5;8.8;-1;-1;-1;82;43;80;null;0;5;0;4;0.9;16;0.9;8;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-09;11.8;12.3;12.4;11.2;13.9;10.9;0.6;-1;-1;84;87;83;null;10;10;10;8;2.4;8;2.4;8;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-10;11.0;8.0;14.3;10.8;15.3;7.7;-1;-1;-1;84;66;85;null;10;2;0;12;0.9;8;2.4;12;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-11;11.8;8.2;14.9;12.1;15.4;7.2;-1;-1;-1;89;69;75;null;10;10;4;4;0.9;4;2.4;4;2.4;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-12;11.4;10.8;14.3;10.2;17.5;9.4;-1;-1;-1;83;73;80;null;7;7;0;8;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-13;12.8;9.0;17.0;12.6;18.1;7.5;9.7;-1;-1;85;55;70;null;1;6;0;4;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
17;1961-04-14;13.5;10.4;17.8;12.9;17.8;9.5;-1;-1;-1;79;41;66;null;1;1;0;12;0.9;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;JAVORJE NAD POLJANAMI;700;46.166343573366;14.1786269477607
