st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
344;1967-08-26;19.5;15.5;23.9;19.3;24.8;14.4;1.0;-1;-1;null;null;null;null;7;5;6;20;0.9;20;2.4;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-08-27;18.6;16.3;24.1;17.0;27.3;16.1;0.5;-1;-1;null;null;null;null;4;6;7;20;0.9;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-08-28;18.1;13.1;24.9;17.2;25.8;12.4;0.0;-1;-1;null;null;null;null;9;3;2;20;0.9;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-08-29;18.3;13.1;24.1;17.9;24.7;12.1;-1;-1;-1;null;null;null;null;3;4;8;0;0.0;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-08-30;19.3;14.7;24.4;19.1;26.8;13.7;1.9;-1;-1;null;null;null;null;9;3;8;0;0.0;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-08-31;19.3;14.3;28.3;17.3;28.3;12.7;-1;-1;-1;null;null;null;null;3;4;10;20;0.9;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-01;18.2;15.3;25.9;15.7;28.8;14.5;-1;-1;-1;null;null;null;null;6;4;9;0;0.0;20;2.4;20;4.4;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-02;18.5;12.9;27.1;16.9;27.1;12.1;3.6;-1;-1;null;null;null;null;5;6;9;0;0.0;20;2.4;20;0.9;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-03;22.4;14.7;28.3;23.3;28.5;13.5;1.7;-1;-1;null;null;null;null;2;1;3;0;0.0;20;4.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-04;20.9;20.3;27.9;17.7;28.6;17.7;-1;-1;-1;null;null;null;null;4;5;10;20;0.9;20;2.4;20;0.9;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-05;17.1;13.9;21.5;16.5;23.9;13.6;3.5;-1;-1;null;null;null;null;5;3;2;20;0.9;20;0.9;20;0.9;2;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-06;20.5;13.9;29.9;19.1;29.9;12.5;-1;-1;-1;null;null;null;null;3;4;2;0;0.0;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-07;18.6;14.1;26.1;17.1;26.1;13.2;-1;-1;-1;null;null;null;null;4;3;8;0;0.0;4;2.4;4;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-08;18.0;14.7;26.1;15.5;26.7;13.0;0.7;-1;-1;null;null;null;null;4;6;10;0;0.0;20;0.9;4;0.9;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-09;15.3;14.3;16.3;15.3;16.5;14.3;7.9;-1;-1;null;null;null;null;10;8;10;4;0.9;4;2.4;4;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-10;14.0;14.9;14.5;13.3;15.3;13.3;33.3;-1;-1;null;null;null;null;10;10;9;4;0.9;4;0.9;4;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-11;14.9;12.9;18.9;13.9;19.0;12.5;5.0;-1;-1;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-12;11.1;10.3;11.7;11.1;14.0;10.1;19.3;-1;-1;null;null;null;null;10;10;8;4;0.9;4;0.9;4;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-13;14.9;9.9;20.0;14.9;20.0;9.4;1.0;-1;-1;null;null;null;null;3;2;5;4;0.9;4;2.4;4;2.4;2;2;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-14;13.8;10.9;16.1;14.1;17.7;10.7;-1;-1;-1;null;null;null;null;8;10;9;4;0.9;4;0.9;4;0.9;1;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-15;14.1;12.1;16.1;14.1;16.2;11.5;2.4;-1;-1;null;null;null;null;10;7;10;0;0.0;4;2.4;4;2.4;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-16;12.3;12.9;12.7;11.7;14.4;11.7;18.0;-1;-1;null;null;null;null;10;10;10;4;0.9;4;2.4;4;2.4;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-17;13.7;12.5;14.9;13.7;14.9;11.6;29.3;-1;-1;null;null;null;null;10;10;10;4;0.9;4;0.9;4;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-18;16.0;11.1;23.5;14.7;23.5;10.7;1.1;-1;-1;null;null;null;null;7;2;3;0;0.0;20;0.9;20;0.9;2;2;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-19;16.3;11.3;22.1;15.9;22.1;11.1;-1;-1;-1;null;null;null;null;4;3;2;0;0.0;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-20;15.0;14.3;19.5;13.1;22.5;13.1;-1;-1;-1;null;null;null;null;4;6;9;20;0.9;20;0.9;20;2.4;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-21;17.7;14.9;19.9;17.9;21.3;12.0;7.7;-1;-1;null;null;null;null;9;4;2;20;4.4;20;4.4;20;4.4;2;2;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-22;15.6;17.7;19.7;12.5;19.9;11.3;-1;-1;-1;null;null;null;null;8;10;9;20;0.9;4;2.4;4;0.9;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-23;14.2;11.9;18.5;13.1;19.0;11.4;15.4;-1;-1;null;null;null;null;9;7;8;20;0.9;20;2.4;20;2.4;2;2;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-24;15.7;9.5;20.5;16.3;21.5;8.0;-1;-1;-1;null;null;null;null;4;3;5;0;0.0;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-25;18.2;11.5;24.9;18.1;26.3;11.1;-1;-1;-1;null;null;null;null;6;3;2;0;0.0;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-26;19.8;13.9;28.0;18.7;28.0;12.5;-1;-1;-1;null;null;null;null;10;4;2;0;0.0;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-27;20.5;14.3;26.5;20.5;26.8;13.5;-1;-1;-1;null;null;null;null;3;4;2;20;0.9;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-28;17.6;13.9;25.9;15.3;26.2;13.4;-1;-1;-1;null;null;null;null;10;6;10;0;0.0;20;2.4;20;4.4;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-29;16.5;12.5;22.0;15.7;22.4;10.8;8.4;-1;-1;null;null;null;null;10;7;3;0;0.0;20;2.4;20;2.4;2;2;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-09-30;16.4;11.3;21.1;16.5;21.3;11.0;-1;-1;-1;null;null;null;null;10;6;3;0;0.0;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-01;15.9;13.9;21.0;14.3;21.3;12.5;-1;-1;-1;null;null;null;null;5;3;2;20;0.9;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-02;17.5;14.5;20.5;17.5;21.0;13.2;-1;-1;-1;null;null;null;null;5;6;3;20;0.9;20;4.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-03;15.8;17.1;19.1;13.5;19.5;13.5;-1;-1;-1;null;null;null;null;9;8;10;20;0.9;20;2.4;20;2.4;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-04;16.6;11.9;19.5;17.5;20.8;11.0;6.4;-1;-1;null;null;null;null;7;5;0;0;0.0;20;4.4;20;4.4;2;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-05;10.4;9.5;13.7;9.1;17.5;8.8;17.3;-1;-1;null;null;null;null;10;8;3;20;0.9;4;2.4;4;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-06;11.1;7.1;17.1;10.1;18.5;5.1;9.4;-1;-1;null;null;null;null;6;4;0;4;0.9;4;0.9;4;0.9;2;2;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-07;10.9;4.2;15.9;11.7;16.0;4.0;-1;-1;-1;null;null;null;null;10;4;0;0;0.0;4;2.4;4;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-08;16.4;9.1;23.0;16.7;23.4;8.4;-1;-1;-1;null;null;null;null;10;1;0;0;0.0;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-09;16.6;12.7;21.9;15.9;22.8;11.5;-1;-1;-1;null;null;null;null;8;4;2;4;0.9;20;2.4;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-10;17.4;13.5;24.1;15.9;24.3;13.0;-1;-1;-1;null;null;null;null;9;5;2;0;0.0;20;2.4;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-11;16.2;11.1;22.5;15.5;22.8;11.0;-1;-1;-1;null;null;null;null;10;4;3;0;0.0;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-12;16.4;9.5;21.5;17.3;22.4;8.4;-1;-1;-1;null;null;null;null;10;3;1;0;0.0;20;4.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-13;16.7;15.9;20.7;15.1;21.3;14.9;-1;-1;-1;null;null;null;null;4;3;1;20;4.4;20;6.7;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-14;15.5;10.9;20.5;15.3;20.5;10.4;-1;-1;-1;null;null;null;null;10;4;1;0;0.0;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-15;19.0;15.7;22.5;18.9;22.8;13.7;-1;-1;-1;null;null;null;null;3;4;1;20;6.7;20;9.3;20;6.7;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-16;18.7;17.9;22.9;16.9;22.9;16.9;-1;-1;-1;null;null;null;null;4;3;3;20;2.4;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-17;19.1;16.5;22.1;18.9;22.8;13.8;-1;-1;-1;null;null;null;null;7;4;1;20;2.4;20;6.7;20;6.7;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-18;12.0;13.6;18.7;7.9;18.9;7.9;-1;-1;-1;null;null;null;null;10;8;10;20;0.9;20;0.9;20;0.9;1;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-19;5.9;1.0;12.1;5.2;12.7;0.4;16.0;-1;-1;null;null;null;null;10;3;2;0;0.0;4;2.4;4;2.4;2;2;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-20;8.3;4.2;14.3;7.3;14.8;2.9;-1;-1;-1;null;null;null;null;3;3;1;4;0.9;20;4.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-21;9.3;1.8;15.3;10.1;15.5;1.5;-1;-1;-1;null;null;null;null;4;3;1;0;0.0;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-22;12.5;11.1;19.1;9.9;19.8;9.7;-1;-1;-1;null;null;null;null;2;3;3;20;0.9;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-23;12.2;6.3;19.3;11.5;20.7;5.7;-1;-1;-1;null;null;null;null;10;3;4;0;0.0;20;0.9;0;0.0;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-24;11.9;5.7;18.9;11.5;19.0;5.7;-1;-1;-1;null;null;null;null;10;3;2;0;0.0;20;2.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-25;12.6;5.7;20.9;11.9;21.0;3.9;-1;-1;-1;null;null;null;null;10;4;0;0;0.0;20;2.4;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-26;12.0;7.3;19.0;10.9;20.0;6.4;-1;-1;-1;null;null;null;null;10;3;0;0;0.0;20;0.9;0;0.0;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-27;10.3;6.3;15.5;9.7;16.0;6.0;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;20;0.9;0;0.0;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-28;10.7;8.3;14.1;10.1;15.5;6.9;-1;-1;-1;null;null;null;null;10;4;3;0;0.0;20;2.4;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-29;12.2;11.5;13.3;11.9;16.3;9.6;-1;-1;-1;null;null;null;null;10;9;9;20;0.9;20;2.4;20;0.9;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-30;7.8;5.9;9.5;7.9;11.9;5.4;3.5;-1;-1;null;null;null;null;10;10;10;20;0.9;20;2.4;20;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-10-31;8.8;7.9;11.5;7.9;12.5;2.5;1.2;-1;-1;null;null;null;null;10;4;2;0;0.0;20;4.4;20;2.4;2;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-01;6.0;4.9;7.1;5.9;8.0;4.7;-1;-1;-1;null;null;null;null;10;10;9;4;0.9;4;2.4;4;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-02;8.2;6.9;9.9;7.9;14.0;4.4;-1;-1;-1;null;null;null;null;8;5;2;20;0.9;20;4.4;20;6.7;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-03;10.5;9.1;15.1;8.9;15.9;7.6;-1;-1;-1;null;null;null;null;4;8;10;20;0.9;20;2.4;20;0.9;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-04;8.7;5.9;11.7;8.5;12.8;5.9;4.1;-1;-1;null;null;null;null;9;4;2;20;0.9;4;4.4;4;2.4;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-05;15.5;11.1;17.3;16.7;17.6;8.2;-1;-1;-1;null;null;null;null;6;10;10;4;0.9;4;4.4;4;4.4;2;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-06;10.6;12.5;15.1;7.3;16.8;6.6;23.1;-1;-1;null;null;null;null;10;4;0;4;0.9;4;2.4;4;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-07;8.6;2.0;14.7;8.9;15.9;1.4;1.2;-1;-1;null;null;null;null;10;4;2;0;0.0;4;2.4;4;0.9;2;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-08;6.6;4.4;8.3;6.9;9.6;4.1;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;4;0.9;0;0.0;1;1;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-09;8.7;7.1;10.1;8.7;10.4;6.7;6.7;-1;-1;null;null;null;null;10;10;6;0;0.0;4;0.9;4;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-10;8.5;7.5;11.5;7.5;12.6;7.0;1.2;-1;-1;null;null;null;null;10;9;8;0;0.0;4;2.4;4;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-11;5.5;4.4;10.5;3.6;11.8;3.6;-1;-1;-1;null;null;null;null;5;3;5;0;0.0;4;0.9;4;0.9;2;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-12;6.6;3.4;9.0;6.9;9.0;1.5;-1;-1;-1;null;null;null;null;6;9;8;0;0.0;4;2.4;4;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-13;7.4;2.2;12.1;7.6;13.4;1.5;-1;-1;-1;null;null;null;null;2;3;1;0;0.0;4;2.4;4;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-14;9.5;6.5;13.2;9.1;15.0;0.8;-1;-1;-1;null;null;null;null;2;3;1;4;0.9;4;2.4;4;4.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-15;13.5;10.7;14.9;14.1;15.3;8.8;-1;-1;-1;null;null;null;null;4;7;8;20;4.4;20;6.7;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-16;16.9;15.7;17.5;17.1;17.5;14.0;-1;-1;-1;null;null;null;null;9;7;6;20;2.4;20;4.4;20;2.4;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-17;7.1;8.1;6.9;6.7;17.5;4.9;-1;-1;-1;null;null;null;null;10;10;10;20;2.4;4;0.9;4;0.9;1;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-18;4.2;1.6;7.3;4.0;7.5;0.0;3.6;-1;-1;null;null;null;null;10;3;1;0;0.0;20;2.4;20;4.4;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-19;2.1;-0.2;4.7;2.0;4.7;-1.7;-1;-1;-1;null;null;null;null;10;10;5;0;0.0;20;0.9;20;0.9;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-20;1.9;-0.4;6.9;0.6;7.8;-1.6;-1;-1;-1;null;null;null;null;3;1;0;0;0.0;4;0.9;4;0.9;3;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-21;1.5;-0.4;4.8;0.8;5.3;-2.2;-1;-1;-1;null;null;null;null;1;2;1;0;0.0;4;2.4;4;0.9;3;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-22;2.9;-2.6;9.7;2.2;10.4;-3.3;-1;-1;-1;null;null;null;null;1;2;1;0;0.0;20;0.9;20;0.9;3;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-23;4.0;0.2;10.3;2.8;12.6;-0.8;-1;-1;-1;null;null;null;null;2;3;4;0;0.0;20;2.4;20;0.9;3;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-24;4.4;2.8;6.7;4.0;7.8;1.8;-1;-1;-1;null;null;null;null;10;10;9;20;0.9;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-25;1.9;2.0;3.6;1.0;4.9;0.5;-1;-1;-1;null;null;null;null;10;8;7;0;0.0;20;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-26;2.3;2.0;5.9;0.6;5.9;-2.5;-1;-1;-1;null;null;null;null;3;5;9;20;0.9;20;2.4;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-27;3.8;1.8;9.7;1.9;11.4;-0.5;-1;-1;-1;null;null;null;null;10;6;9;0;0.0;20;2.4;20;0.9;1;1;1;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-28;0.9;0.2;0.8;1.2;2.0;-1.5;16.4;2;2;null;null;null;null;10;10;10;0;0.0;20;0.9;20;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-29;-0.7;-2.6;0.2;-0.2;2.2;-3.5;10.8;10;8;null;null;null;null;10;10;10;4;0.9;4;2.4;4;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-11-30;2.7;0.8;3.4;3.2;3.7;-1.0;-1;6;-1;null;null;null;null;10;10;10;20;0.9;20;0.9;20;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-01;2.4;2.6;6.1;0.4;7.6;0.0;-1;5;-1;null;null;null;null;10;9;10;0;0.0;20;0.9;20;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-02;1.9;-0.4;4.4;1.8;4.7;-3.8;-1;3;-1;null;null;null;null;1;2;0;0;0.0;20;0.9;20;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-03;4.2;-1.4;9.1;4.6;9.4;-2.6;-1;3;-1;null;null;null;null;2;3;1;0;0.0;20;0.9;20;2.4;7;5;5;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-04;3.9;-0.4;6.7;4.6;6.8;-1.0;-1;-1;-1;null;null;null;null;4;7;8;4;0.9;4;4.4;4;0.9;3;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-05;6.8;4.4;7.7;7.5;7.8;2.5;-1;-1;-1;null;null;null;null;7;8;4;20;0.9;20;2.4;20;2.4;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-06;8.9;6.1;11.5;8.9;11.5;3.2;-1;-1;-1;null;null;null;null;7;5;7;20;0.9;20;2.4;20;4.4;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-07;1.3;2.8;1.4;0.4;10.4;-0.5;9.3;-1;-1;null;null;null;null;10;3;6;20;0.9;20;2.4;20;2.4;2;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-08;-1.0;-2.0;1.4;-1.6;2.0;-2.3;1.1;-1;-1;null;null;null;null;8;10;9;4;0.9;4;2.4;4;0.9;3;2;2;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-09;-3.4;-3.4;-2.8;-3.6;-1.0;-3.6;2.9;3;3;null;null;null;null;10;10;8;4;0.9;4;2.4;4;2.4;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-10;-3.6;-6.1;-1.4;-3.4;-1.4;-6.3;1.8;2;1;null;null;null;null;7;10;10;4;0.9;4;2.4;4;4.4;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-11;-3.0;-2.8;-2.6;-3.2;-2.6;-4.2;11.8;13;11;null;null;null;null;10;10;10;4;2.4;4;0.9;4;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-12;-4.6;-1.8;-1.8;-7.4;-1.8;-8.0;8.7;19;6;null;null;null;null;10;8;4;0;0.0;20;0.9;20;2.4;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-13;-3.4;-8.8;-1.8;-1.4;-1.2;-11.4;-1;19;-1;null;null;null;null;1;8;1;4;0.9;4;0.9;4;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-14;-0.1;-1.8;0.8;0.4;1.0;-5.0;-1;18;-1;null;null;null;null;10;9;10;0;0.0;20;0.9;20;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-15;-1.9;-1.4;0.8;-3.4;1.0;-4.4;1.0;20;2;null;null;null;null;10;9;2;0;0.0;20;0.9;20;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
344;1967-12-16;-4.6;-5.8;-4.0;-4.2;-3.4;-11.4;-1;18;-1;null;null;null;null;10;9;4;0;0.0;20;0.9;20;0.9;7;7;7;null;null;null;null;null;null;PODLEHNIK;350;46.3496984488358;15.8450994955009
