st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
249;1967-12-06;3.4;-2.4;9.9;3.0;10.3;-3.0;-1;-1;-1;96;62;94;6.8;4;6;9;14;0.9;12;0.9;12;0.9;1;1;1;8;7;6;980.9;978.1;974.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-07;1.9;5.3;2.3;0.0;6.4;-1.5;0.2;-1;-1;81;84;98;0.4;10;7;10;6;9.3;10;0.9;10;0.9;1;7;7;6;8;4;972.2;978.5;981.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-08;-1.0;-1.8;0.3;-1.2;0.4;-2.1;13.9;6;6;98;93;92;0.0;9;10;9;4;0.9;2;0.9;2;2.4;7;7;7;3;5;6;981.8;982.2;983.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-09;-3.7;-2.4;-3.0;-4.6;-1.0;-4.8;4.1;11;6;98;94;93;0.0;10;10;10;6;0.9;4;2.4;12;0.9;9;9;9;5;4;5;983.3;983.0;984.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-10;-3.7;-5.0;-2.7;-3.5;-2.3;-5.9;0.9;12;1;95;86;98;0.0;10;10;10;6;0.9;2;0.9;2;2.4;9;9;9;6;6;6;987.3;989.8;993.3;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-11;-2.8;-3.4;-2.6;-2.6;-2.4;-4.0;11.4;29;17;95;96;98;0.0;10;10;10;4;0.9;4;2.4;26;0.9;9;9;9;5;4;4;994.8;996.0;998.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-12;-3.8;-3.2;-2.3;-4.8;-2.1;-5.7;1.3;32;3;96;74;76;0.0;10;9;10;6;0.9;4;4.4;4;2.4;9;9;9;5;6;6;998.2;993.7;992.9;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-13;-7.6;-12.7;-3.6;-7.1;-2.4;-14.2;0.0;29;0;92;72;91;4.6;3;6;7;12;0.9;22;0.9;6;0.9;9;9;9;6;6;6;992.5;993.3;995.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-14;-3.9;-7.5;-2.7;-2.6;-2.0;-11.0;-1;25;-1;90;82;96;0.0;10;10;10;12;0.9;6;0.9;10;0.9;9;9;9;7;5;5;1000.5;1002.5;1004.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-15;-4.8;-2.4;0.8;-8.8;0.8;-9.4;0.0;19;0;98;78;92;1.9;10;5;0;14;0.9;2;0.9;4;0.9;7;7;7;5;6;4;1004.4;1003.8;1002.9;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-16;-6.9;-8.1;-5.8;-6.8;-5.8;-11.0;-1;14;-1;95;92;91;0.0;10;10;10;6;0.9;14;0.9;14;0.9;7;7;7;2;5;5;999.2;995.4;994.1;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-17;-6.0;-8.2;2.4;-9.1;2.7;-9.9;0.0;12;0;90;61;94;6.1;7;0;6;12;0.9;6;0.9;12;2.4;7;7;7;5;6;4;996.1;999.4;1002.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-18;-6.1;-13.3;-2.8;-4.2;-2.6;-14.1;-1;10;-1;88;90;94;3.0;8;9;5;12;0.9;6;0.9;14;0.9;7;7;7;5;6;6;1000.9;997.4;998.8;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-19;-6.4;-14.8;-2.9;-3.9;-2.9;-15.5;0.0;10;0;90;74;90;3.8;0;9;10;12;2.4;18;0.9;26;0.9;7;7;7;7;7;6;999.0;992.5;984.9;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-20;-4.4;-0.6;1.8;-9.4;2.4;-9.6;-1;9;-1;73;30;80;7.3;6;1;1;4;0.9;4;4.4;12;2.4;7;7;7;7;9;9;988.8;993.8;1000.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-21;-7.3;-16.2;-1.4;-5.8;-0.4;-16.9;-1;9;-1;94;48;92;6.3;0;3;10;14;0.9;4;0.9;12;0.9;7;7;7;9;8;7;1005.3;1005.6;1004.5;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-22;0.8;-3.0;5.0;0.6;5.4;-6.2;-1;9;-1;83;58;88;1.6;10;4;9;14;0.9;18;2.4;14;2.4;7;7;7;8;8;8;998.9;998.4;1000.5;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-23;5.1;2.0;5.5;6.4;9.4;0.2;-1;8;-1;93;78;79;0.0;10;10;10;12;2.4;18;0.9;22;4.4;7;6;6;7;7;7;997.8;992.9;991.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-24;7.3;6.4;9.2;6.7;11.0;5.5;-1;-1;-1;89;85;99;0.0;10;10;8;30;0.9;4;0.9;12;0.9;5;5;2;8;8;2;984.1;982.5;982.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-25;4.8;4.2;6.2;4.4;6.7;3.8;2.1;-1;-1;100;99;99;0.0;10;10;10;28;0.9;4;0.9;18;0.9;2;2;2;2;4;3;979.6;975.0;973.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-26;5.1;4.0;6.3;5.1;8.0;3.1;12.4;-1;-1;97;96;94;0.0;10;10;10;4;0.9;20;0.9;6;4.4;2;2;2;7;6;5;974.6;975.7;978.5;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-27;3.3;3.6;6.1;1.8;6.1;1.8;6.9;-1;-1;95;80;71;0.0;10;9;9;4;0.9;6;0.9;10;2.4;2;1;1;7;8;8;984.8;988.2;992.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-28;-1.7;-3.9;2.6;-2.8;3.0;-4.7;-1;-1;-1;94;53;92;7.0;0;1;0;12;0.9;6;0.9;14;0.9;1;1;1;8;8;8;991.8;988.0;985.7;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-29;-1.4;-6.4;3.2;-1.2;3.4;-7.0;-1;-1;-1;92;64;92;5.8;3;5;9;4;0.9;14;0.9;6;0.9;1;1;1;7;7;6;982.0;979.7;980.9;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-30;-0.5;-1.4;0.0;-0.3;0.1;-2.1;3.1;7;7;100;96;98;0.0;10;10;10;4;0.9;14;0.9;4;0.9;9;7;7;4;3;2;981.7;984.2;986.5;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1967-12-31;-0.5;-0.2;0.6;-1.1;0.8;-1.4;14.1;21;17;98;93;98;0.0;10;10;7;6;0.9;4;0.9;4;0.9;7;7;7;4;5;2;988.0;987.8;988.1;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-01;-1.6;-2.4;-1.0;-1.4;-0.9;-3.1;0.7;16;1;98;98;98;0.0;10;10;10;12;0.9;4;0.9;12;0.9;7;7;7;4;4;4;984.1;980.2;979.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-02;-3.4;-4.8;-2.0;-3.4;-1.3;-6.3;4.7;20;7;95;96;96;0.0;10;10;5;14;0.9;10;0.9;4;0.9;7;7;7;3;4;6;975.6;975.0;980.8;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-03;-10.1;-12.9;-3.4;-12.0;-2.6;-13.9;-1;17;-1;88;85;89;5.9;10;0;0;12;2.4;14;0.9;14;0.9;7;7;7;3;6;6;984.2;984.8;986.8;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-04;-5.7;-10.4;-2.9;-4.8;-2.5;-16.1;-1;16;-1;93;78;93;2.4;10;3;10;18;0.9;20;0.9;12;0.9;7;7;7;6;7;5;985.2;984.0;988.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-05;-6.4;-8.1;-2.3;-7.5;-1.7;-10.6;-1;15;-1;90;86;93;2.0;7;10;2;10;0.9;10;0.9;12;0.9;7;7;7;6;6;6;992.5;990.5;988.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-06;0.2;-3.8;4.1;0.3;4.7;-9.2;-1;15;-1;92;87;100;0.0;10;10;10;12;2.4;6;0.9;20;0.9;7;7;7;6;7;1;980.8;975.8;977.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-07;-2.8;-3.2;-2.2;-2.8;0.5;-4.9;2.2;8;-1;94;96;91;0.0;10;10;10;22;0.9;4;0.9;4;6.7;7;7;9;6;4;5;979.2;969.6;973.7;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-08;-9.8;-7.2;-3.3;-14.3;-2.8;-14.6;4.1;16;8;91;58;91;3.3;10;1;1;26;0.9;26;0.9;12;2.4;9;9;9;6;8;6;983.4;986.1;989.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-09;-10.0;-18.8;-5.4;-7.9;-4.6;-20.2;-1;16;-1;78;64;88;5.0;4;9;10;4;4.4;14;2.4;6;0.9;9;9;9;8;7;8;986.5;987.6;985.7;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-10;-8.5;-8.6;-7.8;-8.7;-7.6;-9.4;1.2;18;2;92;88;84;0.0;10;10;10;6;2.4;4;4.4;4;0.9;9;9;9;4;4;5;984.6;987.3;992.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-11;-15.5;-19.3;-8.5;-17.1;-8.1;-20.6;1.3;20;2;88;69;89;4.4;9;2;2;10;0.9;12;2.4;12;2.4;9;9;9;7;6;6;989.2;983.3;979.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-12;-15.6;-21.9;-7.2;-16.6;-6.4;-23.1;0.0;20;0;81;69;89;4.4;4;1;7;12;0.9;14;0.9;10;0.9;9;9;9;7;7;7;977.8;980.5;986.9;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-13;-15.6;-23.0;-5.2;-17.0;-5.0;-23.4;0.0;20;0;80;23;76;6.7;0;1;0;12;0.9;30;4.4;12;0.9;9;9;9;8;8;8;995.8;1000.4;1006.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-14;-7.6;-20.7;-2.8;-3.4;-1.1;-23.0;-1;20;-1;87;53;75;0.0;3;10;6;18;0.9;22;4.4;12;0.9;9;9;9;8;8;8;1005.2;996.9;992.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-15;0.1;-5.4;5.1;0.3;5.3;-9.1;-1;19;-1;93;73;98;0.5;9;9;7;4;2.4;22;0.9;14;2.4;9;7;7;7;8;8;991.6;990.8;991.7;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-16;1.0;-2.3;8.6;-1.1;9.1;-3.3;-1;19;-1;96;61;96;4.4;9;6;0;12;0.9;12;0.9;12;2.4;7;7;7;8;7;6;994.5;995.0;996.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-17;1.8;-3.3;5.8;2.3;6.5;-3.6;-1;17;-1;100;74;89;3.2;5;10;10;14;0.9;22;0.9;14;0.9;7;7;7;4;7;6;995.7;994.2;990.9;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-18;0.7;2.1;3.8;-1.5;5.6;-2.0;-1;15;-1;98;88;100;0.0;10;10;10;12;0.9;2;2.4;0;0.0;7;7;7;5;7;1;989.8;990.9;994.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-19;0.4;-3.6;1.3;2.0;2.4;-3.7;0.2;14;-1;100;95;69;0.3;10;9;7;20;0.9;4;0.9;4;2.4;7;7;7;1;7;6;998.0;999.0;1003.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-20;2.6;2.8;2.7;2.4;3.5;1.9;-1;13;-1;73;75;78;0.0;0;9;0;4;4.4;4;2.4;6;2.4;7;7;7;6;6;6;1007.4;1009.6;1011.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-21;-0.5;-0.4;5.0;-3.2;6.1;-3.5;0.0;11;-1;96;61;98;5.8;9;2;0;4;0.9;6;0.9;14;0.9;7;6;6;6;6;6;1010.6;1008.1;1007.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-22;-1.0;-7.6;5.4;-0.8;5.9;-7.6;-1;10;-1;95;54;96;5.6;0;10;9;14;0.9;4;0.9;12;0.9;6;6;6;7;7;6;1003.3;1000.1;1001.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-23;-2.0;-6.6;6.4;-3.8;7.7;-7.7;-1;9;-1;94;55;96;7.9;0;1;0;14;0.9;10;0.9;14;0.9;6;6;6;6;7;6;1000.1;998.1;997.3;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-24;-1.6;-8.0;2.7;-0.6;3.5;-8.6;-1;9;-1;93;66;98;1.4;6;10;10;12;2.4;28;0.9;30;0.9;6;6;9;6;7;6;989.3;983.2;985.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-25;-3.0;-2.1;2.3;-6.0;3.2;-6.4;3.8;13;4;96;67;94;5.7;10;3;0;2;0.9;12;0.9;12;0.9;9;9;9;6;7;4;983.2;982.4;984.8;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-26;-2.3;-8.7;0.6;-0.6;1.8;-10.4;-1;12;-1;92;80;93;1.5;7;10;10;6;0.9;12;0.9;10;0.9;9;9;9;8;8;5;977.4;974.0;978.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-27;-1.9;-6.1;3.1;-2.2;5.0;-7.1;0.1;13;1;97;68;84;6.1;10;3;10;12;0.9;2;0.9;6;0.9;9;9;9;1;8;8;984.4;986.9;990.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-28;0.6;-4.7;4.4;1.3;5.6;-5.7;-1;13;-1;89;66;95;2.0;10;9;10;12;0.9;28;0.9;12;0.9;6;6;6;8;8;6;991.7;991.0;992.1;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-29;1.7;0.4;8.2;-1.0;8.9;-1.9;0.2;11;-1;98;65;98;6.7;3;6;0;14;0.9;12;0.9;14;2.4;6;6;6;4;8;6;993.0;994.6;999.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-30;-0.2;-4.6;6.4;-1.3;8.8;-5.7;0.1;11;-1;98;69;96;4.3;10;4;0;12;0.9;22;0.9;6;0.9;6;6;6;1;7;8;1001.6;1000.0;1000.8;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-01-31;1.0;-5.2;11.2;-1.0;12.6;-6.3;-1;11;-1;95;35;94;8.9;0;0;0;12;0.9;10;0.9;14;0.9;6;6;6;8;8;8;1003.2;1002.8;1003.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-01;1.5;-5.6;10.8;0.4;11.3;-6.3;-1;10;-1;95;48;98;8.6;0;0;0;12;0.9;22;4.4;14;2.4;6;6;6;8;8;8;1001.6;1001.2;1001.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-02;2.0;-2.6;10.3;0.2;10.8;-3.6;-1;9;-1;98;58;95;6.3;9;4;0;12;0.9;18;0.9;14;0.9;6;6;6;6;7;8;1000.5;997.8;997.3;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-03;0.1;-4.5;5.4;-0.3;6.0;-4.9;-1;9;-1;100;76;100;5.4;0;5;10;10;0.9;2;0.9;4;0.9;6;6;6;1;6;1;994.8;992.8;993.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-04;0.0;-1.1;0.6;0.2;0.8;-1.4;0.1;7;-1;98;96;98;0.0;10;10;10;4;0.9;4;2.4;4;0.9;6;6;6;4;5;4;994.1;995.6;997.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-05;1.0;-0.4;2.7;0.8;3.2;-0.7;0.1;6;-1;98;83;97;0.0;10;10;10;4;0.9;4;0.9;6;0.9;6;6;6;3;5;5;996.5;994.5;992.5;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-06;0.0;0.3;0.2;-0.2;0.9;-0.3;0.0;5;-1;98;98;98;0.0;10;10;10;6;0.9;4;2.4;4;2.4;6;6;6;3;4;3;988.4;986.9;987.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-07;1.2;-0.4;1.8;1.6;2.3;-0.9;0.1;4;-1;98;95;98;0.0;10;10;10;6;0.9;6;0.9;14;0.9;6;6;6;3;5;3;985.6;986.6;989.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-08;3.2;1.2;5.9;2.9;8.2;0.6;5.1;3;-1;98;89;98;3.6;10;6;10;4;0.9;18;0.9;14;0.9;6;6;6;2;6;3;989.6;989.4;990.5;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-09;6.7;1.6;10.3;7.4;11.5;1.2;8.8;-1;-1;100;66;83;3.2;10;9;8;28;0.9;20;2.4;4;2.4;5;5;5;1;8;8;991.0;991.2;989.3;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-10;3.1;5.5;6.3;0.2;8.4;-0.2;0.4;-1;-1;97;86;98;0.0;10;9;2;6;0.9;18;0.9;12;0.9;5;2;2;7;7;4;988.0;991.7;994.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-11;1.6;0.0;3.5;1.4;4.3;-2.0;6.6;-1;-1;98;85;98;0.7;10;10;9;12;0.9;6;0.9;6;2.4;1;1;1;6;6;4;993.6;991.7;991.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-12;1.9;0.0;2.6;2.4;2.9;-0.5;-1;-1;-1;98;84;94;0.0;10;10;10;10;0.9;4;0.9;4;0.9;1;1;1;4;4;5;988.8;986.9;987.3;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-13;2.5;2.0;3.4;2.3;3.9;1.6;-1;-1;-1;92;89;95;0.0;10;10;10;22;0.9;28;0.9;22;0.9;1;1;1;6;6;6;988.5;988.1;987.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-14;5.8;1.2;9.0;6.4;9.0;0.5;-1;-1;-1;98;77;95;0.0;9;10;10;4;0.9;4;0.9;6;0.9;1;1;1;7;7;6;985.6;985.3;985.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-15;5.8;4.4;7.2;5.8;7.4;3.9;0.0;-1;-1;99;91;100;0.0;10;10;10;4;0.9;4;0.9;4;0.9;1;1;1;3;4;1;982.8;980.4;979.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-16;3.2;4.7;5.5;1.3;7.9;1.0;1.9;-1;-1;99;94;98;0.0;9;10;10;4;0.9;4;6.7;6;2.4;1;2;2;6;4;5;976.9;978.8;984.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-17;-1.2;-1.1;0.4;-2.0;1.5;-2.3;12.4;1;1;98;84;96;0.0;10;10;3;4;4.4;4;0.9;14;0.9;7;5;5;5;7;7;986.2;987.4;988.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-18;-1.8;-5.5;3.4;-2.5;4.5;-6.4;0.3;0;0;90;47;90;9.0;2;1;0;12;0.9;14;0.9;6;0.9;5;1;1;7;8;8;988.4;989.0;992.9;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-19;-0.4;-6.9;6.3;-0.4;6.9;-7.4;0.0;-1;-1;91;42;70;9.4;0;1;0;14;0.9;12;4.4;10;0.9;1;1;1;8;8;8;995.3;993.6;993.8;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-20;3.3;-0.2;6.2;3.5;7.7;-3.6;-1;-1;-1;89;69;82;0.8;10;9;7;14;0.9;4;0.9;14;0.9;1;1;1;8;7;8;990.1;987.8;988.5;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-21;6.8;2.6;9.4;7.6;10.4;0.0;-1;-1;-1;92;63;67;0.1;10;10;7;12;0.9;20;2.4;14;2.4;1;1;1;8;8;8;988.8;988.9;987.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-22;8.6;4.4;13.2;8.3;13.7;4.0;0.0;-1;-1;94;57;76;0.5;10;9;6;2;0.9;22;6.7;18;0.9;1;1;1;6;8;8;986.1;986.4;987.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-23;10.2;11.3;11.8;8.9;13.2;7.2;0.0;-1;-1;66;80;85;1.4;7;9;9;18;4.4;6;0.9;18;2.4;1;1;1;8;6;8;987.4;989.7;991.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-24;12.8;6.2;15.4;14.7;16.8;5.5;1.1;-1;-1;97;64;60;0.4;10;9;10;4;0.9;14;2.4;18;6.7;1;1;1;7;8;8;989.7;985.3;984.5;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-25;9.5;8.0;15.2;7.3;15.6;6.2;3.7;-1;-1;97;51;83;7.0;6;6;8;4;0.9;22;2.4;6;4.4;1;1;1;8;8;8;985.4;987.3;990.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-26;0.2;1.2;0.4;-0.5;7.4;-0.8;0.1;-1;-1;97;93;76;0.0;10;10;10;4;4.4;4;2.4;6;4.4;1;1;1;4;5;5;994.8;996.0;997.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-27;-0.3;-1.6;3.0;-1.2;3.3;-2.4;0.7;0;0;73;49;57;7.7;10;2;0;2;0.9;4;4.4;4;0.9;1;1;1;6;7;7;998.8;999.2;1002.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-28;-1.1;-3.7;4.0;-2.3;4.5;-4.2;0.0;0;0;90;51;76;10.1;1;0;0;2;0.9;6;4.4;6;0.9;1;1;1;7;8;7;1003.0;999.8;998.4;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-02-29;0.1;-4.0;2.9;0.8;3.1;-6.1;-1;-1;-1;94;71;79;0.5;9;8;10;4;0.9;2;4.4;6;4.4;1;1;1;6;6;6;994.6;992.0;992.5;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-01;0.1;0.2;4.2;-2.0;4.5;-2.4;0.0;-1;-1;84;60;90;2.5;10;9;0;4;2.4;4;4.4;4;0.9;1;1;1;5;7;6;992.4;992.2;993.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-02;-2.0;-3.8;2.2;-3.2;2.8;-4.1;0.0;0;0;86;49;77;7.2;2;5;0;2;0.9;4;4.4;12;0.9;1;1;1;7;8;7;994.4;993.2;993.7;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-03;-2.3;-8.2;2.0;-1.4;2.9;-8.6;0.0;0;0;92;47;74;4.6;3;9;5;12;0.9;14;0.9;10;0.9;1;1;1;7;8;7;993.8;993.6;995.6;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-04;1.9;-5.9;7.4;3.0;7.7;-6.7;0.0;0;0;92;34;68;7.0;7;5;10;12;0.9;20;0.9;4;2.4;1;1;1;6;7;6;998.1;997.4;998.9;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-05;4.5;-0.9;8.4;5.2;10.3;-3.3;0.0;0;0;89;44;44;6.8;9;7;9;14;0.9;10;0.9;4;0.9;1;1;1;6;6;8;999.6;993.0;988.8;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-06;3.7;-0.2;7.3;3.9;7.4;-1.0;-1;-1;-1;91;63;96;0.2;9;10;9;4;0.9;18;2.4;14;0.9;1;1;1;6;6;7;981.3;977.0;976.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-07;1.0;-3.2;7.8;-0.4;8.9;-4.0;0.8;-1;-1;100;53;87;3.9;10;6;0;26;0.9;4;2.4;4;0.9;1;1;1;1;7;7;980.6;985.0;988.8;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-08;1.0;-4.6;9.4;-0.4;10.0;-5.6;-1;-1;-1;93;51;86;9.0;3;4;0;12;0.9;4;2.4;12;2.4;1;1;1;5;8;7;991.6;988.8;988.1;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-09;2.6;-4.6;13.3;0.8;13.7;-5.6;-1;-1;-1;93;35;78;8.9;2;5;0;12;0.9;14;0.9;14;2.4;1;1;1;7;8;8;986.5;983.6;983.2;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-10;1.9;-4.4;9.1;1.5;10.2;-5.8;-1;-1;-1;92;55;90;3.8;6;9;10;14;0.9;20;2.4;12;2.4;1;1;1;7;7;7;981.2;978.4;974.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-11;1.5;4.1;4.8;-1.4;5.3;-1.7;-1;-1;-1;71;75;91;3.7;10;6;9;28;2.4;14;6.7;6;2.4;1;1;9;8;8;7;971.6;971.6;978.0;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
249;1968-03-12;-0.6;-6.5;3.3;0.4;4.4;-7.1;0.2;1;1;92;23;28;7.8;1;8;0;12;2.4;2;6.7;2;4.4;9;1;1;8;9;9;986.1;990.1;997.8;NOVO MESTO - GOTNA VAS;208;45.7997352253998;15.1785303395743
