st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
318;1961-01-11;0.8;-1.3;2.8;0.8;3.0;-2.2;-1;-1;-1;92;71;93;null;7;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-12;0.4;0.7;2.4;-0.7;2.4;-1.4;10.8;2;2;95;90;93;null;10;8;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-13;-3.2;-2.2;-0.6;-4.9;1.4;-5.3;2.6;0;0;90;80;93;null;10;10;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-14;-4.2;-6.6;0.2;-5.1;0.4;-8.1;-1;-1;-1;94;77;91;null;10;1;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-15;-4.0;-5.5;-2.0;-4.2;-1.6;-6.8;-1;-1;-1;90;74;96;null;10;6;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-16;-3.5;-4.1;1.8;-5.9;1.9;-6.4;-1;-1;-1;94;67;92;null;10;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-17;-5.8;-8.1;-1.2;-7.0;-1.2;-9.2;-1;-1;-1;97;78;91;null;10;3;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-18;-9.9;-10.7;-5.4;-11.7;-4.6;-12.0;-1;-1;-1;90;73;95;null;9;1;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-19;-11.4;-16.0;-5.6;-11.9;-5.6;-16.5;-1;-1;-1;90;84;92;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-20;-10.4;-15.1;-4.4;-11.1;-3.3;-15.6;-1;-1;-1;90;83;96;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-21;-7.2;-13.1;-2.9;-6.4;-1.8;-14.1;-1;-1;-1;88;82;78;null;3;8;6;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-22;-6.4;-11.5;0.0;-7.0;0.3;-12.7;-1;-1;-1;92;73;86;null;10;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-23;-3.2;-9.2;1.5;-2.6;1.7;-10.4;-1;-1;-1;94;63;82;null;4;6;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-24;-2.8;-6.0;-1.8;-1.7;-1.4;-7.2;-1;-1;-1;94;87;95;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-25;-1.0;-1.9;0.0;-1.1;0.4;-2.7;1.3;2;2;94;89;93;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-26;-2.6;-2.8;-1.2;-3.1;0.1;-3.7;0.1;2;0;95;84;89;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-27;-7.3;-7.6;-1.8;-9.9;-1.3;-10.5;0.4;2;0;93;64;91;null;10;3;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-28;-8.9;-15.1;-1.5;-9.4;-0.3;-15.6;-1;2;-1;86;68;73;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-29;-6.2;-13.4;0.2;-5.7;0.6;-14.1;-1;2;-1;91;86;88;null;1;10;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-30;-0.7;-8.8;2.7;1.6;2.9;-10.1;-1;-1;-1;92;66;60;null;6;4;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-01-31;3.8;1.9;8.1;2.6;8.8;0.5;-1;-1;-1;61;61;77;null;10;5;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-01;0.8;-0.6;2.8;0.5;3.7;-1.7;-1;-1;-1;96;91;98;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-02;1.0;-3.2;3.5;1.8;4.8;-4.4;4.9;0;0;100;70;63;null;10;6;4;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-03;-0.4;-3.4;5.6;-1.8;5.7;-3.9;-1;-1;-1;95;62;null;null;10;5;4;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-04;1.8;-3.0;4.7;2.8;5.3;-3.7;0.1;0;0;100;69;65;null;10;1;4;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-05;0.7;0.1;5.6;-1.5;6.5;-1.8;-1;-1;-1;89;58;96;null;2;10;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-06;0.1;-3.4;4.9;-0.5;5.2;-5.4;-1;-1;-1;93;56;80;null;10;3;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-07;-3.2;-4.1;-1.5;-3.5;0.2;-4.9;-1;-1;-1;98;96;95;null;5;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-08;0.0;-5.0;5.0;0.0;5.2;-6.4;13.9;14;14;93;72;96;null;5;2;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-09;0.1;-2.6;3.3;-0.1;4.3;-3.0;-1;10;-1;92;83;96;null;10;9;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-10;2.7;-2.5;11.8;0.7;11.9;-3.5;-1;-1;-1;98;38;83;null;9;4;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-11;2.8;-2.0;8.2;2.4;8.3;-2.5;-1;-1;-1;98;50;78;null;1;8;4;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-12;3.4;-1.5;9.7;2.6;9.7;-2.7;-1;-1;-1;94;49;78;null;10;3;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-13;3.5;-1.3;9.1;3.0;10.0;-2.2;0.7;-1;-1;96;60;83;null;8;5;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-14;2.6;1.2;8.4;0.3;9.2;-0.2;-1;-1;-1;93;68;96;null;10;7;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-15;2.3;-1.8;10.5;0.2;12.1;-3.3;-1;-1;-1;98;62;98;null;10;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-16;3.1;-4.3;12.5;2.1;13.2;-4.6;-1;-1;-1;96;59;97;null;0;0;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-17;3.3;1.5;10.4;0.7;11.1;-0.6;-1;-1;-1;100;65;90;null;10;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-18;2.3;-3.9;12.9;0.1;12.9;-3.9;-1;-1;-1;100;53;91;null;10;0;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-19;3.0;-4.2;13.1;1.6;13.1;-4.2;-1;-1;-1;98;58;74;null;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-20;3.8;-3.2;8.1;5.2;10.8;-3.2;-1;-1;-1;86;67;89;null;10;9;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-21;3.6;2.9;5.2;3.1;8.5;2.0;-1;-1;-1;95;96;92;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-22;2.7;-0.4;5.3;2.9;5.6;-0.9;-1;-1;-1;100;83;95;null;9;9;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-23;2.8;-0.6;8.9;1.5;8.9;-0.6;-1;-1;-1;100;70;93;null;6;5;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-24;3.6;0.5;11.5;1.2;11.8;-1.1;-1;-1;-1;95;58;93;null;8;0;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-25;3.2;-0.2;5.8;3.6;5.8;-2.0;-1;-1;-1;100;78;89;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-26;3.2;1.1;9.4;1.2;10.0;-0.2;-1;-1;-1;72;65;92;null;9;6;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-27;4.3;-0.6;11.0;3.4;11.5;-2.5;-1;-1;-1;100;79;94;null;10;6;9;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-02-28;7.4;0.3;14.6;7.4;14.6;-0.5;-1;-1;-1;100;48;95;null;10;9;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-01;3.2;1.6;7.0;2.0;11.1;-0.5;-999;-9;-9;100;82;97;null;7;10;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-02;2.9;-0.4;9.0;1.4;9.5;-0.4;-999;-9;-9;100;60;90;null;6;5;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-03;2.8;-1.2;5.6;3.4;9.1;-2.6;-999;-9;-9;100;81;92;null;8;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-04;4.0;2.6;5.1;4.2;8.6;2.2;-999;-9;-9;100;93;94;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-05;6.0;2.2;15.4;3.2;15.4;-0.5;-999;-9;-9;97;44;88;null;3;3;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-06;6.0;-2.8;16.2;5.2;16.5;-3.0;-999;-9;-9;96;45;89;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-07;7.9;-0.6;17.6;7.2;18.2;-1.1;-999;-9;-9;98;null;82;null;7;7;7;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-08;6.9;0.0;17.6;5.0;18.1;-1.1;-999;-9;-9;93;null;87;null;9;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-09;6.5;-2.8;19.0;4.9;19.0;-3.1;-999;-9;-9;98;43;84;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-10;7.1;-3.0;18.6;6.3;20.2;-3.1;-999;-9;-9;100;41;85;null;8;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-11;7.0;-1.8;19.4;5.2;19.4;-1.8;-999;-9;-9;100;48;87;null;1;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-12;7.6;-0.8;18.4;6.4;19.5;-1.5;-999;-9;-9;100;50;87;null;0;3;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-13;9.4;4.4;12.8;10.2;13.2;4.4;-999;-9;-9;91;67;75;null;9;9;4;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-14;9.2;3.8;17.6;7.6;18.5;2.5;-999;-9;-9;97;63;90;null;7;5;4;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-15;8.2;1.8;16.4;7.3;17.0;1.0;-999;-9;-9;100;52;81;null;3;3;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-16;8.6;-0.4;19.2;7.8;19.5;-3.0;-999;-9;-9;100;46;82;null;2;1;1;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-17;8.7;-0.4;20.2;7.4;21.0;-1.5;-999;-9;-9;100;43;87;null;3;2;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-18;10.6;0.8;20.8;10.4;21.0;-1.0;-999;-9;-9;98;53;62;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-19;2.6;6.8;1.9;0.8;11.0;-2.0;-999;-9;-9;92;92;100;null;9;9;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-20;2.4;0.6;7.2;0.8;8.0;-0.5;-999;-9;-9;97;69;97;null;5;6;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-21;3.6;0.4;8.4;2.8;8.5;-0.5;-999;-9;-9;90;71;88;null;5;5;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-22;2.6;-1.9;6.6;2.9;6.6;-2.5;-999;-9;-9;100;19;56;null;5;3;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-24;4.7;-3.8;15.0;3.8;15.5;-4.5;-999;-9;-9;94;51;85;null;2;2;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-25;7.0;-2.2;16.6;6.8;16.9;-3.5;-999;-9;-9;100;49;82;null;2;2;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-26;7.6;-1.4;17.4;7.2;18.0;-2.5;-999;-9;-9;98;94;90;null;1;1;1;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-27;9.6;1.8;19.0;8.8;19.0;1.0;-999;-9;-9;100;42;91;null;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-28;4.2;2.8;9.5;2.2;10.5;1.5;-999;-9;-9;97;null;60;null;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-29;5.7;-3.3;15.1;5.4;15.1;-4.5;-999;-9;-9;93;null;86;null;1;5;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-30;10.7;3.9;18.0;10.4;18.0;1.9;-999;-9;-9;87;42;71;null;5;4;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-03-31;10.1;9.2;16.3;7.4;17.5;5.5;-999;-9;-9;78;52;95;null;9;7;7;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-01;11.3;6.4;15.4;11.6;null;null;-999;-1;-1;95;51;74;null;7;7;9;null;null;null;null;null;null;2;1;0;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-02;10.2;7.2;16.8;8.4;null;null;-999;-1;-1;90;59;88;null;6;5;4;null;null;null;null;null;null;1;0;0;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-03;12.0;9.2;18.4;10.2;null;null;-999;-1;-1;88;56;88;null;6;7;4;null;null;null;null;null;null;1;0;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-04;11.7;6.8;21.2;9.4;null;null;-999;-1;-1;92;46;86;null;4;4;2;null;null;null;null;null;null;2;1;0;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-05;12.3;6.1;20.3;11.4;null;null;-999;-1;-1;96;56;74;null;2;1;1;null;null;null;null;null;null;2;1;0;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-06;15.5;5.8;23.1;16.6;null;null;-999;-1;-1;60;50;71;null;0;2;0;null;null;null;null;null;null;1;0;0;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-07;15.3;7.0;26.0;14.0;null;null;-999;-1;-1;86;48;76;null;4;4;0;null;null;null;null;null;null;0;0;0;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-08;17.5;8.9;26.5;17.2;null;null;-999;-1;-1;89;42;73;null;3;4;9;null;null;null;null;null;null;0;1;2;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-09;12.5;14.8;15.4;9.9;null;null;-999;-1;-1;69;62;94;null;9;9;10;null;null;null;null;null;null;1;1;2;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-10;11.2;8.0;17.4;9.6;null;null;-999;-1;-1;96;66;90;null;9;4;4;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-11;10.9;5.8;17.0;10.4;null;null;-999;-1;-1;97;null;92;null;9;8;5;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-12;12.5;9.1;19.2;10.8;null;null;-999;-1;-1;96;70;93;null;6;5;3;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-13;11.9;6.8;21.4;9.6;null;null;-999;-1;-1;100;46;83;null;4;4;5;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-14;14.6;5.5;23.6;14.6;null;null;-999;-1;-1;87;44;63;null;2;0;0;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-15;12.8;10.6;17.8;11.4;null;null;-999;-1;-1;87;66;87;null;2;8;2;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-16;12.6;10.4;16.4;11.8;null;null;-999;-1;-1;95;57;64;null;5;9;2;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-17;13.1;10.0;18.6;11.8;null;null;-999;-1;-1;87;68;90;null;9;7;8;null;null;null;null;null;null;1;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-18;13.6;10.0;18.8;12.8;null;null;-999;-1;-1;98;66;80;null;9;1;0;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-19;11.6;9.2;15.4;10.8;null;null;-999;-1;-1;93;66;93;null;10;9;10;null;null;null;null;null;null;1;0;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-20;13.7;9.1;20.4;12.6;null;null;-999;-1;-1;96;48;75;null;7;4;4;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-21;13.1;9.7;19.0;11.8;null;null;-999;-1;-1;87;67;93;null;8;10;null;null;null;null;null;null;null;2;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-22;12.4;10.0;15.8;11.8;null;null;-999;-1;-1;99;73;96;null;7;7;10;null;null;null;null;null;null;1;0;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
318;1961-04-23;9.0;9.1;8.8;9.1;null;null;-999;-1;-1;94;93;94;null;10;10;10;null;null;null;null;null;null;1;1;1;null;null;null;null;null;null;RADLJE OB DRAVI;365;46.6115969837539;15.2251522503582
