st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
96;1973-05-20;15.6;14.6;19.1;14.4;19.7;14.1;13.1;-1;-1;97;61;80;3.7;10;6;5;20;0.9;16;2.4;4;0.9;2;2;2;6;7;7;997.8;1000.6;1001.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-21;15.8;15.1;17.5;15.2;21.6;10.0;1.0;-1;-1;81;78;93;6.3;1;10;2;0;0.0;20;2.4;0;0.0;1;1;1;8;7;7;1002.0;1004.6;1003.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-22;16.8;14.1;23.0;15.0;24.1;9.1;0.5;-1;-1;86;51;86;12.0;0;3;4;0;0.0;22;2.4;0;0.0;1;0;0;8;8;8;1004.8;1005.3;1005.7;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-23;18.3;15.5;24.4;16.7;25.0;10.8;-1;-1;-1;81;50;77;12.1;6;2;1;0;0.0;24;2.4;0;0.0;0;0;0;7;8;8;1006.9;1006.9;1007.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-24;20.9;18.0;27.2;19.2;27.6;11.6;-1;-1;-1;71;34;59;12.5;0;2;3;0;0.0;16;0.9;0;0.0;0;0;0;8;9;8;1008.4;1007.0;1008.1;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-25;18.4;18.9;23.7;15.5;25.3;11.8;-1;-1;-1;60;37;75;8.4;1;7;7;0;0.0;14;4.4;10;0.9;0;0;1;8;8;8;1008.9;1007.4;1008.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-26;18.4;15.9;23.3;17.1;24.1;9.8;1.0;-1;-1;72;36;69;10.6;1;3;6;0;0.0;24;4.4;0;0.0;1;0;0;8;8;8;1010.4;1008.4;1009.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-27;17.3;16.1;22.1;15.5;24.0;11.5;-1;-1;-1;67;49;79;11.8;6;6;3;0;0.0;20;4.4;10;2.4;0;0;0;7;8;8;1009.7;1007.2;1008.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-28;18.2;15.6;24.4;16.4;25.1;10.0;-1;-1;-1;65;39;80;12.5;1;1;3;0;0.0;22;2.4;0;0.0;0;0;0;8;8;8;1008.8;1006.1;1005.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-29;18.4;16.7;25.3;15.8;26.2;10.4;-1;-1;-1;64;34;82;11.5;0;1;1;0;0.0;24;2.4;0;0.0;0;0;0;8;8;8;1003.2;1000.9;1001.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-30;19.2;17.9;25.5;16.7;25.7;11.0;-1;-1;-1;64;51;67;8.3;1;2;9;0;0.0;20;4.4;0;0.0;0;0;0;8;8;8;1000.4;999.0;1000.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-05-31;18.5;15.6;24.8;16.8;25.4;11.1;0.0;-1;-1;83;50;84;5.4;10;7;2;0;0.0;24;2.4;0;0.0;0;0;0;8;8;8;1002.2;1002.5;1002.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-01;19.1;16.7;25.8;16.9;26.7;13.7;-1;-1;-1;85;47;76;8.3;10;6;0;0;0.0;20;2.4;0;0.0;0;0;0;7;8;8;1003.3;1003.0;1003.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-02;20.1;17.2;26.7;18.2;27.3;11.0;-1;-1;-1;69;42;73;9.4;3;7;6;0;0.0;18;2.4;0;0.0;0;0;0;8;8;8;1003.4;1004.2;1004.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-03;21.6;19.9;24.8;20.9;26.0;15.4;-1;-1;-1;68;57;76;4.4;6;8;10;0;0.0;12;2.4;0;0.0;0;0;0;8;8;7;1004.8;1005.7;1006.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-04;19.0;19.8;21.1;17.6;24.3;16.6;-1;-1;-1;76;77;79;5.3;10;5;3;0;0.0;10;2.4;0;0.0;0;0;0;8;8;8;1008.2;1009.4;1010.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-05;21.1;18.4;27.5;19.2;28.2;11.9;0.6;-1;-1;76;41;76;11.8;4;3;7;0;0.0;12;0.9;0;0.0;0;0;0;7;8;8;1010.8;1009.7;1010.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-06;19.5;20.0;22.5;17.8;25.2;17.2;0.0;-1;-1;83;67;97;1.4;3;10;10;12;0.9;12;0.9;0;0.0;0;0;1;7;7;6;1008.2;1006.8;1004.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-07;17.2;18.1;19.6;15.6;21.2;14.2;5.3;-1;-1;85;85;77;0.2;9;10;10;0;0.0;0;0.0;0;0.0;1;1;1;7;6;8;1002.6;999.8;1001.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-08;17.3;16.5;22.5;15.1;23.0;13.0;7.9;-1;-1;67;49;79;5.5;8;7;1;0;0.0;14;2.4;0;0.0;1;1;1;8;8;8;999.3;998.8;997.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-09;18.5;19.1;21.7;16.6;23.6;12.8;-1;-1;-1;62;58;89;2.0;9;10;4;6;0.9;16;0.9;0;0.0;1;1;1;8;8;8;995.3;995.4;997.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-10;18.6;16.9;26.2;15.7;27.2;12.0;-1;-1;-1;73;43;97;9.8;1;5;6;0;0.0;22;4.4;0;0.0;1;0;1;8;8;7;999.6;1000.0;1001.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-11;19.9;15.7;27.1;18.4;27.6;12.1;6.8;-1;-1;91;44;76;9.6;4;2;0;0;0.0;16;2.4;0;0.0;1;1;0;8;8;8;1003.3;1004.0;1004.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-12;22.4;21.2;27.8;20.2;29.1;16.0;-1;-1;-1;69;48;74;11.2;3;4;0;0;0.0;0;0.0;0;0.0;0;0;0;8;8;7;1006.9;1006.4;1007.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-13;22.0;20.6;28.0;19.6;29.3;15.3;-1;-1;-1;73;48;81;10.7;0;4;2;0;0.0;28;0.9;0;0.0;0;0;0;7;7;7;1006.4;1005.4;1006.1;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-14;21.5;19.7;27.3;19.5;28.6;12.9;-1;-1;-1;69;47;71;7.4;1;6;7;0;0.0;0;0.0;8;2.4;0;0;1;8;8;8;1005.7;1004.1;1007.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-15;18.2;17.3;22.9;16.2;24.5;14.6;35.7;-1;-1;48;41;71;13.3;5;6;0;10;2.4;12;2.4;0;0.0;1;1;0;9;9;9;1011.3;1009.4;1009.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-16;18.4;16.2;23.4;17.0;24.5;12.4;-1;-1;-1;69;46;81;8.0;5;4;8;0;0.0;0;0.0;0;0.0;0;0;0;8;8;8;1009.3;1006.5;1006.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-17;17.4;16.8;21.4;15.7;21.8;14.9;-1;-1;-1;66;60;93;0.0;10;10;7;0;0.0;8;0.9;0;0.0;0;0;0;8;8;7;1006.5;1004.6;1003.3;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-18;17.9;16.9;19.9;17.3;22.1;14.7;0.0;-1;-1;88;78;90;3.0;10;10;7;0;0.0;4;0.9;0;0.0;0;1;1;7;7;7;1002.1;1000.9;1001.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-19;18.0;16.9;22.4;16.3;23.6;12.7;1.9;-1;-1;86;61;90;6.9;9;9;8;0;0.0;20;0.9;0;0.0;1;1;1;8;8;8;1004.4;1001.8;1002.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-20;19.5;17.5;25.1;17.6;26.0;14.7;2.0;-1;-1;69;36;84;4.4;10;6;6;8;0.9;24;0.9;0;0.0;1;1;1;7;8;8;1002.9;1001.4;1001.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-21;18.8;17.7;19.6;19.0;22.2;15.8;-1;-1;-1;78;72;69;0.1;9;10;10;0;0.0;12;2.4;0;0.0;1;1;1;8;7;7;1000.2;1001.6;1002.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-22;16.2;16.1;17.5;15.6;19.2;15.5;3.6;-1;-1;97;90;92;0.0;10;10;10;0;0.0;18;0.9;0;0.0;2;2;2;7;7;2;1002.8;1000.8;999.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-23;16.9;14.9;20.2;16.2;21.4;14.3;52.0;-1;-1;93;66;81;4.2;9;8;9;0;0.0;12;0.9;20;2.4;2;2;1;8;9;9;999.3;999.6;1000.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-24;16.8;14.8;21.8;15.3;22.8;13.5;4.1;-1;-1;96;59;95;3.7;9;9;10;0;0.0;26;0.9;0;0.0;2;2;2;7;9;8;997.8;997.7;999.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-25;18.2;15.1;22.3;17.7;23.7;14.1;2.4;-1;-1;97;67;95;1.5;10;9;1;0;0.0;20;0.9;0;0.0;2;1;1;7;8;8;1000.5;1003.2;1005.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-26;21.7;17.3;27.8;20.8;28.3;12.6;-1;-1;-1;84;47;79;11.0;1;4;1;0;0.0;30;2.4;0;0.0;1;1;1;8;8;8;1008.8;1009.4;1010.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-27;21.4;19.9;27.3;19.2;28.1;14.5;-1;-1;-1;77;50;86;10.5;0;3;0;0;0.0;12;2.4;0;0.0;1;1;1;8;7;7;1010.5;1010.2;1010.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-28;22.6;18.9;28.5;21.5;29.2;14.8;-1;-1;-1;82;43;75;10.4;3;4;1;0;0.0;16;0.9;0;0.0;0;0;0;7;7;7;1010.5;1009.2;1008.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-29;20.4;20.7;27.1;16.9;28.3;15.3;-1;-1;-1;76;51;91;8.5;0;6;4;0;0.0;20;2.4;0;0.0;0;0;1;8;8;9;1006.2;1004.8;1008.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-06-30;22.0;19.9;27.7;20.2;28.2;12.4;5.3;-1;-1;70;38;66;11.4;1;2;2;0;0.0;12;2.4;0;0.0;1;1;1;9;9;9;1008.6;1007.8;1008.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-01;22.9;20.2;27.1;22.2;27.6;14.7;-1;-1;-1;66;47;57;12.4;2;1;6;0;0.0;24;2.4;0;0.0;0;0;0;8;8;8;1009.4;1007.8;1008.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-02;22.4;21.0;27.9;20.3;28.3;16.9;-1;-1;-1;70;45;90;8.9;1;5;7;0;0.0;12;0.9;0;0.0;0;0;1;7;7;7;1008.6;1007.0;1008.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-03;22.9;20.1;28.9;21.2;29.7;15.6;2.6;-1;-1;78;44;85;10.6;0;5;0;0;0.0;14;2.4;0;0.0;1;1;0;8;7;7;1008.0;1006.0;1005.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-04;22.4;19.5;29.2;20.4;29.7;17.2;-1;-1;-1;87;50;79;9.3;8;1;9;0;0.0;26;2.4;0;0.0;0;0;1;7;7;7;1004.8;1002.1;1001.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-05;22.7;20.3;29.4;20.6;30.0;15.6;0.3;-1;-1;76;45;87;9.9;0;6;1;0;0.0;14;0.9;0;0.0;1;0;0;7;7;7;1001.4;1000.1;1000.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-06;24.1;20.1;30.2;23.0;30.4;15.6;-1;-1;-1;83;42;91;6.1;6;8;6;0;0.0;12;2.4;0;0.0;0;0;0;7;7;7;1000.4;1000.1;1001.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-07;21.9;21.8;25.4;20.2;26.7;18.5;0.0;-1;-1;77;61;83;3.1;2;9;8;0;0.0;32;2.4;0;0.0;0;0;0;7;7;7;1000.8;1000.6;1002.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-08;25.2;22.7;29.7;24.1;30.9;16.4;-1;-1;-1;60;36;58;13.3;4;2;1;12;2.4;20;2.4;0;0.0;0;0;0;8;8;8;1003.0;1001.3;1001.3;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-09;20.9;22.4;21.3;20.0;28.6;17.0;-1;-1;-1;76;78;83;5.3;9;10;7;0;0.0;0;0.0;8;0.9;0;0;1;8;7;8;1000.8;1001.4;1001.7;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-10;19.3;17.6;22.6;18.4;24.6;17.5;3.0;-1;-1;95;66;89;2.6;10;9;8;0;0.0;18;0.9;10;0.9;1;2;1;7;8;7;1003.7;1005.0;1004.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-11;22.0;19.2;26.0;21.4;27.6;14.7;3.7;-1;-1;72;47;73;8.9;0;8;9;0;0.0;0;0.0;0;0.0;1;1;1;7;8;7;1005.0;1003.2;1002.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-12;20.6;19.3;26.2;18.4;27.1;15.8;-1;-1;-1;81;50;82;6.4;8;4;1;0;0.0;24;2.4;0;0.0;1;0;0;7;7;7;1001.4;998.8;998.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-13;21.2;18.5;26.7;19.8;27.7;16.2;9.0;-1;-1;76;45;82;12.2;2;3;1;4;2.4;12;2.4;0;0.0;1;1;1;8;9;8;999.0;999.0;1000.1;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-14;20.6;19.8;23.4;19.6;25.0;14.2;-1;-1;-1;79;67;91;1.4;8;10;6;12;0.9;8;0.9;10;0.9;1;1;1;7;7;7;1000.1;999.8;997.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-15;22.4;22.4;26.4;20.4;27.4;18.4;0.5;-1;-1;77;63;96;2.2;10;9;10;12;4.4;16;6.7;8;0.9;1;1;2;7;8;7;992.8;994.6;994.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-16;21.8;20.7;26.6;20.0;28.1;19.1;9.7;-1;-1;97;59;85;4.6;9;7;3;0;0.0;16;2.4;0;0.0;2;1;1;7;8;8;996.9;999.4;999.7;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-17;23.4;21.9;27.8;22.0;28.8;17.6;-1;-1;-1;83;58;79;10.7;4;2;3;0;0.0;20;4.4;8;0.9;1;1;0;7;9;8;999.0;999.6;995.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-18;23.1;23.2;27.0;21.0;27.9;20.7;-1;-1;-1;90;48;75;8.8;7;4;3;0;0.0;16;4.4;4;0.9;0;0;0;7;8;8;996.2;998.6;1000.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-19;22.3;20.0;26.2;21.4;27.8;15.1;-1;-1;-1;72;50;57;7.1;2;6;9;0;0.0;22;6.7;0;0.0;0;0;0;8;9;8;1001.6;998.4;999.3;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-20;21.5;18.4;28.6;19.5;29.3;13.0;-1;-1;-1;71;37;77;13.5;0;2;2;0;0.0;20;2.4;0;0.0;0;0;0;9;9;9;1000.9;1000.0;1000.1;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-21;22.6;19.0;28.8;21.3;29.4;13.4;-1;-1;-1;69;46;80;9.9;4;4;7;0;0.0;22;2.4;0;0.0;0;0;0;8;8;8;1001.2;1000.5;1001.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-22;20.5;19.1;22.8;20.1;24.7;17.8;17.5;-1;-1;93;77;82;2.7;6;10;10;8;0.9;16;0.9;12;2.4;2;2;1;8;7;8;1000.1;999.4;996.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-23;20.8;17.9;26.3;19.5;27.3;12.1;18.3;-1;-1;60;43;86;13.1;2;3;3;12;0.9;14;2.4;0;0.0;2;1;1;9;9;9;1000.0;998.8;997.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-24;15.5;17.7;17.2;13.6;22.8;13.4;-1;-1;-1;92;95;91;1.4;9;10;8;0;0.0;28;12.3;8;2.4;1;2;2;7;1;8;993.2;990.6;992.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-25;16.6;13.4;17.6;17.6;22.7;9.5;45.3;-1;-1;78;83;64;2.8;9;10;10;12;0.9;12;0.9;32;4.4;2;2;2;8;8;8;993.8;994.0;995.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-26;16.5;15.0;23.0;14.0;23.7;11.4;0.0;-1;-1;86;48;92;7.9;8;6;2;0;0.0;4;2.4;0;0.0;2;2;2;8;7;8;997.8;998.6;1000.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-27;17.1;15.0;24.3;14.6;24.8;10.0;3.0;-1;-1;82;49;84;8.5;2;5;8;0;0.0;24;4.4;12;2.4;1;1;2;8;8;8;1000.6;999.3;1001.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-28;17.4;15.0;22.8;15.9;24.7;10.0;11.7;-1;-1;77;43;80;11.4;1;6;1;0;0.0;28;2.4;28;0.9;2;1;1;8;9;9;1001.2;1000.4;1000.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-29;18.7;17.3;23.9;16.7;24.3;12.9;-1;-1;-1;71;56;90;2.5;2;4;1;0;0.0;0;0.0;0;0.0;1;1;1;8;8;8;1001.0;1001.7;1003.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-30;19.2;15.4;25.4;18.0;25.6;10.8;0.0;-1;-1;74;40;72;9.2;1;5;4;0;0.0;24;0.9;16;0.9;1;0;0;8;8;8;1004.0;1003.7;1004.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-07-31;19.3;17.4;27.1;16.3;27.8;15.4;-1;-1;-1;84;46;86;4.6;8;4;0;0;0.0;14;2.4;12;0.9;0;0;0;8;8;8;1005.6;1005.2;1006.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-01;21.5;17.4;28.1;20.2;28.8;12.5;0.1;-1;-1;79;40;80;12.6;0;2;0;24;0.9;20;0.9;0;0.0;0;0;0;7;8;8;1007.2;1006.6;1006.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-02;19.1;18.2;24.8;16.6;26.2;14.4;-1;-1;-1;86;58;96;6.4;5;9;9;0;0.0;12;2.4;0;0.0;0;0;1;7;7;7;1004.5;1004.0;1003.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-03;18.4;15.6;23.6;17.1;25.1;14.5;1.1;-1;-1;97;60;84;2.9;9;8;4;0;0.0;12;0.9;0;0.0;1;1;0;7;7;7;1002.5;1001.6;1002.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-04;19.7;17.6;24.6;18.2;27.6;14.3;-1;-1;-1;88;70;91;7.7;6;6;4;0;0.0;14;0.9;0;0.0;0;0;0;7;8;7;1002.1;1001.4;1003.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-05;21.6;17.5;28.3;20.2;29.0;14.5;0.8;-1;-1;86;44;86;11.4;8;2;0;0;0.0;0;0.0;0;0.0;0;0;0;7;8;8;1005.3;1006.2;1008.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-06;22.6;19.3;29.1;20.9;30.0;14.6;-1;-1;-1;80;43;86;12.8;0;1;0;0;0.0;24;2.4;0;0.0;0;0;0;8;8;8;1009.8;1009.2;1009.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-07;22.4;19.6;29.1;20.4;29.6;16.8;-1;-1;-1;93;51;84;11.4;1;1;0;0;0.0;16;0.9;0;0.0;0;0;0;6;8;7;1008.9;1007.6;1006.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-08;19.4;20.5;21.9;17.5;25.6;17.5;0.0;-1;-1;90;68;83;4.9;10;8;0;28;4.4;12;2.4;0;0.0;0;2;2;6;9;8;1008.1;1010.2;1009.3;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-09;21.2;20.0;26.8;19.0;27.2;14.4;21.2;-1;-1;63;46;65;12.8;1;0;0;0;0.0;14;4.4;0;0.0;1;1;1;8;9;9;1010.9;1010.6;1011.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-10;22.1;18.1;29.0;20.6;29.5;13.5;-1;-1;-1;80;44;77;12.7;0;0;0;0;0.0;12;0.9;0;0.0;1;1;0;8;8;8;1011.8;1010.6;1010.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-11;23.6;19.0;30.7;22.4;32.0;14.7;-1;-1;-1;80;32;73;12.2;0;0;5;0;0.0;0;0.0;4;0.9;0;0;0;8;9;8;1010.8;1008.8;1009.3;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-12;24.0;19.6;31.6;22.4;31.8;18.4;-1;-1;-1;84;46;68;9.7;5;4;0;0;0.0;12;2.4;0;0.0;0;0;0;8;8;8;1007.8;1008.5;1009.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-13;24.7;20.3;32.0;23.2;32.6;16.6;-1;-1;-1;79;40;67;11.2;2;2;8;0;0.0;16;0.9;0;0.0;0;0;0;8;8;8;1008.6;1006.5;1006.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-14;21.2;18.7;27.5;19.3;27.7;17.0;1.2;-1;-1;83;46;60;9.2;9;1;1;0;0.0;18;4.4;8;0.9;1;0;0;8;8;8;1008.5;1007.3;1008.1;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-15;22.0;15.8;27.5;22.3;28.2;13.9;-1;-1;-1;87;43;42;7.8;4;1;1;0;0.0;20;2.4;6;2.4;0;0;0;8;8;8;1008.1;1006.4;1006.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-16;20.8;17.5;28.1;18.7;29.1;13.2;-1;-1;-1;73;36;79;11.9;0;1;1;0;0.0;8;0.9;10;0.9;0;0;0;8;8;8;1007.2;1005.8;1006.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-17;21.5;17.5;27.8;20.3;29.2;13.8;-1;-1;-1;78;40;74;11.5;1;1;0;0;0.0;20;2.4;0;0.0;0;0;0;8;8;7;1007.0;1006.4;1006.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-18;22.3;17.3;29.7;21.1;30.7;13.7;-1;-1;-1;80;41;76;11.3;0;1;0;0;0.0;26;2.4;0;0.0;0;0;0;7;8;8;1007.2;1005.8;1006.0;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-19;23.0;18.2;31.3;21.3;31.5;14.6;-1;-1;-1;82;35;73;11.8;2;1;0;0;0.0;28;2.4;0;0.0;0;0;0;8;8;8;1006.8;1005.6;1005.7;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-20;23.4;19.1;30.5;22.0;31.3;16.5;-1;-1;-1;86;39;66;7.6;2;5;0;0;0.0;28;0.9;0;0.0;0;0;0;7;7;8;1005.2;1004.2;1004.9;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-21;23.9;18.7;31.8;22.6;32.3;16.5;-1;-1;-1;87;36;77;4.5;8;4;1;0;0.0;0;0.0;12;2.4;0;0;0;8;8;8;1005.6;1004.9;1006.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-22;23.3;21.9;27.7;21.8;28.3;19.5;-1;-1;-1;80;51;66;10.0;1;0;0;0;0.0;12;4.4;4;4.4;0;0;0;8;8;8;1007.7;1008.0;1008.2;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-23;22.5;20.3;28.1;20.8;28.2;17.2;-1;-1;-1;76;50;73;9.0;0;2;0;0;0.0;12;2.4;0;0.0;0;0;0;7;7;7;1008.4;1008.1;1007.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-24;21.8;19.0;26.0;21.1;27.2;16.6;-1;-1;-1;83;62;76;5.2;1;6;1;0;0.0;0;0.0;0;0.0;0;0;0;7;7;8;1005.8;1003.6;1002.4;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-25;22.6;17.3;30.0;21.5;30.2;14.8;-1;-1;-1;89;40;71;8.2;7;1;10;0;0.0;16;0.9;0;0.0;0;0;0;7;8;7;1002.0;1001.0;1002.1;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-26;21.5;19.5;26.0;20.2;27.1;18.7;0.0;-1;-1;77;50;63;2.3;8;9;1;0;0.0;16;0.9;0;0.0;0;0;0;8;8;8;1001.7;1002.6;1004.5;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-27;21.6;20.8;25.3;20.1;26.2;17.6;-1;-1;-1;56;40;54;2.6;3;6;9;4;2.4;4;4.4;12;2.4;0;0;0;8;8;8;1004.4;1004.9;1004.1;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-28;18.8;20.2;19.9;17.5;21.5;17.1;-1;-1;-1;54;84;90;0.1;9;10;9;12;0.9;10;0.9;0;0.0;0;0;1;8;7;8;1002.0;1002.6;1001.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-29;17.6;16.2;20.1;17.0;20.3;15.9;3.3;-1;-1;95;83;96;0.0;10;10;4;0;0.0;12;0.9;0;0.0;1;1;1;6;7;8;1001.8;1001.4;1001.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-30;19.3;16.0;25.9;17.7;26.3;14.0;2.1;-1;-1;94;54;81;7.5;8;1;0;0;0.0;20;2.4;0;0.0;1;0;0;8;8;8;1002.0;1000.9;1000.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-08-31;21.3;16.5;25.7;21.4;26.6;14.8;-1;-1;-1;87;44;45;4.1;1;8;0;0;0.0;12;4.4;12;4.4;0;0;0;8;8;8;998.1;998.5;1002.6;NOVA GORICA;112;45.9555811556071;13.6523919133947
96;1973-09-01;20.4;21.2;26.1;17.1;27.4;17.1;-1;-1;-1;36;40;72;10.8;1;6;0;4;2.4;16;2.4;10;0.9;0;0;0;8;9;9;1004.6;1006.2;1007.8;NOVA GORICA;112;45.9555811556071;13.6523919133947
