st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
179;1964-12-02;-1.4;-0.4;-1.2;-2.0;0.0;-2.2;1.1;0;0;null;null;null;null;10;10;10;8;4.4;8;6.7;8;6.7;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-03;-3.4;-3.2;-3.1;-3.6;-1.8;-3.6;4.1;2;2;null;null;null;null;10;10;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-04;-3.3;-3.2;0.2;-5.0;0.2;-5.0;2.8;5;3;null;null;null;null;10;8;0;0;0.0;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-05;-1.3;-5.0;0.8;-0.4;2.5;-8.6;-1;5;-1;null;null;null;null;0;8;6;28;2.4;28;2.4;28;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-06;-0.8;-6.0;0.9;1.0;1.5;-7.0;-1;4;-1;null;null;null;null;5;10;10;0;0.0;28;4.4;28;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-07;-0.1;-4.1;5.4;-0.8;6.0;-4.1;-1;4;-1;null;null;null;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-08;-0.2;-2.8;5.0;-1.4;6.2;-3.6;-1;3;-1;null;null;null;null;0;0;0;8;2.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-09;1.6;-2.2;8.2;0.2;8.5;-2.6;-1;2;-1;null;null;null;null;2;2;0;8;0.9;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-10;-0.5;-2.0;5.4;-2.6;5.8;-2.8;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;32;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-11;-3.1;-2.8;-2.6;-3.4;-1.6;-7.2;-1;-1;-1;null;null;null;null;10;10;10;8;2.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-12;-3.6;-4.2;-2.6;-3.8;-2.4;-4.4;-1;-1;-1;null;null;null;null;10;10;10;8;2.4;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-13;0.6;-6.4;3.4;2.6;4.2;-7.0;-1;-1;-1;null;null;null;null;7;6;0;24;2.4;24;4.4;24;6.7;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-14;3.8;3.0;3.9;4.2;5.0;1.8;-1;-1;-1;null;null;null;null;10;10;10;24;6.7;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-15;4.6;5.4;5.0;4.0;6.0;3.8;-1;-1;-1;null;null;null;null;10;10;10;24;4.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-16;3.7;4.4;4.0;3.2;4.5;3.1;24.5;-1;-1;null;null;null;null;10;10;10;24;2.4;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-17;4.0;3.3;4.4;4.1;4.5;3.0;37.0;-1;-1;null;null;null;null;10;10;10;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-18;4.2;4.4;5.0;3.6;5.5;3.6;18.0;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-19;0.9;1.8;1.7;0.1;4.0;0.0;28.4;-1;-1;null;null;null;null;10;10;10;8;4.4;8;4.4;0;0.0;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-20;-0.6;-0.4;0.1;-1.0;0.4;-1.0;33.0;12;12;null;null;null;null;10;10;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-21;-0.5;-0.2;-1.4;-0.2;-0.2;-1.8;9.1;19;7;null;null;null;null;10;10;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-22;-0.5;-0.2;-1.2;-0.2;-0.2;-2.3;0.1;19;0;null;null;null;null;10;10;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-23;-0.7;-0.2;-0.1;-1.2;-0.1;-2.2;-1;16;-1;null;null;null;null;10;10;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-24;-1.8;-1.8;-1.2;-2.0;-1.0;-2.1;-1;15;-1;null;null;null;null;10;10;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-25;-1.8;-4.0;-0.6;-1.2;-0.4;-4.2;-1;12;-1;null;null;null;null;10;10;10;8;2.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-26;-2.2;-1.6;-1.8;-2.6;-1.0;-2.8;2.3;13;1;null;null;null;null;10;10;10;8;2.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-27;-4.9;-4.4;-4.2;-5.4;-2.4;-5.6;11.8;32;19;null;null;null;null;10;10;10;8;6.7;8;6.7;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-28;-4.4;-5.8;-4.8;-3.4;-3.2;-5.8;4.7;36;4;null;null;null;null;10;10;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-29;-0.4;-0.4;0.4;-0.8;0.9;-3.4;37.3;70;34;null;null;null;null;8;10;10;0;0.0;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-30;-5.6;-4.6;-4.0;-6.8;-0.5;-7.0;12.2;86;16;null;null;null;null;10;6;0;8;4.4;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1964-12-31;-2.7;-6.8;-0.1;-2.0;-0.1;-9.4;0.9;80;0;null;null;null;null;0;2;0;8;0.9;8;2.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-01;1.0;0.0;0.8;1.5;1.5;-2.5;-1;70;-1;null;null;null;null;10;10;10;24;6.7;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-02;0.4;1.0;0.9;-0.1;1.5;-0.1;6.8;54;-1;null;null;null;null;10;10;10;24;4.4;24;2.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-03;-1.4;-1.4;-0.9;-1.6;0.0;-1.6;45.2;83;40;null;null;null;null;10;10;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-04;-3.7;-4.0;-2.4;-4.1;-1.4;-6.6;4.9;90;7;null;null;null;null;0;0;0;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-05;-2.9;-2.0;-1.0;-4.2;-0.2;-6.8;-1;84;-1;null;null;null;null;2;2;0;8;0.9;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-06;-4.0;-4.6;-1.6;-4.8;-1.5;-6.8;-1;80;-1;null;null;null;null;8;9;0;8;2.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-07;-4.4;-6.1;-2.4;-4.6;-2.0;-7.4;-1;73;-1;null;null;null;null;2;8;8;0;0.0;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-08;0.4;-1.8;1.6;0.8;2.2;-5.8;-1;66;-1;null;null;null;null;2;7;6;8;2.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-09;0.2;1.0;0.3;-0.2;1.5;-0.2;-1;63;-1;null;null;null;null;10;10;8;24;4.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-10;-1.7;-2.0;-1.0;-1.8;-0.2;-4.1;7.4;65;5;null;null;null;null;6;6;2;24;4.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-11;-0.6;-1.8;2.7;-1.6;4.0;-4.0;-1;63;-1;null;null;null;null;2;0;3;0;0.0;0;0.0;8;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-12;2.6;2.4;3.1;2.5;4.0;-1.6;-1;62;-1;null;null;null;null;10;10;10;24;4.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-13;2.4;2.4;3.8;1.6;5.0;1.0;-1;56;-1;null;null;null;null;7;10;10;24;2.4;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-14;0.6;0.4;0.6;0.6;2.0;-0.4;2.8;49;-1;null;null;null;null;10;10;10;24;4.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-15;-1.6;-1.4;-1.3;-1.8;1.0;-1.8;28.7;65;20;null;null;null;null;10;10;10;8;6.7;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-16;-1.3;-2.0;-0.6;-1.3;-0.5;-2.0;23.4;95;30;null;null;null;null;10;10;10;8;2.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-17;-0.4;-4.4;1.0;1.0;1.0;-4.4;4.5;99;4;null;null;null;null;3;9;10;24;2.4;24;6.7;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-18;-1.0;-0.2;-0.4;-1.6;1.0;-1.6;16.4;81;-1;null;null;null;null;10;10;10;24;4.4;24;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-19;-3.0;-3.2;-2.6;-3.0;-1.2;-3.6;15.0;90;9;null;null;null;null;10;10;10;8;2.4;8;6.7;8;6.7;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-20;-1.9;-4.1;1.2;-2.4;1.2;-4.1;12.4;105;15;null;null;null;null;8;0;0;20;2.4;20;2.4;16;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-21;-1.9;-2.6;1.4;-3.2;2.0;-3.8;-1;98;-1;null;null;null;null;3;4;10;0;0.0;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-22;-3.8;-5.6;-1.4;-4.0;-1.4;-5.8;-1;92;-1;null;null;null;null;8;8;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-23;-2.0;-4.3;-1.0;-1.3;-0.4;-4.4;0.5;91;0;null;null;null;null;10;9;10;8;4.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-24;-2.4;-1.8;-0.8;-3.4;-0.2;-5.0;-1;90;-1;null;null;null;null;8;0;0;8;2.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-25;-2.7;-4.2;-0.4;-3.0;0.0;-5.2;-1;86;-1;null;null;null;null;7;4;0;8;2.4;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-26;-3.2;-4.6;-1.6;-3.2;-1.5;-6.2;-1;83;-1;null;null;null;null;9;10;10;8;2.4;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-27;-3.1;-3.8;-2.8;-2.8;-2.5;-3.8;4.0;87;4;null;null;null;null;10;10;10;8;4.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-28;0.2;-2.2;1.4;0.8;2.0;-2.9;10.6;95;8;null;null;null;null;10;9;10;8;2.4;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-29;3.4;0.8;3.8;4.4;4.8;0.4;22.0;86;-1;null;null;null;null;10;10;10;24;2.4;24;0.9;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-30;4.9;3.8;4.6;5.6;6.0;3.6;10.9;65;-1;null;null;null;null;10;10;10;24;4.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-01-31;6.1;6.2;6.4;5.8;6.4;5.2;9.9;60;-1;null;null;null;null;10;10;10;20;4.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-01;1.6;5.1;4.0;-1.4;6.0;-1.4;1.9;40;-1;null;null;null;null;10;10;10;24;2.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-02;-3.5;-4.6;-0.8;-4.2;1.0;-4.8;2.1;42;2;null;null;null;null;2;3;0;8;2.4;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-03;-4.1;-7.6;-1.4;-3.6;-1.0;-9.6;-1;40;-1;null;null;null;null;7;4;0;24;2.4;24;4.4;24;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-04;-3.0;-4.0;0.2;-4.0;0.2;-4.8;-1;40;-1;null;null;null;null;10;3;0;8;2.4;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-05;-2.7;-3.2;-1.4;-3.0;1.5;-5.6;-1;40;-1;null;null;null;null;10;10;3;8;2.4;24;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-06;-7.1;-6.2;-4.9;-8.6;-1.4;-8.8;-1;40;-1;null;null;null;null;10;0;0;8;6.7;8;6.7;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-07;-7.4;-9.8;-4.8;-7.4;-1.0;-12.0;-1;40;-1;null;null;null;null;10;9;0;8;2.4;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-08;-4.7;-4.8;-2.2;-5.8;-1.0;-9.4;-1;40;-1;null;null;null;null;10;10;0;24;4.4;32;4.4;32;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-09;-6.6;-6.2;-3.6;-8.2;-3.0;-8.2;-1;40;-1;null;null;null;null;10;10;0;32;6.7;32;6.7;32;6.7;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-10;-8.9;-11.0;-6.0;-9.2;-6.0;-11.8;-1;40;-1;null;null;null;null;0;0;0;32;4.4;32;2.4;32;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-11;-5.4;-10.0;-1.6;-5.0;-1.5;-10.0;-1;40;-1;null;null;null;null;0;0;10;32;6.7;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-12;-4.4;-6.4;-1.0;-5.0;0.0;-6.4;-1;40;-1;null;null;null;null;0;0;0;32;2.4;32;4.4;32;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-13;-2.1;-8.0;3.5;-2.0;3.5;-9.0;-1;40;-1;null;null;null;null;0;0;6;32;0.9;24;0.9;24;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-14;-0.4;-3.0;1.4;0.0;1.4;-3.2;-1;40;-1;null;null;null;null;10;10;10;32;0.9;32;0.9;16;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-15;-1.6;-1.2;0.4;-2.8;0.4;-3.0;-1;40;-1;null;null;null;null;6;7;8;32;6.7;32;4.4;4;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-16;-3.8;-6.8;0.2;-4.2;0.2;-7.4;-1;40;-1;null;null;null;null;10;8;4;32;2.4;4;2.4;32;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-17;-4.3;-7.4;-1.2;-4.2;-1.0;-7.8;-1;40;-1;null;null;null;null;4;0;10;32;0.9;32;0.9;32;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-18;-5.1;-7.6;-3.8;-4.4;-2.5;-9.2;-1;40;-1;null;null;null;null;10;10;10;32;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-19;-5.8;-4.4;-4.2;-7.2;-4.2;-7.4;4.2;44;4;null;null;null;null;10;10;10;4;4.4;4;4.4;4;6.7;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-20;-6.8;-7.2;-4.0;-8.0;-4.0;-8.0;3.2;47;3;null;null;null;null;10;10;2;4;2.4;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-21;-7.2;-11.2;-2.6;-7.4;-2.6;-13.0;1.2;47;0;null;null;null;null;2;2;0;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-22;-2.9;-7.6;1.2;-2.6;1.5;-9.0;-1;46;-1;null;null;null;null;0;0;0;24;2.4;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-23;-3.1;-6.2;-0.5;-2.8;1.0;-7.0;-1;46;-1;null;null;null;null;0;0;8;24;0.9;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-24;-2.9;-4.2;-0.8;-3.2;1.0;-4.8;-1;46;-1;null;null;null;null;4;5;0;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-25;-4.8;-3.8;-2.8;-6.2;-2.0;-6.2;-1;46;-1;null;null;null;null;10;10;0;32;0.9;32;4.4;32;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-26;-6.1;-9.4;-4.2;-5.4;-4.2;-9.4;0.4;47;1;null;null;null;null;10;10;10;32;0.9;32;2.4;28;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-27;-1.4;-6.4;3.6;-1.4;6.0;-6.4;8.0;49;2;null;null;null;null;10;2;0;8;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-02-28;-3.0;-6.0;-0.5;-2.8;-0.5;-6.1;-1;49;-1;null;null;null;null;0;10;10;8;2.4;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-01;1.7;1.6;2.8;1.2;3.0;-3.0;16.4;57;15;null;null;null;null;10;10;10;32;2.4;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-02;6.3;7.6;5.8;5.8;7.6;0.0;32.0;42;0;null;null;null;null;10;10;10;24;0.9;24;0.9;24;9.3;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-03;0.6;1.8;0.5;0.0;5.8;0.0;58.0;34;-1;null;null;null;null;10;10;10;20;4.4;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-04;-2.4;-2.8;-0.2;-3.2;0.0;-4.2;3.8;34;4;null;null;null;null;10;10;10;24;2.4;24;4.4;24;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-05;0.6;1.8;0.8;-0.2;2.5;-3.2;8.0;34;0;null;null;null;null;10;10;10;20;4.4;32;2.4;24;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-06;0.7;0.8;1.8;0.0;3.5;-1.2;17.0;34;5;null;null;null;null;10;10;10;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-07;-1.7;-0.8;-0.4;-2.8;0.0;-2.8;11.2;50;16;null;null;null;null;10;8;3;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-08;-1.8;-0.2;0.0;-3.4;0.5;-4.2;0.0;50;0;null;null;null;null;10;2;4;32;0.9;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-09;-2.3;-4.2;1.5;-3.2;1.5;-5.4;-1;49;-1;null;null;null;null;8;0;0;32;2.4;32;0.9;32;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-10;-3.3;-5.0;-0.2;-4.0;0.2;-7.8;-1;48;-1;null;null;null;null;0;3;2;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-11;-0.6;-7.6;3.8;0.8;5.5;-9.0;-1;47;-1;null;null;null;null;0;0;0;32;0.9;32;0.9;24;0.9;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-12;0.5;-3.0;1.8;1.6;2.5;-3.2;-1;45;-1;null;null;null;null;3;3;8;24;4.4;24;6.7;24;6.7;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-13;3.7;2.2;4.6;4.0;6.0;1.6;-1;42;-1;null;null;null;null;10;8;8;24;2.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-14;3.7;3.2;4.9;3.4;5.8;0.0;-1;32;-1;null;null;null;null;10;9;0;24;4.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-15;4.6;3.6;5.6;4.6;6.0;2.5;-1;30;-1;null;null;null;null;10;10;10;24;4.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-16;3.6;3.3;3.8;3.6;6.0;2.6;-1;26;-1;null;null;null;null;10;10;10;24;6.7;24;6.7;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-17;3.4;1.8;5.6;3.1;7.3;1.6;0.1;24;-1;null;null;null;null;10;10;0;0;0.0;24;2.4;8;2.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-18;4.1;3.6;4.9;4.0;6.5;2.0;0.2;18;-1;null;null;null;null;9;9;7;20;2.4;24;6.7;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-19;6.2;2.9;9.4;6.2;10.2;2.3;-1;12;-1;null;null;null;null;6;8;8;24;4.4;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-20;5.6;4.4;7.8;5.0;9.0;3.6;-1;6;-1;null;null;null;null;8;8;0;8;2.4;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-21;5.3;1.2;8.6;5.6;8.8;0.6;-1;0;-1;null;null;null;null;8;8;10;0;0.0;24;6.7;24;6.7;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-22;4.6;5.0;6.4;3.4;8.0;3.4;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;24;0.9;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-23;3.7;2.4;5.0;3.6;5.5;2.2;0.3;-1;-1;null;null;null;null;10;10;10;0;0.0;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-24;6.3;3.0;9.8;6.2;11.5;2.2;40.1;-1;-1;null;null;null;null;10;6;8;8;2.4;24;4.4;24;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
179;1965-03-25;5.1;2.6;10.0;3.8;10.4;1.0;3.8;-1;-1;null;null;null;null;4;10;10;24;2.4;24;2.4;32;4.4;null;null;null;null;null;null;null;null;null;ROVTE;700;45.9830253799652;14.1786384785285
