st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
102;1962-01-17;3.3;-1.2;8.8;2.8;9.0;-1.2;-1;-1;-1;79;49;75;null;1;0;5;16;0.9;16;2.4;16;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-18;4.4;1.0;7.8;4.4;7.8;1.0;-1;-1;-1;86;78;81;null;6;7;10;16;0.9;8;0.9;16;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-19;5.6;4.6;6.8;5.4;7.0;3.4;-1;-1;-1;81;77;84;null;10;10;10;0;0.0;16;0.9;16;0.9;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-20;5.2;4.8;9.2;3.4;9.2;3.2;-1;-1;-1;90;75;89;null;10;4;2;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-21;4.5;1.0;8.4;4.2;8.5;0.4;-1;-1;-1;97;84;93;null;0;1;10;16;0.9;4;0.9;0;0.0;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-22;3.9;3.4;4.2;3.9;5.1;2.7;1.3;-1;-1;98;100;100;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-23;4.6;3.6;6.9;4.0;7.5;3.2;30.0;-1;-1;100;62;75;null;10;10;2;32;4.4;32;6.7;32;2.4;2;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-24;3.6;0.6;8.6;2.6;9.5;-0.2;3.0;-1;-1;79;68;79;null;0;0;0;32;0.9;4;0.9;4;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-25;3.5;0.8;4.1;4.6;6.7;0.3;-1;-1;-1;79;79;83;null;3;10;10;32;0.9;0;0.0;4;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-26;5.2;1.1;10.8;4.5;11.4;-0.1;-1;-1;-1;86;64;82;null;1;2;0;32;0.9;4;0.9;4;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-27;8.1;4.0;11.8;8.2;12.3;2.3;-1;-1;-1;78;58;69;null;1;1;0;32;2.4;4;0.9;32;4.4;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-28;5.6;7.2;9.7;2.8;10.0;2.7;-1;-1;-1;46;46;80;null;1;1;1;8;2.4;8;2.4;32;2.4;0;0;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-29;-0.6;-0.3;0.6;-1.4;2.8;-1.5;1.1;-1;-1;91;100;100;null;5;4;0;32;6.7;32;6.7;32;6.7;3;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-30;-0.3;-2.7;0.6;0.5;1.1;-4.0;-1;-1;-1;44;54;41;null;6;10;2;32;9.3;32;9.3;32;9.3;3;3;3;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-01-31;-0.3;-1.2;1.0;-0.5;1.4;-1.9;-1;-1;-1;63;55;87;null;3;4;3;32;6.7;32;12.3;32;9.3;3;3;3;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-01;-1.0;-1.4;0.2;-1.3;0.8;-3.2;-1;-1;-1;69;75;70;null;10;5;10;32;4.4;32;6.7;32;9.3;3;3;3;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-02;0.6;-0.6;0.6;1.2;1.8;-2.8;-1;-1;-1;71;71;63;null;10;7;0;32;9.3;4;9.3;8;15.5;3;3;3;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-03;0.6;-1.6;2.0;1.0;2.3;-1.9;-1;-1;-1;78;65;76;null;10;10;9;8;2.4;0;0.0;0;0.0;3;3;3;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-04;4.2;1.8;9.0;3.0;9.4;1.0;-1;-1;-1;92;66;69;null;8;9;3;8;0.9;8;0.9;8;0.9;3;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-05;5.3;2.6;11.8;3.4;12.0;1.0;-1;-1;-1;66;35;67;null;2;0;0;0;0.0;16;2.4;24;0.9;1;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-06;6.4;4.8;10.4;5.2;11.0;0.4;-1;-1;-1;50;36;65;null;1;0;4;24;0.9;24;4.4;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-07;5.1;2.2;12.0;3.1;12.5;1.7;-1;-1;-1;90;73;94;null;5;3;10;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-08;5.8;5.4;6.6;5.5;7.5;3.0;-1;-1;-1;84;99;90;null;10;10;10;0;0.0;0;0.0;0;0.0;0;2;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-09;6.7;5.8;9.8;5.6;10.5;2.3;31.0;-1;-1;90;64;75;null;10;8;7;24;0.9;8;12.3;4;12.3;2;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-10;5.7;5.4;8.0;4.6;8.2;4.2;0.0;-1;-1;59;77;64;null;2;1;0;4;9.3;8;4.4;8;2.4;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-11;6.5;3.5;10.0;6.2;10.3;1.4;-1;-1;-1;76;55;65;null;10;1;0;8;0.9;16;2.4;8;4.4;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-12;4.5;1.6;10.0;3.2;11.3;1.2;-1;-1;-1;80;57;94;null;2;5;2;4;0.9;16;0.9;8;0.9;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-13;6.0;6.2;6.0;5.8;6.3;3.0;-1;-1;-1;90;96;97;null;10;10;10;16;2.4;4;0.9;0;0.0;0;0;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-14;3.5;1.9;6.2;3.0;6.7;-1.8;23.0;-1;-1;79;46;69;null;10;9;5;32;0.9;4;2.4;32;2.4;2;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-15;1.8;1.0;4.2;0.9;4.5;0.9;-1;-1;-1;60;90;60;null;9;5;7;4;4.4;4;4.4;4;0.9;3;1;3;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-16;2.3;-2.1;6.5;2.3;6.8;-2.1;-1;-1;-1;75;67;67;null;10;4;5;8;0.9;28;2.4;8;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-17;6.9;1.0;11.2;7.6;12.6;-1.9;-1;-1;-1;85;53;46;null;2;3;1;32;2.4;4;0.9;28;2.4;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-18;4.3;0.6;9.2;3.6;12.6;-2.2;-1;-1;-1;84;30;71;null;5;2;0;32;2.4;32;4.4;32;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-19;4.2;-0.8;11.4;3.0;11.6;-1.1;-1;-1;-1;76;53;69;null;2;1;0;8;0.9;0;0.0;32;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-20;5.6;1.8;11.8;4.3;12.0;1.1;-1;-1;-1;77;69;81;null;5;3;2;8;0.9;0;0.0;0;0.0;3;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-21;6.6;1.2;12.2;6.5;13.0;0.9;-1;-1;-1;97;50;58;null;0;0;1;4;0.9;8;0.9;4;4.4;3;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-22;2.2;1.8;5.0;0.9;6.5;0.9;-1;-1;-1;84;64;85;null;3;4;2;8;4.4;4;6.7;8;12.3;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-23;0.7;-1.2;2.2;0.9;2.6;-2.5;-1;-1;-1;88;67;66;null;7;4;2;4;6.7;4;9.3;32;2.4;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-24;0.6;-0.2;3.7;-0.6;5.0;-2.3;-1;-1;-1;69;73;80;null;0;1;1;4;2.4;4;4.4;32;2.4;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-25;1.9;0.8;4.2;1.2;4.6;-1.2;-1;-1;-1;66;54;62;null;10;7;10;32;0.9;8;4.4;4;2.4;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-26;0.5;-1.4;1.8;0.8;2.2;-2.3;-1;-1;-1;87;82;66;null;10;10;10;32;0.9;32;2.4;32;6.7;0;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-27;4.0;2.7;6.0;3.6;6.2;0.2;2.1;0;0;67;73;88;null;10;10;6;8;2.4;32;2.4;4;0.9;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-02-28;4.3;1.2;7.8;4.0;8.2;-1.3;-1;-1;-1;67;87;82;null;10;8;7;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-01;3.6;3.5;5.0;3.0;7.1;-0.3;9.1;-1;-1;64;72;74;null;10;10;8;32;6.7;8;6.7;8;9.3;2;2;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-02;5.6;3.9;8.6;4.9;9.3;2.9;0.4;-1;-1;79;68;72;null;7;6;10;8;0.9;8;0.9;0;0.0;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-03;5.3;2.1;7.1;6.0;7.8;2.0;0.7;-1;-1;100;100;73;null;10;10;10;0;0.0;0;0.0;0;0.0;1;2;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-04;10.0;6.2;12.0;10.9;13.0;4.4;14.8;-1;-1;100;91;96;null;10;10;10;0;0.0;16;4.4;0;0.0;2;2;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-05;11.7;12.6;12.8;10.6;13.0;10.0;55.3;-1;-1;87;98;95;null;10;10;10;12;2.4;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-06;7.7;9.4;10.8;5.2;14.0;3.6;68.4;-1;-1;85;79;76;null;10;10;10;0;0.0;0;0.0;32;15.5;2;2;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-07;3.5;2.8;5.2;3.0;5.5;1.0;6.8;-1;-1;72;71;71;null;10;3;5;32;15.5;4;6.7;4;9.3;2;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-08;3.1;1.2;5.4;2.8;6.1;-0.9;-1;-1;-1;65;51;60;null;2;2;0;32;12.3;4;2.4;4;0.9;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-09;3.2;1.6;6.0;2.6;6.2;-1.6;-1;-1;-1;56;57;76;null;9;7;10;4;6.7;4;2.4;4;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-10;3.5;2.3;3.1;4.3;4.7;1.9;-1;-1;-1;94;97;100;null;10;10;10;12;0.9;0;0.0;8;0.9;1;1;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-11;7.9;5.4;8.2;8.9;8.9;2.3;14.7;-1;-1;100;95;41;null;10;10;10;0;0.0;24;0.9;24;0.9;2;2;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-12;5.4;4.0;7.3;5.1;8.9;4.0;14.9;-1;-1;100;87;100;null;10;10;10;24;0.9;0;0.0;0;0.0;2;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-13;3.5;5.0;3.8;2.6;5.2;1.7;0.4;-1;-1;96;70;70;null;10;10;10;0;0.0;8;12.3;8;12.3;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-14;-0.9;0.4;-1.0;-1.4;2.6;-3.8;0.0;0;0;98;85;89;null;10;10;10;4;18.9;4;18.9;4;18.9;1;1;3;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-15;-0.1;-3.1;0.5;1.1;1.2;-4.3;1.2;0;0;77;72;62;null;10;10;7;4;18.9;4;4.4;4;4.4;3;3;3;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-16;2.4;3.0;4.8;0.8;5.1;0.8;0.0;0;0;69;51;100;null;10;8;5;4;0.9;4;4.4;4;4.4;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-17;1.7;-0.6;5.2;1.0;5.4;-2.2;-1;-1;-1;76;59;66;null;5;5;1;4;0.9;8;2.4;8;0.9;3;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-18;2.8;1.6;5.6;2.0;6.7;-3.2;-1;-1;-1;79;59;65;null;9;7;0;0;0.0;4;0.9;4;0.9;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-19;1.8;-0.1;5.2;1.0;5.4;-2.4;-1;-1;-1;62;59;83;null;0;1;0;8;4.4;4;2.4;4;2.4;3;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-20;2.6;-0.8;7.3;1.9;7.5;-2.8;-1;-1;-1;72;47;48;null;0;0;0;4;0.9;8;0.9;8;0.9;3;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-22;3.7;2.4;5.0;3.6;5.4;0.3;-1;-1;-1;65;65;63;null;10;10;7;4;2.4;4;6.7;4;9.3;3;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-23;3.4;2.7;5.2;2.8;5.5;1.7;-1;-1;-1;86;71;86;null;10;10;10;8;6.7;8;2.4;8;2.4;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-24;4.4;2.7;7.7;3.5;8.0;1.4;0.7;-1;-1;80;60;68;null;10;1;10;4;2.4;4;2.4;4;9.3;1;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-25;4.6;2.3;5.6;5.2;5.8;-0.3;-1;-1;-1;74;64;45;null;10;7;4;4;12.3;4;15.5;4;12.3;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-26;4.1;2.6;8.6;2.5;8.9;1.2;-1;-1;-1;79;46;79;null;10;8;2;4;0.9;4;2.4;20;0.9;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-27;6.2;1.0;9.6;7.0;10.5;0.4;-1;-1;-1;90;45;49;null;10;7;10;0;0.0;32;2.4;32;2.4;0;0;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-28;6.3;2.2;9.4;6.7;13.7;2.1;2.4;-1;-1;98;64;66;null;4;5;5;8;0.9;12;2.4;8;0.9;1;1;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-29;9.7;5.2;13.9;9.8;16.1;2.7;0.4;-1;-1;73;61;78;null;0;8;10;0;0.0;16;2.4;16;0.9;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-30;9.7;8.7;10.6;9.8;14.2;7.5;0.2;-1;-1;94;95;96;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-03-31;11.8;11.4;13.0;11.3;16.1;9.5;12.4;-1;-1;98;89;97;null;10;10;9;12;0.9;20;0.9;0;0.0;1;1;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-01;9.5;9.9;12.2;8.0;12.5;7.9;11.7;-1;-1;78;57;47;null;10;2;0;8;4.4;12;4.4;4;2.4;1;1;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-02;6.4;5.9;7.6;6.0;10.2;3.9;-1;-1;-1;81;73;73;null;10;10;6;8;0.9;12;2.4;28;0.9;1;1;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-03;8.7;3.4;15.4;8.0;16.0;2.0;2.1;-1;-1;80;38;59;null;0;7;0;0;0.0;20;2.4;0;0.0;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-04;8.1;6.4;8.0;9.0;9.5;3.8;-1;-1;-1;90;99;100;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-05;5.8;6.5;6.6;5.1;9.3;3.2;50.5;-1;-1;97;80;93;null;10;10;10;0;0.0;4;2.4;4;0.9;1;2;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-06;7.3;4.1;12.9;6.0;15.3;2.2;12.0;-1;-1;94;44;71;null;2;10;5;0;0.0;20;0.9;8;0.9;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-07;8.0;3.9;15.4;6.3;15.4;0.8;1.6;-1;-1;70;32;74;null;2;4;0;0;0.0;12;0.9;0;0.0;1;1;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-08;11.5;9.3;17.0;9.8;17.9;4.2;-1;-1;-1;70;41;59;null;6;6;1;0;0.0;24;0.9;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-09;8.8;8.6;12.1;7.3;12.7;4.5;0.0;-1;-1;78;64;70;null;10;10;10;0;0.0;12;0.9;0;0.0;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-10;6.9;5.7;7.9;7.0;12.2;3.1;35.5;-1;-1;79;69;66;null;10;8;7;4;9.3;4;9.3;4;4.4;2;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-11;8.0;6.7;9.1;8.0;9.4;4.1;0.3;-1;-1;67;61;64;null;10;9;10;0;0.0;4;2.4;4;0.9;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-12;7.7;5.5;12.2;6.5;13.0;4.8;0.8;-1;-1;92;65;80;null;10;10;5;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-13;9.5;7.1;14.6;8.2;17.0;2.9;0.8;-1;-1;88;56;61;null;8;10;10;0;0.0;24;0.9;0;0.0;1;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-14;4.8;3.4;5.4;5.2;8.2;2.0;7.0;-1;-1;82;75;93;null;10;10;10;4;4.4;4;6.7;4;12.3;2;2;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-15;8.6;9.1;11.0;7.2;12.1;3.7;4.4;-1;-1;71;69;97;null;8;10;10;8;12.3;8;4.4;0;0.0;1;1;2;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-16;9.1;4.4;14.0;9.0;14.9;3.2;17.1;-1;-1;93;48;68;null;1;4;0;0;0.0;32;0.9;0;0.0;2;1;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-17;13.9;10.6;17.1;14.0;18.7;7.3;-1;-1;-1;64;46;66;null;10;10;0;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-18;15.2;11.6;20.2;14.5;21.2;8.1;-1;-1;-1;64;47;67;null;5;7;8;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-19;16.3;13.5;21.1;15.3;21.2;9.9;-1;-1;-1;71;46;68;null;2;7;2;0;0.0;24;0.9;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-20;17.2;13.1;23.6;16.0;24.2;8.7;-1;-1;-1;68;41;63;null;0;1;0;24;0.9;8;0.9;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-21;18.1;12.8;27.8;15.8;27.8;9.9;-1;-1;-1;76;38;73;null;3;5;0;0;0.0;20;0.9;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-22;19.1;20.1;24.8;15.8;25.1;10.1;-1;-1;-1;39;27;54;null;0;4;0;4;4.4;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-23;18.3;16.3;24.3;16.3;24.9;8.6;-1;-1;-1;62;42;51;null;0;3;0;0;0.0;16;0.9;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-24;19.1;16.6;25.7;17.0;26.5;11.9;-1;-1;-1;72;37;70;null;0;0;0;0;0.0;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-25;21.5;18.0;26.4;20.7;27.1;10.1;-1;-1;-1;55;35;57;null;0;1;0;0;0.0;8;0.9;4;2.4;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-26;19.5;19.0;24.5;17.2;27.1;12.6;-1;-1;-1;61;42;63;null;0;8;2;0;0.0;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-27;17.9;14.8;23.8;16.4;24.9;8.8;-1;-1;-1;72;51;62;null;0;4;5;0;0.0;12;2.4;8;0.9;0;0;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-28;13.7;14.0;16.6;12.0;17.4;12.0;2.0;-1;-1;64;55;68;null;7;5;0;4;0.9;4;0.9;4;2.4;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-29;11.7;11.6;13.8;10.7;16.0;4.9;-1;-1;-1;45;43;46;null;7;5;3;4;4.4;12;4.4;4;4.4;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-04-30;8.1;8.0;12.2;6.0;13.7;3.6;-1;-1;-1;57;55;78;null;0;9;10;0;0.0;4;0.9;4;2.4;0;0;1;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-05-01;8.1;7.1;11.3;7.0;12.1;4.6;0.0;-1;-1;60;46;64;null;10;4;5;4;2.4;4;2.4;4;2.4;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
102;1962-05-02;10.7;8.4;15.1;9.7;15.2;2.1;-1;-1;-1;51;46;76;null;5;1;3;8;0.9;4;0.9;0;0.0;0;0;0;null;null;null;null;null;null;SLAP - LOŽE PRI VIPAVI;137;45.833033453571;13.9286772131307
