st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
486;1973-02-13;4.4;0.0;3.2;7.2;8.5;null;-1;-1;-1;96;97;89;null;8;10;10;0;0.0;32;4.4;4;6.7;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-14;3.5;4.2;3.4;3.1;7.2;null;37.9;-1;-1;88;97;98;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-15;3.9;0.4;9.2;3.0;9.8;null;9.6;-1;-1;96;54;97;null;2;2;1;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-16;4.5;3.0;8.2;3.4;8.5;null;-1;-1;-1;60;43;67;null;0;0;0;24;4.4;32;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-17;3.5;1.9;8.1;2.0;8.1;null;-1;-1;-1;72;61;73;null;5;4;6;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-18;2.1;0.9;7.0;0.2;7.8;null;-1;-1;-1;52;71;89;null;2;5;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-19;4.5;2.1;7.2;4.4;9.0;null;-1;-1;-1;60;40;52;null;0;3;0;0;0.0;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-20;5.4;3.2;10.0;4.1;10.1;null;-1;-1;-1;52;37;59;null;5;1;0;0;0.0;32;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-21;4.8;1.0;10.2;4.0;11.0;null;-1;-1;-1;80;46;71;null;6;5;5;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-22;5.4;4.3;13.0;2.1;13.5;null;-1;-1;-1;68;100;89;null;10;1;6;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-23;3.2;-0.1;11.0;1.0;12.2;null;-1;-1;-1;84;57;88;null;0;6;0;0;0.0;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-24;2.6;1.8;8.2;0.1;12.2;null;-1;-1;-1;71;56;100;null;8;6;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-25;1.3;-2.3;7.4;0.0;10.0;null;-1;-1;-1;67;35;96;null;0;4;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-26;0.6;-5.0;7.0;0.2;8.1;null;-1;-1;-1;89;38;96;null;0;2;0;32;2.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-27;0.3;0.4;6.1;-2.6;7.0;null;-1;-1;-1;59;37;72;null;2;1;0;16;2.4;32;4.4;32;2.4;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-02-28;-0.1;-7.1;7.4;-0.4;8.5;null;-1;-1;-1;69;69;50;null;0;1;0;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-01;1.5;-1.4;9.3;-1.0;10.5;null;-1;-1;-1;81;98;45;null;1;0;0;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-02;4.3;0.3;11.4;2.8;12.0;null;-1;-1;-1;96;99;97;null;4;1;2;32;4.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-03;5.6;1.0;14.0;3.6;14.0;null;-1;-1;-1;83;37;94;null;8;1;4;24;2.4;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-04;7.1;3.5;13.9;5.4;14.5;null;-1;-1;-1;53;44;59;null;2;0;6;0;0.0;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-05;5.7;4.3;14.3;2.0;15.0;null;-1;-1;-1;68;33;76;null;7;3;0;0;0.0;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-06;7.1;3.1;12.4;6.4;14.0;null;-1;-1;-1;71;49;81;null;7;6;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-07;9.8;7.3;11.4;10.2;11.9;null;-1;-1;-1;75;54;56;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-08;6.8;8.4;10.4;4.2;10.4;null;0.0;-1;-1;39;34;71;null;4;8;2;4;2.4;4;6.7;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-09;2.8;-2.8;5.4;4.3;9.0;null;-1;-1;-1;92;67;40;null;2;9;0;0;0.0;0;0.0;4;4.4;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-10;4.6;3.4;7.2;3.8;7.8;null;-1;-1;-1;95;33;42;null;2;2;0;0;0.0;0;0.0;2;12.3;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-11;5.5;3.2;9.3;4.7;9.3;null;-1;-1;-1;49;30;94;null;0;0;0;8;6.7;4;9.3;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-12;6.1;2.0;10.2;6.1;11.0;null;-1;-1;-1;62;47;47;null;0;0;2;0;0.0;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-13;7.5;5.1;10.2;7.3;10.5;null;-1;-1;-1;44;35;72;null;0;0;3;4;6.7;4;6.7;8;2.4;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-14;5.9;4.3;9.1;5.0;9.5;null;-1;-1;-1;54;42;56;null;6;4;4;0;0.0;4;4.4;4;6.7;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-15;6.0;4.3;9.1;5.2;9.5;null;-1;-1;-1;56;42;60;null;8;5;1;0;0.0;4;6.7;8;4.4;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-16;6.0;4.2;9.3;5.2;10.0;null;-1;-1;-1;55;44;60;null;2;0;7;4;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-17;5.8;0.0;13.0;5.1;13.5;null;-1;-1;-1;82;40;33;null;0;0;0;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-18;6.3;1.4;13.0;5.3;14.0;null;-1;-1;-1;77;34;33;null;6;5;2;0;0.0;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-19;8.9;5.1;14.3;8.0;15.0;null;-1;-1;-1;57;33;27;null;0;4;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-20;5.4;3.4;13.0;2.6;13.5;null;-1;-1;-1;54;40;63;null;3;5;0;0;0.0;4;6.7;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-21;3.9;2.0;9.1;2.2;14.5;null;-1;-1;-1;69;89;81;null;2;4;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-22;7.4;8.1;13.5;4.0;15.0;null;-1;-1;-1;54;57;72;null;2;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-23;7.1;4.2;15.1;4.6;15.1;null;-1;-1;-1;85;46;66;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-24;9.3;6.4;17.0;6.8;17.0;null;-1;-1;-1;69;34;59;null;0;0;0;8;4.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-25;8.7;7.0;15.0;6.4;17.5;null;-1;-1;-1;74;54;82;null;8;5;10;0;0.0;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-26;10.8;7.1;16.1;10.0;16.5;null;-1;-1;-1;85;56;83;null;8;7;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-27;12.7;9.1;19.1;11.2;20.0;null;-1;-1;-1;79;45;83;null;0;9;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-28;17.0;13.4;21.0;16.8;21.0;null;-1;-1;-1;65;32;42;null;6;2;4;0;0.0;16;4.4;16;0.9;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-29;12.6;10.4;13.2;13.4;16.8;null;-1;-1;-1;62;55;87;null;10;10;5;0;0.0;4;15.5;4;15.5;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-30;14.0;12.9;16.3;13.3;17.5;null;-1;-1;-1;43;40;58;null;4;2;4;0;0.0;4;9.3;4;4.4;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-03-31;15.1;10.2;18.2;16.0;20.0;null;-1;-1;-1;85;47;48;null;0;6;4;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-01;12.8;14.0;16.2;10.4;20.0;null;-1;-1;-1;53;56;72;null;5;6;9;0;0.0;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-02;13.0;10.2;17.7;12.1;19.5;null;-1;-1;-1;77;52;73;null;6;1;9;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-03;6.1;9.9;4.3;5.1;13.5;null;-1;-1;-1;90;84;70;null;10;9;9;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-04;7.9;3.0;14.4;7.0;15.0;null;28.0;-1;-1;69;41;47;null;2;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-05;7.7;2.0;14.6;7.1;15.0;null;-1;-1;-1;71;39;63;null;0;0;4;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-06;10.7;8.0;18.0;8.3;18.5;null;-1;-1;-1;51;37;63;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-07;8.9;5.2;17.8;6.3;17.8;null;-1;-1;-1;86;39;73;null;1;0;0;0;0.0;0;0.0;16;0.9;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-08;6.0;5.4;5.0;6.8;7.0;null;-1;-1;-1;83;77;71;null;10;10;10;4;6.7;4;9.3;4;12.3;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-09;11.7;7.1;11.8;13.9;13.9;null;10.2;-1;-1;97;98;79;null;10;10;9;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-10;9.4;9.1;12.5;8.0;14.5;null;68.7;-1;-1;99;65;90;null;10;5;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-11;7.7;6.0;10.9;7.0;14.5;null;6.7;-1;-1;86;66;74;null;3;3;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-12;7.1;6.8;11.2;5.1;13.0;null;-1;-1;-1;87;74;90;null;5;2;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-13;5.2;4.2;7.8;4.4;9.5;null;22.0;-1;-1;85;75;82;null;2;6;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-14;7.2;4.4;12.3;6.0;13.0;null;-1;-1;-1;84;30;57;null;6;4;7;0;0.0;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-15;8.7;2.9;15.1;8.3;15.5;null;-1;-1;-1;75;34;72;null;2;2;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-16;8.6;0.2;15.2;9.4;17.0;null;-1;-1;-1;96;43;67;null;2;2;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-17;9.6;4.8;17.0;8.2;17.0;null;-1;-1;-1;72;39;64;null;0;0;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-18;10.8;9.0;14.2;10.0;17.5;null;-1;-1;-1;64;53;67;null;3;3;8;0;0.0;4;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-19;9.0;9.2;14.6;6.0;17.5;null;-1;-1;-1;71;56;86;null;1;1;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-20;9.4;7.4;11.2;9.5;17.5;null;9.5;-1;-1;57;48;54;null;3;3;6;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-21;7.3;6.9;10.2;6.1;17.5;null;-1;-1;-1;87;78;86;null;8;8;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-22;7.4;4.0;13.8;5.9;14.0;null;-1;-1;-1;97;54;89;null;1;3;5;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-23;12.9;9.0;16.1;13.2;17.5;null;-1;-1;-1;77;53;49;null;8;5;4;0;0.0;16;6.7;12;4.4;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-24;9.8;11.3;11.4;8.2;13.5;null;-1;-1;-1;56;56;92;null;10;10;10;12;6.7;16;2.4;12;0.9;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-25;9.6;7.2;11.1;10.0;13.0;null;2.8;-1;-1;99;87;88;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-26;9.9;10.1;11.3;9.1;14.5;null;-1;-1;-1;87;98;99;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-27;11.7;10.1;16.5;10.0;17.5;null;15.5;-1;-1;96;60;90;null;8;5;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-28;11.2;10.0;14.4;10.2;16.5;null;-1;-1;-1;90;74;99;null;8;9;9;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-29;10.8;10.1;11.2;11.0;12.0;null;7.2;-1;-1;99;99;100;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
486;1973-04-30;13.4;11.1;18.1;12.2;20.0;null;5.5;-1;-1;87;66;91;null;9;6;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOBROVO V BRDIH;160;45.9996769356066;13.5287218885827
