st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
120;1992-09-17;20.4;17.5;26.2;19.0;26.2;16.4;-1;-1;-1;78;53;83;null;0;0;0;16;0.9;12;2.4;0;0.0;0;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-18;21.3;18.2;27.3;19.8;28.0;15.5;-1;-1;-1;72;46;65;null;0;0;0;0;0.0;8;0.9;12;2.4;0;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-19;19.5;17.2;25.8;17.4;26.5;15.6;-1;-1;-1;62;43;71;null;0;0;0;24;0.9;8;0.9;0;0.0;0;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-20;19.5;17.4;25.0;17.8;25.9;15.0;-1;-1;-1;50;50;88;null;1;0;0;4;2.4;20;2.4;28;0.9;0;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-21;19.7;18.0;24.7;18.0;25.8;15.7;-1;-1;-1;60;59;86;null;0;0;0;0;0.0;8;0.9;0;0.0;0;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-22;18.7;17.6;21.3;18.0;22.3;15.8;-1;-1;-1;78;74;85;null;4;0;1;0;0.0;28;2.4;24;0.9;0;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-23;17.7;18.2;16.3;18.2;22.5;15.9;-1;-1;-1;90;95;77;null;8;10;8;24;0.9;28;2.4;8;0.9;0;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-24;16.0;15.6;17.6;15.4;18.8;14.8;41.0;-1;-1;96;88;86;null;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-25;17.7;15.9;22.8;16.1;23.6;15.0;2.7;-1;-1;74;55;60;null;8;2;1;8;0.9;4;2.4;8;0.9;2;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-26;18.1;17.0;19.2;18.0;22.6;14.5;-1;-1;-1;52;71;87;null;0;7;7;0;0.0;0;0.0;16;0.9;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-27;20.0;19.3;23.0;18.8;23.3;16.9;2.0;-1;-1;90;75;90;null;5;3;7;16;0.9;16;0.9;12;0.9;2;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-28;17.4;17.0;18.2;17.2;20.3;17.0;-1;-1;-1;90;92;85;null;7;10;8;8;0.9;20;0.9;28;0.9;1;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-29;15.7;17.8;15.4;14.8;22.5;14.4;12.6;-1;-1;90;91;95;null;8;10;10;28;0.9;24;0.9;8;0.9;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-09-30;16.8;13.8;21.2;16.0;22.0;12.5;11.5;-1;-1;93;55;93;null;6;2;2;0;0.0;0;0.0;4;0.9;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-01;15.5;15.1;17.2;14.9;17.5;14.0;-1;-1;-1;71;89;77;null;4;6;1;8;0.9;0;0.0;4;0.9;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-02;16.1;14.1;20.0;15.1;21.2;13.9;0.3;-1;-1;65;63;94;null;5;4;4;24;0.9;20;0.9;4;0.9;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-03;14.5;14.2;14.8;14.4;15.6;13.6;3.9;-1;-1;93;88;75;null;10;10;10;12;2.4;4;0.9;12;2.4;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-04;15.7;14.4;16.8;15.8;18.7;13.0;17.0;-1;-1;90;89;66;null;10;4;4;4;4.4;4;0.9;4;2.4;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-05;17.4;16.8;19.1;16.9;21.7;14.0;22.6;-1;-1;76;86;85;null;7;8;8;12;2.4;20;2.4;12;2.4;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-06;15.4;14.5;19.6;13.8;21.5;13.4;23.9;-1;-1;88;73;93;null;6;7;7;4;0.9;0;0.0;4;2.4;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-07;14.8;13.0;17.8;14.2;18.9;11.9;35.4;-1;-1;83;74;90;null;7;6;5;0;0.0;20;2.4;0;0.0;2;1;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-08;15.5;13.5;20.0;14.2;21.2;12.5;-1;-1;-1;95;60;84;null;0;1;1;8;0.9;20;2.4;8;0.9;2;1;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-09;15.9;13.6;19.0;15.4;19.4;11.9;-1;-1;-1;92;72;96;null;10;7;7;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-10;16.3;14.8;17.6;16.3;18.6;13.6;10.0;-1;-1;94;91;88;null;10;9;10;0;0.0;4;0.9;0;0.0;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-11;14.9;15.4;14.4;14.9;17.4;13.8;4.6;-1;-1;85;92;92;null;7;9;7;4;2.4;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-12;11.2;13.4;10.7;10.4;17.0;10.0;43.4;-1;-1;93;85;65;null;8;9;2;4;0.9;4;2.4;4;2.4;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-13;7.5;6.7;11.6;5.8;13.0;5.4;2.5;-1;-1;43;42;60;null;1;0;0;4;6.7;4;6.7;28;2.4;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-14;9.5;6.8;14.3;8.4;15.5;4.9;-1;-1;-1;55;54;83;null;0;2;1;4;2.4;24;2.4;4;0.9;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-15;11.3;6.6;15.2;11.6;15.8;4.9;-1;-1;-1;80;58;84;null;0;1;5;4;0.9;20;2.4;0;0.0;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-16;13.6;14.2;13.8;13.2;15.5;10.7;13.6;-1;-1;84;94;91;null;10;10;10;16;0.9;20;2.4;20;0.9;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-17;15.1;14.8;15.4;15.0;17.5;12.4;22.0;-1;-1;93;92;93;null;10;10;9;12;2.4;20;2.4;12;2.4;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-18;11.2;13.8;15.0;8.0;16.4;8.0;47.5;-1;-1;91;57;67;null;8;6;7;24;2.4;20;0.9;8;2.4;2;2;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-19;10.2;7.2;13.2;10.2;14.5;5.6;0.4;-1;-1;67;61;68;null;1;4;8;4;2.4;0;0.0;32;0.9;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-20;10.4;8.0;11.9;10.8;12.2;7.0;14.5;-1;-1;95;98;94;null;10;10;10;4;0.9;4;0.9;0;0.0;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-21;11.2;11.4;12.0;10.7;14.0;10.4;3.3;-1;-1;93;93;92;null;10;10;8;0;0.0;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-22;9.2;5.8;13.8;8.6;14.4;5.2;12.4;-1;-1;81;57;70;null;2;2;1;24;2.4;24;2.4;8;2.4;2;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-23;10.5;9.0;13.4;9.8;13.9;7.2;-1;-1;-1;81;58;80;null;6;2;9;8;0.9;8;0.9;8;0.9;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-24;9.8;9.1;13.8;8.1;14.4;7.5;0.9;-1;-1;93;60;92;null;6;2;1;0;0.0;24;2.4;4;0.9;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-25;12.5;8.4;14.9;13.4;15.6;6.0;-1;-1;-1;85;51;85;null;8;3;5;8;0.9;24;2.4;24;2.4;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-26;12.4;14.0;14.2;10.6;15.0;10.0;-1;-1;-1;75;68;76;null;9;2;1;12;4.4;12;0.9;8;0.9;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-27;13.0;11.4;16.4;12.0;16.8;9.3;-1;-1;-1;72;62;79;null;6;2;2;4;0.9;20;0.9;8;0.9;1;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-28;14.5;13.0;15.2;14.9;16.1;11.5;1.8;-1;-1;94;81;87;null;10;9;8;4;0.9;8;2.4;20;2.4;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-29;15.7;16.4;17.6;14.4;18.6;13.9;1.9;-1;-1;83;70;88;null;10;10;10;20;2.4;20;4.4;12;2.4;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-30;13.7;12.8;13.4;14.2;14.7;11.9;1.3;-1;-1;85;94;91;null;10;10;10;4;0.9;32;0.9;8;0.9;1;2;2;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-10-31;13.7;13.3;15.6;12.9;16.8;12.4;29.8;-1;-1;88;87;95;null;10;7;10;0;0.0;20;0.9;4;0.9;1;1;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-01;13.9;11.8;15.7;14.0;16.0;11.4;1.8;-1;-1;75;67;91;null;8;5;10;4;2.4;0;0.0;20;0.9;1;1;1;7;7;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-02;16.2;13.7;18.8;16.1;18.9;12.8;3.7;-1;-1;92;77;88;null;7;6;5;8;0.9;0;0.0;24;0.9;1;2;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-03;13.1;12.7;16.2;11.8;16.6;11.8;7.2;-1;-1;91;77;94;null;5;6;10;8;0.9;8;0.9;20;0.9;1;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-04;13.4;13.0;15.2;12.7;16.8;11.6;0.6;-1;-1;94;77;92;null;9;9;6;0;0.0;20;2.4;0;0.0;1;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-05;13.0;11.7;16.8;11.7;17.2;10.5;0.1;-1;-1;93;70;91;null;10;3;2;0;0.0;24;0.9;8;0.9;1;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-06;12.2;10.4;18.3;10.1;18.4;9.6;-1;-1;-1;84;62;95;null;3;2;1;8;0.9;4;0.9;0;0.0;1;1;1;6;6;5;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-07;11.1;9.4;12.3;11.4;12.9;9.2;-1;-1;-1;95;82;91;null;9;9;10;0;0.0;0;0.0;0;0.0;1;1;1;1;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-08;10.2;10.6;11.0;9.6;12.4;9.3;0.1;-1;-1;94;93;89;null;10;10;4;0;0.0;0;0.0;0;0.0;1;1;1;4;4;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-09;10.5;9.0;15.4;8.8;15.9;7.4;0.3;-1;-1;60;45;68;null;0;0;0;8;0.9;4;0.9;4;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-10;11.6;10.2;12.2;11.9;12.6;8.3;-1;-1;-1;73;87;95;null;8;10;10;0;0.0;0;0.0;24;0.9;1;1;2;6;6;4;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-11;10.7;9.3;11.8;10.8;13.0;8.7;6.6;-1;-1;95;86;94;null;7;10;10;32;0.9;20;0.9;28;0.9;2;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-12;7.7;10.7;9.4;5.4;11.0;4.8;4.4;-1;-1;95;72;80;null;10;4;2;4;0.9;4;4.4;4;2.4;2;2;1;6;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-13;6.9;6.4;8.6;6.2;9.9;4.2;5.0;-1;-1;75;62;76;null;4;9;3;0;0.0;4;2.4;4;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-14;7.6;4.6;11.3;7.2;11.9;2.6;0.9;-1;-1;47;54;57;null;0;2;1;0;0.0;24;0.9;12;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-15;9.6;8.0;9.8;10.2;10.7;6.3;-1;-1;-1;71;65;93;null;9;10;10;8;0.9;16;0.9;16;0.9;1;1;2;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-16;13.7;14.5;15.6;12.4;16.5;10.2;4.7;-1;-1;82;76;94;null;9;9;10;16;2.4;12;2.4;20;4.4;2;1;2;7;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-17;9.1;10.3;12.0;7.1;13.5;6.8;14.7;-1;-1;95;82;86;null;9;9;4;16;2.4;16;0.9;8;0.9;2;2;1;6;6;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-18;6.1;4.5;8.3;5.7;8.8;4.2;0.7;-1;-1;80;48;57;null;9;5;2;32;2.4;4;2.4;8;2.4;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-19;7.5;4.4;12.1;6.8;12.3;1.7;-1;-1;-1;57;41;73;null;2;2;0;8;2.4;16;2.4;0;0.0;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-20;8.8;7.2;14.4;6.8;14.4;4.7;-1;-1;-1;55;40;61;null;2;1;0;0;0.0;12;0.9;8;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-21;8.6;6.6;10.9;8.5;12.6;4.6;-1;-1;-1;48;50;88;null;3;8;1;8;0.9;4;0.9;8;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-22;9.6;8.5;12.1;8.9;12.5;7.4;-1;-1;-1;90;62;78;null;9;2;1;0;0.0;0;0.0;8;0.9;1;1;1;6;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-23;11.2;11.0;13.8;10.0;14.1;7.9;-1;-1;-1;94;80;95;null;10;4;2;0;0.0;0;0.0;4;0.9;1;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-24;10.5;9.8;11.2;10.4;11.7;8.4;-1;-1;-1;96;89;91;null;10;10;10;0;0.0;0;0.0;20;2.4;1;1;1;1;6;5;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-25;10.3;9.1;10.4;10.8;11.8;9.0;-1;-1;-1;94;86;95;null;10;10;8;20;0.9;20;0.9;20;2.4;1;1;1;3;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-26;11.2;10.2;11.3;11.7;11.8;9.6;-1;-1;-1;94;98;83;null;10;8;8;24;0.9;0;0.0;0;0.0;1;1;1;3;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-27;11.4;10.0;15.0;10.2;15.6;9.3;-1;-1;-1;98;75;59;null;10;2;0;32;0.9;16;0.9;8;0.9;1;1;1;2;5;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-28;9.8;9.8;11.3;9.0;13.3;8.2;-1;-1;-1;53;89;93;null;4;10;6;0;0.0;20;0.9;0;0.0;1;1;1;6;4;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-29;10.0;9.4;10.4;10.0;10.6;8.0;-1;-1;-1;90;92;94;null;10;10;10;0;0.0;0;0.0;8;0.9;1;1;1;5;5;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-11-30;9.6;7.6;12.2;9.2;14.5;5.9;-1;-1;-1;97;77;91;null;10;6;8;0;0.0;24;0.9;0;0.0;1;1;1;1;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-01;10.1;9.9;11.0;9.7;14.5;8.4;-1;-1;-1;75;82;85;null;10;8;8;0;0.0;20;0.9;8;0.9;1;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-02;11.2;10.3;10.8;11.8;11.9;9.5;2.1;-1;-1;93;90;86;null;8;9;9;16;0.9;12;4.4;16;4.4;2;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-03;12.6;8.5;14.2;13.8;14.5;7.8;2.8;-1;-1;84;72;81;null;8;7;10;20;2.4;12;0.9;16;4.4;2;1;1;6;7;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-04;12.1;9.9;13.6;12.4;14.3;8.9;8.4;-1;-1;95;56;70;null;7;6;10;20;2.4;24;2.4;16;4.4;2;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-05;11.9;12.8;13.0;10.9;14.2;9.7;2.2;-1;-1;85;87;93;null;10;10;9;16;4.4;16;4.4;4;2.4;1;2;2;6;6;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-06;6.8;6.0;8.6;6.2;11.2;3.6;29.5;-1;-1;66;51;80;null;10;8;3;4;6.7;32;0.9;20;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-07;7.5;5.3;9.5;7.6;10.9;2.7;-1;-1;-1;70;65;88;null;1;9;10;8;0.9;16;0.9;12;2.4;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-08;6.5;8.7;6.2;5.5;8.9;4.6;16.2;-1;-1;89;71;62;null;8;9;8;4;2.4;28;2.4;4;6.7;2;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-09;6.2;5.8;5.5;6.7;7.4;3.5;0.0;-1;-1;62;67;60;null;8;10;7;16;4.4;12;4.4;32;2.4;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-10;6.0;6.5;7.0;5.3;7.1;4.2;0.3;-1;-1;68;62;66;null;4;10;6;4;4.4;4;4.4;4;4.4;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-11;3.9;4.7;6.8;2.1;8.5;2.1;0.1;-1;-1;61;54;68;null;9;1;0;4;4.4;32;4.4;8;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-12;4.5;1.8;5.9;5.2;6.8;1.8;-1;-1;-1;80;84;82;null;10;9;7;0;0.0;4;0.9;8;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-13;6.0;3.6;10.0;5.1;10.3;2.4;-1;-1;-1;85;63;86;null;1;1;4;0;0.0;4;0.9;4;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-14;6.8;5.2;9.2;6.4;9.7;4.5;-1;-1;-1;89;81;93;null;1;8;9;4;0.9;20;0.9;0;0.0;1;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-15;5.4;4.9;6.2;5.2;7.0;3.9;-1;-1;-1;97;92;93;null;9;10;9;8;0.9;28;0.9;20;0.9;1;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-16;6.6;5.5;7.2;6.8;7.5;4.1;-1;-1;-1;82;80;80;null;6;10;6;8;0.9;0;0.0;8;0.9;1;1;1;6;6;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-17;6.5;7.6;9.6;4.4;10.2;3.6;-1;-1;-1;86;62;71;null;9;1;0;4;2.4;4;2.4;4;0.9;1;1;1;6;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-18;6.5;3.7;10.8;5.8;11.0;2.0;-1;-1;-1;82;63;92;null;0;0;0;4;0.9;20;0.9;8;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-19;6.2;5.8;8.0;5.4;9.6;2.6;-1;-1;-1;94;84;94;null;9;9;9;0;0.0;24;0.9;4;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-20;4.6;4.9;6.2;3.7;6.4;3.7;-1;-1;-1;89;88;94;null;10;9;9;12;0.9;0;0.0;4;0.9;1;1;1;6;6;6;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-21;6.5;5.0;6.5;7.2;7.3;2.4;-1;-1;-1;90;91;96;null;10;10;10;8;0.9;0;0.0;0;0.0;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-22;8.2;9.0;9.8;7.0;10.0;7.0;-1;-1;-1;93;85;95;null;10;10;0;0;0.0;4;0.9;8;0.9;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-23;5.2;5.3;8.7;3.4;10.2;3.4;-1;-1;-1;66;52;63;null;4;7;1;4;2.4;4;0.9;4;2.4;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-24;2.7;2.2;8.2;0.2;8.8;-0.7;-1;-1;-1;37;35;39;null;3;1;0;4;2.4;4;2.4;4;4.4;1;1;1;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-25;-1.0;-1.0;3.0;-3.0;5.6;-3.0;-1;-1;-1;38;32;44;null;0;0;0;4;4.4;4;4.4;4;4.4;3;0;0;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-26;0.6;-2.0;5.0;-0.4;5.0;-3.0;-1;-1;-1;47;35;44;null;0;0;0;4;4.4;4;2.4;4;2.4;3;0;0;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-27;2.8;-0.5;6.7;2.4;7.9;-2.2;-1;-1;-1;82;49;35;null;1;0;0;32;0.9;24;2.4;4;6.7;3;0;0;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-28;-1.2;-0.5;0.2;-2.3;2.5;-2.3;-1;-1;-1;48;47;53;null;4;4;0;4;6.7;4;9.3;4;6.7;0;0;3;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-29;0.3;-3.0;3.6;0.3;5.4;-4.4;-1;-1;-1;47;25;25;null;2;0;0;4;4.4;4;4.4;20;4.4;3;0;0;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-30;3.7;1.2;9.2;2.1;10.2;-1.5;-1;-1;-1;22;23;43;null;0;0;0;4;2.4;8;2.4;8;0.9;0;0;0;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1992-12-31;2.1;1.0;9.2;-1.0;10.4;-1.0;-1;-1;-1;46;25;37;null;2;0;0;4;0.9;4;2.4;4;6.7;0;0;0;7;7;7;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1993-01-01;-1.6;-0.7;0.9;-3.3;1.2;-3.9;-1;-1;-1;56;46;56;null;0;0;0;4;6.7;4;6.7;4;6.7;3;3;3;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1993-01-02;-5.9;-7.1;-5.7;-5.3;-3.0;-7.5;-1;-1;-1;53;55;56;null;0;3;10;4;9.3;4;9.3;8;9.3;3;3;1;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1993-01-03;-3.9;-4.4;-3.1;-4.0;-1.1;-6.9;-1;-1;-1;55;51;52;null;6;8;7;4;6.7;4;9.3;4;6.7;3;3;3;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1993-01-04;-2.2;-4.5;-0.2;-2.0;0.5;-5.4;-1;-1;-1;54;51;54;null;3;0;3;4;6.7;4;4.4;4;4.4;3;3;3;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1993-01-05;2.0;-1.9;6.5;1.6;6.7;-3.5;-1;-1;-1;54;38;40;null;0;0;0;4;2.4;0;0.0;4;4.4;3;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1993-01-06;4.7;0.8;9.4;4.2;10.1;-0.4;-1;-1;-1;41;33;50;null;0;0;0;32;0.9;24;0.9;0;0.0;0;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
120;1993-01-07;6.0;5.7;9.5;4.4;10.9;3.2;-1;-1;-1;29;27;53;null;9;10;2;4;0.9;20;0.9;32;0.9;0;0;0;null;null;null;null;null;null;KOŠTABONA;250;45.4794569885357;13.7367752089315
