st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
93;1961-01-21;-0.2;-2.8;4.0;-0.9;5.2;-4.6;-1;-1;-1;84;69;90;null;4;4;7;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-22;2.3;-1.6;4.8;3.0;7.1;-3.1;-1;-1;-1;91;65;89;null;7;6;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-23;2.4;2.7;3.4;1.8;3.8;-1.7;-1;-1;-1;81;80;92;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-24;5.0;3.5;7.7;4.3;7.9;1.0;-1;-1;-1;89;84;87;null;10;8;7;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-25;4.7;3.2;7.3;4.2;7.5;3.0;0.4;-1;-1;91;70;81;null;8;10;8;0;0.0;4;0.9;4;4.4;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-26;3.8;3.2;5.2;3.4;5.8;2.9;-1;-1;-1;72;60;67;null;5;6;3;4;6.7;4;12.3;4;12.3;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-27;2.1;1.1;5.8;0.8;8.0;0.5;-1;-1;-1;73;45;67;null;2;0;0;4;9.3;4;6.7;4;6.7;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-28;0.6;-2.6;7.3;-1.1;8.0;-3.1;-1;-1;-1;59;44;33;null;0;1;0;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-29;0.3;-2.9;6.9;-1.4;7.1;-3.1;-1;-1;-1;58;65;71;null;4;3;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-30;2.9;-0.6;5.3;3.4;7.0;-1.5;-1;-1;-1;90;83;89;null;2;9;8;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-01-31;4.2;3.7;4.2;4.5;5.3;1.2;-1;-1;-1;92;95;94;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-01;4.7;5.2;6.6;3.4;6.9;3.1;17.1;-1;-1;96;96;97;null;10;10;6;0;0.0;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-02;4.5;1.3;7.5;4.5;8.6;0.7;12.6;-1;-1;81;77;80;null;4;6;8;0;0.0;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-03;5.9;3.3;11.0;4.6;11.2;2.0;1.2;-1;-1;77;54;87;null;9;3;4;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-04;5.9;2.7;10.2;5.3;10.2;2.0;-1;-1;-1;79;46;97;null;1;2;8;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-05;5.3;3.1;11.3;3.4;12.0;1.1;-1;-1;-1;81;42;65;null;1;3;0;0;0.0;4;0.9;4;2.4;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-06;4.9;2.6;8.4;4.3;9.1;2.0;-1;-1;-1;73;54;79;null;6;3;2;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-07;2.4;1.7;3.1;2.3;5.0;1.0;-1;-1;-1;95;92;93;null;8;10;2;0;0.0;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-08;5.6;0.4;11.0;5.4;11.2;0.0;3.2;-1;-1;80;62;90;null;0;1;0;0;0.0;24;0.9;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-09;6.0;1.7;11.5;5.3;11.7;1.1;-1;-1;-1;77;60;91;null;0;4;3;0;0.0;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-10;6.9;2.6;13.0;6.0;13.1;1.1;-1;-1;-1;89;55;89;null;6;1;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-11;6.1;4.4;10.0;5.0;10.1;3.1;-1;-1;-1;67;68;83;null;2;8;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-12;6.0;2.3;11.2;5.2;11.4;1.8;-1;-1;-1;90;64;79;null;4;2;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-13;7.7;3.7;13.0;7.1;14.1;2.0;-1;-1;-1;69;56;75;null;2;3;1;4;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-14;8.9;6.3;13.9;7.6;14.3;2.9;-1;-1;-1;82;41;71;null;6;0;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-15;9.3;4.4;15.6;8.6;16.2;3.8;-1;-1;-1;82;50;79;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-16;9.4;4.8;16.2;8.2;16.4;2.3;-1;-1;-1;84;46;95;null;0;0;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-17;9.7;7.8;16.4;7.3;16.7;7.1;-1;-1;-1;83;47;83;null;1;1;0;0;0.0;8;0.9;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-18;9.5;4.3;17.0;8.3;17.3;3.1;-1;-1;-1;82;42;91;null;0;0;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-19;9.1;5.1;16.8;7.2;17.0;3.0;-1;-1;-1;84;44;88;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-20;11.2;9.1;17.3;9.1;17.4;4.0;-1;-1;-1;73;43;66;null;0;3;6;4;0.9;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-21;9.8;7.6;16.7;7.5;16.9;5.7;-1;-1;-1;69;51;78;null;3;2;3;4;2.4;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-22;8.6;5.4;16.3;6.3;16.5;5.1;-1;-1;-1;76;53;81;null;4;3;2;4;2.4;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-23;8.2;4.6;14.8;6.6;15.0;4.0;-1;-1;-1;83;43;77;null;0;0;0;4;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-24;8.2;3.7;14.5;7.3;15.4;3.5;-1;-1;-1;80;45;78;null;0;0;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-25;9.0;4.6;16.4;7.5;17.4;3.3;-1;-1;-1;84;50;82;null;0;0;0;4;0.9;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-26;8.6;4.1;15.7;7.2;16.0;2.1;-1;-1;-1;88;54;80;null;1;0;0;4;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-27;10.6;4.8;17.3;10.2;17.6;2.7;-1;-1;-1;77;39;72;null;0;2;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-02-28;8.7;5.6;12.4;8.4;13.1;5.1;-1;-1;-1;90;71;95;null;3;5;10;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-01;6.1;5.1;9.0;5.2;10.8;3.2;3.6;-1;-1;87;72;83;null;2;10;4;0;0.0;32;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-02;8.3;4.9;13.7;7.2;14.1;3.6;0.8;-1;-1;83;44;70;null;0;2;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-03;8.8;6.9;13.3;7.4;13.6;4.1;-1;-1;-1;66;48;67;null;7;3;2;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-04;8.5;5.6;13.6;7.3;14.6;4.4;-1;-1;-1;80;51;72;null;4;3;2;0;0.0;24;0.9;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-05;10.5;6.3;15.8;10.0;16.1;4.7;-1;-1;-1;81;48;74;null;0;0;0;4;0.9;24;0.9;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-06;11.9;5.9;19.4;11.2;19.5;5.1;-1;-1;-1;85;37;69;null;4;0;2;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-07;13.8;8.5;20.3;13.2;21.0;7.1;-1;-1;-1;80;38;68;null;0;0;0;4;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-08;14.4;10.4;22.4;12.3;23.5;8.6;-1;-1;-1;70;37;64;null;0;1;0;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-09;13.5;10.0;21.2;11.3;21.7;9.0;-1;-1;-1;64;36;68;null;0;0;0;4;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-10;12.5;8.5;20.0;10.8;20.2;7.0;-1;-1;-1;69;41;82;null;0;0;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-11;14.4;8.9;23.0;12.9;23.2;7.3;-1;-1;-1;67;32;67;null;0;0;0;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-12;14.1;10.6;21.6;12.0;22.0;9.1;-1;-1;-1;81;43;74;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-13;11.3;10.5;14.1;10.3;14.2;8.0;-1;-1;-1;71;69;78;null;9;8;7;0;0.0;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-14;13.0;8.2;19.4;12.1;20.1;7.0;-1;-1;-1;80;53;73;null;2;3;2;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-15;14.3;12.0;20.3;12.4;21.7;8.6;-1;-1;-1;76;47;77;null;3;8;0;12;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-16;14.2;10.2;20.1;13.2;22.1;9.0;-1;-1;-1;72;52;68;null;2;0;0;4;0.9;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-17;13.6;9.0;21.2;12.0;21.6;8.1;-1;-1;-1;84;51;69;null;2;0;0;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-18;12.9;9.9;17.2;12.3;17.4;9.0;-1;-1;-1;81;69;77;null;4;2;3;0;0.0;24;2.4;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-19;7.9;10.9;7.8;6.4;12.6;6.2;0.3;-1;-1;93;88;84;null;10;10;10;0;0.0;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-20;7.0;2.9;12.3;6.4;13.1;2.0;38.8;-1;-1;86;53;84;null;2;4;6;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-21;8.0;4.9;11.6;7.8;11.7;3.2;-1;-1;-1;87;68;82;null;4;9;6;0;0.0;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-22;6.5;6.3;11.2;4.3;14.1;4.0;-1;-1;-1;67;42;54;null;2;4;1;0;0.0;32;4.4;32;2.4;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-23;6.0;0.5;11.0;6.2;11.1;-1.2;-1;-1;-1;77;53;70;null;4;0;0;32;0.9;28;2.4;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-24;8.7;4.0;14.2;8.3;15.0;1.7;-1;-1;-1;81;52;67;null;0;0;0;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-25;10.0;4.2;17.3;9.2;17.6;3.1;-1;-1;-1;79;48;85;null;0;0;0;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-26;11.4;6.7;17.8;10.6;18.1;5.0;-1;-1;-1;83;49;73;null;0;0;0;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-27;11.3;7.8;17.1;10.1;17.6;6.0;-1;-1;-1;73;49;69;null;1;4;3;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-28;10.5;9.1;15.4;8.7;16.1;5.0;-1;-1;-1;69;40;69;null;8;3;2;4;2.4;4;4.4;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-29;8.7;5.0;12.9;8.4;13.1;2.1;-1;-1;-1;84;67;70;null;8;5;3;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-30;10.6;7.9;14.6;10.0;15.0;6.1;-1;-1;-1;73;64;90;null;7;5;6;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-03-31;12.0;10.8;12.8;12.1;13.1;9.2;-1;-1;-1;82;74;80;null;10;9;6;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-01;11.9;11.4;12.6;11.8;14.0;10.1;-1;-1;-1;81;91;93;null;10;8;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-02;12.0;12.0;13.4;11.2;14.2;10.0;2.8;-1;-1;90;86;91;null;9;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-03;12.2;10.8;13.7;12.2;13.9;10.0;15.2;-1;-1;95;90;90;null;10;10;8;0;0.0;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-04;12.7;11.0;15.6;12.0;16.8;10.5;15.8;-1;-1;96;78;95;null;10;8;7;0;0.0;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-05;13.8;11.4;17.6;13.0;18.1;10.1;-1;-1;-1;90;65;91;null;6;0;8;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-06;15.4;11.4;19.6;15.3;20.1;10.1;-1;-1;-1;90;69;77;null;6;4;2;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-07;16.3;12.5;21.8;15.4;22.1;10.6;-1;-1;-1;79;62;73;null;3;2;0;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-08;15.6;11.4;22.1;14.4;22.3;11.0;-1;-1;-1;90;64;86;null;3;2;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-09;16.6;12.8;23.8;14.9;25.1;11.8;-1;-1;-1;83;56;66;null;2;2;2;0;0.0;24;0.9;4;2.4;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-10;17.5;14.2;23.7;16.0;23.9;11.6;-1;-1;-1;72;51;66;null;0;0;0;8;0.9;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-11;18.6;13.8;23.9;18.3;24.1;12.1;-1;-1;-1;73;54;62;null;7;4;3;0;0.0;24;0.9;4;0.9;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-12;16.0;16.7;17.9;14.7;23.1;11.4;-1;-1;-1;67;61;56;null;8;7;3;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-13;17.6;17.0;22.8;15.2;23.0;11.1;0.6;-1;-1;48;56;80;null;2;4;0;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-14;16.2;11.7;22.7;15.2;23.6;10.0;-1;-1;-1;82;48;84;null;2;2;1;0;0.0;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-15;13.8;14.3;16.3;12.2;17.6;11.8;-1;-1;-1;82;80;97;null;9;8;10;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-16;13.6;13.1;16.3;12.4;17.1;10.2;13.5;-1;-1;95;65;80;null;7;3;5;0;0.0;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-17;15.8;11.2;19.0;16.5;19.4;10.1;4.6;-1;-1;94;76;78;null;10;8;9;0;0.0;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-18;13.9;12.1;18.5;12.4;19.0;11.2;23.2;-1;-1;95;80;85;null;10;6;5;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-19;12.8;11.5;17.0;11.3;18.2;10.3;19.1;-1;-1;92;74;90;null;8;8;3;4;4.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-20;14.8;11.0;19.7;14.3;20.0;9.1;4.7;-1;-1;93;72;83;null;2;5;4;0;0.0;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
93;1961-04-21;16.6;13.8;21.8;15.4;22.1;11.2;-1;-1;-1;80;61;73;null;4;4;6;4;0.9;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VIPOLŽE;100;45.9663487169634;13.5287131942926
