st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
437;1982-05-21;9.4;10.2;9.2;9.0;13.8;6.5;13.6;15;-1;81;73;93;null;7;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-22;9.8;10.0;11.6;8.8;13.5;7.5;3.8;15;-1;93;81;84;null;1;5;10;0;0.0;16;2.4;16;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-23;7.7;7.4;7.4;8.0;8.8;6.8;12.4;10;-1;95;90;98;null;10;10;10;20;6.7;16;6.7;20;6.7;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-24;4.1;7.0;4.2;2.5;8.0;1.0;78.9;-1;-1;96;95;84;null;10;10;10;16;2.4;16;4.4;16;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-25;8.2;7.0;11.8;7.0;12.0;1.0;63.0;0;0;64;48;69;null;1;3;0;16;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-26;10.1;8.2;13.8;9.2;14.5;4.9;-1;-1;-1;72;68;89;null;0;2;10;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-27;11.4;9.4;14.0;11.0;14.0;7.1;-1;-1;-1;85;70;91;null;5;5;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-28;12.6;12.0;14.8;11.8;17.5;8.0;-1;-1;-1;85;79;83;null;1;7;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-29;9.7;10.0;12.0;8.3;12.5;8.3;16.1;-1;-1;89;78;76;null;10;10;8;8;0.9;8;2.4;20;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-30;8.4;8.2;9.8;7.8;12.8;6.3;0.0;-1;-1;75;76;88;null;0;8;10;4;0.9;12;2.4;12;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-05-31;9.9;8.0;12.0;9.8;15.0;6.0;0.1;-1;-1;89;80;80;null;10;8;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-01;14.0;12.8;18.4;12.4;19.5;7.5;-1;-1;-1;71;55;71;null;0;1;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-02;14.8;13.0;18.2;14.0;19.5;8.0;-1;-1;-1;72;60;70;null;0;3;4;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-03;14.3;13.8;18.8;12.2;20.0;9.5;-1;-1;-1;63;42;70;null;1;3;3;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-04;14.3;13.2;16.0;14.0;17.2;9.4;-1;-1;-1;69;66;73;null;4;7;1;20;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-05;14.6;14.6;16.9;13.5;18.5;9.5;-1;-1;-1;74;74;53;null;0;8;5;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-06;14.5;14.0;16.2;13.8;17.5;10.5;-1;-1;-1;62;73;70;null;1;5;7;0;0.0;16;2.4;20;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-07;12.9;15.9;12.8;11.4;18.5;11.4;-1;-1;-1;62;78;96;null;2;10;7;4;0.9;0;0.0;20;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-08;13.5;12.8;16.2;12.4;16.2;10.1;1.9;-1;-1;74;68;88;null;5;8;3;0;0.0;24;0.9;16;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-09;12.0;10.2;13.0;12.3;15.5;10.0;4.8;-1;-1;91;80;85;null;10;10;7;24;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-10;12.5;10.8;16.6;11.2;17.0;10.8;4.2;-1;-1;85;69;92;null;10;5;2;0;0.0;20;0.9;20;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-11;11.8;12.6;13.0;10.8;15.0;10.2;0.4;-1;-1;74;88;96;null;8;9;10;20;0.9;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-12;9.8;10.6;10.0;9.2;11.5;8.5;72.0;-1;-1;98;98;98;null;10;10;10;24;6.7;20;4.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-13;4.5;4.8;4.5;4.3;10.5;3.0;145.5;-1;-1;100;91;95;null;10;10;10;16;0.9;0;0.0;4;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-14;7.3;7.2;7.9;7.1;9.4;4.3;32.5;-1;-1;62;64;90;null;2;6;4;0;0.0;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-15;7.1;6.1;9.6;6.4;10.5;3.5;0.2;-1;-1;85;82;87;null;3;8;3;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-16;7.2;7.4;7.0;7.2;10.0;4.8;2.5;-1;-1;81;90;98;null;6;10;5;24;2.4;16;2.4;32;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-17;11.1;11.0;14.1;9.7;15.0;7.1;0.4;-1;-1;87;79;95;null;2;7;10;0;0.0;20;0.9;12;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-18;10.1;8.0;12.2;10.0;14.5;7.0;1.5;-1;-1;87;78;96;null;10;9;10;20;6.7;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-19;6.4;7.8;7.0;5.4;12.8;5.4;12.5;-1;-1;93;100;100;null;10;10;5;12;4.4;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-20;10.6;9.2;13.0;10.0;13.4;5.4;16.0;-1;-1;79;63;85;null;10;7;5;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-21;13.0;12.0;15.0;12.4;15.5;5.0;-1;-1;-1;81;79;76;null;3;4;10;0;0.0;16;2.4;20;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-22;14.0;12.8;16.8;13.2;17.5;9.8;0.5;-1;-1;78;69;88;null;0;6;8;0;0.0;12;4.4;20;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-23;11.5;12.2;13.7;10.1;14.1;10.0;-1;-1;-1;93;85;88;null;10;9;10;20;4.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-24;11.9;10.0;11.6;13.0;16.0;10.0;0.1;-1;-1;86;96;86;null;10;10;2;0;0.0;0;0.0;20;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-25;15.6;14.0;17.5;15.4;18.5;12.2;-1;-1;-1;84;61;69;null;3;8;6;0;0.0;20;2.4;16;6.7;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-26;14.8;16.0;18.1;12.5;18.2;12.0;-1;-1;-1;83;75;85;null;4;4;10;20;6.7;20;9.3;20;9.3;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-27;9.2;14.0;7.8;7.4;14.5;6.0;10.2;-1;-1;89;100;83;null;10;10;9;20;2.4;20;4.4;8;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-28;9.9;9.4;11.9;9.2;14.2;6.0;35.8;-1;-1;69;67;73;null;0;5;0;24;2.4;20;4.4;16;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-29;12.3;11.0;14.0;12.0;14.0;5.4;-1;-1;-1;63;64;91;null;7;4;10;24;2.4;24;0.9;24;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-06-30;9.0;7.1;11.6;8.6;15.0;6.5;14.0;-1;-1;89;77;93;null;10;7;10;0;0.0;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-01;10.2;8.2;11.5;10.5;12.1;8.2;0.2;-1;-1;95;88;94;null;6;9;10;0;0.0;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-02;12.3;11.2;14.0;12.0;16.0;10.5;-1;-1;-1;83;75;93;null;2;5;2;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-03;16.2;17.0;16.8;15.4;18.0;12.0;1.2;-1;-1;84;74;78;null;8;2;2;0;0.0;24;4.4;20;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-04;12.7;13.6;14.8;11.2;17.3;11.2;-1;-1;-1;86;74;96;null;4;3;10;20;12.3;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-05;12.3;9.2;16.0;12.0;16.0;8.1;2.5;-1;-1;95;59;83;null;9;3;8;0;0.0;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-06;15.4;15.0;17.2;14.6;19.0;8.0;-1;-1;-1;75;86;88;null;2;3;7;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-07;14.5;16.2;17.2;12.2;18.5;11.5;1.0;-1;-1;70;79;98;null;1;6;10;0;0.0;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-08;12.1;9.8;16.0;11.3;17.2;9.7;-1;-1;-1;84;61;68;null;4;4;8;8;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-09;13.5;13.1;14.8;13.0;16.0;7.5;-1;-1;-1;81;83;96;null;0;8;10;0;0.0;24;2.4;8;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-10;14.4;11.8;19.4;13.2;20.5;10.5;-1;-1;-1;98;57;96;null;10;4;10;0;0.0;8;0.9;12;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-11;15.3;14.0;17.1;15.0;19.1;12.0;-1;-1;-1;76;54;71;null;6;6;9;0;0.0;8;0.9;2;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-12;15.5;15.0;18.4;14.2;19.0;12.0;0.1;-1;-1;64;48;79;null;9;7;9;8;0.9;24;6.7;8;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-13;14.4;14.0;17.2;13.2;18.5;11.5;-1;-1;-1;84;98;98;null;1;8;9;32;0.9;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-14;13.9;11.8;13.8;15.0;17.0;11.8;5.8;-1;-1;98;85;70;null;10;8;10;0;0.0;12;0.9;20;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-15;17.0;17.1;20.2;15.4;22.0;11.5;1.0;-1;-1;75;76;91;null;0;3;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-16;16.8;14.8;20.0;16.2;21.5;14.0;-1;-1;-1;87;54;89;null;1;3;10;8;0.9;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-17;14.4;13.4;16.4;13.9;17.1;13.4;0.4;-1;-1;94;87;88;null;10;9;10;0;0.0;0;0.0;24;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-18;12.0;12.4;11.0;12.2;14.0;11.0;1.0;-1;-1;86;100;84;null;10;10;10;0;0.0;8;0.9;8;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-19;12.5;11.8;12.2;13.0;13.5;11.0;31.2;-1;-1;87;96;90;null;10;10;10;12;0.9;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-20;14.8;13.4;17.5;14.1;18.2;12.0;0.8;-1;-1;94;81;98;null;10;6;2;16;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-21;17.3;17.0;20.6;15.8;21.0;11.5;-1;-1;-1;83;67;82;null;0;5;7;0;0.0;0;0.0;24;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-22;16.7;17.2;19.6;15.0;19.6;15.0;0.0;-1;-1;79;66;79;null;0;5;7;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-23;12.5;12.4;13.4;12.0;15.0;10.0;8.3;-1;-1;78;87;90;null;10;10;9;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-24;12.1;11.2;14.8;11.2;16.7;10.0;-1;-1;-1;91;87;89;null;10;7;6;0;0.0;0;0.0;16;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-25;11.5;13.0;12.8;10.0;14.5;10.0;26.8;-1;-1;88;88;91;null;2;10;10;0;0.0;0;0.0;12;6.7;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-26;10.5;11.6;10.4;10.0;11.6;7.3;8.1;-1;-1;73;87;89;null;10;10;9;0;0.0;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-27;10.5;11.0;12.0;9.4;13.5;9.4;0.5;-1;-1;83;83;95;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-28;9.8;8.6;10.2;10.2;11.0;8.0;11.0;-1;-1;100;93;93;null;10;10;5;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-29;13.5;11.0;14.9;14.0;15.4;10.0;0.1;-1;-1;87;81;82;null;4;7;2;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-30;15.4;14.1;17.0;15.2;18.0;9.0;-1;-1;-1;83;89;67;null;2;10;7;0;0.0;20;0.9;24;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-07-31;14.1;16.8;16.2;11.6;17.0;11.5;-1;-1;-1;70;78;68;null;7;7;7;16;2.4;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-01;15.5;14.4;17.4;15.0;17.4;11.6;24.0;-1;-1;70;72;82;null;4;5;8;20;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-02;14.1;13.2;17.2;13.0;19.0;11.0;-1;-1;-1;95;74;100;null;2;9;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-03;14.5;13.8;17.2;13.5;18.0;11.8;-1;-1;-1;88;66;95;null;3;6;10;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-04;12.2;12.8;12.4;11.8;15.5;11.0;0.3;-1;-1;92;98;70;null;5;10;8;0;0.0;20;2.4;24;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-05;14.4;14.6;16.4;13.2;16.6;10.5;24.4;-1;-1;69;67;92;null;2;8;5;24;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-06;12.9;12.6;15.0;12.0;16.5;11.4;-1;-1;-1;98;92;96;null;3;8;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-07;11.8;11.2;14.1;11.0;15.0;11.0;2.0;-1;-1;100;97;91;null;10;9;8;8;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-08;11.5;10.1;13.4;11.2;15.5;9.5;1.1;-1;-1;90;92;100;null;10;9;10;0;0.0;4;2.4;20;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-09;13.5;12.4;16.0;12.8;17.2;10.8;7.5;-1;-1;86;83;86;null;5;7;10;4;6.7;4;2.4;4;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-10;14.2;12.8;15.4;14.2;16.5;10.5;-1;-1;-1;78;74;77;null;8;6;3;4;6.7;4;0.9;4;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-11;14.2;14.0;17.6;12.6;18.5;11.5;-1;-1;-1;72;71;96;null;1;5;3;4;2.4;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-12;16.1;15.0;18.4;15.4;18.5;11.5;-1;-1;-1;69;73;81;null;0;2;0;24;0.9;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-13;18.5;19.2;21.0;16.8;23.0;14.5;-1;-1;-1;62;63;70;null;0;3;6;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-14;15.5;15.6;16.4;15.0;18.5;14.0;-1;-1;-1;87;91;81;null;2;8;6;24;0.9;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-15;15.6;12.6;18.8;15.4;19.5;12.5;-1;-1;-1;96;75;80;null;7;3;0;24;0.9;16;2.4;16;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-16;15.3;15.0;18.6;13.8;20.5;13.5;1.5;-1;-1;79;76;96;null;6;5;7;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-17;12.6;13.2;14.8;11.2;18.0;10.5;-1;-1;-1;96;62;91;null;5;7;8;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-18;12.6;12.2;14.2;12.0;16.5;10.0;6.7;-1;-1;80;70;82;null;0;9;0;16;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-19;14.1;14.8;17.1;12.2;17.8;11.0;-1;-1;-1;72;65;86;null;0;2;2;0;0.0;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-20;12.1;12.3;14.0;11.0;18.5;10.0;-1;-1;-1;89;83;94;null;7;10;10;0;0.0;16;2.4;24;4.4;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-21;5.3;5.6;4.8;5.4;12.0;4.8;109.2;-1;-1;100;100;95;null;10;10;10;12;4.4;12;4.4;12;6.7;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
437;1982-08-22;7.2;5.6;10.5;6.4;10.5;5.1;7.6;-1;-1;75;52;95;null;8;3;2;4;2.4;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;VOGEL;1535;46.2635473161425;13.840891462669
