st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
620;1961-08-29;18.4;14.8;25.8;16.5;26.6;13.4;0.0;-1;-1;null;null;null;null;10;1;0;0;0.0;8;0.9;0;0.0;0;0;0;1;8;7;991.4;988.4;988.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-08-30;18.1;12.6;26.0;16.8;26.3;10.4;-1;-1;-1;null;null;null;null;10;2;0;0;0.0;8;0.9;0;0.0;0;0;0;1;7;7;989.2;987.7;989.0;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-08-31;17.9;13.3;26.2;16.0;26.4;11.0;-1;-1;-1;null;null;null;null;10;1;0;0;0.0;0;0.0;0;0.0;0;0;0;1;7;7;991.3;990.5;992.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-01;16.1;10.6;24.0;14.8;24.0;8.6;-1;-1;-1;null;null;null;null;10;1;0;0;0.0;12;6.7;0;0.0;0;0;0;1;8;7;993.6;992.6;992.1;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-02;15.8;9.7;25.6;14.0;25.8;7.4;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;16;2.4;0;0.0;0;0;0;2;8;8;991.8;988.5;987.0;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-03;17.7;9.0;25.1;18.4;26.3;7.1;-1;-1;-1;null;null;null;null;10;1;0;0;0.0;18;2.4;0;0.0;0;0;0;1;8;7;985.8;982.6;982.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-04;18.6;9.8;27.0;18.8;27.0;8.1;-1;-1;-1;null;null;null;null;0;1;0;0;0.0;20;2.4;24;2.4;0;0;0;2;8;7;982.9;982.2;983.3;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-05;19.5;11.6;25.6;20.4;26.7;9.0;-1;-1;-1;null;null;null;null;1;8;10;0;0.0;20;6.7;20;2.4;0;0;0;7;7;7;982.9;980.5;979.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-06;15.1;16.2;15.0;14.6;21.0;13.5;1.6;-1;-1;null;null;null;null;10;9;9;0;0.0;0;0.0;0;0.0;1;2;2;6;6;7;978.6;978.5;978.0;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-07;17.4;14.9;24.2;15.2;24.6;13.3;60.6;-1;-1;null;null;null;null;10;9;0;0;0.0;24;4.4;0;0.0;2;1;1;5;7;7;977.0;976.8;977.3;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-08;12.9;14.8;12.6;12.0;15.4;11.7;0.0;-1;-1;null;null;null;null;10;10;10;12;6.7;8;2.4;0;0.0;1;2;2;7;7;6;981.6;983.4;984.5;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-09;13.1;11.0;18.4;11.4;20.0;9.6;27.0;-1;-1;null;null;null;null;10;6;9;0;0.0;8;2.4;0;0.0;2;2;1;2;7;7;985.2;984.2;986.1;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-10;15.5;11.0;21.0;15.0;21.3;9.5;0.0;-1;-1;null;null;null;null;10;3;4;0;0.0;12;2.4;12;0.9;1;1;1;3;8;7;986.1;985.0;986.5;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-11;14.9;12.4;20.6;13.3;21.0;10.8;-1;-1;-1;null;null;null;null;9;2;2;0;0.0;0;0.0;0;0.0;1;1;1;6;7;7;985.8;984.0;983.7;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-12;14.9;10.8;21.1;13.8;22.0;9.4;-1;-1;-1;null;null;null;null;10;9;0;0;0.0;0;0.0;0;0.0;1;1;1;2;6;6;984.5;982.9;983.3;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-13;17.5;11.0;24.2;17.4;24.6;10.4;-1;-1;-1;null;null;null;null;10;2;0;0;0.0;20;2.4;20;2.4;1;0;0;1;7;7;985.4;983.8;984.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-14;18.6;10.8;24.2;19.6;24.7;10.0;-1;-1;-1;null;null;null;null;0;5;9;0;0.0;20;6.7;20;6.7;0;0;0;3;7;6;986.0;985.0;984.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-15;19.3;15.1;26.1;18.0;27.0;14.0;-1;-1;-1;null;null;null;null;9;2;0;0;0.0;4;2.4;0;0.0;0;0;0;5;7;6;987.8;987.6;988.9;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-16;18.2;15.5;25.8;15.7;26.3;15.0;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;12;0.9;0;0.0;0;0;0;2;7;7;991.2;988.8;988.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-17;17.3;13.6;25.4;15.0;27.2;12.3;-1;-1;-1;null;null;null;null;10;2;0;0;0.0;0;0.0;0;0.0;0;0;0;1;8;8;989.7;989.0;989.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-18;18.1;12.0;25.7;17.4;27.5;11.5;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;0;0.0;0;0.0;0;0;0;1;8;7;990.8;987.7;987.7;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-19;17.9;12.6;27.5;15.8;28.8;10.6;-1;-1;-1;null;null;null;null;10;1;0;0;0.0;0;0.0;0;0.0;0;0;0;1;8;7;986.8;984.0;983.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-20;18.0;11.2;26.9;17.0;28.0;8.4;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;0;0.0;0;0.0;0;0;0;1;7;6;984.9;982.4;982.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-21;18.2;13.2;26.6;16.4;26.7;12.4;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;0;0.0;0;0.0;0;0;0;1;7;7;984.6;984.6;987.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-22;15.1;12.2;23.6;12.3;24.4;10.6;-1;-1;-1;null;null;null;null;10;1;0;0;0.0;12;2.4;0;0.0;0;0;0;1;7;6;989.4;988.4;989.7;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-23;13.2;8.4;23.0;10.6;23.5;7.4;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;12;6.7;0;0.0;0;0;0;1;7;7;991.0;988.9;989.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-24;12.1;5.2;22.3;10.4;23.7;4.2;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;0;0.0;0;0.0;0;0;0;1;7;7;989.4;987.6;988.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-25;14.3;6.5;22.5;14.0;24.6;6.0;-1;-1;-1;null;null;null;null;10;1;0;0;0.0;0;0.0;0;0.0;0;0;0;1;8;7;989.8;988.0;989.7;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-26;15.0;9.4;24.2;13.2;25.9;7.3;-1;-1;-1;null;null;null;null;10;1;1;0;0.0;0;0.0;0;0.0;0;0;0;1;7;7;988.9;987.2;986.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-27;16.8;9.7;24.6;16.4;25.1;9.2;-1;-1;-1;null;null;null;null;2;1;2;0;0.0;20;0.9;0;0.0;0;0;0;1;7;6;986.2;983.6;984.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-28;16.4;10.0;25.4;15.0;25.9;9.5;-1;-1;-1;null;null;null;null;10;3;0;0;0.0;20;4.4;16;0.9;0;0;0;1;6;7;985.3;983.7;985.7;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-29;18.1;11.8;25.0;17.8;25.9;11.4;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;20;4.4;0;0.0;0;0;0;1;7;7;986.5;984.9;986.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-09-30;17.1;10.2;23.6;17.2;23.8;9.2;-1;-1;-1;null;null;null;null;10;2;0;0;0.0;24;4.4;12;4.4;0;0;0;1;7;7;985.4;982.4;981.7;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-01;18.1;11.6;24.1;18.4;24.8;11.2;-1;-1;-1;null;null;null;null;9;6;10;0;0.0;20;6.7;0;0.0;0;0;0;6;7;7;980.0;978.5;980.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-02;14.3;15.4;14.7;13.6;19.0;13.4;0.0;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;0;1;1;6;6;6;983.0;985.4;986.5;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-03;14.5;12.4;16.8;14.4;17.6;11.8;1.8;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;0;0;0;6;6;6;985.8;985.7;986.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-04;14.7;13.3;17.1;14.2;17.9;13.1;-1;-1;-1;null;null;null;null;10;8;10;8;2.4;8;2.4;0;0.0;0;0;0;6;7;6;985.4;985.4;986.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-05;15.0;12.4;17.5;15.0;18.2;12.0;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;12;4.4;0;0.0;0;0;0;5;6;6;986.9;987.3;988.5;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-06;15.3;11.0;19.7;15.2;20.2;9.9;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;8;2.4;0;0;0;1;7;7;986.9;983.0;980.1;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-07;13.8;12.8;15.0;13.6;15.8;12.6;8.3;-1;-1;null;null;null;null;10;10;10;0;0.0;8;2.4;0;0.0;2;2;2;6;6;6;974.5;972.2;969.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-08;13.3;14.1;14.0;12.6;15.5;12.4;23.2;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;6;7;7;967.4;972.0;979.0;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-09;11.2;9.8;17.5;8.7;18.0;8.6;5.3;-1;-1;null;null;null;null;10;3;0;0;0.0;12;4.4;0;0.0;2;1;1;1;8;7;987.7;990.8;994.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-10;10.8;6.7;18.3;9.0;20.8;5.8;-1;-1;-1;null;null;null;null;10;2;0;0;0.0;0;0.0;0;0.0;1;1;1;1;7;3;995.8;993.7;993.3;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-11;11.2;7.1;17.8;9.9;20.6;6.9;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;0;0.0;0;0.0;1;1;1;1;6;5;992.1;990.9;991.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-12;11.0;7.8;18.3;9.0;19.4;7.2;-1;-1;-1;null;null;null;null;10;5;0;0;0.0;0;0.0;0;0.0;1;1;1;1;7;6;991.7;990.2;990.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-13;11.4;7.4;14.8;11.6;17.3;6.9;-1;-1;-1;null;null;null;null;10;0;10;0;0.0;0;0.0;0;0.0;1;1;1;1;5;6;991.0;990.6;992.0;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-14;9.7;10.0;15.2;6.7;16.4;6.7;-1;-1;-1;null;null;null;null;9;7;0;12;0.9;12;2.4;0;0.0;1;1;1;7;7;7;994.0;991.4;992.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-15;7.8;5.1;12.3;6.8;17.1;3.9;-1;-1;-1;null;null;null;null;10;2;0;0;0.0;0;0.0;0;0.0;1;1;1;1;6;5;992.9;991.0;990.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-16;10.3;4.4;18.2;9.2;18.4;4.4;-1;-1;-1;null;null;null;null;10;2;0;0;0.0;20;4.4;0;0.0;1;1;1;1;6;7;989.8;986.9;986.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-17;11.8;5.6;16.3;12.7;17.1;5.0;-1;-1;-1;null;null;null;null;1;10;10;0;0.0;22;6.7;0;0.0;1;1;2;1;6;6;984.2;978.1;970.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-18;13.4;14.4;16.9;11.2;17.5;11.2;9.8;-1;-1;null;null;null;null;10;10;10;16;15.5;16;9.3;4;2.4;2;2;2;7;7;7;958.5;954.2;956.0;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-19;9.1;10.2;12.6;6.8;13.0;6.6;37.0;-1;-1;null;null;null;null;10;9;0;12;0.9;0;0.0;0;0.0;2;2;2;7;7;3;959.8;964.9;969.3;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-20;6.7;5.0;8.2;6.8;8.6;4.6;1.6;-1;-1;null;null;null;null;10;10;10;0;0.0;32;0.9;0;0.0;1;1;2;3;6;6;971.0;971.6;974.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-21;8.0;3.5;15.8;6.4;16.3;2.8;0.2;-1;-1;null;null;null;null;10;5;9;0;0.0;0;0.0;0;0.0;2;1;2;1;7;7;977.3;978.4;981.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-22;9.6;6.8;11.2;10.2;12.8;5.5;13.9;-1;-1;null;null;null;null;10;9;10;0;0.0;0;0.0;0;0.0;2;2;2;2;6;6;983.7;984.6;986.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-23;9.3;8.2;11.8;8.6;12.2;7.4;0.9;-1;-1;null;null;null;null;10;9;10;0;0.0;16;0.9;0;0.0;2;1;1;6;7;7;988.1;989.0;991.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-24;9.5;8.3;11.0;9.4;11.4;8.1;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;6;7;7;992.6;992.1;991.7;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-25;10.0;7.0;15.0;8.9;16.0;7.0;-1;-1;-1;null;null;null;null;8;8;9;20;0.9;0;0.0;0;0.0;1;1;1;6;7;6;989.3;987.3;987.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-26;13.5;8.1;17.3;14.2;17.6;5.8;-1;-1;-1;null;null;null;null;10;6;10;0;0.0;20;9.3;28;2.4;1;1;1;6;7;7;984.6;982.2;982.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-27;14.7;13.8;15.1;15.0;17.3;12.7;-1;-1;-1;null;null;null;null;9;9;9;20;6.7;22;2.4;22;2.4;1;1;1;7;7;7;981.3;981.2;981.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-28;12.4;13.2;17.6;9.4;19.4;9.2;-1;-1;-1;null;null;null;null;9;9;2;20;0.9;24;4.4;20;0.9;1;1;1;7;7;7;980.2;978.6;977.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-29;11.0;10.0;15.1;9.4;17.0;8.5;4.7;-1;-1;null;null;null;null;10;8;10;0;0.0;0;0.0;0;0.0;2;2;2;3;7;6;977.4;977.7;980.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-30;9.4;10.5;10.5;8.3;11.3;4.7;0.7;-1;-1;null;null;null;null;10;10;10;0;0.0;32;4.4;0;0.0;2;2;2;5;6;7;979.7;978.6;982.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-10-31;7.5;7.2;8.7;7.0;9.3;7.0;17.0;-1;-1;null;null;null;null;10;10;10;32;2.4;0;0.0;0;0.0;2;1;1;6;6;6;987.7;989.6;992.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-01;6.6;5.0;10.0;5.6;11.6;5.0;-1;-1;-1;null;null;null;null;10;2;10;0;0.0;0;0.0;0;0.0;1;1;1;6;7;1;994.2;992.8;992.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-02;5.3;2.8;7.1;5.6;7.7;2.7;0.1;-1;-1;null;null;null;null;10;5;10;32;0.9;0;0.0;0;0.0;1;1;1;2;5;1;993.7;990.1;987.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-03;8.5;1.6;13.0;9.6;13.7;1.0;0.1;-1;-1;null;null;null;null;10;5;10;0;0.0;20;2.4;0;0.0;1;1;1;1;6;7;984.4;979.7;977.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-04;2.9;9.2;1.1;0.6;10.2;-0.1;8.9;-1;-1;null;null;null;null;10;10;10;28;6.7;28;2.4;16;4.4;2;2;5;5;5;5;970.5;971.6;970.9;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-05;3.5;1.4;6.4;3.0;7.4;0.4;50.1;0;0;null;null;null;null;10;5;10;12;4.4;16;0.9;20;0.9;5;2;2;8;9;7;971.6;972.8;972.5;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-06;3.2;1.8;3.6;3.6;4.0;0.5;1.8;-1;-1;null;null;null;null;10;10;10;14;2.4;0;0.0;0;0.0;2;2;2;6;7;7;971.3;971.2;971.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-07;5.2;4.0;6.2;5.2;6.3;3.3;4.9;0;0;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;4;5;6;970.9;972.6;974.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-08;4.8;4.4;6.8;4.0;8.7;2.2;1.6;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;6;7;1;976.2;977.4;978.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-09;7.7;5.0;9.0;8.4;9.4;3.8;0.0;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;1;2;2;5;5;5;975.7;975.6;973.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-10;9.3;9.1;12.2;8.0;13.1;7.5;2.5;-1;-1;null;null;null;null;10;6;10;32;0.9;8;2.4;28;2.4;2;2;2;5;8;6;969.7;970.0;970.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-11;4.8;5.0;7.7;3.2;9.6;3.2;4.8;-1;-1;null;null;null;null;10;10;9;0;0.0;28;4.4;0;0.0;2;2;2;1;6;6;969.6;970.0;972.1;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-12;5.5;2.8;5.3;7.0;7.1;1.7;6.5;-1;-1;null;null;null;null;10;10;10;0;0.0;24;0.9;0;0.0;2;2;2;2;5;5;971.8;971.4;967.3;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-13;9.0;7.8;12.0;8.0;12.5;5.7;22.1;-1;-1;null;null;null;null;10;8;9;0;0.0;0;0.0;16;2.4;2;2;2;6;8;7;965.8;969.2;972.1;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-14;6.3;5.4;7.4;6.1;8.7;5.0;1.3;-1;-1;null;null;null;null;10;10;10;0;0.0;20;0.9;0;0.0;2;2;2;2;4;2;974.6;976.9;977.7;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-15;7.5;5.6;9.0;7.7;9.3;5.2;2.3;-1;-1;null;null;null;null;10;10;10;28;0.9;28;0.9;0;0.0;2;2;2;3;6;5;978.6;981.3;983.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-16;6.6;7.3;10.2;4.4;11.0;3.8;0.0;-1;-1;null;null;null;null;10;8;9;0;0.0;28;0.9;0;0.0;2;2;2;5;7;6;983.4;981.8;981.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-17;6.5;5.9;7.8;6.2;8.0;4.4;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;16;0.9;2;2;2;5;5;6;980.4;980.4;982.1;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-18;1.9;1.6;3.0;1.4;6.5;0.0;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;1;3;1;981.6;980.2;981.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-19;2.2;0.6;6.0;1.0;7.0;0.4;-1;-1;-1;null;null;null;null;10;8;9;0;0.0;8;0.9;0;0.0;1;1;1;2;6;4;984.0;985.6;989.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-20;-0.5;-3.6;6.1;-2.2;6.3;-4.1;-1;-1;-1;null;null;null;null;2;4;5;0;0.0;16;4.4;8;2.4;3;1;1;1;8;8;993.8;995.8;1000.9;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-21;-2.2;-6.1;4.9;-3.8;5.5;-7.8;-1;-1;-1;null;null;null;null;0;0;0;0;0.0;0;0.0;0;0.0;3;1;3;5;8;6;1000.6;998.1;997.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-22;0.9;-6.2;4.6;2.6;6.5;-7.2;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;0;0.0;24;4.4;3;1;1;1;5;7;993.2;990.1;988.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-23;4.7;-2.0;7.6;6.6;9.0;-4.9;-1;-1;-1;null;null;null;null;10;9;9;24;0.9;20;6.7;0;0.0;3;1;1;6;7;7;986.4;984.6;984.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-24;6.4;4.0;8.2;6.7;8.5;3.5;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;7;6;6;985.2;983.4;983.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-25;7.8;6.6;10.0;7.3;10.0;6.4;0.0;-1;-1;null;null;null;null;10;9;10;0;0.0;0;0.0;0;0.0;1;1;1;2;5;5;982.2;980.9;981.3;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-26;9.7;6.0;11.6;10.5;12.2;4.7;-1;-1;-1;null;null;null;null;10;9;10;26;0.9;20;2.4;28;2.4;1;1;1;2;6;7;978.5;975.3;973.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-27;11.6;9.2;13.5;11.8;15.1;8.9;9.2;-1;-1;null;null;null;null;10;9;9;20;0.9;20;4.4;22;0.9;2;2;2;4;7;7;969.7;971.7;973.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-28;10.2;7.0;14.0;9.9;14.7;5.9;5.6;-1;-1;null;null;null;null;10;8;0;0;0.0;24;6.7;0;0.0;2;2;1;1;7;7;974.0;975.4;978.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-29;6.5;4.0;7.2;7.4;9.9;3.9;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;28;0.9;1;2;2;2;5;3;982.2;983.3;982.1;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-11-30;9.8;7.0;13.6;9.3;13.9;4.9;11.3;-1;-1;null;null;null;null;10;3;9;0;0.0;20;6.7;24;2.4;2;2;2;4;7;7;981.3;981.6;982.1;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-12-01;10.2;9.9;11.0;10.0;11.7;8.0;-1;-1;-1;null;null;null;null;10;10;10;24;2.4;20;2.4;28;6.7;2;1;1;7;7;7;978.9;977.4;977.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-12-02;10.3;9.4;10.8;10.4;11.3;8.9;-1;-1;-1;null;null;null;null;10;10;10;26;2.4;24;9.3;24;6.7;1;1;1;7;7;7;976.1;974.1;974.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-12-03;9.5;7.2;10.1;10.4;10.8;6.5;-1;-1;-1;null;null;null;null;10;10;9;12;0.9;0;0.0;24;0.9;1;2;2;7;6;6;977.2;977.6;978.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-12-04;9.7;9.0;13.0;8.4;13.3;6.4;0.8;-1;-1;null;null;null;null;9;9;9;0;0.0;24;6.7;0;0.0;1;1;1;6;8;7;980.9;984.1;986.6;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-12-05;12.1;11.6;12.6;12.0;13.3;7.6;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;24;2.4;20;4.4;1;1;1;6;6;6;986.1;984.4;981.8;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-12-06;4.7;10.0;8.0;0.4;12.7;0.3;0.3;-1;-1;null;null;null;null;10;10;10;8;2.4;12;0.9;0;0.0;2;2;2;7;7;6;976.1;971.0;973.2;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-12-07;-0.9;-0.4;1.0;-2.0;3.4;-2.5;27.1;9;9;null;null;null;null;10;8;10;0;0.0;16;0.9;0;0.0;7;7;7;6;8;6;975.7;975.8;979.7;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-12-08;-5.1;-4.8;-1.6;-7.0;-0.7;-7.6;0.0;6;0;null;null;null;null;10;0;0;0;0.0;0;0.0;0;0.0;7;7;7;1;4;1;982.9;984.0;986.5;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
620;1961-12-09;-6.3;-7.8;-2.6;-7.4;-1.6;-8.6;-1;5;-1;null;null;null;null;10;0;10;0;0.0;0;0.0;0;0.0;7;7;7;2;3;1;986.8;985.0;985.4;LJUBLJANA - AERODROM;284;46.0663605239669;14.5452617290816
