st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
103;1961-02-06;1.6;0.0;5.3;0.5;8.9;-0.6;-1;-1;-1;70;100;100;null;6;4;1;12;0.9;12;0.9;20;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-07;1.3;-0.7;3.5;1.2;4.2;-2.4;-1;-1;-1;89;97;97;null;10;10;2;20;0.9;0;0.0;0;0.0;0;2;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-08;2.2;-2.7;12.0;-0.2;12.2;-3.0;2.8;-1;-1;96;56;96;null;0;1;0;0;0.0;12;2.4;0;0.0;1;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-09;3.5;-2.4;10.6;2.9;11.2;-2.6;-1;-1;-1;88;57;92;null;0;7;4;12;0.9;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-10;3.5;0.0;13.2;0.4;13.4;-0.3;-1;-1;-1;91;55;96;null;5;1;0;16;0.9;12;0.9;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-11;2.4;-0.9;10.6;0.0;11.1;-1.1;-1;-1;-1;87;62;100;null;2;9;0;0;0.0;12;2.4;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-12;3.4;-2.1;13.0;1.4;13.9;-2.3;-1;-1;-1;90;40;83;null;3;0;0;0;0.0;8;0.9;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-13;5.1;-2.0;13.8;4.2;13.8;-2.3;-1;-1;-1;88;42;78;null;6;6;9;12;0.9;12;0.9;20;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-14;5.4;3.9;14.2;1.8;14.3;1.8;-1;-1;-1;85;39;97;null;8;0;0;0;0.0;12;0.9;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-15;4.8;0.2;15.2;1.8;16.2;-0.3;-1;-1;-1;91;48;92;null;0;0;0;12;0.9;8;2.4;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-16;5.3;-0.6;16.0;2.8;16.3;-0.6;-1;-1;-1;96;49;92;null;1;0;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-17;7.6;8.8;13.8;3.8;13.8;2.3;-1;-1;-1;68;51;92;null;1;1;0;12;4.4;16;2.4;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-18;4.8;-2.0;17.0;2.1;17.6;-2.0;-1;-1;-1;82;38;95;null;0;0;0;0;0.0;20;2.4;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-19;10.9;-1.1;17.9;13.3;18.0;-1.7;-1;-1;-1;83;84;38;null;0;0;0;0;0.0;0;0.0;20;6.7;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-20;10.4;8.8;14.3;9.3;14.9;8.5;-1;-1;-1;63;45;59;null;0;3;8;12;4.4;16;4.4;20;4.4;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-21;8.3;6.9;11.9;7.2;12.2;5.6;-1;-1;-1;67;54;65;null;4;2;1;12;2.4;12;4.4;12;4.4;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-22;8.0;6.7;10.5;7.4;11.1;6.3;-1;-1;-1;68;56;70;null;1;4;1;0;0.0;16;6.7;12;4.4;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-23;5.8;5.4;14.3;1.8;14.8;1.8;-1;-1;-1;82;49;92;null;0;2;0;12;0.9;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-24;6.1;-1.0;14.6;5.4;15.0;-1.5;-1;-1;-1;96;55;78;null;1;0;0;0;0.0;8;0.9;16;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-25;7.6;5.3;13.4;5.9;13.5;1.7;-1;-1;-1;68;43;74;null;1;0;0;12;2.4;12;0.9;8;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-26;5.4;-1.0;16.5;3.1;16.5;-1.3;-1;-1;-1;89;44;84;null;0;0;0;8;0.9;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-27;6.5;-0.4;17.7;4.3;17.8;-0.9;-1;-1;-1;85;44;84;null;0;2;0;16;0.9;16;0.9;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-02-28;7.5;0.3;13.0;8.4;14.6;0.2;-1;-1;-1;98;54;96;null;5;9;10;0;0.0;8;4.4;0;0.0;0;0;1;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-01;7.5;3.7;10.8;7.8;11.5;3.4;7.0;-1;-1;89;66;61;null;1;9;8;8;0.9;12;2.4;12;2.4;0;0;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-02;7.2;2.3;12.6;6.9;13.0;1.7;7.6;-1;-1;87;51;57;null;1;3;1;8;0.9;20;6.7;8;2.4;1;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-03;8.9;6.9;12.4;8.2;13.2;4.0;-1;-1;-1;64;46;65;null;9;6;5;12;0.9;16;0.9;20;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-04;9.6;7.8;12.6;9.0;12.6;6.6;-1;-1;-1;70;54;67;null;8;5;1;8;4.4;12;6.7;12;2.4;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-05;6.0;3.3;15.4;2.7;15.5;2.7;-1;-1;-1;94;41;94;null;0;1;0;12;0.9;20;6.7;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-06;7.7;0.5;19.0;5.7;19.0;0.0;-1;-1;-1;91;35;80;null;0;1;0;8;0.9;8;2.4;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-07;8.7;1.5;20.8;6.2;20.8;1.1;-1;-1;-1;93;32;88;null;1;0;0;12;0.9;0;0.0;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-08;12.7;13.5;21.0;8.1;21.0;2.9;-1;-1;-1;54;23;71;null;2;2;0;12;2.4;12;0.9;8;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-09;9.0;4.3;21.1;5.3;21.1;3.8;-1;-1;-1;97;34;86;null;0;0;0;0;0.0;0;0.0;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-10;8.0;1.7;21.0;4.7;21.6;1.3;-1;-1;-1;92;33;83;null;0;0;0;12;0.9;0;0.0;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-11;9.3;1.3;22.5;6.7;22.5;0.5;-1;-1;-1;81;28;70;null;1;0;0;12;0.9;0;0.0;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-12;10.2;5.8;21.7;6.6;21.8;2.6;-1;-1;-1;71;30;85;null;0;1;0;12;0.9;8;0.9;20;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-13;9.3;5.4;16.2;7.7;16.3;3.9;-1;-1;-1;87;47;87;null;8;10;0;12;0.9;16;0.9;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-14;9.3;3.3;20.4;6.8;20.8;2.5;-1;-1;-1;92;36;85;null;1;1;0;12;0.9;12;0.9;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-15;11.3;12.8;19.0;6.6;19.1;4.2;-1;-1;-1;66;41;88;null;1;10;7;12;2.4;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-16;9.3;4.7;20.0;6.2;20.0;4.3;-1;-1;-1;87;47;81;null;1;2;0;12;0.9;0;0.0;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-17;9.7;3.6;21.6;6.7;21.8;3.2;-1;-1;-1;92;32;87;null;0;0;0;12;0.9;0;0.0;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-18;12.0;4.1;17.4;13.3;21.1;2.9;-1;-1;-1;92;60;65;null;0;0;9;12;0.9;8;2.4;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-19;7.0;9.6;7.5;5.5;13.4;3.6;3.0;-1;-1;95;75;75;null;10;10;10;0;0.0;20;6.7;20;4.4;2;2;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-20;4.4;0.9;11.8;2.4;12.4;0.6;28.5;-1;-1;90;39;89;null;7;5;3;12;0.9;12;2.4;12;0.9;1;1;1;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-21;5.5;-0.3;11.6;5.4;11.7;-0.6;-1;-1;-1;93;54;90;null;6;9;9;0;0.0;12;2.4;12;0.9;1;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-22;5.7;3.2;10.5;4.6;12.2;1.7;-1;-1;-1;77;31;44;null;1;9;1;4;0.9;16;4.4;20;4.4;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-23;2.2;-2.1;10.8;0.0;11.6;-3.3;-1;-1;-1;51;40;95;null;2;0;0;12;0.9;12;2.4;8;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-24;4.6;-1.1;15.0;2.3;15.0;-2.1;-1;-1;-1;89;35;84;null;0;0;0;12;0.9;8;2.4;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-25;7.1;0.0;17.9;5.2;17.9;-1.6;-1;-1;-1;86;31;86;null;0;0;0;12;0.9;20;6.7;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-26;7.8;1.8;18.2;5.5;18.3;0.3;-1;-1;-1;88;32;76;null;0;0;0;8;0.9;12;2.4;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-27;7.0;2.0;18.0;4.0;18.0;0.9;-1;-1;-1;85;34;86;null;1;3;0;12;0.9;12;2.4;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-28;8.4;9.2;13.5;5.5;13.6;2.5;-1;-1;-1;67;31;86;null;8;3;5;16;4.4;20;9.3;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-29;6.5;1.3;13.2;5.7;13.3;0.0;-1;-1;-1;92;44;80;null;4;6;5;0;0.0;16;0.9;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-30;9.7;4.0;14.8;9.9;15.4;2.2;-1;-1;-1;85;57;81;null;7;5;9;12;0.9;16;2.4;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-03-31;11.1;9.7;14.3;10.2;15.0;8.4;-1;-1;-1;90;59;87;null;9;9;9;16;0.9;12;0.9;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-01;11.1;9.8;13.0;10.8;14.1;8.9;-1;-1;-1;88;87;94;null;9;9;10;12;0.9;0;0.0;0;0.0;0;1;1;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-02;10.8;10.0;12.1;10.6;13.8;9.6;1.2;-1;-1;93;88;98;null;10;10;10;0;0.0;20;4.4;0;0.0;0;2;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-03;11.5;10.4;13.3;11.2;13.8;9.9;10.6;-1;-1;96;94;97;null;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-04;12.1;10.9;17.5;9.9;18.0;9.7;6.2;-1;-1;96;60;96;null;10;6;2;0;0.0;20;4.4;0;0.0;2;2;1;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-05;11.8;10.6;17.6;9.4;18.1;9.0;-1;-1;-1;91;69;93;null;9;8;0;12;0.9;16;0.9;12;0.9;1;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-06;12.5;9.5;20.8;9.9;21.5;6.4;-1;-1;-1;93;54;90;null;9;0;0;0;0.0;8;2.4;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-07;12.9;8.2;22.5;10.4;22.5;6.3;-1;-1;-1;92;41;88;null;6;5;0;12;0.9;16;2.4;16;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-08;14.1;11.0;22.4;11.5;22.8;8.9;-1;-1;-1;87;56;92;null;0;1;0;8;0.9;16;0.9;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-09;17.3;16.1;20.7;16.2;20.8;8.1;-1;-1;-1;71;57;65;null;3;2;0;12;0.9;8;2.4;12;6.7;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-10;15.4;14.1;22.4;12.5;22.5;12.4;-1;-1;-1;59;45;77;null;0;0;0;8;4.4;16;0.9;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-11;15.3;9.7;21.5;15.0;22.0;7.7;-1;-1;-1;89;48;73;null;9;10;10;12;0.9;20;2.4;12;0.9;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-12;13.9;15.9;18.3;10.6;22.9;10.4;-1;-1;-1;66;64;89;null;9;10;0;12;2.4;12;4.4;12;0.9;0;1;1;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-13;14.5;11.2;23.2;11.8;23.2;7.9;2.1;-1;-1;86;48;84;null;1;2;3;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-14;13.7;8.4;22.4;12.0;22.5;5.7;-1;-1;-1;90;44;89;null;0;2;2;12;0.9;20;2.4;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-15;12.3;12.3;12.9;11.9;17.6;11.5;-1;-1;-1;88;89;99;null;9;10;10;12;0.9;12;2.4;0;0.0;0;2;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-16;12.1;12.3;18.4;8.9;18.4;8.8;30.8;-1;-1;91;54;96;null;10;2;0;0;0.0;20;2.4;0;0.0;2;1;1;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-17;15.0;11.1;19.2;14.8;19.2;8.8;7.4;-1;-1;99;75;96;null;10;8;10;0;0.0;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-18;13.8;12.4;19.4;11.6;19.8;11.1;23.2;-1;-1;100;65;97;null;10;6;0;0;0.0;16;0.9;8;0.9;2;2;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-19;12.4;11.3;17.8;10.2;18.5;9.8;34.3;-1;-1;98;64;98;null;10;10;1;0;0.0;12;0.9;12;0.9;2;2;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-20;13.0;8.9;19.5;11.8;20.6;6.5;4.3;-1;-1;96;69;94;null;3;6;2;0;0.0;0;0.0;12;0.9;1;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-21;15.3;13.0;22.8;12.7;22.8;8.1;-1;-1;-1;85;45;91;null;1;2;2;0;0.0;12;0.9;0;0.0;0;0;0;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-22;13.7;15.2;14.8;12.3;18.6;9.8;-1;-1;-1;68;82;98;null;10;10;9;0;0.0;20;4.4;12;0.9;0;1;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
103;1961-04-23;13.5;11.9;15.9;13.1;15.9;11.3;19.1;-1;-1;94;83;85;null;10;10;4;12;0.9;16;2.4;16;2.4;2;2;2;null;null;null;null;null;null;BRANIK;78;45.8593639933737;13.7873358520199
