st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
287;1968-04-14;8.2;-0.7;18.2;7.7;18.8;-1.6;-1;-1;-1;96;83;96;null;5;3;2;0;0.0;0;0.0;8;0.9;3;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-15;8.7;2.2;14.1;9.2;14.5;0.9;-1;-1;-1;97;88;98;null;5;8;8;0;0.0;28;12.3;24;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-16;12.3;6.8;18.2;12.0;19.5;6.3;0.0;-1;-1;96;88;94;null;6;8;2;0;0.0;32;0.9;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-17;12.0;4.3;18.3;12.6;19.5;3.3;-1;-1;-1;96;88;93;null;10;0;8;0;0.0;32;0.9;32;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-18;13.1;7.2;20.3;12.5;20.6;6.5;-1;-1;-1;97;90;97;null;7;5;6;0;0.0;0;0.0;24;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-19;15.5;7.5;24.4;15.1;25.1;4.5;-1;-1;-1;96;87;99;null;10;2;0;8;0.9;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-20;14.4;6.9;25.1;12.8;25.4;5.1;-1;-1;-1;93;85;97;null;3;2;0;0;0.0;0;0.0;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-21;15.3;7.0;25.3;14.4;25.6;4.1;-1;-1;-1;88;88;96;null;1;0;0;24;0.9;0;0.0;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-22;14.7;5.9;26.6;13.2;27.4;4.0;-1;-1;-1;92;82;95;null;0;0;2;0;0.0;8;0.9;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-23;17.7;8.1;29.2;16.8;29.9;5.5;-1;-1;-1;91;82;97;null;0;3;0;0;0.0;0;0.0;24;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-24;16.8;9.3;30.0;14.0;30.2;7.0;-1;-1;-1;96;80;98;null;0;1;0;0;0.0;32;0.9;24;2.4;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-25;14.0;8.5;22.4;12.5;23.5;6.0;-1;-1;-1;95;89;95;null;2;2;1;32;0.9;0;0.0;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-26;13.6;5.2;22.3;13.4;24.0;3.3;-1;-1;-1;94;84;95;null;0;5;3;0;0.0;24;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-27;12.9;6.3;20.8;12.3;21.6;3.1;-1;-1;-1;93;86;92;null;3;7;0;0;0.0;0;0.0;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-28;13.3;10.5;16.6;13.0;18.0;9.6;-1;-1;-1;95;92;97;null;6;8;8;24;0.9;24;0.9;24;2.4;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-29;10.8;9.0;16.1;9.0;18.5;6.5;0.0;-1;-1;98;88;98;null;6;8;3;32;0.9;0;0.0;24;0.9;0;1;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-04-30;10.1;7.1;13.7;9.7;15.9;6.7;5.3;-1;-1;99;95;98;null;10;10;3;24;0.9;20;6.7;24;6.7;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-01;9.4;3.1;17.3;8.6;18.4;0.6;0.2;-1;-1;98;90;98;null;1;9;0;8;0.9;8;0.9;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-02;12.6;5.7;19.8;12.5;22.0;2.4;-1;-1;-1;93;86;97;null;9;3;2;8;2.4;20;9.3;24;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-03;13.8;9.2;21.6;12.2;22.5;2.1;-1;-1;-1;90;89;98;null;0;6;2;0;0.0;28;2.4;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-04;16.8;10.5;24.2;16.2;25.0;7.0;-1;-1;-1;93;89;98;null;3;7;3;20;2.4;24;0.9;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-05;20.0;14.0;27.8;19.1;28.0;9.5;0.0;-1;-1;90;92;97;null;3;3;4;28;0.9;24;0.9;24;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-06;16.6;13.0;21.1;16.2;23.8;10.6;0.0;-1;-1;95;91;94;null;8;8;8;0;0.0;28;18.9;28;2.4;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-07;15.1;15.6;22.1;11.3;23.0;11.3;0.0;-1;-1;92;86;97;null;5;2;2;28;2.4;28;9.3;8;2.4;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-08;10.5;7.3;14.4;10.2;17.9;3.7;-1;-1;-1;88;91;98;null;6;4;1;0;0.0;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-09;12.7;4.8;22.4;11.8;25.0;2.2;0.0;-1;-1;91;90;97;null;0;7;2;0;0.0;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-10;13.6;8.2;19.9;13.2;21.8;4.3;-1;-1;-1;77;88;98;null;0;7;2;0;0.0;0;0.0;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-11;17.2;7.2;25.9;17.8;26.3;2.1;-1;-1;-1;91;86;95;null;4;2;5;0;0.0;28;2.4;8;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-12;22.1;16.7;27.3;22.1;28.6;14.2;0.0;-1;-1;96;85;93;null;5;4;5;24;0.9;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-13;10.3;8.9;11.4;10.4;22.7;8.5;8.8;-1;-1;95;98;96;null;10;10;8;0;0.0;24;2.4;24;0.9;2;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-14;14.0;10.2;20.2;12.8;20.5;8.1;3.3;-1;-1;94;89;97;null;6;5;3;24;0.9;32;2.4;8;0.9;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-15;11.8;7.7;21.0;9.2;21.5;4.1;-1;-1;-1;90;89;98;null;1;4;0;0;0.0;0;0.0;8;0.9;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-16;15.6;6.3;23.3;16.3;24.0;2.5;-1;-1;-1;93;89;75;null;0;2;5;0;0.0;28;2.4;24;0.9;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-17;12.0;12.8;18.6;8.2;21.0;8.1;0.6;-1;-1;81;62;95;null;8;9;10;28;0.9;24;0.9;0;0.0;1;0;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-18;8.4;6.3;13.2;7.0;13.2;6.0;17.0;-1;-1;97;61;88;null;7;4;3;24;0.9;32;2.4;8;0.9;2;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-19;6.9;6.2;11.5;5.0;12.5;4.1;-1;-1;-1;99;75;93;null;8;6;0;24;0.9;28;0.9;8;0.9;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-20;11.4;3.6;17.3;12.3;17.6;1.4;0.0;-1;-1;94;72;88;null;5;7;8;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-21;9.1;8.0;9.3;9.5;13.3;5.5;0.4;-1;-1;90;94;96;null;10;10;10;0;0.0;24;4.4;24;0.9;2;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-22;13.9;11.3;19.8;12.3;20.2;7.9;30.1;-1;-1;89;59;78;null;3;8;1;24;2.4;28;2.4;0;0.0;2;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-23;13.5;7.6;20.0;13.2;20.5;4.6;-1;-1;-1;95;62;87;null;2;7;2;0;0.0;28;2.4;8;0.9;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-24;14.6;12.3;18.2;14.0;19.5;11.0;0.0;-1;-1;84;64;72;null;5;4;3;0;0.0;28;4.4;28;0.9;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-25;17.3;11.8;22.2;17.6;22.9;8.3;-1;-1;-1;81;63;80;null;0;4;10;0;0.0;32;2.4;0;0.0;0;0;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-26;14.1;13.6;15.3;13.8;17.8;13.2;27.5;-1;-1;95;89;96;null;9;8;7;24;0.9;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-27;18.3;14.8;24.5;16.9;25.0;12.3;7.0;-1;-1;94;65;95;null;3;2;9;0;0.0;24;6.7;0;0.0;1;1;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-28;17.8;16.8;22.6;15.9;23.3;14.7;10.0;-1;-1;95;73;96;null;6;8;8;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-29;17.1;13.0;22.9;16.2;23.5;12.3;-1;-1;-1;97;58;88;null;8;6;8;0;0.0;28;4.4;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-30;13.9;12.3;16.4;13.5;20.2;10.7;-1;-1;-1;95;87;97;null;7;9;10;0;0.0;0;0.0;0;0.0;1;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-05-31;11.1;8.9;15.3;10.0;16.0;8.9;13.0;-1;-1;91;82;92;null;9;8;5;0;0.0;0;0.0;0;0.0;2;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-01;13.5;9.2;17.0;13.8;18.8;6.2;-1;-1;-1;90;66;88;null;8;8;9;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-02;13.2;13.2;15.4;12.0;18.8;6.5;0.3;-1;-1;89;86;98;null;9;8;1;8;6.7;28;2.4;8;0.9;1;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-03;17.0;11.3;23.5;16.5;24.0;8.3;3.8;-1;-1;94;59;91;null;7;3;10;28;2.4;0;0.0;24;2.4;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-04;16.7;15.4;21.3;15.1;21.4;11.9;-1;-1;-1;86;80;99;null;8;8;8;24;2.4;0;0.0;24;0.9;1;1;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-05;16.5;14.9;18.2;16.5;20.3;14.0;8.5;-1;-1;97;97;97;null;8;9;8;0;0.0;0;0.0;0;0.0;1;1;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-06;18.5;15.9;25.4;16.3;25.4;14.5;6.6;-1;-1;96;70;99;null;6;4;8;0;0.0;32;0.9;0;0.0;1;1;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-07;16.7;16.0;19.8;15.5;21.9;13.4;9.5;-1;-1;96;78;69;null;8;6;5;0;0.0;24;2.4;24;0.9;2;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-08;16.8;15.1;22.3;14.8;22.4;13.7;12.9;-1;-1;98;76;98;null;9;8;10;0;0.0;0;0.0;0;0.0;2;1;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-09;12.3;14.2;12.3;11.3;15.5;10.6;11.0;-1;-1;98;97;98;null;10;10;9;24;0.9;24;0.9;24;2.4;2;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-10;11.9;12.3;14.0;10.6;18.0;8.7;29.3;-1;-1;87;84;88;null;4;3;5;28;2.4;0;0.0;24;0.9;2;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-11;11.0;8.3;15.0;10.3;17.5;5.1;0.8;-1;-1;88;62;92;null;0;8;5;0;0.0;24;0.9;24;0.9;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-12;11.8;8.2;14.8;12.0;16.6;6.1;-1;-1;-1;92;71;89;null;7;10;9;0;0.0;24;4.4;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-13;14.6;12.0;17.8;14.2;18.0;10.7;-1;-1;-1;90;65;99;null;8;8;7;8;0.9;28;2.4;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-14;15.5;12.1;18.0;16.0;18.5;12.1;0.0;-1;-1;97;91;93;null;9;7;9;0;0.0;24;2.4;24;0.9;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-15;17.0;14.8;19.2;17.0;21.5;13.5;2.7;-1;-1;95;84;80;null;9;7;10;0;0.0;24;0.9;24;0.9;2;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-16;15.8;14.4;20.6;14.0;24.5;12.6;15.7;-1;-1;96;86;98;null;8;10;4;24;0.9;24;0.9;28;0.9;1;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-17;18.2;13.6;24.8;17.2;25.1;10.0;16.5;-1;-1;92;61;97;null;7;5;7;24;2.4;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-18;19.4;16.5;24.4;18.4;26.2;13.7;4.5;-1;-1;88;66;86;null;9;3;3;24;2.4;28;2.4;28;2.4;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-19;19.9;15.3;25.6;19.3;26.6;13.2;0.3;-1;-1;90;61;84;null;2;5;3;24;2.4;28;2.4;0;0.0;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-20;16.5;14.3;21.1;15.3;24.3;12.1;-1;-1;-1;96;86;94;null;4;7;2;0;0.0;0;0.0;0;0.0;1;2;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-21;12.3;13.9;13.4;11.0;18.2;10.7;1.3;-1;-1;94;78;92;null;1;8;2;0;0.0;28;2.4;0;0.0;1;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-22;14.7;7.3;23.0;14.2;23.3;5.8;12.8;-1;-1;97;53;89;null;0;4;2;0;0.0;4;0.9;0;0.0;1;0;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-23;18.5;11.2;23.8;19.4;25.0;8.0;-1;-1;-1;95;58;62;null;1;7;0;24;0.9;24;0.9;0;0.0;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-24;14.8;14.2;16.3;14.4;20.6;10.7;-1;-1;-1;79;87;88;null;8;3;6;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-25;16.2;11.2;23.0;15.2;23.5;7.2;0.6;-1;-1;91;52;84;null;2;5;2;0;0.0;28;2.4;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-26;20.0;12.9;28.6;19.2;28.9;8.5;-1;-1;-1;89;49;82;null;2;2;3;24;2.4;32;4.4;0;0.0;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-27;20.6;16.4;26.2;19.8;27.5;14.8;4.3;-1;-1;93;59;84;null;6;4;3;24;2.4;24;0.9;0;0.0;2;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-28;22.8;17.3;29.8;22.1;29.9;13.2;-1;-1;-1;90;55;84;null;2;3;1;0;0.0;28;2.4;0;0.0;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-29;21.6;18.7;25.8;21.0;26.3;14.0;-1;-1;-1;87;67;97;null;0;7;8;0;0.0;32;0.9;24;0.9;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-06-30;20.8;18.3;26.8;19.1;27.4;16.6;-1;-1;-1;71;54;85;null;0;1;0;28;0.9;24;0.9;0;0.0;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-01;20.8;15.1;28.3;19.8;28.4;12.7;-1;-1;-1;93;51;80;null;0;0;0;0;0.0;8;0.9;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-02;19.2;15.2;28.0;16.7;28.2;12.2;-1;-1;-1;91;48;76;null;0;1;0;0;0.0;28;0.9;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-03;18.5;13.7;27.4;16.5;27.9;11.3;-1;-1;-1;92;53;91;null;0;3;5;0;0.0;32;0.9;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-04;21.5;15.6;28.9;20.8;28.9;13.0;-1;-1;-1;92;51;85;null;2;3;4;0;0.0;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-05;22.2;16.2;30.2;21.2;30.5;13.7;-1;-1;-1;93;44;75;null;3;1;0;0;0.0;4;0.9;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-06;23.2;15.0;31.9;22.9;32.3;13.1;-1;-1;-1;94;40;65;null;1;3;2;24;0.9;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-07;22.0;16.0;29.4;21.2;30.6;13.7;-1;-1;-1;90;49;73;null;0;3;2;0;0.0;32;0.9;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-08;23.3;15.3;33.2;22.3;33.4;13.0;-1;-1;-1;89;31;80;null;0;2;1;0;0.0;24;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-09;25.5;18.5;33.0;25.3;33.2;15.6;-1;-1;-1;89;48;77;null;0;0;3;0;0.0;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-10;23.5;19.2;30.2;22.2;30.5;16.7;7.7;-1;-1;92;56;84;null;7;3;2;0;0.0;0;0.0;0;0.0;1;1;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-11;26.1;17.5;35.3;25.8;36.2;16.3;-1;-1;-1;93;97;49;null;1;4;8;0;0.0;20;6.7;28;4.4;0;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-12;17.6;14.5;22.6;16.6;25.8;13.5;8.2;-1;-1;94;64;85;null;6;7;1;24;2.4;28;0.9;24;0.9;2;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-13;18.0;12.3;24.8;17.4;25.7;10.0;-1;-1;-1;97;53;89;null;1;5;10;0;0.0;32;2.4;24;0.9;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-14;21.9;17.3;27.5;21.3;28.0;15.9;0.5;-1;-1;87;56;76;null;2;4;6;28;2.4;28;0.9;0;0.0;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-15;16.9;15.7;25.3;13.3;26.2;12.2;4.0;-1;-1;97;57;99;null;3;6;10;0;0.0;0;0.0;28;2.4;1;1;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-16;15.7;12.8;21.3;14.4;21.9;10.9;17.8;-1;-1;90;58;95;null;8;8;10;32;0.9;8;0.9;0;0.0;1;1;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-17;13.7;13.2;15.3;13.2;16.5;12.9;15.7;-1;-1;96;89;98;null;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-18;12.7;13.0;13.1;12.3;13.8;10.5;15.3;-1;-1;90;76;85;null;8;9;8;24;0.9;24;2.4;0;0.0;2;2;2;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-19;15.8;13.3;22.2;13.9;22.4;10.7;0.5;-1;-1;75;46;83;null;6;7;2;0;0.0;32;2.4;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-20;14.2;12.0;15.2;14.7;20.2;10.4;0.0;-1;-1;90;79;84;null;7;6;8;0;0.0;0;0.0;0;0.0;0;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-21;12.2;11.4;16.3;10.5;17.2;10.4;4.6;-1;-1;97;76;83;null;10;9;9;0;0.0;0;0.0;0;0.0;2;2;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-22;12.3;9.8;18.2;10.6;21.0;9.0;0.4;-1;-1;93;58;91;null;9;5;1;0;0.0;28;2.4;8;0.9;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-23;13.5;7.4;22.1;12.2;22.5;5.1;-1;-1;-1;97;58;92;null;0;6;2;0;0.0;0;0.0;4;0.9;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-24;14.2;10.4;17.1;14.6;17.6;7.4;-1;-1;-1;93;82;96;null;5;10;8;4;0.9;0;0.0;0;0.0;0;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-25;14.5;14.4;15.6;14.0;17.0;13.5;3.4;-1;-1;92;94;98;null;8;10;9;24;2.4;0;0.0;24;0.9;1;2;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-26;13.7;13.8;15.2;12.9;17.6;12.1;1.9;-1;-1;88;96;94;null;8;10;8;28;0.9;24;2.4;0;0.0;1;1;1;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-27;13.0;8.0;19.2;12.4;20.8;6.0;1.9;-1;-1;97;58;87;null;2;7;5;0;0.0;0;0.0;0;0.0;1;1;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-28;16.1;10.0;20.4;17.0;21.7;6.7;-1;-1;-1;91;56;61;null;0;8;4;24;0.9;24;2.4;28;0.9;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
287;1968-07-29;16.2;11.3;25.0;14.3;25.1;10.0;-1;-1;-1;91;48;86;null;0;4;0;0;0.0;4;0.9;0;0.0;1;0;0;null;null;null;null;null;null;RAVNE NA KOROŠKEM;440;46.5424293129351;14.9515842367176
